entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
0a3770ae-8e8f-5f52-91ad-928ec2d5e0a6	17	1	2	270	BRINTON, CRANE.	The lives of Tallyrand.	A99274	1936-10-05	R326957	1963-11-29	Crane Brinton|A						BRINTON, CRANE. The lives of Tallyrand. © 5Oct36; A99274. Crane Brinton (A); 29Nov63; R326957.
b257e031-c953-531b-9bea-621eeead7a90	17	1	2	270	BRISCOE, HERMAN T.	A laboratory manual for General chemistry, by Herman T. Briscoe, Herschel Hunt & Francis M. Whitacre.	A98226	1936-08-20	R328298	1963-12-16	Orah Cole Briscoe|W||Herschel Hunt & Francis M. Whitacre|A						BRISCOE, HERMAN T. A laboratory manual for General chemistry, by Herman T. Briscoe, Herschel Hunt & Francis M. Whitacre. © 20Aug36; A98226. Orah Cole Briscoe (W), Herschel Hunt & Francis M. Whitacre (A); 16Dec63; R328298.
fb3a7c5f-7176-50cd-bac3-0f192e173fb8	17	1	2	270	BRISCOE, JOHN D'AUBY.	A mapbook of English literature, by John D'Auby Briscoe, Robert Lathrop Sharp & Murray Eugene Borish.	A97418	1936-07-30	R320448	1963-08-07	Holt, Rinehart & Winston, Inc.|PWH						BRISCOE, JOHN D'AUBY. A mapbook of English literature, by John D'Auby Briscoe, Robert Lathrop Sharp & Murray Eugene Borish. © 30Jul36; A97418. Holt, Rinehart & Winston, Inc. (PWH); 7Aug63; R320448.
4023ac17-5654-50ae-a73a-b942b96b9d09	17	1	2	270	BRITCHER, PHYLLIS.	Peter's adventure. Written & illustrated by Romney Gay, pseud.	A97551	1936-08-04	R327824	1963-12-16	Romney Gay|Phyllis Britcher|||A						BRITCHER, PHYLLIS. Peter's adventure. Written & illustrated by Romney Gay, pseud. © 4Aug36; A97551. Romney Gay (Phyllis Britcher) (A); 16Dec63; R327824.
b0cf9468-1e26-5dda-a920-fb2af24c2b4b	17	1	2	270	BRITCHER, PHYLLIS.	The rhyme and picture book.	AA213642	1936-07-24	R327821	1963-12-16	Phyllis Britcher|A						BRITCHER, PHYLLIS. The rhyme and picture book. © 24Jul36; AA213642. Phyllis Britcher (A); 16Dec63; R327821.
5c5e70d9-ce56-5617-a0ba-c3519910563f	17	1	2	271	BROMAGE, ARTHUR W.	State government and administration in the United States.	A99668	1936-10-29	R326264	1963-10-29	Arthur W. Bromage|A						BROMAGE, ARTHUR W. State government and administration in the United States. © 29Oct36; A99668. Arthur W. Bromage (A); 29Oct63; R326264.
54c817f4-7488-5758-b168-fb91afca687f	17	1	2	271	BROMFIELD, LOUIS.	Bitter lotus. (In Hearst's international cosmopolitan, Jan. 1937)	B319806	1936-12-08	R327447	1963-12-09	Hope Bromfield Stevens|C						BROMFIELD, LOUIS. Bitter lotus. (In Hearst's international cosmopolitan, Jan. 1937) © 8Dec36; B319806. Hope Bromfield Stevens (C); 9Dec63; R327447.
69ecd196-b1ac-5b06-9fdf-afac1cf90ca6	17	1	2	271	BROMFIELD, LOUIS.	Good time, Bessie. (In Hearst's international cosmopolitan, Mar. 1936)	B290033	1936-02-07	R323053	1963-10-04	Hope Bromfield Stevens|C						BROMFIELD, LOUIS. Good time, Bessie. (In Hearst's international cosmopolitan, Mar. 1936) © 7Feb36; B290033. Hope Bromfield Stevens (C); 4Oct63; R323053.
87bc296a-f7f6-56fb-adf7-08347deee870	17	1	2	271	BROOKS, CHARLES F.	Climatic maps of North America, by Charles F. Brooks & Abraham James Connor & others.	A94609	1936-05-01	R322870	1963-09-30	Eleanor Stabler Brooks|W						BROOKS, CHARLES F. Climatic maps of North America, by Charles F. Brooks & Abraham James Connor & others. © 1May36; A94609. Eleanor Stabler Brooks (W); 30Sep63; R322870.
efbfc2dd-618f-5a27-b65e-5e923d5f348c	17	1	2	271	BROOKS, CLEANTH, JR.	An approach to literature; a collection of prose and verse with analyses and discussions. By Cleanth Brooks, Jr., John Thibaut Purser & Robert Penn Warren.	A100441	1936-09-24	R326080	1963-11-18	Cleanth Brooks, John T. Purser & Robert Penn Warren|A						BROOKS, CLEANTH, JR. An approach to literature; a collection of prose and verse with analyses and discussions. By Cleanth Brooks, Jr., John Thibaut Purser & Robert Penn Warren. © 24Sep36; A100441. Cleanth Brooks, John T. Purser & Robert Penn Warren (A); 18Nov63; R326080.
cf0a049d-7ac9-576b-8b1e-6a3afec86c69	17	1	2	271	BROOKS, WALTER R.	The story of Freginald. Kurt Wiese, illustrator.	A100564	1936-11-13	R326944	1963-12-02	Dorothy R. Brooks|W						BROOKS, WALTER R. The story of Freginald. Kurt Wiese, illustrator. © 13Nov36; A100564. Dorothy R. Brooks (W); 2Dec63; R326944.
32fe45f6-4f47-563c-a28e-8f762d0441f4	17	1	2	271	BROOMELL, ANNA PETTIT, ed.	Children's story caravan. Introd. by Dorothy Canfield Fisher. Illustrated by Katharine Richardson Wireman.	A86825	1935-10-11	R323068	1963-10-03	Anna Pettit Broomell|A						BROOMELL, ANNA PETTIT, ed. Children's story caravan. Introd. by Dorothy Canfield Fisher. Illustrated by Katharine Richardson Wireman. © 11Oct35; A86825. Anna Pettit Broomell (A); 3Oct63; R323068.
422e9823-e7d4-5df2-97bc-a166753e45b4	17	1	2	271	BROSNAN, CORNELIUS J.	History of State of Idaho. Rev. ed.	A87594	1935-09-24	R322439	1962-09-24	Cornelius J. Brosnan|A						BROSNAN, CORNELIUS J. History of State of Idaho. Rev. ed. © 24Sep35; A87594. Cornelius J. Brosnan (A); 24Sep62; R322439.
192a6784-60e6-5d48-87e3-b5c3f025d3f8	17	1	2	271	BROWDER, EARL.	What is communism.	A93626	1936-02-28	R324726	1963-11-01	Earl Browder|A						BROWDER, EARL. What is communism. © 28Feb36; A93626. Earl Browder (A); 1Nov63; R324726.
79203c19-a37e-5554-9f39-f3b4af2030fe	17	1	2	271	BROWN, ESTHER LUCILE.	Nursing as a profession.	A99635	1936-10-10	R327158	1963-12-05	Russell Sage Foundation|PWH						BROWN, ESTHER LUCILE. Nursing as a profession. © 10Oct36; A99635. Russell Sage Foundation (PWH); 5Dec63; R327158.
862b9748-7638-5c23-a625-f1cb0a767f60	17	1	2	271	BROWN, ESTHER LUCILE.	The professional engineer.	A97260	1936-08-01	R327159	1963-12-05	Russell Sage Foundation|PWH						BROWN, ESTHER LUCILE. The professional engineer. © 1Aug36; A97260. Russell Sage Foundation (PWH); 5Dec63; R327159.
3fa17a46-6b58-547e-a315-f9eeb2df4429	17	1	2	271	BROWN, ESTHER LUCILE.	Social work as a profession. 2d ed.	A94780	1936-05-21	R325925	1963-11-13	Russell Sage Foundation|PWH						BROWN, ESTHER LUCILE. Social work as a profession. 2d ed. © 21May36; A94780. Russell Sage Foundation (PWH); 13Nov63; R325925.
02f61e08-bf10-5845-b53a-26e5e16a22d3	17	1	2	271	BROWN, HENRY COLLINS.	Brownstone fronts and Saratoga trunks.	A86613	1935-10-07	R318789	1963-07-18	Katherine Brown Barrett|C						BROWN, HENRY COLLINS. Brownstone fronts and Saratoga trunks. © 7Oct35; A86613. Katherine Brown Barrett (C); 18Jul63; R318789.
df34fe65-55dc-5c35-9e08-2c29fa29bdb8	17	1	2	272	BROWN, ZENITH.	Mr. Pinkerton lends a hand. Pt. 1. By David Frome, pseud. (In Delineator, Jan. 1936)	B283376	1935-12-05	R327495	1963-12-05	Zenith Brown|A						BROWN, ZENITH. Mr. Pinkerton lends a hand. Pt. 1. By David Frome, pseud. (In Delineator, Jan. 1936) © 5Dec35; B283376. Zenith Brown (A); 5Dec63; R327495.
6fd5f48e-174c-57a0-a884-e190f0b35334	17	1	2	272	BROWN, ZENITH.	Mr. Pinkerton lends a hand. Pt. 2-3. By David Frome, pseud. (In Delineator, Feb.-Mar. 1936)	B285980	1936-01-02	R327969	1963-12-10	Zenith Brown|A						BROWN, ZENITH. Mr. Pinkerton lends a hand. Pt. 2-3. By David Frome, pseud. (In Delineator, Feb.-Mar. 1936) © 2Jan36, B285980; 3Feb36, B289703. Zenith Brown (A); 10Dec63; R327969, 327972.
6fd5f48e-174c-57a0-a884-e190f0b35334	17	1	2	272	BROWN, ZENITH.	Mr. Pinkerton lends a hand. Pt. 2-3. By David Frome, pseud. (In Delineator, Feb.-Mar. 1936)	B289703	1936-02-03	R327972	1963-12-10	Zenith Brown|A						BROWN, ZENITH. Mr. Pinkerton lends a hand. Pt. 2-3. By David Frome, pseud. (In Delineator, Feb.-Mar. 1936) © 2Jan36, B285980; 3Feb36, B289703. Zenith Brown (A); 10Dec63; R327969, 327972.
7a9052c1-68d5-5dd8-9412-1952c8245277	17	1	2	272	BROWNE, LEWIS.	All things are possible; an apocryphal novel.	A85654	1935-08-27	R317719	1963-07-01	Rebecca Tarlow & Bessie Leton|NK						BROWNE, LEWIS. All things are possible; an apocryphal novel. © 27Aug35; A85654. Rebecca Tarlow & Bessie Leton (NK); 1Jul63; R317719.
c053d5bd-ac26-578b-b71f-6cfb02caab87	17	1	2	272	BROWNING, ROBERT.	Pied Piper of Hamelin. Illustrated by Roger Duvoisin.	A96749	1936-08-01	R328040	1963-12-16	Roger Duvoisin|A		illus.				BROWNING, ROBERT. Pied Piper of Hamelin. Illustrated by Roger Duvoisin. © on illus.; 1Aug36; A96749. Roger Duvoisin (A); 16Dec63; R328040.
66b708f2-3f7c-5d26-a2b9-3553ea03021b	17	1	2	272	BRUCE, DAVID K. E.	Seven pillars of the republic.	A96441	1936-07-03	R318723	1963-07-12	David K. E. Bruce|A						BRUCE, DAVID K. E. Seven pillars of the republic. © 3Jul36; A96441. David K. E. Bruce (A); 12Jul63; R318723.
36263495-f096-5957-a26a-faa006e2ea65	17	1	2	272	BRUCE, GEORGE.	Annapolis ahoy. (In Argosy magazine, Nov. 7, 1936)	B315709	1936-10-28	R324666	1963-10-28	George Bruce|A						BRUCE, GEORGE. Annapolis ahoy. (In Argosy magazine, Nov. 7, 1936) © 28Oct36; B315709. George Bruce (A); 28Oct63; R324666.
d8cb6204-4fe5-5d7c-8b9c-4ceda94e8a26	17	1	2	272	BRUCE, GEORGE.	Annapolis ahoy. (In Argosy magazine, Nov. 14, 1936)	B318387	1936-11-04	R325026	1963-11-04	George Bruce|A						BRUCE, GEORGE. Annapolis ahoy. (In Argosy magazine, Nov. 14, 1936) © 4Nov36; B318387. George Bruce (A); 4Nov63; R325026.
862b9bbe-8ce3-52ca-8abd-4ab985ea1147	17	1	2	272	BRUCE, GEORGE.	Annapolis ahoy. (In Argosy magazine, Nov. 21, 1936)	B317331	1936-11-10	R325890	1963-11-12	George Bruce|A						BRUCE, GEORGE. Annapolis ahoy. (In Argosy magazine, Nov. 21, 1936) © 10Nov36; B317331. George Bruce (A); 12Nov63; R325890.
4e9eed1b-4ae5-5b98-947c-148de3d4adaf	17	1	2	272	BRUCE, GEORGE.	Annapolis ahoy. (In Argosy magazine, Nov. 28, 1936)	B318849	1936-11-18	R326029	1963-11-18	George Bruce|A						BRUCE, GEORGE. Annapolis ahoy. (In Argosy magazine, Nov. 28, 1936) © 18Nov36; B318849. George Bruce (A); 18Nov63; R326029.
c6a3a55f-4134-5aa6-85c0-aac945d77771	17	1	2	272													BRUCE, GEORGE. Annapolis ahoy. (In Argosy, Oct. 24-31, 1936) © 14Oct36, B315269; 21Oct36, B315473. George Bruce (A); 15Oct63, R323952; 21Oct63, R324172.
d5f8f7cd-13fc-5b47-9a0c-b1786d27c08a	17	1	2	272	BRUCE, GEORGE.	Annapolis ahoy. (In Argosy, Dec. 5, 1936)	B319501	1936-11-25	R326955	1963-11-29	George Bruce|A						BRUCE, GEORGE. Annapolis ahoy. (In Argosy, Dec. 5, 1936) © 25Nov36; B319501. George Bruce (A); 29Nov63; R326955.
aa9611ca-aef7-5e6a-908d-eabe1334e11e	17	1	2	272	BRUCE, GEORGE.	Baby face. (In Argosy, Jan. 2, 1937)	B322426	1936-12-23	R328042	1963-12-23	George Bruce|A						BRUCE, GEORGE. Baby face. (In Argosy, Jan. 2, 1937) © 23Dec36; B322426. George Bruce (A); 23Dec63; R328042.
f03d4b01-cdf1-5c6e-a55d-9f9adc4a7f5f	17	1	2	272	BRUCE, GEORGE.	Navy blue and gold; a story of the Naval Academy.	A103833	1936-12-15	R328307	1963-12-16	George Bruce|A						BRUCE, GEORGE. Navy blue and gold; a story of the Naval Academy. © 15Dec36; A103833. George Bruce (A); 16Dec63; R328307.
073a2ee5-e388-5fe8-aa40-6d267a7eaa61	17	1	2	272	BRUECKNER, LEO J.	Answers to Mathematics for junior high schools. Book 1-2. By Leo J. Brueckner, C. J. Anderson & G. O. Banting. 2 v.	AA211460	1936-07-06	R318745	1963-07-17	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions				BRUECKNER, LEO J. Answers to Mathematics for junior high schools. Book 1-2. By Leo J. Brueckner, C. J. Anderson & G. O. Banting. 2 v. © on revisions & additions; 6Jul36; AA211460-211461. Holt, Rinehart & Winston, Inc. (PWH); 17Jul63; R318745-318746.
073a2ee5-e388-5fe8-aa40-6d267a7eaa61	17	1	2	272	BRUECKNER, LEO J.	Answers to Mathematics for junior high schools. Book 1-2. By Leo J. Brueckner, C. J. Anderson & G. O. Banting. 2 v.	AA211461	1936-07-06	R318746	1963-07-17	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions				BRUECKNER, LEO J. Answers to Mathematics for junior high schools. Book 1-2. By Leo J. Brueckner, C. J. Anderson & G. O. Banting. 2 v. © on revisions & additions; 6Jul36; AA211460-211461. Holt, Rinehart & Winston, Inc. (PWH); 17Jul63; R318745-318746.
0c0e4f9d-7c5a-5bf0-9930-95bcd44b021e	17	1	2	273	BRUECKNER, LEO J.	Answers to Mathematics for junior high schools. Book 3. By Leo J. Brueckner, Laura Farnam & Edith Woolsey.	AA211462	1936-07-06	R318747	1963-07-17	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions				BRUECKNER, LEO J. Answers to Mathematics for junior high schools. Book 3. By Leo J. Brueckner, Laura Farnam & Edith Woolsey. © on revisions & additions; 6Jul36; AA211462. Holt, Rinehart & Winston, Inc. (PWH); 17Jul63; R318747.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326749	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326750	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326751	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326752	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326753	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
bdef2966-e92c-5b1a-a9d6-676ce3c9dd4f	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions.	AA223477	1936-11-20	R326754	1963-12-03	223479-223482, 228070. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in arithmetic processes and individual progress chart. Grade 3-A, 4-8. NM: revisions & additions. © 20Nov36; AA223477, 223479-223482, 228070. Leo J. Brueckner (A); 3Dec63; R326749-326754.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328292	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328293	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328294	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328295	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328296	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
797b2daa-5fe8-5895-97df-c57179d169e5	17	1	2	273	BRUECKNER, LEO J.	New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions.	AA223478	1936-11-27	R328297	1963-12-16	223483-223487. Leo J. Brueckner|A						BRUECKNER, LEO J. New curriculum tests in problem solving and individual progress chart. Grade 3A, 4-8. NM: revisions & additions. © 27Nov36; AA223478, 223483-223487. Leo J. Brueckner (A); 16Dec63; R328292-328297.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216615	1936-10-01	R324646	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216616	1936-10-01	R324645	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216617	1936-10-01	R324644	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216618	1936-10-01	R324643	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216619	1936-10-01	R324642	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
3e5f9d29-37ad-5c68-928e-9651a3069dcd	17	1	2	273	BRUECKNER, LEO J.	The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216620	1936-10-01	R324641	1963-10-24	Holt. Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. The new curriculum workbooks in arithmetic. Grade 3-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216615-216620. Holt. Rinehart & Winston, Inc. (PWH); 24Oct63; R324646, 324645, 324644, 324643, 324642, 324641.
cd5f7251-53d9-59d6-80ba-ebee8332e066	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216609	1936-10-01	R324633	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216609-216612. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324633-324636.
cd5f7251-53d9-59d6-80ba-ebee8332e066	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216610	1936-10-01	R324634	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216609-216612. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324633-324636.
cd5f7251-53d9-59d6-80ba-ebee8332e066	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216611	1936-10-01	R324635	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216609-216612. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324633-324636.
cd5f7251-53d9-59d6-80ba-ebee8332e066	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216612	1936-10-01	R324636	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 3-6. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216609-216612. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324633-324636.
cc4c65c3-c624-5015-8adf-d8cb1a008d11	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 7-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216613	1936-10-01	R324637	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 7-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216613-216614. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324637-324638.
cc4c65c3-c624-5015-8adf-d8cb1a008d11	17	1	2	273	BRUECKNER, LEO J.	New diagnostic tests and practice exercises in arithmetic. Grade 7-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions.	AA216614	1936-10-01	R324638	1963-10-25	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. New diagnostic tests and practice exercises in arithmetic. Grade 7-8. By Leo J. Brueckner, C. J. Anderson, G. O. Banting & Elda L. Merton. NM: revisions & additions. © 1Oct36; AA216613-216614. Holt, Rinehart & Winston, Inc. (PWH); 25Oct63; R324637-324638.
