volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
29	1A	2	467	Francis P. Cavanaugh. Revision of Teacher's guidebook for Discovering our world, book 3, by Wilbur L. Beauchamp, Mary Melrose Williams, Glenn O. Blough, reg. A21752.	Teacher's guidebook for Discovering our world, book 3, cathedral edition.		A27154	1948-10-01	R616917	1975-10-31	Scott, Foresman and Company|PWH		revisions.				R616917. Teacher's guidebook for Discovering our world, book 3, cathedral edition. By Francis P. Cavanaugh. Revision of Teacher's guidebook for Discovering our world, book 3, by Wilbur L. Beauchamp, Mary Melrose Williams, Glenn O. Blough, reg. A21752. NM: revisions. © 1Oct48; A27154. Scott, Foresman and Company (PWH); 31Oct75; R616917.
29	1A	2	467	Anita Riess, Maurice L. Hartung & Catharine Mahoney.	Numbers we see, together with windows and frame.		A27155	1948-10-06	R616918	1975-10-31	Scott, Foresman and Company|PWH						R616918. Numbers we see, together with windows and frame. By Anita Riess, Maurice L. Hartung & Catharine Mahoney. © 6Oct48; A27155. Scott, Foresman and Company (PWH); 31Oct75; R616918.
29	1A	2	467		Moby Dick. Adapted by Verne B. Brown.		A27806	1948-10-22	R616919	1975-10-31	Scott, Foresman and Company|PWH						R616919. Moby Dick. Adapted by Verne B. Brown. © 22Oct48; A27806. Scott, Foresman and Company (PWH); 31Oct75; R616919.
29	1A	2	467	"Dorothy Baruch, Elizabeth Montgomery & W. W. Bauer. Published with ""Three friends."""	Guidebook for the Health and personal development book B: Three friends.		A28099	1948-10-19	R616920	1975-10-31	Scott, Foresman and Company|PWH		revisions.				"R616920. Guidebook for the Health and personal development book B: Three friends. By Dorothy Baruch, Elizabeth Montgomery & W. W. Bauer. Published with ""Three friends."" NM: revisions. © 19Oct48; A28099. Scott, Foresman and Company (PWH); 31Oct75; R616920."
29	1A	2	467	Paul B. Hanna, Genevieve Anderson Hoyt & William S. Gray. 1948 ed.	Some day soon.		A28724	1948-10-15	R616921	1975-10-31	Scott, Foresman and Company|PWH						R616921. Some day soon. By Paul B. Hanna, Genevieve Anderson Hoyt & William S. Gray. 1948 ed. © 15Oct48; A28724. Scott, Foresman and Company (PWH); 31Oct75; R616921.
29	1A	2	467	Bennett Cerf.	Shake well before using.		A28036	1948-10-29	R616923	1975-11-03	Phyllis F. Cerf|W						R616923. Shake well before using. By Bennett Cerf. © 29Oct48; A28036. Phyllis F. Cerf (W); 3Nov75; R616923.
29	1A	2	467		"A Man called White: the autobiography of Walter White. Portions of chap. 1 & 43 appeared in an article called ""Why I remain a Negro"" in Saturday review of literature, Oct. 11, 1947."		A26000	1948-10-04	R616939	1975-11-03	H. Lee Lurie|E						"R616939. A Man called White: the autobiography of Walter White. Portions of chap. 1 & 43 appeared in an article called ""Why I remain a Negro"" in Saturday review of literature, Oct. 11, 1947. © 4Oct48; A26000. H. Lee Lurie (E); 3Nov75; R616939."
29	1A	2	467	Pierre Deffontaines.	Geographie et religions.		AF9257	1948-09-30	R616942	1975-11-18	Pierre Deffontaines|A						R616942. Geographie et religions. By Pierre Deffontaines. © 30Sep48; AF9257. Pierre Deffontaines (A); 18Nov75; R616942.
29	1A	2	467	Madeleine Fialip Carpentier, Rene Lamar & Pierre Carpentier.	Les Etats-Unis: civilisation.		AF9893	1948-11-01	R616943	1975-11-18	Madame Vidal, nee Suzanne Fialip|NK of Pierre Carpentier & Madeleine Fialip Carpentier||Simone Lamar|C						R616943. Les Etats-Unis: civilisation. By Madeleine Fialip Carpentier, Rene Lamar & Pierre Carpentier. © 1Nov48; AF9893. Madame Vidal, nee Suzanne Fialip (NK of Pierre Carpentier & Madeleine Fialip Carpentier) & Simone Lamar (C); 18Nov75; R616943.
29	1A	2	467		The Berkshires: the purple hills. Editor: Roderick Peattie.		A22572	1948-05-05	R616944	1975-11-10	Ruth Peattie|W						R616944. The Berkshires: the purple hills. Editor: Roderick Peattie. © 5May48; A22572. Ruth Peattie (W); 10Nov75; R616944.
29	1A	2	467	Abraham Kuyper, translated by Marian M. Schoolland.	The Practice of godliness.		A21397	1948-01-30	R616948	1975-11-14	Marian M. Schoolland|A		translation.				R616948. The Practice of godliness. By Abraham Kuyper, translated by Marian M. Schoolland. NM: translation. © 30Jan48; A21397. Marian M. Schoolland (A); 14Nov75; R616948.
29	1A	2	468	Edna W. Ballard.	"""I am"" music decrees."		AA97816	1948-10-15	R616963	1975-11-13	Saint Germain Press, Inc.|PWH						"R616963. ""I am"" music decrees. By Edna W. Ballard. © 15Oct48; AA97816. Saint Germain Press, Inc. (PWH); 13Nov75; R616963."
29	1A	2	468	Martin Gardner.	The Trouble with trombones. (In The Record changer, Oct. 1948)		B167567	1948-09-15	R616967	1975-11-11	Martin Gardner|A						R616967. The Trouble with trombones. By Martin Gardner. (In The Record changer, Oct. 1948) © 15Sep48; B167567. Martin Gardner (A); 11Nov75; R616967.
29	1A	2	468		Writings of Saint Augustine. Vol.2. Editor: Ludwig Schopp, translators: Ludwig Schopp, John J. McMahon, Robert Catesby Taliaferro, Sister Luanne Meagher, Roy Joseph Deferrari & Sister Mary Francis McDonald. (The Fathers of the church, vol.4)		A27114	1948-02-27	R616969	1975-11-05	John J. McMahon, R. Catesby Taliaferro, Sister Luanne Meagher & Sister Mary Francis McDonald, O.P.|A||Austin Deferrari|C						R616969. Writings of Saint Augustine. Vol.2. Editor: Ludwig Schopp, translators: Ludwig Schopp, John J. McMahon, Robert Catesby Taliaferro, Sister Luanne Meagher, Roy Joseph Deferrari & Sister Mary Francis McDonald. (The Fathers of the church, vol.4) © 27Feb48; A27114. John J. McMahon, R. Catesby Taliaferro, Sister Luanne Meagher & Sister Mary Francis McDonald, O.P. (A), Austin Deferrari (C); 5Nov75; R616969.
29	1A	2	468	Dwight H. Short.	Think and remember.		AA99626	1948-10-11	R616975	1975-11-19	Dwight H. Short|A						R616975. Think and remember. By Dwight H. Short. © 11Oct48; AA99626. Dwight H. Short (A); 19Nov75; R616975.
29	1A	2	468	Arthur E. Wilson.	Weybosset Bridge.		A18881	1947-11-10	R616982	1975-11-06	United Church Press|PWH						R616982. Weybosset Bridge. By Arthur E. Wilson. © 10Nov47; A18881. United Church Press (PWH); 6Nov75; R616982.
29	1A	2	468	Thomas Savage.	Lona Hanson.		A26062	1948-10-01	R616983	1975-11-06	Thomas Savage|A						R616983. Lona Hanson. By Thomas Savage. © 1Oct48; A26062. Thomas Savage (A); 6Nov75; R616983.
29	1A	2	468		Donald Duck, October 17, 1948.		AA100372	1948-10-05	R616998	1975-11-05	Walt Disney Productions|PWH						R616998. Donald Duck, October 17, 1948. © 5Oct48; AA100372. Walt Disney Productions (PWH); 5Nov75; R616998.
29	1A	2	468		Donald Duck, October 18-23, 1948.		AA100373	1948-10-05	R616999	1975-11-05	Walt Disney Productions|PWH						R616999. Donald Duck, October 18-23, 1948. © 5Oct48; AA100373. Walt Disney Productions (PWH); 5Nov75; R616999.
29	1A	2	468		Donald Duck, October 24, 1948.		AA100374	1948-10-12	R617000	1975-11-05	Walt Disney Productions|PWH						R617000. Donald Duck, October 24, 1948. © 12Oct48; AA100374. Walt Disney Productions (PWH); 5Nov75; R617000.
29	1A	2	468		Donald Duck, October 25-30, 1948.		AA100375	1948-10-11	R617001	1975-11-05	Walt Disney Productions|PWH						R617001. Donald Duck, October 25-30, 1948. © 11Oct48; AA100375. Walt Disney Productions (PWH); 5Nov75; R617001.
29	1A	2	468		Donald Duck, October 31, 1948.		AA100376	1948-10-19	R617002	1975-11-05	Walt Disney Productions|PWH						R617002. Donald Duck, October 31, 1948. © 19Oct48; AA100376. Walt Disney Productions (PWH); 5Nov75; R617002.
29	1A	2	468		Donald Duck, November 1-6, 1948.		AA100377	1948-10-19	R617003	1975-11-05	Walt Disney Productions|PWH						R617003. Donald Duck, November 1-6, 1948. © 19Oct48; AA100377. Walt Disney Productions (PWH); 5Nov75; R617003.
29	1A	2	468		Mickey Mouse, October 18-23, 1948.		AA100384	1948-10-05	R617004	1975-11-05	Walt Disney Productions|PWH						R617004. Mickey Mouse, October 18-23, 1948. © 5Oct48; AA100384. Walt Disney Productions (PWH); 5Nov75; R617004.
29	1A	2	468		Mickey Mouse, October 25-30, 1948.		AA100385	1948-10-11	R617005	1975-11-05	Walt Disney Productions|PWH						R617005. Mickey Mouse, October 25-30, 1948. © 11Oct48; AA100385. Walt Disney Productions (PWH); 5Nov75; R617005.
29	1A	2	468		Mickey Mouse, November 1-6, 1948.		AA100386	1948-10-19	R617006	1975-11-05	Walt Disney Productions|PWH						R617006. Mickey Mouse, November 1-6, 1948. © 19Oct48; AA100386. Walt Disney Productions (PWH); 5Nov75; R617006.
29	1A	2	468		Uncle Remus, October 17, 1948.		AA100395	1948-10-05	R617007	1975-11-05	Walt Disney Productions|PWH						R617007. Uncle Remus, October 17, 1948. © 5Oct48; AA100395. Walt Disney Productions (PWH); 5Nov75; R617007.
29	1A	2	468		Mickey Mouse, October 17, 1948.		AA100396	1948-10-05	R617008	1975-11-05	Walt Disney Productions|PWH						R617008. Mickey Mouse, October 17, 1948. © 5Oct48; AA100396. Walt Disney Productions (PWH); 5Nov75; R617008.
29	1A	2	469		Uncle Remus, October 24, 1948.		AA100397	1948-10-12	R617009	1975-11-05	Walt Disney Productions|PWH						R617009. Uncle Remus, October 24, 1948. © 12Oct48; AA100397. Walt Disney Productions (PWH); 5Nov75; R617009.
29	1A	2	469		Mickey Mouse, October 24, 1948.		AA100398	1948-10-12	R617010	1975-11-05	Walt Disney Productions|PWH						R617010. Mickey Mouse, October 24, 1948. © 12Oct48; AA100398. Walt Disney Productions (PWH); 5Nov75; R617010.
29	1A	2	469		Uncle Remus, October 31, 1948.		AA100399	1948-10-19	R617011	1975-11-05	Walt Disney Productions|PWH						R617011. Uncle Remus, October 31, 1948. © 19Oct48; AA100399. Walt Disney Productions (PWH); 5Nov75; R617011.
29	1A	2	469		Mickey Mouse, October 31, 1948.		AA100400	1948-10-19	R617012	1975-11-05	Walt Disney Productions|PWH						R617012. Mickey Mouse, October 31, 1948. © 19Oct48; AA100400. Walt Disney Productions (PWH); 5Nov75; R617012.
29	1A	2	469		Donald Duck, November 8-13, 1948.		AA100997	1948-10-26	R617013	1975-11-05	Walt Disney Productions|PWH						R617013. Donald Duck, November 8-13, 1948. © 26Oct48; AA100997. Walt Disney Productions (PWH); 5Nov75; R617013.
29	1A	2	469		Mickey Mouse, November 8-13, 1948.		AA100998	1948-10-26	R617014	1975-11-05	Walt Disney Productions|PWH						R617014. Mickey Mouse, November 8-13, 1948. © 26Oct48; AA100998. Walt Disney Productions (PWH); 5Nov75; R617014.
29	1A	2	469		Donald Duck, November 7, 1948.		AA100999	1948-10-26	R617015	1975-11-05	Walt Disney Productions|PWH						R617015. Donald Duck, November 7, 1948. © 26Oct48; AA100999. Walt Disney Productions (PWH); 5Nov75; R617015.
29	1A	2	469		Mickey Mouse, November 7, 1948.		AA101000	1948-10-26	R617016	1975-11-05	Walt Disney Productions|PWH						R617016. Mickey Mouse, November 7, 1948. © 26Oct48; AA101000. Walt Disney Productions (PWH); 5Nov75; R617016.
29	1A	2	469		Uncle Remus, November 7, 1948.		AA101001	1948-10-26	R617017	1975-11-05	Walt Disney Productions|PWH						R617017. Uncle Remus, November 7, 1948. © 26Oct48; AA101001. Walt Disney Productions (PWH); 5Nov75; R617017.
29	1A	2	469	Walt Disney Studio.	Boys' and girls' march of comics; featuring Mickey Mouse. No.27.		AA102201	1948-10-26	R617018	1975-11-05	Walt Disney Productions|PWH						R617018. Boys' and girls' march of comics; featuring Mickey Mouse. No.27. By Walt Disney Studio. © 26Oct48; AA102201. Walt Disney Productions (PWH); 5Nov75; R617018.
29	1A	2	469		The Miracle maker. (Walt Disney's Mickey Mouse, no.845)		AA102554	1948-10-05	R617019	1975-11-05	Walt Disney Productions|PWH						R617019. The Miracle maker. (Walt Disney's Mickey Mouse, no.845) © 5Oct48; AA102554. Walt Disney Productions (PWH); 5Nov75; R617019.
29	1A	2	469	the staff of Walt Disney Productions.	Walt Disney's Donald Duck and his cat troubles. No.845.		AA102555	1948-10-05	R617020	1975-11-05	Walt Disney Productions|PWH						R617020. Walt Disney's Donald Duck and his cat troubles. No.845. By the staff of Walt Disney Productions. © 5Oct48; AA102555. Walt Disney Productions (PWH); 5Nov75; R617020.
29	1A	2	469	the staff of Walt Disney Productions.	Walt Disney's Mickey Mouse and the boy Thursday. No.845.		AA102556	1948-10-05	R617021	1975-11-05	Walt Disney Productions|PWH						R617021. Walt Disney's Mickey Mouse and the boy Thursday. No.845. By the staff of Walt Disney Productions. © 5Oct48; AA102556. Walt Disney Productions (PWH); 5Nov75; R617021.
29	1A	2	469	the staff of Walt Disney Productions.	Walt Disney's Minnie Mouse and the antique chair. No.845.		AA102557	1948-10-05	R617022	1975-11-05	Walt Disney Productions|PWH						R617022. Walt Disney's Minnie Mouse and the antique chair. No.845. By the staff of Walt Disney Productions. © 5Oct48; AA102557. Walt Disney Productions (PWH); 5Nov75; R617022.
29	1A	2	469	the staff of Walt Disney Productions.	Walt Disney's Donald Duck and the boys. No.845.		AA102558	1948-10-05	R617023	1975-11-05	Walt Disney Productions|PWH						R617023. Walt Disney's Donald Duck and the boys. No.845. By the staff of Walt Disney Productions. © 5Oct48; AA102558. Walt Disney Productions (PWH); 5Nov75; R617023.
29	1A	2	469	the staff of Walt Disney Productions.	Walt Disney's Poor Pluto. No.845.		AA102559	1948-10-05	R617024	1975-11-05	Walt Disney Productions|PWH						R617024. Walt Disney's Poor Pluto. No.845. By the staff of Walt Disney Productions. © 5Oct48; AA102559. Walt Disney Productions (PWH); 5Nov75; R617024.
29	1A	2	470	Walt Disney Productions.	Walt Disney's Donald Duck in The Golden Christmas tree: one shot. No. 203.		AA107028	1948-10-29	R617025	1975-11-05	Walt Disney Productions|PWH						R617025. Walt Disney's Donald Duck in The Golden Christmas tree: one shot. No. 203. By Walt Disney Productions. © 29Oct48; AA107028. Walt Disney Productions (PWH); 5Nov75; R617025.
29	1A	2	470		Anglers all; the great fishing stories of John Taintor Foote.		A19451	1947-12-01	R617037	1975-11-20	John Taintor Foote, Jr.|C						R617037. Anglers all; the great fishing stories of John Taintor Foote. © 1Dec47; A19451. John Taintor Foote, Jr. (C); 20Nov75; R617037.
29	1A	2	470	John Rewald.	Pierre Bonnard.		A24461	1948-05-03	R617061	1975-11-04	The Museum of Modern Art|PWH						R617061. Pierre Bonnard. By John Rewald. © 3May48; A24461. The Museum of Modern Art (PWH); 4Nov75; R617061.
29	1A	2	470	Alfred Hamilton Barr, Jr.	Painting and sculpture in the Museum of Modern Art.		A26701	1948-10-18	R617062	1975-11-04	The Museum of Modern Art|PWH						R617062. Painting and sculpture in the Museum of Modern Art. By Alfred Hamilton Barr, Jr. © 18Oct48; A26701. The Museum of Modern Art (PWH); 4Nov75; R617062.
29	1A	2	470	Lincoln Kirstein.	The Sculpture of Elie Nadelman.		A27455	1948-10-05	R617063	1975-11-04	The Museum of Modern Art|PWH						R617063. The Sculpture of Elie Nadelman. By Lincoln Kirstein. © 5Oct48; A27455. The Museum of Modern Art (PWH); 4Nov75; R617063.
29	1A	2	470	Richard A. Wilson, pref. by George Bernard Shaw.	The Miraculous birth of language. Prev. pub. abroad 10Sep48.		A27157	1948-10-20	R617069	1975-11-17	The Public Trustee|E						R617069. The Miraculous birth of language. By Richard A. Wilson, pref. by George Bernard Shaw. Prev. pub. abroad 10Sep48. © 20Oct48; A27157. The Public Trustee (E); 17Nov75; R617069.
29	1A	2	470	Noel Alexander Gillespie.	Endotracheal anaesthesia., 2nd ed.		A16233	1948-01-15	R617071	1975-11-05	Eugene Janiski|NK						R617071. Endotracheal anaesthesia. By Noel Alexander Gillespie. 2nd ed. © 15Jan48; A16233. Eugene Janiski (NK); 5Nov75; R617071.
29	1A	2	470		A Symposium on the use of isotopes in biology and medicine. Contributors: Hans T. Clark & others.		A22933	1948-05-19	R617072	1975-11-05	The Regents of the University of Wisconsin System|PCW						R617072. A Symposium on the use of isotopes in biology and medicine. Contributors: Hans T. Clark & others. © 19May48; A22933. The Regents of the University of Wisconsin System (PCW); 5Nov75; R617072.
29	1A	2	470	Robert C. Pooley & Robert D. Williams.	The Teaching of English in Wisconsin; a survey of the methods and materials of instruction and of teaching personnel in the elementary and secondary schools, 1944 - 1945.		A23483	1948-06-21	R617073	1975-11-05	Robert C. Pooley|A						R617073. The Teaching of English in Wisconsin; a survey of the methods and materials of instruction and of teaching personnel in the elementary and secondary schools, 1944 - 1945. By Robert C. Pooley & Robert D. Williams. © 21Jun48; A23483. Robert C. Pooley (A); 5Nov75; R617073.
29	1A	2	470		La Vida de Lazarillo De Tormes y de sus fortunas y adversidades. Editors: Everett W. Hesse, Harry F. Williams & Americo Castro.		A25536	1948-08-26	R617074	1975-11-05	Everett W. Hesse|A		editorial matter.				R617074. La Vida de Lazarillo De Tormes y de sus fortunas y adversidades. Editors: Everett W. Hesse, Harry F. Williams & Americo Castro. NM: editorial matter. © 26Aug48; A25536. Everett W. Hesse (A); 5Nov75; R617074.
29	1A	2	470	Bella Koral.	The wooden horse of Troy. (In More favorite stories for boys and girls)		A26610	1948-10-21	R617075	1975-11-05	Whitman Publishing Company|PWH						R617075. The wooden horse of Troy. By Bella Koral. (In More favorite stories for boys and girls) © 21Oct48; A26610. Whitman Publishing Company (PWH); 5Nov75; R617075.
29	1A	2	470	John Henry Cutler & Ursula Koering.	Tom Stetson and the giant jungle ants.		A28436	1948-10-01	R617076	1975-11-05	Whitman Publishing Company|PWH						R617076. Tom Stetson and the giant jungle ants. By John Henry Cutler & Ursula Koering. © 1Oct48; A28436. Whitman Publishing Company (PWH); 5Nov75; R617076.
29	1A	2	470	John Henry Cutler & Ursula Koering.	Tom Stetson on the trail of the lost tribe.		A28438	1948-10-12	R617077	1975-11-05	Whitman Publishing Company|PWH						R617077. Tom Stetson on the trail of the lost tribe. By John Henry Cutler & Ursula Koering. © 12Oct48; A28438. Whitman Publishing Company (PWH); 5Nov75; R617077.
29	1A	2	470	Julie Campbell	Trixie Belden and the secret of the mansion. (Julie Tatham) & Mary Stevens.		A28439	1948-10-01	R617078	1975-11-05	Western Publishing Company, Inc.|PWH						R617078. Trixie Belden and the secret of the mansion. By Julie Campbell (Julie Tatham) & Mary Stevens. © 1Oct48; A28439. Western Publishing Company, Inc. (PWH); 5Nov75; R617078.
29	1A	2	471	May McNeer & Cornelius DeWitt.	The Story of the Southwest.		A29598	1948-10-27	R617079	1975-11-05	Artists and Writers Guild, Inc.|PWH						R617079. The Story of the Southwest. By May McNeer & Cornelius DeWitt. © 27Oct48; A29598. Artists and Writers Guild, Inc. (PWH); 5Nov75; R617079.
29	1A	2	471	Julie Campbell	Ginny Gordon and the mystery of the disappearing candlesticks. (Julie Tatham) & Margaret Jervis.		A28441	1948-10-18	R617081	1975-11-05	Western Publishing Company, Inc.|PWH						R617081. Ginny Gordon and the mystery of the disappearing candlesticks. By Julie Campbell (Julie Tatham) & Margaret Jervis. © 18Oct48; A28441. Western Publishing Company, Inc. (PWH); 5Nov75; R617081.
29	1A	2	471	Nila Mack, artist: Catherine Barnes.	Let's pretend.		A28560	1948-10-28	R617082	1975-11-05	Western Publishing Company, Inc.|PWH						R617082. Let's pretend. By Nila Mack, artist: Catherine Barnes. © 28Oct48; A28560. Western Publishing Company, Inc. (PWH); 5Nov75; R617082.
29	1A	2	471	Kathryn & Byron Jackson & Feodor Rojankovsky.	Little Farmer Little.		A29585	1948-10-30	R617083	1975-11-05	Western Publishing Company, Inc.|PWH						R617083. Little Farmer Little. By Kathryn & Byron Jackson & Feodor Rojankovsky. © 30Oct48; A29585. Western Publishing Company, Inc. (PWH); 5Nov75; R617083.
29	1A	2	471	Kathryn & Byron Jackson & Feodor Rojankovsky.	Big Farmer Big.		A29586	1948-10-30	R617084	1975-11-05	Western Publishing Company, Inc.|PWH						R617084. Big Farmer Big. By Kathryn & Byron Jackson & Feodor Rojankovsky. © 30Oct48; A29586. Western Publishing Company, Inc. (PWH); 5Nov75; R617084.
29	1A	2	471		The Golden Mother Goose; 367 childhood favorites. Selected by Jane Werner, illus. by Alice Provensen & Martin Provensen.		A29600	1948-10-12	R617085	1975-11-05	Western Publishing Company, Inc.|PWH		compilation & illus.				R617085. The Golden Mother Goose; 367 childhood favorites. Selected by Jane Werner, illus. by Alice Provensen & Martin Provensen. © on compilation & illus.; 12Oct48; A29600. Western Publishing Company, Inc. (PWH); 5Nov75; R617085.
29	1A	2	471	Walt Kelly.	Christmas with Mother Goose. No. 201.		AA101163	1948-10-15	R617086	1975-11-05	Western Publishing Company, Inc.|PWH						R617086. Christmas with Mother Goose. No. 201. By Walt Kelly. © 15Oct48; AA101163. Western Publishing Company, Inc. (PWH); 5Nov75; R617086.
29	1A	2	471	Hilda Miloche & Wilma Kane.	The Cradle crowd: 4 doll babies with cloth-like clothes.		AA110254	1948-10-26	R617087	1975-11-05	Whitman Publishing Company|PWH						R617087. The Cradle crowd: 4 doll babies with cloth-like clothes. By Hilda Miloche & Wilma Kane. © 26Oct48; AA110254. Whitman Publishing Company (PWH); 5Nov75; R617087.
29	1A	2	471		James Joyce: two decades of criticism. Editor: Seon Givens.		A24120	1948-07-08	R617090	1975-11-07	Vanguard Press, Inc.|PWH		compilation & introd.				R617090. James Joyce: two decades of criticism. Editor: Seon Givens. NM: compilation & introd. © 8Jul48; A24120. Vanguard Press, Inc. (PWH); 7Nov75; R617090.
29	1A	2	471	Catherine Turlington.	Three to make ready.		A26104	1948-09-27	R617091	1975-11-07	Catherine Turlington|A						R617091. Three to make ready. By Catherine Turlington. © 27Sep48; A26104. Catherine Turlington (A); 7Nov75; R617091.
29	1A	2	471	Nina Brown Baker.	Robert Bruce, King of Scots.		A26369	1948-09-03	R617092	1975-11-07	Mrs. Sydney Ladof|C						R617092. Robert Bruce, King of Scots. By Nina Brown Baker. © 3Sep48; A26369. Mrs. Sydney Ladof (C); 7Nov75; R617092.
29	1A	2	471	Edward Estlin Cummings.	O// the round; poem. (In Paul Rosenfeld, voyager in the arts)		A22235	1948-04-30	R617099	1975-11-07	Nancy T. Andrews|C						R617099. O// the round; poem. By Edward Estlin Cummings. (In Paul Rosenfeld, voyager in the arts) © 30Apr48; A22235. Nancy T. Andrews (C); 7Nov75; R617099.
29	1A	2	471	Fred Harman.	Red Ryder. (In NEA service weekly, Aug. 23, 1948)		AA104975	1948-08-23	R617102	1975-11-07	Shirley Lasswell & Patricia Slesinger|PWH						R617102. Red Ryder. By Fred Harman. (In NEA service weekly, Aug. 23, 1948) © 23Aug48; AA104975. Shirley Lasswell & Patricia Slesinger (PWH); 7Nov75; R617102.
29	1A	2	471	Fred Harman.	Red Ryder. (In NEA service weekly, Aug. 30, 1948)		AA104976	1948-08-30	R617103	1975-11-07	Shirley Lasswell & Patricia Slesinger|PWH						R617103. Red Ryder. By Fred Harman. (In NEA service weekly, Aug. 30, 1948) © 30Aug48; AA104976. Shirley Lasswell & Patricia Slesinger (PWH); 7Nov75; R617103.
29	1A	2	471	Fred Harman.	Red Ryder. (In NEA service weekly, Sept. 6, 1948)		AA104977	1948-09-06	R617104	1975-11-07	Shirley Lasswell & Patricia Slesinger|PWH						R617104. Red Ryder. By Fred Harman. (In NEA service weekly, Sept. 6, 1948) © 6Sep48; AA104977. Shirley Lasswell & Patricia Slesinger (PWH); 7Nov75; R617104.
29	1A	2	472	staff of Telecomics, Inc.	Zane Grey's King of the Royal Mounted. (In Red Ryder comics, Sept. 1948)		B5-7258	1948-09-14	R617106	1975-11-07	Shirley S. Lasswell & Patricia Slesinger|PWH						R617106. Zane Grey's King of the Royal Mounted. By staff of Telecomics, Inc. (In Red Ryder comics, Sept. 1948) © 14Sep48; B5-7258. Shirley S. Lasswell & Patricia Slesinger (PWH); 7Nov75; R617106.
29	1A	2	472		Yidishe gaystike geshikhte zint, 1790. Editor: Max Weinreich.		A31311	1948-09-09	R617126	1975-11-10	Yivo Institute for Jewish Research, Inc.|PWH						R617126. Yidishe gaystike geshikhte zint, 1790. Editor: Max Weinreich. © 9Sep48; A31311. Yivo Institute for Jewish Research, Inc. (PWH); 10Nov75; R617126.
29	1A	2	472														R617127. Di Geshikhte fur Yidn in Varshe. Vol. 2. By Jacob Shatzky. Add. ti: The History of the Jews in Warsaw, vol. 2. © 8Sep48; AR29341. Yivo Institute for Jewish Research, Inc. (PWH); 10Nov75; R617127.
29	1A	2	472	John D. MacDonald.	Death is an easy way (when you hit a pigeon) (In Shadow mystery, Dec.-Jan. 1948)		B110394	1947-11-14	R617128	1975-11-10	John D. MacDonald|A						R617128. Death is an easy way (when you hit a pigeon) By John D. MacDonald. (In Shadow mystery, Dec.-Jan. 1948) © 14Nov47; B110394. John D. MacDonald (A); 10Nov75; R617128.
29	1A	2	472	John D. MacDonald.	Dance of a new world. (In Astounding science fiction, Sept. 1948)		B153985	1948-08-17	R617129	1975-11-10	John D. MacDonald|A						R617129. Dance of a new world. By John D. MacDonald. (In Astounding science fiction, Sept. 1948) © 17Aug48; B153985. John D. MacDonald (A); 10Nov75; R617129.
29	1A	2	472	John D. MacDonald.	School for the stars. (In Astounding science fiction, Sept. 1948)		B153985	1948-08-17	R617130	1975-11-10	John D. MacDonald|A						R617130. School for the stars. By John D. MacDonald. (In Astounding science fiction, Sept. 1948) © 17Aug48; B153985. John D. MacDonald (A); 10Nov75; R617130.
29	1A	2	472	John D. MacDonald.	Nicky and the tin finger. (In Blue book magazine, Sept. 1948)		B154030	1948-08-27	R617131	1975-11-10	John D. MacDonald|A						R617131. Nicky and the tin finger. By John D. MacDonald. (In Blue book magazine, Sept. 1948) © 27Aug48; B154030. John D. MacDonald (A); 10Nov75; R617131.
29	1A	2	472	John D. MacDonald.	My husband dies slowly. (In Dime detective, Oct. 1948)		B155219	1948-09-03	R617132	1975-11-10	John D. MacDonald|A						R617132. My husband dies slowly. By John D. MacDonald. (In Dime detective, Oct. 1948) © 3Sep48; B155219. John D. MacDonald (A); 10Nov75; R617132.
29	1A	2	472	John D. MacDonald.	Blonde bait for the murder master. (In Crack detective stories, Nov. 1948)		B159070	1948-09-27	R617133	1975-11-10	John D. MacDonald|A						R617133. Blonde bait for the murder master. By John D. MacDonald. (In Crack detective stories, Nov. 1948) © 27Sep48; B159070. John D. MacDonald (A); 10Nov75; R617133.
29	1A	2	472	John D. MacDonald.	Glory blaster. (In Sports novels, Nov. 1948)		B161255	1948-10-08	R617134	1975-11-10	John D. MacDonald|A						R617134. Glory blaster. By John D. MacDonald. (In Sports novels, Nov. 1948) © 8Oct48; B161255. John D. MacDonald (A); 10Nov75; R617134.
29	1A	2	472	John D. MacDonald.	Ring around the redhead. (In Startling stories, Nov. 1948)		B161815	1948-09-07	R617135	1975-11-10	John D. MacDonald|A						R617135. Ring around the redhead. By John D. MacDonald. (In Startling stories, Nov. 1948) © 7Sep48; B161815. John D. MacDonald (A); 10Nov75; R617135.
29	1A	2	472	John D. MacDonald.	No grave has my love. (In Dime detective, Dec. 1948)		B163236	1948-11-03	R617136	1975-11-10	John D. MacDonald|A						R617136. No grave has my love. By John D. MacDonald. (In Dime detective, Dec. 1948) © 3Nov48; B163236. John D. MacDonald (A); 10Nov75; R617136.
29	1A	2	472	John D. MacDonald.	A Child is crying. (In Thrilling wonder stories, Dec. 1948)		B163414	1948-09-28	R617137	1975-11-10	John D. MacDonald|A						R617137. A Child is crying. By John D. MacDonald. (In Thrilling wonder stories, Dec. 1948) © 28Sep48; B163414. John D. MacDonald (A); 10Nov75; R617137.
