volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
11	1A	2	353	ROMUALDEZ, NORBERTO.	The progressive music series. Book 1. By Norberto Romualdez and Charles E. Griffith, Jr. Philippine ed.		A11626	1929-08-06	R196591	1957-07-26	Charles E. Griffith, Jr.|A		p. XXXV-XLVI & glossary XLVII-XLIX				ROMUALDEZ, NORBERTO. The progressive music series. Book 1. By Norberto Romualdez and Charles E. Griffith, Jr. Philippine ed. © on p. XXXV-XLVI & glossary XLVII-XLIX; 6Aug29; A11626. Charles E. Griffith, Jr. (A); 26Jul57; R196591.
11	1A	2	353	ROMUALDEZ, NORBERTO.	The progressive music series. By Norberto Romualdez and Charles E. Griffith, Jr. Book 2.: Philippine ed.		A11361	1929-07-13	R195350	1957-07-15	Charles E. Griffith, Jr.|A		additional Philippine songs & pp.XXXV-LXVI				ROMUALDEZ, NORBERTO. The progressive music series. By Norberto Romualdez and Charles E. Griffith, Jr. Book 2.: Philippine ed. © on additional Philippine songs & pp.XXXV-LXVI; 13Jul29; A11361. Charles E. Griffith, Jr. (A); 15Jul57; R195350.
11	1A	2	353	ROOT, WAVERLY LEWIS.	The truth about Wagner, by Waverly Lewis Root and Philip Dutton Hurn.		A20618	1930-03-20	R203424	1957-11-22	Waverly Lewis Root|A						ROOT, WAVERLY LEWIS. The truth about Wagner, by Waverly Lewis Root and Philip Dutton Hurn. © 20Mar30; A20618. Waverly Lewis Root (A); 22Nov57; R203424.
11	1A	2	353	ROSENTHAL, MANUEL.	Rayon des soieries, opera bouffe en un acte. Livret de Nino, pseud, of Michel Veber. Musique de Manuel Rosenthal.		AF5135	1929-11-01	R194900	1957-07-03	Michel Veber|Nino|||A						ROSENTHAL, MANUEL. Rayon des soieries, opera bouffe en un acte. Livret de Nino, pseud, of Michel Veber. Musique de Manuel Rosenthal. © 1Nov29; AF5135. Michel Veber (Nino) (A); 3Jul57; R194900.
11	1A	2	353	ROSTAND, JEAN.	La formation de l'etre.		AF9104	1930-05-28	R195882	1957-07-12	Jean Rostand|A						ROSTAND, JEAN. La formation de l'etre. © 28May30; AF9104. Jean Rostand (A); 12Jul57; R195882.
11	1A	2	353	ROWAN, RICHARD W.	Cincinnati bond case, by Randle McKay, pseud, and Lassiter Wren. (In Clues, Dec. 10, 1930)		B91013	1930-10-24	R203674	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. Cincinnati bond case, by Randle McKay, pseud, and Lassiter Wren. (In Clues, Dec. 10, 1930) © 24Oct30; B91013. Richard W. Rowan (A); 29Nov57; R203674.
11	1A	2	353	ROWAN, RICHARD W.	The fountain of light, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 25, 1957)		B91781	1930-11-07	R203676	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The fountain of light, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 25, 1957) © 7Nov30; B91781. Richard W. Rowan (A); 29Nov57; R203676.
11	1A	2	353	ROWAN, RICHARD W.	The fourth drop of blood, by Randle McKay, pseud, of Richard W. Rowan, and Lassiter Wren. (In Clues, Jan. 10, 1931)		B94383	1930-11-19	R203680	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The fourth drop of blood, by Randle McKay, pseud, of Richard W. Rowan, and Lassiter Wren. (In Clues, Jan. 10, 1931) © 19Nov30; B94383. Richard W. Rowan (A); 29Nov57; R203680.
11	1A	2	353	ROWAN, RICHARD W.	The hunchback's shadow, by Randle McKay, pseud. of Richard W. Rowan, and Lassiter Wren. (In Clues, Jan. 10, 1931)		B94383	1930-11-19	R203679	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The hunchback's shadow, by Randle McKay, pseud. of Richard W. Rowan, and Lassiter Wren. (In Clues, Jan. 10, 1931) © 19Nov30; B94383. Richard W. Rowan (A); 29Nov57; R203679.
11	1A	2	353	ROWAN, RICHARD W.	Inspector Marquard's quandry, by Randle McKay, pseud. of Richard W. Rowan, and Lassiter Wren. (In Clues, Dec. 25, 1930)		B91781	1930-11-07	R203678	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. Inspector Marquard's quandry, by Randle McKay, pseud. of Richard W. Rowan, and Lassiter Wren. (In Clues, Dec. 25, 1930) © 7Nov30; B91781. Richard W. Rowan (A); 29Nov57; R203678.
11	1A	2	354	ROWAN, RICHARD W.	The Quebec woods mystery, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 25, 1930)		B91781	1930-11-07	R203677	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The Quebec woods mystery, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 25, 1930) © 7Nov30; B91781. Richard W. Rowan (A); 29Nov57; R203677.
11	1A	2	354	ROWAN, RICHARD W.	The Roman coin, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 10 1930)		B91013	1930-10-24	R203675	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The Roman coin, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 10 1930) © 24Oct30; B91013. Richard W. Rowan (A); 29Nov57; R203675.
11	1A	2	354	ROWAN, RICHARD W.	The stamp album, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 10, 1930)		B91013	1930-10-24	R203673	1957-11-29	Richard W. Rowan|A						ROWAN, RICHARD W. The stamp album, by Randle McKay, pseud. and Lassiter Wren. (In Clues, Dec. 10, 1930) © 24Oct30; B91013. Richard W. Rowan (A); 29Nov57; R203673.
11	1A	2	354	RUARK, ARTHUR EDWARD.	Atoms, molecules and quanta. By Arthur Edward Ruark and Harold Clayton Urey. (International series in physics)		A18756	1930-02-10	R197228	1957-08-08	Arthur Edward Ruark & Harold Clayton Urey|A						RUARK, ARTHUR EDWARD. Atoms, molecules and quanta. By Arthur Edward Ruark and Harold Clayton Urey. (International series in physics) © 10Feb30; A18756. Arthur Edward Ruark & Harold Clayton Urey (A); 8Aug57; R197228.
11	1A	2	354	RUCK, BERTA.	Kate ou Edith. Translated into English by Thaddee, pseud. of S. Vuillaume.		AF6798	1929-12-11	R195856	1957-07-12	S. Vuillaume|Thaddee|||A						RUCK, BERTA. Kate ou Edith. Translated into English by Thaddee, pseud. of S. Vuillaume. © 11Dec29; AF6798. S. Vuillaume (Thaddee) (A); 12Jul57; R195856.
11	1A	2	354	RUGG, HAROLD.	Changing civilizations in the modern world.		A18025	1930-01-02	R203692	1957-11-27	Harold Rugg|A						RUGG, HAROLD. Changing civilizations in the modern world. © 2Jan30; A18025. Harold Rugg (A); 27Nov57; R203692.
11	1A	2	354	RUNYON, DAMON.	Butch minds the baby. (In Colliers, Sept. 13, 1930)		B84217	1930-08-22	R197993	1957-08-23	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. Butch minds the baby. (In Colliers, Sept. 13, 1930) © 22Aug30; B84217. Damon Runyon, Jr. & Mary Runyon McCann (C); 23Aug57; R197993.
11	1A	2	354	RUNYON, DAMON.	Hottest guy in the world. (In Liberty, Nov. 8, 1930)		B92382	1930-10-31	R203188	1957-11-21	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. Hottest guy in the world. (In Liberty, Nov. 8, 1930) © 31Oct30; B92382. Damon Runyon, Jr. & Mary Runyon McCann (C); 21Nov57; R203188.
11	1A	2	354	RUNYON, DAMON.	The lily of St. Pierre. (In Colliers, Dec. 20, 1930)		B95319	1930-12-01	R203880	1957-12-04	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. The lily of St. Pierre. (In Colliers, Dec. 20, 1930) © 1Dec30; B95319. Damon Runyon, Jr. & Mary Runyon McCann (C); 4Dec57; R203880.
11	1A	2	354	RUNYON, DAMON.	Too much pep. (In Colliers, Jan 10, 1931)		B97321	1930-12-19	R205320	1957-12-23	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. Too much pep. (In Colliers, Jan 10, 1931) © 19Dec30; B97321. Damon Runyon, Jr. & Mary Runyon McCann (C); 23Dec57; R205320.
11	1A	2	354	RUSKIN, JOHN.	The king of the Golden River and Dame Wigglns of Lee and her seven wonderful cats; with introd. and glossary by Elizabeth Lodor Merchant, illustrated by Julia Greene.		A18681	1929-08-19	R194680	1957-06-26	John C. Winston Co.|PWH		Introd, glossary & illus.				RUSKIN, JOHN. The king of the Golden River and Dame Wigglns of Lee and her seven wonderful cats; with introd. and glossary by Elizabeth Lodor Merchant, illustrated by Julia Greene. © on Introd, glossary & illus.; 19Aug29; A18681. John C. Winston Co. (PWH); 26Jun57; R194680.
11	1A	2	354	RUSSELL, BERTRAND.	The conquest of happiness.		A28645	1930-10-01	R200439	1957-10-14	Bertrand Russell|A						RUSSELL, BERTRAND. The conquest of happiness. © 1Oct30; A28645. Bertrand Russell (A); 14Oct57; R200439.
11	1A	2	354	RUSSELL, BERTRAND.	Has religion made useful contributions to civilization?		A10900	1929-07-25	R196383	1957-07-24	Haldeman-Julius Co.|PWH						RUSSELL, BERTRAND. Has religion made useful contributions to civilization? © 25Jul29; A10900. Haldeman-Julius Co. (PWH); 24Jul57; R196383.
11	1A	2	354														RUSSELL, DOROTHY. My mother, Lillian Russell. (In Liberty, Oct. 19, 26, Nov. 2, 9, 16, 23, 1929) © 11Oct29, B45229; 18Oct29, B45632; 25Oct29, B46748; 1Nov29, B47454; 8Nov29, B50747; 15Nov29, B50748. Dorothy Russell (A); 9Oct57, R201503-201505; 31Oct57, R201506-201508.
11	1A	2	355	SABATINI, RAFAEL.	The expiation of Mme. Coulevain. (In Hearat's international-cosmopolitan, Sept. 1930)		B81702	1930-08-08	R198099	1957-08-26	Christine Sabatini|W						SABATINI, RAFAEL. The expiation of Mme. Coulevain. (In Hearat's international-cosmopolitan, Sept. 1930) © 8Aug30; B81702. Christine Sabatini (W); 26Aug57; R198099.
11	1A	2	355	SABATINI, RAFAEL.	Gallow's key. (In Hearst's international-cosmopolitan, Aug. 1930)		B79350	1930-07-10	R196686	1957-08-01	Christine Sabatini|W						SABATINI, RAFAEL. Gallow's key. (In Hearst's international-cosmopolitan, Aug. 1930) © 10Jul30; B79350. Christine Sabatini (W); 1Aug57; R196686.
11	1A	2	355	SABATINI, RAFAEL.	The gratitude of M. Decoulevain. (In Hearat's international-cosmopolitan. Oct. 1930)		B86453	1930-09-10	R200855	1957-10-01	Christine Sabatini|W						SABATINI, RAFAEL. The gratitude of M. Decoulevain. (In Hearat's international-cosmopolitan. Oct. 1930) © 10Sep30; B86453. Christine Sabatini (W); 1Oct57; R200855.
11	1A	2	355														SABATINI, RAFAEL. The King's minion. Pt.5-7. (In American, Aug.-Oct. 1930) © 26Jun30, B78131; 25Jul30, B80898; 26Aug30, B84587. Christine Sabatini (W); 5Jul57, R195213; 1Aug57, R196689; 2Oct57, R200846.
11	1A	2	355	SABATINI, RAFAEL.	Mlle. DeCastleroo. (In Illustrated love magazine, Dec. 1930)		B108393	1930-11-15	R203384	1957-11-21	Christine Sabatini|W						SABATINI, RAFAEL. Mlle. DeCastleroo. (In Illustrated love magazine, Dec. 1930) © 15Nov30; B108393. Christine Sabatini (W); 21Nov57; R203384.
11	1A	2	355														SABATINI, RAFAEL. The stalking horse. Pt.3-4. (In Mentor world traveller, July-Aug. 1930) © 30Jun30, B78687; 31Jul30, B81077. Christine Sabatini (W); 5Jul57, R195475; 1Aug57, R196692.
11	1A	2	355	SADTLER,  SAMUEL SCHMUCKER.	Chemistry of familiar things. 6th ed., rev. and enl.		A26392	1930-04-28	R200094	1957-10-03	Helena S. Sadtler|W						SADTLER,  SAMUEL SCHMUCKER. Chemistry of familiar things. 6th ed., rev. and enl. © 28Apr30; A26392. Helena S. Sadtler (W); 3Oct57; R200094.
11	1A	2	356	ST. HILAIRE, JOSEPHINE.	On eastern crossroads.		A20617	1930-03-20	R201254	1957-10-15	Josephine St. Hilaire|A						ST. HILAIRE, JOSEPHINE. On eastern crossroads. © 20Mar30; A20617. Josephine St. Hilaire (A); 15Oct57; R201254.
11	1A	2	356	SALTEN, FELIX.	The hound of Florence. Translator: Huntley Paterson. Illustrated by Kurt Wiese.		A23970	1930-06-05	R198651	1957-09-06	Simon & Schuster, Inc.|PWH						SALTEN, FELIX. The hound of Florence. Translator: Huntley Paterson. Illustrated by Kurt Wiese. © 5Jun30; A23970. Simon & Schuster, Inc. (PWH); 6Sep57; R198651.
11	1A	2	356	SASSOON, SIEGFRIED.	Memoirs of an infantry officer.		A28675	1930-09-29	R200490	1957-10-18	Siegfried Sassoon|A						SASSOON, SIEGFRIED. Memoirs of an infantry officer. © 29Sep30; A28675.  Siegfried Sassoon (A); 18Oct57; R200490.
11	1A	2	356	SAUNDERS, FREDERICK A.	A survey of physics for college students.		A24669	1930-06-12	R195240	1957-07-10	Frederick A. Saunders|A						SAUNDERS, FREDERICK A. A survey of physics for college students. © 12Jun30; A24669. Frederick A. Saunders (A); 10Jul57; R195240.
11	1A	2	356	SAXON, LYLE.	Lafitte the pirate. Illustrated by E. H. Suydam.		A30334	1930-10-31	R202883	1957-11-22	Maude Chambers|E						SAXON, LYLE. Lafitte the pirate. Illustrated by E. H. Suydam. © 31Oct30; A30334. Maude Chambers (E); 22Nov57; R202883.
11	1A	2	356	SAXON, LYLE.	Lafitte the pirate. Illustrated by E. H. Suydam.		A30334	1930-10-31	R204150	1957-12-03	Maude Chambers|NK						SAXON, LYLE. Lafitte the pirate. Illustrated by E. H. Suydam. © 31Oct30; A30334. Maude Chambers (NK); 3Dec57; R204150.
11	1A	2	356	SCANLON, WILLIAM T.	God have mercy on us!		A15336	1929-10-25	R199725	1957-10-03	William T. Scanlon|A						SCANLON, WILLIAM T. God have mercy on us! © 25Oct29; A15336. William T. Scanlon (A); 3Oct57; R199725.
11	1A	2	356	SCHILPP, PAUL ARTHUR, ed.	Higher education faces the future; a symposium on college and university education in the United States of America.		A32019	1930-11-10	R202180	1957-11-14	Liveright Pub. Corp.|PCW						SCHILPP, PAUL ARTHUR, ed. Higher education faces the future; a symposium on college and university education in the United States of America. © 10Nov30; A32019. Liveright Pub. Corp. (PCW); 14Nov57; R202180.
11	1A	2	357	SCHMIEDELER, EDGAR.	An introductory study of the family. (The Century Catholic college texts)		A29698	1930-10-23	R201715	1957-11-05	Edgar Schmiedeler|A						SCHMIEDELER, EDGAR. An introductory study of the family. (The Century Catholic college texts) © 23Oct30; A29698. Edgar Schmiedeler (A); 5Nov57; R201715.
11	1A	2	357	SCHNEIDER, HERBERT WALLACE.	The puritan mind.		A30042	1930-10-17	R202226	1957-11-08	Herbert W. Schneider|A						SCHNEIDER, HERBERT WALLACE. The puritan mind. © 17Oct30; A30042. Herbert W. Schneider (A); 8Nov57; R202226.
11	1A	2	357	SCHNITZLER, ARTHUR.	Casanova's homecoming. Translated by Eden and Cedar Paul. Introd. by Otto P. Schinnerer. (The Inner sanctum novels)		A31252	1930-07-31	R198653	1957-09-06	Simon Schuster, Inc.|PWH		introd.				SCHNITZLER, ARTHUR. Casanova's homecoming. Translated by Eden and Cedar Paul. Introd. by Otto P. Schinnerer. (The Inner sanctum novels) © on introd.; 31Jul30; A31252. Simon Schuster, Inc. (PWH); 6Sep57; R198653.
11	1A	2	357	SCHNITZLER, ARTHUR.	Stories and plays. Edited by Alien W. Porterfield. (Heath's modern language series)		A17848	1930-01-08	R198023	1957-08-26	Alien W. Porterfield, Jr.|C		pref., introd., notes & vocabulary				SCHNITZLER, ARTHUR. Stories and plays. Edited by Alien W. Porterfield. (Heath's modern language series) © on pref., introd., notes & vocabulary; 8Jan30; A17848. Alien W. Porterfield, Jr. (C); 26Aug57; R198023.
11	1A	2	357	SCHOEN, MAX.	Human nature.		A24349	1930-06-04	R194587	1957-06-25	Max Schoen|A						SCHOEN, MAX. Human nature. © 4Jun30; A24349. Max Schoen (A); 25Jun57; R194587.
11	1A	2	357	SCHUHLER, ALBERT A.	Electrical wiring. 2d ed.		A18977	1930-02-25	R197230	1957-08-08	Rose J. Schuhler|W						SCHUHLER, ALBERT A. Electrical wiring. 2d ed. © 25Feb30; A18977. Rose J. Schuhler (W); 8Aug57; R197230.
11	1A	2	357	SCOTT, BENJAMIN D.	Notable events in the making of America. (In Citizenship readers)		A18985	1930-02-21	R198666	1957-09-06	Benjamin D. Scott|A						SCOTT, BENJAMIN D. Notable events in the making of America. (In Citizenship readers) © 21Feb30; A18985. Benjamin D. Scott (A); 6Sep57; R198666.
11	1A	2	357	SCOTT, H. C.	Chant, by H. C. Scott and C. S. Harris. (In Songs of the University of Pittsburgh)		A12703	1929-09-05	R197332	1957-08-12	H. C. Soott & C. S. Harris|A						SCOTT, H. C. Chant, by H. C. Scott and C. S. Harris. (In Songs of the University of Pittsburgh) © 5Sep29; A12703. H. C. Soott & C. S. Harris (A); 12Aug57; R197332.
11	1A	2	357	SCOTT, JONATHAN P.	Readings in European history since 1814, by Jonathan F. Scott and Alexander Baltzly.		A31654	1930-10-17	R201717	1957-11-05	Marguerite E. Soott|W||Alexander Baltzly|A						SCOTT, JONATHAN P. Readings in European history since 1814, by Jonathan F. Scott and Alexander Baltzly. © 17Oct30; A31654. Marguerite E. Soott (W) & Alexander Baltzly (A); 5Nov57; R201717.
11	1A	2	358	SCOTT, MARTIN J.	Upstream.		A14438	1929-10-24	R197969	1957-08-23	P. J. Kenedy & Sons|E						SCOTT, MARTIN J. Upstream. © 24Oct29; A14438. P. J. Kenedy & Sons (E); 23Aug57; R197969.
11	1A	2	358	SCOTT, SIR WALTER.	Lady of the lake, edited by Jay Earle Thomson. (Golden key series)		A13696	1929-09-24	R198017	1957-08-26	Adelaide M. Thomson|W		pref., chapters 1-6, appendix & vocabulary				SCOTT, SIR WALTER. Lady of the lake, edited by Jay Earle Thomson. (Golden key series) © on pref., chapters 1-6, appendix & vocabulary; 24Sep29; A13696. Adelaide M. Thomson (W); 26Aug57; R198017.
11	1A	2	358														SCOTT, SIR WALTER. The private letter-books of Sir Walter Scott. Edited by Wilfred Partington. (Pub. abroad in 14 instalments as Sir Walter Scott's post bag in Feb. 24-28, Mar. 3-4, 6-7, 10-13, 17 issues of Glasgow daily express) © 24Feb-28Feb, 3Mar-4Mar, 6Mar-7Mar, 10Mar-13Mar, 17Mar30, AI-13794; 11Aug30, A26663. Audrey Mary Ormrod (C); 15Oct57; R201255.
11	1A	2	358	SCOTT, WINIFRED MARY.	A little flat in the temple, by Pamela Wynne, pseud.		AI-13959	1930-04-08	R194723	1957-07-01	Winifred Mary Scott|A						SCOTT, WINIFRED MARY. A little flat in the temple, by Pamela Wynne, pseud. © 8Apr30, AI-13959; 20Jun30, A25449. Winifred Mary Scott (A); 1Jul57; R194723.
11	1A	2	358	SCOTT, WINIFRED MARY.	A little flat in the temple, by Pamela Wynne, pseud.		A25449	1930-06-20	R194723	1957-07-01	Winifred Mary Scott|A						SCOTT, WINIFRED MARY. A little flat in the temple, by Pamela Wynne, pseud. © 8Apr30, AI-13959; 20Jun30, A25449. Winifred Mary Scott (A); 1Jul57; R194723.
11	1A	2	358	SEAMAN, AUGUSTA HUIELL.	The Charlemonte crest. Illustrated by Manning De V. Lee.		A30701	1930-10-31	R202922	1957-11-15	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The Charlemonte crest. Illustrated by Manning De V. Lee. © 31Oct30; A30701. Janet H. Washburn (E); 15Nov57; R202922.
11	1A	2	358	SECUNDUS, JOANNES.	The love poems. A revised Latin text and an English verse translation, together with an introductory essay on the Latin poetry of the Renaissance.		AI-13812	1930-02-25	R202730	1957-11-08	Barclay's Bank, Ltd.|E		translation & introductory essay				SECUNDUS, JOANNES. The love poems. A revised Latin text and an English verse translation, together with an introductory essay on the Latin poetry of the Renaissance. © on translation & introductory essay; 25Feb30, AI-13812; 10Jun30, A25389. Barclay's Bank, Ltd. (E); 8Nov57; R202730.
11	1A	2	358	SECUNDUS, JOANNES.	The love poems. A revised Latin text and an English verse translation, together with an introductory essay on the Latin poetry of the Renaissance.		A25389	1930-06-10	R202730	1957-11-08	Barclay's Bank, Ltd.|E		translation & introductory essay				SECUNDUS, JOANNES. The love poems. A revised Latin text and an English verse translation, together with an introductory essay on the Latin poetry of the Renaissance. © on translation & introductory essay; 25Feb30, AI-13812; 10Jun30, A25389. Barclay's Bank, Ltd. (E); 8Nov57; R202730.
11	1A	2	358	SEECKT, HANS VON.	The future of the German empire. With a foreword specially written for the English edition, by General von Seeckt. Authorised translation by Oakley Williams.		AI-13811	1930-03-27	R202729	1957-11-08	E. P. Dutton & Co., Inc.|PWH		translation & foreword				SEECKT, HANS VON. The future of the German empire. With a foreword specially written for the English edition, by General von Seeckt. Authorised translation by Oakley Williams. © on translation & foreword; 27Mar30, AI-13811; 10Jun30, A23968. E. P. Dutton & Co., Inc. (PWH); 8Nov57; R202729.
11	1A	2	358	SEECKT, HANS VON.	The future of the German empire. With a foreword specially written for the English edition, by General von Seeckt. Authorised translation by Oakley Williams.		A23968	1930-06-10	R202729	1957-11-08	E. P. Dutton & Co., Inc.|PWH		translation & foreword				SEECKT, HANS VON. The future of the German empire. With a foreword specially written for the English edition, by General von Seeckt. Authorised translation by Oakley Williams. © on translation & foreword; 27Mar30, AI-13811; 10Jun30, A23968. E. P. Dutton & Co., Inc. (PWH); 8Nov57; R202729.
11	1A	2	358	SEEMAN, CLARA LEWIS.	Alberta at the beach.		AA66919	1930-02-01	R204471	1957-12-20	Wetmore Declamation Bureau|PWH						SEEMAN, CLARA LEWIS. Alberta at the beach. © 1Feb30; AA66919. Wetmore Declamation Bureau (PWH); 20Dec57; R204471.
11	1A	2	359	SEEMAN, CLARA LEWIS.	At bedtime.		AA66920	1930-02-01	R204470	1957-12-20	Wetmore Declamation Bureau|PWH						SEEMAN, CLARA LEWIS. At bedtime. © 1Feb30; AA66920. Wetmore Declamation Bureau (PWH); 20Dec57; R204470.
11	1A	2	359	SEEMAN, CLARA LEWIS.	In case of fire.		AA66905	1930-09-01	R204455	1957-12-20	Wetmore Declamation Bureau|PWH						SEEMAN, CLARA LEWIS. In case of fire. © 1Sep30; AA66905. Wetmore Declamation Bureau (PWH); 20Dec57; R204455.
11	1A	2	359	SELDES, GILBERT.	The future of drinking. Drawings by Don Herold.		A26201	1930-07-11	R202239	1957-11-06	Gilbert Seldes|A						SELDES, GILBERT. The future of drinking. Drawings by Don Herold. © 11Jul30; A26201. Gilbert Seldes (A); 6Nov57; R202239.
11	1A	2	359	SELLEW, GLADYS.	Pediatric nursing. 2d ed.		A19260	1930-01-22	R203781	1957-11-27	Gladys Sellew|A						SELLEW, GLADYS. Pediatric nursing. 2d ed. © 22Jan30; A19260. Gladys Sellew (A); 27Nov57; R203781.
11	1A	2	359	SELLEW, GLADYS.	A text-book of ward administration.		A16970	1930-01-02	R203779	1957-11-27	Gladys Sellew|A						SELLEW, GLADYS. A text-book of ward administration. © 2Jan30; A16970. Gladys Sellew (A); 27Nov57; R203779.
11	1A	2	359	SELTZER, CHARLES ALDEN.	Gone north.		A23359	1930-05-02	R195491	1957-07-16	Robert M. Seltzer|C			R191755			SELTZER, CHARLES ALDEN. Gone north. © 2May30; A23359. Robert M. Seltzer (C); 16Jul57; R195491. (See also R191755)
11	1A	2	359														SELTZER, CHARLES ALDEN. Gone north. (In Argosy, Mar. 22-Apr. 26, 1930) © 19Mar30, B65275; 26Mar30, B65397; 2Apr30, B67111; 9Apr30, B67151; 16Apr30, B67549; 23Apr30, B69041. Robert M. Seltzer (C); 16Jul57; R195492-195497. (See also R191172-191177)
11	1A	2	359	SELTZER, CHARLES ALDEN.	The red brand.		A14364	1929-10-11	R195490	1957-07-16	Robert M. Seltzer|C			R179609			SELTZER, CHARLES ALDEN. The red brand. © 11Oct29; A14364. Robert M. Seltzer (C); 16Jul57; R195490. (See also R179609)
11	1A	2	359		SEMI-ANNUAL MICHIGAN DIGEST, Jan. 1 to July 9, 1930. Compiled under the American Digest Classification		A27768	1930-08-05	R200741	1957-10-07	West Pub. Co.|PWH						SEMI-ANNUAL MICHIGAN DIGEST, Jan. 1 to July 9, 1930. Compiled under the American Digest Classification © 5Aug30; A27768. West Pub. Co. (PWH); 7Oct57; R200741.
11	1A	2	359	SEVESTRE, NORBERT.	Hip hip hourrah. Illustrations de R. de la Nezière.		AF8152	1930-04-02	R197537	1957-07-12	Norbert Sevestre|A						SEVESTRE, NORBERT. Hip hip hourrah. Illustrations de R. de la Nezière. © 2Apr30; AF8152. Norbert Sevestre (A); 12Jul57; R197537.
11	1A	2	359	SEXSON, W. MARK.	History and purpose of Rainbow, also, scriptural quotations and allusions in the Rainbow ritual.		AA36290	1929-10-01	R196339	1957-07-26	A. J. Holman Co.|PWH						SEXSON, W. MARK. History and purpose of Rainbow, also, scriptural quotations and allusions in the Rainbow ritual. © 1Oct29; AA36290. A. J. Holman Co. (PWH); 26Jul57; R196339.
11	1A	2	359	SEYMOUR, FLORA WARREN.	The boy's life of Kit Carson.		A13217	1929-09-06	R197848	1957-08-19	Leslie C. Smith|E						SEYMOUR, FLORA WARREN. The boy's life of Kit Carson. © 6Sep29; A13217. Leslie C. Smith (E); 19Aug57; R197848.
11	1A	2	359	SFORZA, CARLO, COUNT.	Makers of modern Europe.		A21689	1930-03-21	R198908	1957-09-09	Count Carlo Sforza|A						SFORZA, CARLO, COUNT. Makers of modern Europe. © 21Mar30; A21689. Count Carlo Sforza (A); 9Sep57; R198908.
11	1A	2	360	SHAFFER, LAURANCE F.	Learning exercises to accompany Human nature, prepared by Laurance F. Shaffer, Robert G. Simpson, Glen U. Gleeton, Hazel Knight and Max Schoen.		A24676	1930-06-18	R195233	1957-07-12	Laurance F. Shaffer, Glen U. Cleeton & Max Schoen|A						SHAFFER, LAURANCE F. Learning exercises to accompany Human nature, prepared by Laurance F. Shaffer, Robert G. Simpson, Glen U. Gleeton, Hazel Knight and Max Schoen. © 18Jun30; A24676. Laurance F. Shaffer, Glen U. Cleeton & Max Schoen (A); 12Jul57; R195233.
11	1A	2	360	SHAKESPEARE, WILLIAM.	Julius Caesar. Edited by Essie Chamberlain. (Riverside literature series no. 67)		A15671	1929-11-05	R201487	1957-10-29	Houghton Mifflin Co.|PWH		editing				SHAKESPEARE, WILLIAM. Julius Caesar. Edited by Essie Chamberlain. (Riverside literature series no. 67) © on editing; 5Nov29; A15671. Houghton Mifflin Co. (PWH); 29Oct57; R201487.
11	1A	2	360	SHAKESPEARE, WILLIAM.	The merchant of Venice. Edited by R. Adelaide Witham. (The Riverside literature series, no.55)		A11322	1929-07-08	R194597	1957-07-02	Houghton Mifflin Co.|PWH		introd. & notes				SHAKESPEARE, WILLIAM. The merchant of Venice. Edited by R. Adelaide Witham. (The Riverside literature series, no.55) © on introd. & notes; 8Jul29; A11322. Houghton Mifflin Co. (PWH); 2Jul57; R194597.
11	1A	2	360	SHAKESPEARE, WILLIAM.	The Shakespeare songs. Editor: Tucker Brooke. Introd. by Walter de la Mare.		A15841	1929-11-14	R196184	1957-07-22	Richard de la Mare|C						SHAKESPEARE, WILLIAM. The Shakespeare songs. Editor: Tucker Brooke. Introd. by Walter de la Mare. © 14Nov29; A15841. Richard de la Mare (C); 22Jul57; R196184.
11	1A	2	360	SHAPIRO, ALBERT.	Cosas de Espana y de la America espanola, by Albert Shapiro and F. J. Hurley.		A21913	1930-04-07	R196449	1957-07-29	Frederick J. Hurley|A						SHAPIRO, ALBERT. Cosas de Espana y de la America espanola, by Albert Shapiro and F. J. Hurley. © 7Apr30; A21913. Frederick J. Hurley (A); 29Jul57; R196449.
