volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
18	1A	2	224	HOBSON, CORALIE.	Bed and breakfast.		A999828	1927-09-06	R135579	1954-08-23	Coralie Hobson|A						HOBSON, CORALIE. Bed and breakfast. © 6Sep27; A999828. Coralie Hobson (A); 23Aug54; R135579.
18	1A	2	224	HOCKING, WILLIAM ERNEST.	Man and the state.		A949078	1926-09-10	R134819	1954-08-20	William E. Hocking|A						HOCKING, WILLIAM ERNEST. Man and the state. © 10Sep26; A949078. William E. Hocking (A); 20Aug54; R134819.
18	1A	2	224	HOCKING, WILLIAM ERNEST.	Present status of the philosophy of law and of rights.		A901735	1926-08-27	R134818	1954-08-20	William E. Hocking|A						HOCKING, WILLIAM ERNEST. Present status of the philosophy of law and of rights. © 27Aug26; A901735. William E. Hocking (A); 20Aug54; R134818.
18	1A	2	224	HOFFMANN, RALPH.	Birds of the Pacific States; with illus. by Allan Brooks.		A990405	1927-06-03	R141065	1954-12-20	Gertrude W. Hoffmann|W						HOFFMANN, RALPH. Birds of the Pacific States; with illus. by Allan Brooks. © 3Jun27; A990405. Gertrude W. Hoffmann (W); 20Dec54; R141065.
18	1A	2	224	HOFMANNSTHAL, HUGO H., EDLER VON.	Der Turm, ein Trauerspiel.		AF4578	1927-09-15	R140292	1954-11-15	Gerty von Hofmannsthal|W						HOFMANNSTHAL, HUGO H., EDLER VON. Der Turm, ein Trauerspiel. © 15Sep27; AF4578. Gerty von Hofmannsthal (W); 15Nov54; R140292.
18	1A	2	224	HOLT, MARY MILLER.	Castle of dreams. Historic associations of Farmington, Albemarle County, Va.		A1011170	1927-10-28	R139012	1954-11-10	Mary M. Holt|A						HOLT, MARY MILLER. Castle of dreams. Historic associations of Farmington, Albemarle County, Va. © 28Oct27; A1011170. Mary M. Holt (A); 10Nov54; R139012.
18	1A	2	224	HONESS, ARTHUR P.	The nature, origin and interpretation of the etch figures on crystals.		A972344	1927-03-24	R140701	1954-12-07	Ethel M. Honess|W						HONESS, ARTHUR P. The nature, origin and interpretation of the etch figures on crystals. © 24Mar27; A972344. Ethel M. Honess (W); 7Dec54; R140701.
18	1A	2	225	HOOKER, FORRESTINE C.	Civilizing Cricket; a story for girls. Illus. by Leslie Crump.		A1013277	1927-10-21	R138032	1954-10-26	Jacqueline Hooker Hughes & Forrest H. Froelich|NK of F. C. Hooker						HOOKER, FORRESTINE C. Civilizing Cricket; a story for girls. Illus. by Leslie Crump. © 21Oct27; A1013277. Jacqueline Hooker Hughes & Forrest H. Froelich (NK of F. C. Hooker); 26Oct54; R138032.
18	1A	2	225	HOOKER, FORRESTINE C.	Just George. Front, by Gordon Grant.		A958363	1926-10-29	R134754	1954-08-16	Jacqueline Hooker Hughes & Forrest H. Froelich|NK						HOOKER, FORRESTINE C. Just George. Front, by Gordon Grant. © 29Oct26; A958363. Jacqueline Hooker Hughes & Forrest H. Froelich (NK); 16Aug54; R134754.
18	1A	2	225	HOOL, GEORGE A.	Reinforced concrete construction. (Engineering education service, v. 1) 3d ed.		A972199	1927-03-21	R134352	1954-08-09	Helen E. Hool|W						HOOL, GEORGE A. Reinforced concrete construction. (Engineering education service, v. 1) 3d ed. © 21Mar27; A972199. Helen E. Hool (W); 9Aug54; R134352.
18	1A	2	225	HOPPER, JAMES.	Hit in the head. (In Woman's home companion, Aug. 1927)		B747284	1927-06-24	R134928	1954-08-17	James Hopper|A						HOPPER, JAMES. Hit in the head. (In Woman's home companion, Aug. 1927) © 24Jun27; B747284. James Hopper (A); 17Aug54; R134928.
18	1A	2	225	HOPPER, JAMES.	When it happened. (In Harper's magazine, May 1927)		B739659	1927-04-21	R134927	1954-08-17	James Hopper|A						HOPPER, JAMES. When it happened. (In Harper's magazine, May 1927) © 21Apr27; B739659. James Hopper (A); 17Aug54; R134927.
18	1A	2	225	HOSMER, GRACE L., comp.	Child life in song.		A1004964	1927-11-01	R139798	1954-11-22	Rodeheaver Co.|PWH						HOSMER, GRACE L., comp. Child life in song. © 1Nov27; A1004964. Rodeheaver Co. (PWH); 22Nov54; R139798.
18	1A	2	225	HOUGHTON, CLAUDE.	Neighbors.		A996784	1927-08-15	R140171	1954-11-26	Claude Houghton|A						HOUGHTON, CLAUDE. Neighbors. © 15Aug27; A996784. Claude Houghton (A); 26Nov54; R140171.
18	1A	2	225		HOUSE & GARDEN'S SECOND BOOK OF GARDENS; edited by Richardson Wright and Robert S. Lemmon.		A972163	1927-03-01	R138308	1954-11-01	Conde Nast Publications, inc.|PCW						HOUSE & GARDEN'S SECOND BOOK OF GARDENS; edited by Richardson Wright and Robert S. Lemmon. © 1Mar27; A972163. Conde Nast Publications, inc. (PCW); 1Nov54; R138308.
18	1A	2	226	HOWARD, HENRY.	Fast hold on faith and other sermons.		A996844	1927-08-15	R140534	1954-12-08	Stanford Howard, Winifred Howard-Clitty, Arthur Howard & Egbert Howard|C						HOWARD, HENRY. Fast hold on faith and other sermons. © 15Aug27; A996844. Stanford Howard, Winifred Howard-Clitty, Arthur Howard & Egbert Howard (C); 8Dec54; R140534.
18	1A	2	226	HUBBARD, ELBERT.	Ali Baba, by Fra Elbertus, pseud.		A967709	1926-12-30	R137937	1954-10-04	Elbert Hubbard, II, Sanford Hubbard, Ralph Hubbard, Miriam Hubbard Roelofs & Katherine Hubbard|PPW		text on p. 5-7, 12, 13 & illus.				HUBBARD, ELBERT. Ali Baba, by Fra Elbertus, pseud. © on text on p. 5-7, 12, 13 & illus.; 30Dec26; A967709. Elbert Hubbard, II, Sanford Hubbard, Ralph Hubbard, Miriam Hubbard Roelofs & Katherine Hubbard (PPW); 4Oct54; R137937.
18	1A	2	226	HUBBARD, ELBERT.	A message to Garcia. Portfolio ed.		A890576	1926-04-01	R137936	1954-03-31	Elbert Hubbard, II|A		foreword				HUBBARD, ELBERT. A message to Garcia. Portfolio ed. © on foreword; 1Apr26; A890576. Elbert Hubbard, II (A); 31Mar54; R137936.
18	1A	2	226	HUDDY, XENOPHON PEARCE.	The law of automobiles. 8th ed., by Arthur F. Curtis.		A958891	1927-01-24	R140751	1954-12-13	Matthew Bender & Co., inc.|PWH						HUDDY, XENOPHON PEARCE. The law of automobiles. 8th ed., by Arthur F. Curtis. © 24Jan27; A958891. Matthew Bender & Co., inc. (PWH); 13Dec54; R140751.
18	1A	2	226	HUGHES, RUPERT.	George Washington: the human being and the hero, 1732-1762.		A950530	1926-10-16	R138124	1954-10-11	Rupert Hughes|A						HUGHES, RUPERT. George Washington: the human being and the hero, 1732-1762. © 16Oct26; A950530. Rupert Hughes (A); 11Oct54; R138124.
18	1A	2	226	HUGHES, RUPERT.	The patent leather kid and several others.		A1004323	1927-08-31	R135416	1954-09-03	Rupert Hughes|A						HUGHES, RUPERT. The patent leather kid and several others. © 31Aug27; A1004323. Rupert Hughes (A); 3Sep54; R135416.
18	1A	2	226	HUGHES, RUPERT.	We live but once.		A976737	1927-05-20	R133326	1954-07-12	Rupert Hughes|A						HUGHES, RUPERT. We live but once. © 20May27; A976737. Rupert Hughes (A); 12Jul54; R133326.
18	1A	2	226	HUGO, VICTOR MARIE, COMTE.	Les misérables; abridged and edited with notes, direct-method exercises and vocabulary, by Flora Campbell.		A967926	1927-04-12	R136434	1954-09-27	D. C. Heath & Co.|PWH						HUGO, VICTOR MARIE, COMTE. Les misérables; abridged and edited with notes, direct-method exercises and vocabulary, by Flora Campbell. © 12Apr27; A967926. D. C. Heath & Co. (PWH); 27Sep54; R136434.
18	1A	2	226	HUMBOURG, PIERRE.	Escale.		AF36195	1927-09-29	R138732	1954-11-10	Pierre Humbourg|A						HUMBOURG, PIERRE. Escale. © 29Sep27; AF36195. Pierre Humbourg (A); 10Nov54; R138732.
18	1A	2	226	HUMMEL, GEORGE F.	Evelyn Grainger.		A972371	1927-03-25	R134829	1954-08-20	William Hummel|NK						HUMMEL, GEORGE F. Evelyn Grainger. © 25Mar27; A972371. William Hummel (NK); 20Aug54; R134829.
18	1A	2	226	HUMMEL, GEORGE F.	Lazy isle.		A1007938	1927-10-05	R138248	1954-11-03	William Hummel|NK						HUMMEL, GEORGE F. Lazy isle. © 5Oct27; A1007938. William Hummel (NK); 3Nov54; R138248.
18	1A	2	227	HURST, FANNIE.	The left hand of God. (In Hearst's international & Cosmopolitan, Dec. 1927)		B756677	1927-11-10	R139365	1954-11-12	Fannie Hurst Danielson|A						HURST, FANNIE. The left hand of God. (In Hearst's international & Cosmopolitan, Dec. 1927) © 10Nov27; B756677. Fannie Hurst Danielson (A); 12Nov54; R139365.
18	1A	2	227	HURST, FANNIE.	Roulette. (In Famous story magazine, Aug. 1926)		B706552	1926-07-30	R132566	1954-07-01	Fannie Hurst|A						HURST, FANNIE. Roulette. (In Famous story magazine, Aug. 1926) © 30Jul26; B706552. Fannie Hurst (A); 1Jul54; R132566.
18	1A	2	227	HUTCHINSON, VERONICA.	Chimney corner fairy tales; collected and retold, with drawings by Lois Lenski.		A949661	1926-09-24	R134625	1954-08-13	Veronica Hutchinson|A						HUTCHINSON, VERONICA. Chimney corner fairy tales; collected and retold, with drawings by Lois Lenski. © 24Sep26; A949661. Veronica Hutchinson (A); 13Aug54; R134625.
18	1A	2	227	HUTCHISON, HAZEL COLLISTER.	Croquis. (In Poetry magazine, May 1927)		B739970	1927-04-22	R133320	1954-07-12	Hazel Collister Hutchison|A						HUTCHISON, HAZEL COLLISTER. Croquis. (In Poetry magazine, May 1927) © 22Apr27; B739970. Hazel Collister Hutchison (A); 12Jul54; R133320.
18	1A	2	227		INDIANA THREE IN ONE SERVICE. v. 6, no. 2, June 1927.		A990854	1927-06-21	R133398	1954-07-19	Bobbs-Merrill Co., inc.|PWH						INDIANA THREE IN ONE SERVICE. © Bobbs-Merrill Co., inc. (PWH) v. 6, no. 2, June 1927. © 21Jun27; A990854. 19Jul54; R133398.
18	1A	2	227	INGRAM, WILLIAM A.	Georgia pleading and practice; the prosecution of the cause in the trial court. Assisted by P. H. Vartanian.		A976400	1927-04-28	R133384	1954-07-16	Harrison Co.|PWH						INGRAM, WILLIAM A. Georgia pleading and practice; the prosecution of the cause in the trial court. Assisted by P. H. Vartanian. © 28Apr27; A976400. Harrison Co. (PWH); 16Jul54; R133384.
18	1A	2	227	IRELAND, ALLEYNE.	The new Korea.		A957936	1926-12-30	R140424	1954-12-10	Alleyne Ireland|A						IRELAND, ALLEYNE. The new Korea. © 30Dec26; A957936. Alleyne Ireland (A); 10Dec54; R140424.
18	1A	2	227	IRWIN, INEZ (HAYNES)	Gideon.		A996553	1927-07-21	R135406	1954-09-03	Inez Haynes Irwin|A						IRWIN, INEZ (HAYNES) Gideon. © 21Jul27; A996553. Inez Haynes Irwin (A); 3Sep54; R135406.
18	1A	2	227														IRWIN, MARGARET. Knock four times. © 1Sep27 (pub. abroad 31Mar27, AI-9486); A1004161. Margaret Irwin (A); 22Sep54; R136157.
18	1A	2	227	IRWIN, WALLACE.	American Beauty. (In Saturday evening post, Jan. 8, 1927)		B718230	1927-01-05	R141458	1954-12-30	Wallace Irwin|A						IRWIN, WALLACE. American Beauty. (In Saturday evening post, Jan. 8, 1927) © 5Jan27; B718230. Wallace Irwin (A); 30Dec54; R141458.
18	1A	2	227	IRWIN, WILL.	Highlights of Manhattan; illus. by E. H. Suydam.		A1010043	1927-10-26	R138303	1954-11-01	Inez Haynes Irwin|W						IRWIN, WILL. Highlights of Manhattan; illus. by E. H. Suydam. © 26Oct27; A1010043. Inez Haynes Irwin (W); 1Nov54; R138303.
18	1A	2	227	IRWIN, WILL.	How red is America?		A963753	1927-02-21	R137974	1954-10-20	Inez Haynes Irwin|W						IRWIN, WILL. How red is America? © 21Feb27; A963753. Inez Haynes Irwin (W); 20Oct54; R137974.
18	1A	2	227	IRWIN, WILLIAM WALLACE.	On the slope of Montmartre; with illus. In duotone by Marcel Poncin.		A990218	1927-05-19	R138113	1954-10-28	William Wallace Irwin|A						IRWIN, WILLIAM WALLACE. On the slope of Montmartre; with illus. In duotone by Marcel Poncin. © 19May27; A990218. William Wallace Irwin (A); 28Oct54; R138113.
18	1A	2	228	ISAACS, JORGE.	Maria; novela americana. Edited with notes, exercises and vocabulary by J. Warshaw. Illustrated by Lorraine Balmer.		A949939	1926-10-11	R136424	1954-09-27	Mrs. Jacob Warshaw|W						ISAACS, JORGE. Maria; novela americana. Edited with notes, exercises and vocabulary by J. Warshaw. Illustrated by Lorraine Balmer. © 11Oct26; A949939. Mrs. Jacob Warshaw (W); 27Sep54; R136424.
18	1A	2	228	IUSUPOV, FELIKS FELIKSOVICH, KNIAZ'	Rasputin.		A1010549	1927-10-29	R140402	1954-12-01	Felix Youssoupoff|A						IUSUPOV, FELIKS FELIKSOVICH, KNIAZ' Rasputin. © 29Oct27; A1010549. Felix Youssoupoff (A); 1Dec54; R140402.
18	1A	2	228	JACKS, L. P.	The magic formula and other stories.		A967945	1927-04-15	R133146	1954-07-12	L. P. Jacks|A						JACKS, L. P. The magic formula and other stories. © 15Apr27; A967945. L. P. Jacks (A); 12Jul54; R133146.
18	1A	2	228														JELLEFF (FRANK R.) INC. Washington in miniature. © 26Sep51 (in notice: 1926), A145372; 25Nov53 (in notice: 1926) A145373. Frank R. Jelleff, inc. (PWH); 21Jul54; R133544-133545.
18	1A	2	228	JENKS, LELAND HAMILTON.	The migration of British capital to 1875.		A963769	1927-01-27	R141408	1954-12-28	Leland H. Jenks|A						JENKS, LELAND HAMILTON. The migration of British capital to 1875. © 27Jan27; A963769. Leland H. Jenks (A); 28Dec54; R141408.
18	1A	2	228														JESSE, FRYNIWYD TENNYSON. Moonraker; or, The female pirate and her friends. © 20May27 (pub. abroad 20Jan27, AI-9141); A976721. Fryniwyd Tennyson Jesse (A); 7Dec54; R140382.
18	1A	2	228	JOHNSON, JOHN BUTLER.	The theory and practice of modern framed structures. Part 1: Stresses in simple structures, by J. B. Johnson, C. W. Bryan and F. E. Turneaure. 10th ed.		A963274	1926-11-26	R141331	1954-11-18	Frederick Stewart Turneaure|C						JOHNSON, JOHN BUTLER. The theory and practice of modern framed structures. Part 1: Stresses in simple structures, by J. B. Johnson, C. W. Bryan and F. E. Turneaure. 10th ed. © 26Nov26; A963274. Frederick Stewart Turneaure (C); 18Nov54; R141331.
18	1A	2	228	JOHNSON, NUNNALLY.	An artist has his pride. (In Saturday evening post, Dec. 3, 1927)		B759806	1927-12-01	R140416	1954-12-02	Nunnally Johnson|A						JOHNSON, NUNNALLY. An artist has his pride. (In Saturday evening post, Dec. 3, 1927) © 1Dec27; B759806. Nunnally Johnson (A); 2Dec54; R140416.
18	1A	2	228	JOHNSON, NUNNALLY.	A lady of Broadway. (In the Saturday evening post, July 9, 1927)		B747822	1927-07-07	R134318	1954-08-10	Nunnally Johnson|A						JOHNSON, NUNNALLY. A lady of Broadway. (In the Saturday evening post, July 9, 1927) © 7Jul27; B747822. Nunnally Johnson (A); 10Aug54; R134318.
18	1A	2	228	JOHNSON, OWEN.	Children of divorce.		A967699	1927-03-15	R140066	1954-12-06	Patricia Johnson Deely|C						JOHNSON, OWEN. Children of divorce. © 15Mar27; A967699. Patricia Johnson Deely (C); 6Dec54; R140066.
18	1A	2	229	JONAS, ALBERTO.	Master school of modern piano playing and virtuosity. Book 5.		A1068366	1927-11-30	R140441	1954-12-01	Henrietta Jonas|W						JONAS, ALBERTO. Master school of modern piano playing and virtuosity. Book 5. © 30Nov27; A1068366. Henrietta Jonas (W); 1Dec54; R140441.
18	1A	2	229	JONES, ABBIE GERRISH.	Rhythmic stunts and rhythmic games; words and music by Abbie Gerrish Jones, adaptations and descriptions by Olive B. Wilson Dorrett.		A970902	1927-03-15	R134035	1954-08-02	Theodora S. Jones, Margaret G. Boss, Leslie G. Brozier|C of A. G. Jones||Olive B. Wilson Dorrett|A						JONES, ABBIE GERRISH. Rhythmic stunts and rhythmic games; words and music by Abbie Gerrish Jones, adaptations and descriptions by Olive B. Wilson Dorrett. © 15Mar27; A970902. Theodora S. Jones, Margaret G. Boss, Leslie G. Brozier (C of A. G. Jones) & Olive B. Wilson Dorrett (A); 2Aug54; R134035.
18	1A	2	229														JONES, BURR W. Commentaries on the law of evidence in civil cases. Vol. 1-6. 2d ed., by James M. Henderson, assisted by the publishers' editorial staff. © 29Sep26, A950386-950382; 3Dec26, A957600. Bancroft-Whitney Co. (PWH); 23Aug54; R134839-134844.
18	1A	2	229	JOSEPH-RENAUD, JEAN.	Orchidée, danseuse, roman.		AF34522	1927-03-22	R136391	1954-08-13	Société des gens de lettres|E						JOSEPH-RENAUD, JEAN. Orchidée, danseuse, roman. © 22Mar27; AF34522. Société des gens de lettres (E); 13Aug54; R136391.
18	1A	2	229	JOUHANDEAU, MARCEL.	Prudence Hautechaume.		AF35314	1927-06-10	R136401	1954-08-13	Marcel Jouhandeau|A						JOUHANDEAU, MARCEL. Prudence Hautechaume. © 10Jun27; AF35314. Marcel Jouhandeau (A); 13Aug54; R136401.
18	1A	2	229	JUSTUS, MAY.	Peter Pocket. Illustrated by Mabel Pugh.		A999946	1927-09-09	R135713	1954-09-13	May Justus|A						JUSTUS, MAY. Peter Pocket. Illustrated by Mabel Pugh. © 9Sep27; A999946. May Justus (A); 13Sep54; R135713.
18	1A	2	229	KAHLER, HUGH MACNAIR.	Hand of white. (In Saturday evening post, Sept. 10, 1927)		B753354	1927-09-08	R137404	1954-10-08	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Hand of white. (In Saturday evening post, Sept. 10, 1927) © 8Sep27; B753354. Hugh MacNair Kahler (A); 8Oct54; R137404.
18	1A	2	229	KAHN, FRITZ.	Das Leben des Menschen. Bd. 2-3.		AF9152	1927-05-08	R139026	1954-11-12	Fritz Kahn|A						KAHN, FRITZ. Das Leben des Menschen. Bd. 2-3. © 8May27; AF9152. Fritz Kahn (A); 12Nov54; R139026.
18	1A	2	230	KALLEN, HORACE M.	Why religion.		A967612	1927-02-28	R134826	1954-08-20	Horace M. Kallen|A						KALLEN, HORACE M. Why religion. © 28Feb27; A967612. Horace M. Kallen (A); 20Aug54; R134826.
18	1A	2	230		KANSAS DIGEST. December 1920 to February 1927. Vol. 8.		A1007705	1927-09-29	R136815	1954-10-04	West Pub. Co.|PWH						KANSAS DIGEST. December 1920 to February 1927. Vol. 8. © 29Sep27; A1007705. West Pub. Co. (PWH); 4Oct54; R136815.
18	1A	2	230	KEELER, FLOYD YATES.	The advertising agency, procedure and practice, by Floyd Y. Keeler and Albert E. Haase. Foreword by Roy S. Durstine.		A1004452	1927-09-29	R140556	1954-12-08	Albert E. Haase|A						KEELER, FLOYD YATES. The advertising agency, procedure and practice, by Floyd Y. Keeler and Albert E. Haase. Foreword by Roy S. Durstine. © 29Sep27; A1004452. Albert E. Haase (A); 8Dec54; R140556.
18	1A	2	230	KEEP, OLIVER D.	Is that so: You don't know the half of it, by Oliver D. Keep and associates.		A999829	1927-09-06	R137134	1954-10-11	Liveright Pub. Corp.|PCW						KEEP, OLIVER D. Is that so: You don't know the half of it, by Oliver D. Keep and associates. © 6Sep27; A999829. Liveright Pub. Corp. (PCW); 11Oct54; R137134.
18	1A	2	230	KEIR, ROBERT MALCOLM.	The march of commerce. Vol. 4. of The pageant of America. Liberty Bell ed.		A1013846	1927-12-21	R140912	1954-12-23	Yale University Press|PWH						KEIR, ROBERT MALCOLM. The march of commerce. Vol. 4. of The pageant of America. Liberty Bell ed. © 21Dec27; A1013846. Yale University Press (PWH); 23Dec54; R140912.
18	1A	2	230	KELLAND, CLARENCE BUDINGTON.	Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927)		B713200	1926-10-29	R136478	1954-09-28	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDINGTON. Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927) © 29Oct26, B713200; 30Nov26, B715687; 31Dec26, B718229; 28Jan27, B731907. Clarence Budington Kelland (A); 28Sep54; R136478-136481.
18	1A	2	230	KELLAND, CLARENCE BUDINGTON.	Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927)		B715687	1926-11-30	R136479	1954-09-28	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDINGTON. Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927) © 29Oct26, B713200; 30Nov26, B715687; 31Dec26, B718229; 28Jan27, B731907. Clarence Budington Kelland (A); 28Sep54; R136478-136481.
18	1A	2	230	KELLAND, CLARENCE BUDINGTON.	Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927)		B718229	1926-12-31	R136480	1954-09-28	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDINGTON. Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927) © 29Oct26, B713200; 30Nov26, B715687; 31Dec26, B718229; 28Jan27, B731907. Clarence Budington Kelland (A); 28Sep54; R136478-136481.
18	1A	2	230	KELLAND, CLARENCE BUDINGTON.	Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927)		B731907	1927-01-28	R136481	1954-09-28	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDINGTON. Dance magic. (In Ladies' home journal, Nov. 1926-Feb. 1927) © 29Oct26, B713200; 30Nov26, B715687; 31Dec26, B718229; 28Jan27, B731907. Clarence Budington Kelland (A); 28Sep54; R136478-136481.
18	1A	2	230	KELLOGG, JOHN HARVEY.	The itinerary of a breakfast. Rev. ed.		A950675	1926-10-22	R137034	1954-10-06	John Harvey Kellogg|A						KELLOGG, JOHN HARVEY. The itinerary of a breakfast. Rev. ed. © 22Oct26; A950675. John Harvey Kellogg (A); 6Oct54; R137034.
18	1A	2	230	KELLY, ELEANOR MERCEIN.	Basquerie. With illus. by Katherine Merrill.		A1004720	1927-10-20	R141427	1954-12-29	Eleanor Mercein Kelly|A						KELLY, ELEANOR MERCEIN. Basquerie. With illus. by Katherine Merrill. © 20Oct27; A1004720. Eleanor Mercein Kelly (A); 29Dec54; R141427.
18	1A	2	230	KENNEDY, MARGARET.	Red sky at morning.		A1013514	1927-11-01	R138757	1954-11-04	Lady Margaret Kennedy Davies|A						KENNEDY, MARGARET. Red sky at morning. © 1Nov27; A1013514. Lady Margaret Kennedy Davies (A); 4Nov54; R138757.
18	1A	2	230	KENTUCKY. COURT OF APPEALS.	Digest of the decisions of the Court of Appeals of Kentucky. Compiled by the editorial staff of the American digest system. Vol. 10. Abandonment-Intestacy.		A1007688	1927-09-30	R136798	1954-10-04	West Pub. Co.|PWH						KENTUCKY. COURT OF APPEALS. Digest of the decisions of the Court of Appeals of Kentucky. Compiled by the editorial staff of the American digest system. Vol. 10. Abandonment-Intestacy. © 30Sep27; A1007688. West Pub. Co. (PWH); 4Oct54; R136798.
18	1A	2	230	KENTUCKY. COURT OF APPEALS.	Digest of decisions of the Court of Appeals of Kentucky. Compiled by the editorial staff of the American digest system. Vol. 11. Intoxicating liquors-Zoning.		A1007704	1927-09-30	R136814	1954-10-04	West Pub. Co.|PWH						KENTUCKY. COURT OF APPEALS. Digest of decisions of the Court of Appeals of Kentucky. Compiled by the editorial staff of the American digest system. Vol. 11. Intoxicating liquors-Zoning. © 30Sep27; A1007704. West Pub. Co. (PWH); 4Oct54; R136814.
18	1A	2	231		KENTUCKY DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER, v. 290-292 Mar.-May 1927.		A1007699	1927-09-13	R136809	1954-10-04	West Pub. Co.|PWH						KENTUCKY DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER, v. 290-292 Mar.-May 1927. © 13Sep27; A1007699. West Pub. Co. (PWH); 4Oct54; R136809.
18	1A	2	231		KENTUCKY DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. Vol. 286-289, Sept. 1926-Feb. 1927.		A990950	1927-05-21	R132787	1954-07-06	West Pub. Co.|PWH						KENTUCKY DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED. Vol. 286-289, Sept. 1926-Feb. 1927. © 21May27; A990950. West Pub. Co. (PWH); 6Jul54; R132787.
18	1A	2	231	KEYSERLING, HERMANN ALEXANDER, GRAF VON.	The world in the making (Die neuentstehende welt) Translated by Maurice Samuel.		A967768	1927-03-24	R136153	1954-09-22	Maurice Samuel|A						KEYSERLING, HERMANN ALEXANDER, GRAF VON. The world in the making (Die neuentstehende welt) Translated by Maurice Samuel. © 24Mar27; A967768. Maurice Samuel (A); 22Sep54; R136153.
18	1A	2	231	KILBOURNE, FANNIE.	Claire and the dangerous man. (In Saturday evening post, Oct. 15, 1927)		B754640	1927-10-13	R137958	1954-10-27	Fannie Kilbourne|A						KILBOURNE, FANNIE. Claire and the dangerous man. (In Saturday evening post, Oct. 15, 1927) © 13Oct27; B754640. Fannie Kilbourne (A); 27Oct54; R137958.
18	1A	2	231	KILBOURNE, FANNIE.	Dot and Will take a vacation. (In American magazine, July 1927)		B745289	1927-05-24	R134571	1954-08-13	Fannie Kilbourne|A						KILBOURNE, FANNIE. Dot and Will take a vacation. (In American magazine, July 1927) © 24May27; B745289. Fannie Kilbourne (A); 13Aug54; R134571.
18	1A	2	231	KILBOURNE, FANNIE.	A married man's job. (In Saturday evening post, Aug. 20. 1927)		B751234	1927-08-18	R134926	1954-08-20	Fannie Kilbourne|A						KILBOURNE, FANNIE. A married man's job. (In Saturday evening post, Aug. 20. 1927) © 18Aug27; B751234. Fannie Kilbourne (A); 20Aug54; R134926.
18	1A	2	231	KILBOURNE, FANNIE.	Marvel takes no chances. (In Woman's home companion, July 1927)		B742371	1927-05-25	R134570	1954-08-13	Fannie Kilbourne|A						KILBOURNE, FANNIE. Marvel takes no chances. (In Woman's home companion, July 1927) © 25May27; B742371. Fannie Kilbourne (A); 13Aug54; R134570.
18	1A	2	231	KILBOURNE, FANNIE.	With a modern leading lady. (In Saturday evening post, July 9, 1927)		B747822	1927-07-07	R134572	1954-08-13	Fannie Kilbourne|A						KILBOURNE, FANNIE. With a modern leading lady. (In Saturday evening post, July 9, 1927) © 7Jul27; B747822. Fannie Kilbourne (A); 13Aug54; R134572.
18	1A	2	231	KILMER, ALINE.	A buttonwood summer. (In Liberty, Jan. 8, 15, 22, 29, Feb. 5, 12, 19, 26, Mar. 5, 12, 19, 26, 1927)		B718559	1927-01-03	R141017	1954-12-08	Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE. A buttonwood summer. (In Liberty, Jan. 8, 15, 22, 29, Feb. 5, 12, 19, 26, Mar. 5, 12, 19, 26, 1927) © 3Jan27, B718559; 10Jan27, B731222; 17Jan27, B731223; 24Jan27, B731588; 31Jan27, B732089; 7Feb27, B733165; 14Feb27, B733166; 21Feb27, B734645; 28Feb27, B734646; 7Mar27, B735024; 14Mar27, B735913; 21Mar27, B736362. Kenton Kilmer & Christopher Kilmer (C); 8Dec54; R141017-141019, 141029, 141020-141027.
18	1A	2	231	KILMER, ALINE.	A buttonwood summer. (In Liberty, Jan. 8, 15, 22, 29, Feb. 5, 12, 19, 26, Mar. 5, 12, 19, 26, 1927)		B731222	1927-01-10	R141018	1954-12-08	Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE. A buttonwood summer. (In Liberty, Jan. 8, 15, 22, 29, Feb. 5, 12, 19, 26, Mar. 5, 12, 19, 26, 1927) © 3Jan27, B718559; 10Jan27, B731222; 17Jan27, B731223; 24Jan27, B731588; 31Jan27, B732089; 7Feb27, B733165; 14Feb27, B733166; 21Feb27, B734645; 28Feb27, B734646; 7Mar27, B735024; 14Mar27, B735913; 21Mar27, B736362. Kenton Kilmer & Christopher Kilmer (C); 8Dec54; R141017-141019, 141029, 141020-141027.
