volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
28	1A	1	8	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Jan. 30, 1946)		A5-607	1946-01-30	R566450	1973-12-27	National Periodical Publications, Inc.|PWH						R566450. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Jan. 30, 1946) © 30Jan46; A5-607. National Periodical Publications, Inc. (PWH); 27Dec73; R566450.
28	1A	1	8	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Jan. 31, 1946)		A5-608	1946-01-31	R566451	1973-12-27	National Periodical Publications, Inc.|PWH						R566451. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Jan. 31, 1946) © 31Jan46; A5-608. National Periodical Publications, Inc. (PWH); 27Dec73; R566451.
28	1A	1	8	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 1, 1946)		A5-599	1946-02-01	R566452	1974-01-02	National Periodical Publications, Inc.|PWH						R566452. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 1, 1946) © 1Feb46; A5-599. National Periodical Publications, Inc. (PWH); 2Jan74; R566452.
28	1A	1	8	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Jan. 16, 1946)		A5-390	1946-01-16	R566453	1973-12-27	National Periodical Publications, Inc.|PWH						R566453. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Jan. 16, 1946) © 16Jan46; A5-390. National Periodical Publications, Inc. (PWH); 27Dec73; R566453.
28	1A	1	8														R566454-566455. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Jan. 17-18, 1946) © 17Jan46, A5-391; 18Jan46, A5-392. National Periodical Publications, Inc. (PWH); 27Dec73; R566454-566455.
28	1A	1	8														R566456-566459. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Jan. 16-19, 1946) © 16Jan46, A5-477; 17Jan46, A5-478; 18Jan46, A5-479; 19Jan46, A5-480. National Periodical Publications, Inc. (PWH); 27Dec73; R566456-566459.
28	1A	1	8	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Jan. 20, 1946)		A5-481	1946-01-20	R566460	1973-12-27	National Periodical Publications, Inc.|PWH						R566460. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Jan. 20, 1946) © 20Jan46; A5-481. National Periodical Publications, Inc. (PWH); 27Dec73; R566460.
28	1A	1	8														R566461-566462. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Jan. 21-22, 1946) © 21Jan46, A5-539; 22Jan46, A5-540. National Periodical Publications, Inc. (PWH); 27Dec73; R566461-566462.
28	1A	1	8	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Feb. 16, 1946)		A5-874	1946-02-16	R566463	1974-01-02	National Periodical Publications, Inc.|PWH						R566463. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 16, 1946) © 16Feb46; A5-874. National Periodical Publications, Inc. (PWH); 2Jan74; R566463.
28	1A	1	8	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Feb. 17, 1946)		A5-875	1946-02-17	R566464	1974-01-02	National Periodical Publications, Inc.|PWH						R566464. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Feb. 17, 1946) © 17Feb46; A5-875. National Periodical Publications, Inc. (PWH); 2Jan74; R566464.
28	1A	1	9														R566465-566470. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 18-23, 1946) © 18Feb46, A5-998; 19Feb46, A5-999; 20Feb46, A5-1000; 21Feb46, A5-1001; 22Feb46, A5-1002; 23Feb46, A5-1003. National Periodical Publications, Inc. (PWH); 2Jan74; R566465-566470.
28	1A	1	9	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 2, 1946)		A5-600	1946-02-02	R566471	1974-01-02	National Periodical Publications, Inc.|PWH						R566471. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 2, 1946) © 2Feb46; A5-600. National Periodical Publications, Inc. (PWH); 2Jan74; R566471.
28	1A	1	9	Bob Kane.	Batman and Robin. (In Sunday mirror, New York, Feb. 3, 1946)		A5-601	1946-02-03	R566472	1974-01-02	National Periodical Publications, Inc.|PWH						R566472. Batman and Robin. By Bob Kane. (In Sunday mirror, New York, Feb. 3, 1946) © 3Feb46; A5-601. National Periodical Publications, Inc. (PWH); 2Jan74; R566472.
28	1A	1	9														R566473-566474. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 1-2, 1946) © 1Feb46, A5-609; 2Feb46, A5-610. National Periodical Publications, Inc. (PWH); 2Jan74; R566473-566474.
28	1A	1	9	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Feb. 3, 1946)		A5-611	1946-02-03	R566475	1974-01-02	National Periodical Publications, Inc.|PWH						R566475. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Feb. 3, 1946) © 3Feb46; A5-611. National Periodical Publications, Inc. (PWH); 2Jan74; R566475.
28	1A	1	9														R566476-566481. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 4-9, 1946) © 4Feb46, A5-657; 5Feb46, A5-658; 6Feb46, A5-659; 7Feb46, A5-660; 8Feb46, A5-661; 9Feb46, A5-662. National Periodical Publications, Inc. (PWH); 2Jan74; R566476-566481.
28	1A	1	9	Bob Kane.	Batman and Robin. (In Sunday mirror, New York, Feb. 10, 1946)		A5-663	1946-02-10	R566482	1974-01-02	National Periodical Publications, Inc.|PWH						R566482. Batman and Robin. By Bob Kane. (In Sunday mirror, New York, Feb. 10, 1946) © 10Feb46; A5-663. National Periodical Publications, Inc. (PWH); 2Jan74; R566482.
28	1A	1	9	Bob Kane.	Batman and Robin. (In Sunday mirror, New York, Feb. 24, 1946)		A5-1004	1946-02-24	R566483	1974-01-02	National Periodical Publications, Inc.|PWH						R566483. Batman and Robin. By Bob Kane. (In Sunday mirror, New York, Feb. 24, 1946) © 24Feb46; A5-1004. National Periodical Publications, Inc. (PWH); 2Jan74; R566483.
28	1A	1	9														R566484-566489. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 18-23, 1946) © 18Feb46, A5-1005; 19Feb46, A5-1006; 20Feb46, A5-1007; 21Feb46, A5-1008; 22Feb46, A5-1009; 23Feb46, A5-1010. National Periodical Publications, Inc. (PWH); 2Jan74; R566484-566489.
28	1A	1	9	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Feb. 24, 1946)		A5-1011	1946-02-24	R566490	1974-01-02	National Periodical Publications, Inc.|PWH						R566490. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Feb. 24, 1946) © 24Feb46; A5-1011. National Periodical Publications, Inc. (PWH); 2Jan74; R566490.
28	1A	1	9	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Feb. 28, 1946)		A5-1091	1946-02-28	R566491	1974-01-02	National Periodical Publications, Inc.|PWH						R566491. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 28, 1946) © 28Feb46; A5-1091. National Periodical Publications, Inc. (PWH); 2Jan74; R566491.
28	1A	1	9	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Feb. 27, 1946)		A5-1092	1946-02-27	R566492	1974-01-02	National Periodical Publications, Inc.|PWH						R566492. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 27, 1946) © 27Feb46; A5-1092. National Periodical Publications, Inc. (PWH); 2Jan74; R566492.
28	1A	1	10	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Feb. 26, 1946)		A5-1093	1946-02-26	R566493	1974-01-02	National Periodical Publications, Inc.|PWH						R566493. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 26, 1946) © 26Feb46; A5-1093. National Periodical Publications, Inc. (PWH); 2Jan74; R566493.
28	1A	1	10	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Feb. 25, 1946)		A5-1094	1946-02-25	R566494	1974-01-02	National Periodical Publications, Inc.|PWH						R566494. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 25, 1946) © 25Feb46; A5-1094. National Periodical Publications, Inc. (PWH); 2Jan74; R566494.
28	1A	1	10	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 28, 1946)		A5-1105	1946-02-28	R566495	1974-01-02	National Periodical Publications, Inc.|PWH						R566495. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 28, 1946) © 28Feb46; A5-1105. National Periodical Publications, Inc. (PWH); 2Jan74; R566495.
28	1A	1	10	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 27, 1946)		A5-1106	1946-02-27	R566496	1974-01-02	National Periodical Publications, Inc.|PWH						R566496. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 27, 1946) © 27Feb46; A5-1106. National Periodical Publications, Inc. (PWH); 2Jan74; R566496.
28	1A	1	10	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 26, 1946)		A5-1107	1946-02-26	R566497	1974-01-02	National Periodical Publications, Inc.|PWH						R566497. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 26, 1946) © 26Feb46; A5-1107. National Periodical Publications, Inc. (PWH); 2Jan74; R566497.
28	1A	1	10	Bob Kane.	Batman and Robin. (In Daily mirror, New York, Feb. 25, 1946)		A5-1108	1946-02-25	R566498	1974-01-02	National Periodical Publications, Inc.|PWH						R566498. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 25, 1946) © 25Feb46; A5-1108. National Periodical Publications, Inc. (PWH); 2Jan74; R566498.
28	1A	1	10	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Feb. 10, 1946)		A5-738	1946-02-10	R566499	1974-01-02	National Periodical Publications, Inc.|PWH						R566499. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Feb. 10, 1946) © 10Feb46; A5-738. National Periodical Publications, Inc. (PWH); 2Jan74; R566499.
28	1A	1	10														R566500-566505. Batman and Robin. By Bob Kane. (In Daily mirror, New York, Feb. 11-16, 1946) © 11Feb46, A5-862; 12Feb46, A5-863; 13Feb46, A5-864; 14Feb46, A5-865; 15Feb46, A5-866; 16Feb46, A5-867. National Periodical Publications, Inc. (PWH); 2Jan74; R566500-566505.
28	1A	1	10	Bob Kane.	Batman and Robin. (In Sunday mirror, New York, Feb. 17, 1946)		A5-868	1946-02-17	R566506	1974-01-02	National Periodical Publications, Inc.|PWH						R566506. Batman and Robin. By Bob Kane. (In Sunday mirror, New York, Feb. 17, 1946) © 17Feb46; A5-868. National Periodical Publications, Inc. (PWH); 2Jan74; R566506.
28	1A	1	10														R566507-566511. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Feb. 11-15, 1946) © 11Feb46, A5-869; 12Feb46, A5-870; 13Feb46, A5-871; 14Feb46, A5-872; 15Feb46, A5-873. National Periodical Publications, Inc. (PWH); 2Jan74; R566507-566511.
28	1A	1	10	William S. Gray, Marion Monroe & May Hill Arbuthnot.	Guidebook for Paths and pathfinders.		AA40733	1946-12-16	R566578	1973-12-20	Scott, Foresman and Company|PWH						R566578. Guidebook for Paths and pathfinders. By William S. Gray, Marion Monroe & May Hill Arbuthnot. © 16Dec46; AA40733. Scott, Foresman and Company (PWH); 20Dec73; R566578.
28	1A	1	10	Dorothy Baruch & Elizabeth Montgomery, artist: Miriam Story Hurford.	Good times with our friends.		A9658	1946-12-06	R566579	1973-12-20	Scott, Foresman and Company|PWH		illus.				R566579. Good times with our friends. By Dorothy Baruch & Elizabeth Montgomery, artist: Miriam Story Hurford. NM: illus. © 6Dec46; A9658. Scott, Foresman and Company (PWH); 20Dec73; R566579.
28	1A	1	11	Fred A. Tice.	A Pilot book of selling.		A9816	1946-12-12	R566580	1973-12-20	Scott, Foresman and Company|PWH		pref.				R566580. A Pilot book of selling. By Fred A. Tice. NM: pref. © 12Dec46; A9816. Scott, Foresman and Company (PWH); 20Dec73; R566580.
28	1A	1	11	John F. Wall.	Breeding thoroughbreds.		A12646	1946-12-10	R566581	1973-12-26	Helen Wall Burns|C						R566581. Breeding thoroughbreds. By John F. Wall. © 10Dec46; A12646. Helen Wall Burns (C); 26Dec73; R566581.
28	1A	1	11														R566583. Geneva, Cymbeline refinished and Good King Charles. By George Bernard Shaw. U. S. ed. pub. 22Sep47, A17275. © 1Dec46; AI-1105. The Public Trustee (E); 7Dec73; R566583. (AI & U. S. registration made under British Proclamation of 10Mar44)
28	1A	1	11	Fannie Hurst Danielson.	The Name is Mary. (In The American magazine, Jan. 1947)		B49766	1946-12-06	R566584	1973-12-07	Harry Buchman, Victor Hammer & Irving Trust Company|E						R566584. The Name is Mary. By Fannie Hurst Danielson. (In The American magazine, Jan. 1947) © 6Dec46; B49766. Harry Buchman, Victor Hammer & Irving Trust Company (E); 7Dec73; R566584.
28	1A	1	11		The Boats on the river. Text: Marjorie Flack Benet, pictures by Jay Hyde Barnum.		A8534	1946-11-18	R566616	1973-12-07	Norman VonRosenvinge|E of Marjorie Flack Benet						R566616. The Boats on the river. Text: Marjorie Flack Benet, pictures by Jay Hyde Barnum. © 18Nov46; A8534. Norman VonRosenvinge (E of Marjorie Flack Benet); 7Dec73; R566616.
28	1A	1	11		The Boats on the river. Text by Marjorie Flack Benet, illus.: Jay Hyde Barnum.		A8534	1946-11-18	R566617	1973-12-07	Hilma Barnum|W						R566617. The Boats on the river. Text by Marjorie Flack Benet, illus.: Jay Hyde Barnum. © 18Nov46; A8534. Hilma Barnum (W); 7Dec73; R566617.
28	1A	1	11	Marie A. Lawson.	The Sea is blue.		A6811	1946-10-25	R566618	1973-12-20	John W. Boyd|Adm. c. t. a. d. b. n.						R566618. The Sea is blue. By Marie A. Lawson. © 25Oct46; A6811. John W. Boyd (Adm. c. t. a. d. b. n.); 20Dec73; R566618.
28	1A	1	11		The Portable Elizabethan reader. Editor: Hiram Haydn.		A8876	1946-12-02	R566619	1973-12-13	The Viking Press, Inc.|PWH		selections, introductions & biographical notes.				R566619. The Portable Elizabethan reader. Editor: Hiram Haydn. NM: selections, introductions & biographical notes. © 2Dec46; A8876. The Viking Press, Inc. (PWH); 13Dec73; R566619.
28	1A	1	11	M. F. K. Fisher	Here let us feast: a book of banquets. (Mrs. Donald Friede)		A8877	1946-12-02	R566620	1973-12-13	M. F. K. Fisher|Mrs. Donald Friede|||A						R566620. Here let us feast: a book of banquets. By M. F. K. Fisher (Mrs. Donald Friede) © 2Dec46; A8877. M. F. K. Fisher (Mrs. Donald Friede) (A); 13Dec73; R566620.
28	1A	1	11	Katharine Gibson.	More pictures to grow up with.		A9831	1946-12-02	R566621	1973-12-13	The Viking Press, Inc.|PWH						R566621. More pictures to grow up with. By Katharine Gibson. © 2Dec46; A9831. The Viking Press, Inc. (PWH); 13Dec73; R566621.
28	1A	1	11	Irwin Edman.	Under whatever sky. (In The American scholar, winter 1946-47)		B50786	1946-12-06	R566622	1973-12-13	Meta Markel|E						R566622. Under whatever sky. By Irwin Edman. (In The American scholar, winter 1946-47) © 6Dec46; B50786. Meta Markel (E); 13Dec73; R566622.
28	1A	1	11	Kay Bishop, pictures by Martha Powell.	Chris.		A1880	1946-03-11	R566624	1973-12-18	Kay Bishop|A						R566624. Chris. By Kay Bishop, pictures by Martha Powell. © 11Mar46; A1880. Kay Bishop (A); 18Dec73; R566624.
28	1A	1	11	Decie Merwin.	Time for Tammie.		A4439	1946-04-18	R566625	1973-12-18	Hubert J. Merwin, Jr.|NK						R566625. Time for Tammie. By Decie Merwin. © 18Apr46; A4439. Hubert J. Merwin, Jr. (NK); 18Dec73; R566625.
28	1A	1	11	Dorothy Childs Hogner.	Winky, king of the garden.		A4440	1946-04-18	R566626	1973-12-18	Dorothy Childs Hogner|A						R566626. Winky, king of the garden. By Dorothy Childs Hogner. © 18Apr46; A4440. Dorothy Childs Hogner (A); 18Dec73; R566626.
28	1A	1	11	Ellis Credle.	Johnny and his mule.		A5696	1946-08-22	R566627	1973-12-18	Ellis Credle|A						R566627. Johnny and his mule. By Ellis Credle. © 22Aug46; A5696. Ellis Credle (A); 18Dec73; R566627.
28	1A	1	12	Don Lang.	Strawberry roan.		A6832	1946-09-26	R566628	1973-12-18	Martha Z. Whitney|W						R566628. Strawberry roan. By Don Lang. © 26Sep46; A6832. Martha Z. Whitney (W); 18Dec73; R566628.
28	1A	1	12	Lois Lenski.	The Little fire engine.		A6835	1946-10-10	R566629	1973-12-18	Lois Lenski|A						R566629. The Little fire engine. By Lois Lenski. © 10Oct46; A6835. Lois Lenski (A); 18Dec73; R566629.
28	1A	1	12	Tasha Tudor.	Linsey Woolsey.		A6875	1946-10-24	R566630	1973-12-18	Tasha Tudor|A						R566630. Linsey Woolsey. By Tasha Tudor. © 24Oct46; A6875. Tasha Tudor (A); 18Dec73; R566630.
28	1A	1	12	Freya Mills.	Susan's surprise.		A8519	1946-09-19	R566631	1973-12-18	Freya Mills|A						R566631. Susan's surprise. By Freya Mills. © 19Sep46; A8519. Freya Mills (A); 18Dec73; R566631.
28	1A	1	12	Samuel Slade & Louis Margolis.	Mathematics for technical and vocational schools., 3rd ed.		A286	1946-01-04	R566650	1973-12-27	Samuel Slade|A||Jeannette Margolis|W						R566650. Mathematics for technical and vocational schools. By Samuel Slade & Louis Margolis. 3rd ed. © 4Jan46; A286. Samuel Slade (A) & Jeannette Margolis (W); 27Dec73; R566650.
28	1A	1	12	Edgar Rice Burroughs.	Move and countermove. (Tarzan, no. 822) (In United feature comics, Dec. 6, 1946)		B5-884	1946-12-06	R566683	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566683. Move and countermove. By Edgar Rice Burroughs. (Tarzan, no. 822) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-884. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566683.
28	1A	1	12	Edgar Rice Burroughs.	Jungle attack. (Tarzan, no. 2281) (In United feature comics, Dec. 6, 1946)		B5-885	1946-12-06	R566684	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566684. Jungle attack. By Edgar Rice Burroughs. (Tarzan, no. 2281) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-885. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566684.
28	1A	1	12	Edgar Rice Burroughs.	Job for Gor to do. (Tarzan, no. 2282) (In United feature comics, Dec. 6, 1946)		B5-886	1946-12-06	R566685	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566685. Job for Gor to do. By Edgar Rice Burroughs. (Tarzan, no. 2282) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-886. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566685.
28	1A	1	12	Edgar Rice Burroughs.	Nita in peril. (Tarzan, no. 2283) (In United feature comics, Dec. 6, 1946)		B5-887	1946-12-06	R566686	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566686. Nita in peril. By Edgar Rice Burroughs. (Tarzan, no. 2283) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-887. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566686.
28	1A	1	12	Edgar Rice Burroughs.	Tarzan saves Nita. (Tarzan, no. 2284) (In United feature comics, Dec. 6, 1946)		B5-888	1946-12-06	R566687	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566687. Tarzan saves Nita. By Edgar Rice Burroughs. (Tarzan, no. 2284) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-888. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566687.
28	1A	1	12	Edgar Rice Burroughs.	Gor finds Nita. (Tarzan, no. 2285) (In United feature comics, Dec. 6, 1946)		B5-889	1946-12-06	R566688	1974-01-02	Edgar Rice Burroughs, Inc.|PWH						R566688. Gor finds Nita. By Edgar Rice Burroughs. (Tarzan, no. 2285) (In United feature comics, Dec. 6, 1946) © 6Dec46; B5-889. Edgar Rice Burroughs, Inc. (PWH); 2Jan74; R566688.
