volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
22	1A	1	287	THURBER, JAMES.	Fables for our time and famous poems illustrated. Prev. pub. serially in the New Yorker, Jan. 1939-Feb. 1940. NM: drawings for Fables for our time.		A145191	1940-09-18	R433931	1968-04-15	Helen W. Thurber|W						THURBER, JAMES. Fables for our time and famous poems illustrated. Prev. pub. serially in the New Yorker, Jan. 1939-Feb. 1940. NM: drawings for Fables for our time. © 18Sep40; A145191. Helen W. Thurber (W); 15Apr68; R433931.
22	1A	1	287	THURBER, JAMES.	Footnote on the future. (In The New Yorker, June 15, 1940)		B459222	1940-06-13	R430364	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Footnote on the future. (In The New Yorker, June 15, 1940) © 13Jun40; B459222. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430364.
22	1A	1	287	THURBER, JAMES.	Interior with figures; or, Why is this goddam thing hurting me so? Drawing. (In Life, Apr. 22, 1940)		B453510	1940-04-19	R430363	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Interior with figures; or, Why is this goddam thing hurting me so? Drawing. (In Life, Apr. 22, 1940) © 19Apr40; B453510. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430363.
22	1A	1	287	THURBER, JAMES.	The man who hated Moonbaum. (In The New Yorker, Mar. 16, 1940)		B447606	1940-03-14	R430360	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. The man who hated Moonbaum. (In The New Yorker, Mar. 16, 1940) © 14Mar40; B447606. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430360.
22	1A	1	287	THURBER, JAMES.	Statue of woman shooting bow & arrow at statue of man. Spot drawing illustrating profile of Metropolitan Museum of Art. (In The New Yorker, Mar. 23, 1940)		B448559	1940-03-21	R430361	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Statue of woman shooting bow & arrow at statue of man. Spot drawing illustrating profile of Metropolitan Museum of Art. (In The New Yorker, Mar. 23, 1940) © 21Mar40; B448559. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430361.
22	1A	1	287	THURBER, JAMES.	Thurber reports his own play The male animal, with his own cartoons. (In Life, Jan. 29, 1940)		B444245	1940-01-26	R425972	1968-01-02	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Thurber reports his own play The male animal, with his own cartoons. (In Life, Jan. 29, 1940) © 26Jan40; B444245. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 2Jan68; R425972.
22	1A	1	287	THURBER, JAMES.	Two men fencing. Spot drawing. (In The New Yorker, Jan. 6, 1940)		B444250	1940-01-04	R425970	1968-01-02	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Two men fencing. Spot drawing. (In The New Yorker, Jan. 6, 1940) © 4Jan40; B444250. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 2Jan68; R425970.
22	1A	1	287	THURBER, JAMES.	Well, who made the magic go out of our marriage, you or me? Drawing. (In The New Yorker, Apr. 13, 1940)		B451516	1940-04-11	R430362	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. Well, who made the magic go out of our marriage, you or me? Drawing. (In The New Yorker, Apr. 13, 1940) © 11Apr40; B451516. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430362.
22	1A	1	287	THURBER, JAMES.	What do you want to be inscrutable for, Marcia? Drawing. (In The New Yorker, Mar. 2, 1940)		B447254	1940-02-29	R430365	1968-02-28	Helen W. Thurber|W||Rosemary Thurber Sauers|C						THURBER, JAMES. What do you want to be inscrutable for, Marcia? Drawing. (In The New Yorker, Mar. 2, 1940) © 29Feb40; B447254. Helen W. Thurber (W) & Rosemary Thurber Sauers (C); 28Feb68; R430365.
22	1A	1	287	THURMAN, RUTH F.	Songs from Thunder Bird Land, by Ruth F. Thurman & Evelyn Bayne.		AA337518	1940-04-11	R429063	1968-02-05	Evelyn Bayne|A						THURMAN, RUTH F. Songs from Thunder Bird Land, by Ruth F. Thurman & Evelyn Bayne. © 11Apr40; AA337518. Evelyn Bayne (A); 5Feb68; R429063.
22	1A	1	288	THURSTON, CARL.	The structure of art.		A148657	1940-12-31	R429040	1968-01-29	Carl Thurston|A						THURSTON, CARL. The structure of art. © 31Dec40; A148657. Carl Thurston (A); 29Jan68; R429040.
22	1A	1	288	TICKELL, JERRARD.	Gentlewomen aim to please. Edited from Victorian manuals of etiquette NM: introd.		A137754	1940-01-26	R429613	1968-01-25	Renne Tickell|W						TICKELL, JERRARD. Gentlewomen aim to please. Edited from Victorian manuals of etiquette NM: introd. © 26Jan40; A137754. Renne Tickell (W); 25Jan68; R429613.
22	1A	1	288	TIFFANY, HERBERT THORNDIKE.	A treatise on the modern law of real property and other interests in land. New abridged ed. by Carl Zollmann.		A143691	1940-06-26	R435573	1968-05-20	Callaghan & Co.|PWH						TIFFANY, HERBERT THORNDIKE. A treatise on the modern law of real property and other interests in land. New abridged ed. by Carl Zollmann. © 26Jun40; A143691. Callaghan & Co. (PWH); 20May68; R435573.
22	1A	1	288	TIMOSHENKO, S.	Engineering mechanics, by S. Timoshenko & D. H. Young. 2d ed.		A144241	1940-09-05	R433742	1968-04-22	S. Timoshenko & D. H. Young|A						TIMOSHENKO, S. Engineering mechanics, by S. Timoshenko & D. H. Young. 2d ed. © 5Sep40; A144241. S. Timoshenko & D. H. Young (A); 22Apr68; R433742.
22	1A	1	288	TIMOSHENKO, S.	Theory of plates and shells.		A145036	1940-09-11	R433748	1968-04-22	S. Timoshenko|A						TIMOSHENKO, S. Theory of plates and shells. © 11Sep40; A145036. S. Timoshenko (A); 22Apr68; R433748.
22	1A	1	288	TINKCOM, HARRY MARLIN.	John White Geary, soldier-statesman, 1819-1873.		A142793	1940-06-14	R434634	1968-04-30	Harry Marlin Tinkcom|A						TINKCOM, HARRY MARLIN. John White Geary, soldier-statesman, 1819-1873. © 14Jun40; A142793. Harry Marlin Tinkcom (A); 30Apr68; R434634.
22	1A	1	288	TOMASI, MARI.	Deep grow the roots.		A144571	1940-09-03	R438074	1968-05-31	Marguerite Tomasi|NK						TOMASI, MARI. Deep grow the roots. © 3Sep40; A144571. Marguerite Tomasi (NK); 31May68; R438074.
22	1A	1	288	TOMPKINS, JANE.	The Beaver twins. Illustrated by Enos. B. Comstock.		A145235	1940-09-16	R438086	1968-06-12	Jane Tompkins|A						TOMPKINS, JANE. The Beaver twins. Illustrated by Enos. B. Comstock. © 16Sep40; A145235. Jane Tompkins (A); 12Jun68; R438086.
22	1A	1	288	TOSDAL, HARRY R.	Introduction to sales management. 2d ed.		A147682	1940-11-29	R433760	1968-04-22	Harry R. Tosdal|A						TOSDAL, HARRY R. Introduction to sales management. 2d ed. © 29Nov40; A147682. Harry R. Tosdal (A); 22Apr68; R433760.
22	1A	1	289	TRAIN, ARTHUR C.	His honor, the judge. (In Saturday evening post. Mar. 29, 1941)		B492383	1941-03-26	R435108	1968-05-06	Helen C. Train|W						TRAIN, ARTHUR C. His honor, the judge. (In Saturday evening post. Mar. 29, 1941) © 26Mar41; B492383. Helen C. Train (W); 6May68; R435108.
22	1A	1	289	TRAIN, ARTHUR C.	Mr. Tutt comes home.		A152978	1941-04-28	R435107	1968-05-06	Helen C. Train|W						TRAIN, ARTHUR C. Mr. Tutt comes home. © 28Apr41; A152978. Helen C. Train (W); 6May68; R435107.
22	1A	1	289	TREGARTHEN, ENYS.	Piskey folk, a book of Cornish legends. Collected by Elizabeth Yates. Illustrated with photos. by William McGreal.		A142827	1940-08-08	R436181	1968-05-23	Elizabeth Yates McGreal|A						TREGARTHEN, ENYS. Piskey folk, a book of Cornish legends. Collected by Elizabeth Yates. Illustrated with photos. by William McGreal. © 8Aug40; A142827. Elizabeth Yates McGreal (A); 23May68; R436181.
22	1A	1	289	TRENAMAN, MARGARET SHAW.	Animals as friends and how to keep them, by Margaret Shaw & James Fisher. With a foreword by Julian Huxley.		A139091	1940-03-04	R430298	1968-02-27	Margaret Shaw|Margaret Trenaman||James Fisher|A						TRENAMAN, MARGARET SHAW. Animals as friends and how to keep them, by Margaret Shaw & James Fisher. With a foreword by Julian Huxley. © 4Mar40; A139091. Margaret Shaw (Margaret Trenaman) & James Fisher (A); 27Feb68; R430298.
22	1A	1	289	TRESIDDER, ARGUS.	Reading to others.		A140900	1940-06-13	R426108	1968-01-02	Scott, Foresman & Co.|PWH						TRESIDDER, ARGUS. Reading to others. © 13Jun40; A140900. Scott, Foresman & Co. (PWH); 2Jan68; R426108.
22	1A	1	289	TREVINO, ELIZABETH BORTON DE.	About Bellamy. Pictures by Jessie Robinson.		A145789	1940-09-18	R429900	1968-02-23	Elizabeth Borton de Trevino|A						TREVINO, ELIZABETH BORTON DE. About Bellamy. Pictures by Jessie Robinson. © 18Sep40; A145789. Elizabeth Borton de Trevino (A); 23Feb68; R429900.
22	1A	1	289	TREVINO, ELIZABETH BORTON DE.	About Bellamy. Pictures by Jessie Robinson.		A145789	1940-09-18	R430060	1968-02-23	Elizabeth Borton de Trevino|A						TREVINO, ELIZABETH BORTON DE. About Bellamy. Pictures by Jessie Robinson. © 18Sep40; A145789. Elizabeth Borton de Trevino (A); 23Feb68; R430060.
22	1A	1	289	TREVINO, ELIZABETH BORTON DE.	Southpaw's air adventure. (In Child life, Apr. 1941)		B492650	1941-03-14	R433462	1968-04-10	Elizabeth Borton de Trevino|A						TREVINO, ELIZABETH BORTON DE. Southpaw's air adventure. (In Child life, Apr. 1941) © 14Mar41; B492650. Elizabeth Borton de Trevino (A); 10Apr68; R433462.
22	1A	1	289	TREVINO, ELIZABETH BORTON DE.	Uncle George and the voices. (In Child life, June 1941)		B501013	1941-05-14	R437054	1968-06-06	Elizabeth Borton de Trevino|A						TREVINO, ELIZABETH BORTON DE. Uncle George and the voices. (In Child life, June 1941) © 14May41; B501013. Elizabeth Borton de Trevino (A); 6Jun68; R437054.
22	1A	1	289	TRIFFIN, ROBERT.	Monopolistic competition and general equilibrium theory. (Harvard economic studies, v.67)		A143041	1940-06-24	R426284	1968-01-11	Robert Triffin|A						TRIFFIN, ROBERT. Monopolistic competition and general equilibrium theory. (Harvard economic studies, v.67) © 24Jun40; A143041. Robert Triffin (A); 11Jan68; R426284.
22	1A	1	289	TRUMAN, DAVID BICKNELL.	Administrative decentralization; a study of the Chicago field offices of the United States Department of Agriculture.		A149172	1940-12-24	R429043	1968-01-29	David Bicknell Truman|A						TRUMAN, DAVID BICKNELL. Administrative decentralization; a study of the Chicago field offices of the United States Department of Agriculture. © 24Dec40; A149172. David Bicknell Truman (A); 29Jan68; R429043.
22	1A	1	290	TRYON, R. M., JR.	The ferns and fern allies of Wisconsin, by R. M. Tryon, Jr., N. C. Fassett, D. W. Dunlop & M. E. Diemer.		A150884	1940-05-01	R434116	1968-04-17	Marcia Grimm|C of N. C. Fassett						TRYON, R. M., JR. The ferns and fern allies of Wisconsin, by R. M. Tryon, Jr., N. C. Fassett, D. W. Dunlop & M. E. Diemer. © 1May40; A150884. Marcia Grimm (C of N. C. Fassett); 17Apr68; R434116.
22	1A	1	290	TSCHIFFELY, A. F.	This way southward; a journey through Patagonia and Tierra del Fuega.		A139050	1940-02-25	R426809	1968-01-11	A. F. Tschiffely|A						TSCHIFFELY, A. F. This way southward; a journey through Patagonia and Tierra del Fuega. © 25Feb40; A139050. A. F. Tschiffely (A); 11Jan68; R426809.
22	1A	1	290	TUCKER, AUGUSTA.	From a grateful patient. (In Good housekeeping, July 1941)		B502366	1941-06-20	R437531	1968-06-20	Augusta Tucker|A						TUCKER, AUGUSTA. From a grateful patient. (In Good housekeeping, July 1941) © 20Jun41; B502366. Augusta Tucker (A); 20Jun68; R437531.
22	1A	1	290	TUCKER, AUGUSTA.	Let nothing you dismay. (In Ladies home journal, July 1941)		B503117	1941-06-27	R438469	1968-06-28	Augusta Tucker|A						TUCKER, AUGUSTA. Let nothing you dismay. (In Ladies home journal, July 1941) © 27Jun41; B503117. Augusta Tucker (A); 28Jun68; R438469.
22	1A	1	290	TUCKER, AUGUSTA.	The man Miss Susie Slagle loved. (In The Ladies home journal, Feb. 1941)		B482416	1941-01-08	R427518	1968-01-29	Augusta Tucker|A						TUCKER, AUGUSTA. The man Miss Susie Slagle loved. (In The Ladies home journal, Feb. 1941) © 8Jan41; B482416. Augusta Tucker (A); 29Jan68; R427518.
22	1A	1	290	TUDOR, TASHA.	The county fair.		A144760	1940-09-26	R437199	1968-06-06	Tasha Tudor|A						TUDOR, TASHA. The county fair. © 26Sep40; A144760. Tasha Tudor (A); 6Jun68; R437199.
22	1A	1	290	TUNIS, JOHN R.	Champion's choice. Illustrated by Jay Hyde Barnum.		A143666	1940-08-08	R428232	1968-01-26	John R. Tunis|A						TUNIS, JOHN R. Champion's choice. Illustrated by Jay Hyde Barnum. © 8Aug40; A143666. John R. Tunis (A); 26Jan68; R428232.
22	1A	1	290	TUNIS, JOHN R.	Choosing a college. First pub. serially in Redbook magazine, Nov. 1939-June 1940. Appl. states all new except chap. 2, 5, 10 & parts of 6-7.		A144176	1940-08-29	R428859	1968-01-30	John R. Tunis|A						TUNIS, JOHN R. Choosing a college. First pub. serially in Redbook magazine, Nov. 1939-June 1940. Appl. states all new except chap. 2, 5, 10 & parts of 6-7. © 29Aug40; A144176. John R. Tunis (A); 30Jan68; R428859.
22	1A	1	290	TUNIS, JOHN R.	The kid from Tomkinsville. Illustrated by Jay Hyde Barnum.		A139402	1940-03-28	R428228	1968-01-26	John R. Tunis|A						TUNIS, JOHN R. The kid from Tomkinsville. Illustrated by Jay Hyde Barnum. © 28Mar40; A139402. John R. Tunis (A); 26Jan68; R428228.
22	1A	1	290	TURNBULL, BELLE.	Goldboat.		A146132	1940-10-18	R437862	1968-06-24	Belle Turnbull|A						TURNBULL, BELLE. Goldboat. © 18Oct40; A146132. Belle Turnbull (A); 24Jun68; R437862.
22	1A	1	290	TURNER, JOHN STEBBINS.	Let's start a stamp collection! Illus. by Edward A. Bradford & the author.		A144549	1940-09-23	R438073	1968-05-31	John Stebbins Turner|A						TURNER, JOHN STEBBINS. Let's start a stamp collection! Illus. by Edward A. Bradford & the author. © 23Sep40; A144549. John Stebbins Turner (A); 31May68; R438073.
22	1A	1	290	TURNER, NANCY BYRD.	The hopskips, by Nancy Byrd Turner & Gertrude Nichols. Illustrated by Philip L. Martin.		A147025	1940-09-16	R438083	1968-05-15	Nancy Byrd Turner|A						TURNER, NANCY BYRD. The hopskips, by Nancy Byrd Turner & Gertrude Nichols. Illustrated by Philip L. Martin. © 16Sep40; A147025. Nancy Byrd Turner (A); 15May68; R438083.
22	1A	1	290	TURSE, PAUL L.	Shorthand aptitude test; manual of directions.		AA345329	1940-08-13	R428882	1968-01-30	Paul L. Turse|A						TURSE, PAUL L. Shorthand aptitude test; manual of directions. © 13Aug40; AA345329. Paul L. Turse (A); 30Jan68; R428882.
22	1A	1	290	TURSE, PAUL L.	Shorthand aptitude test & Key and directions for scoring. NM: revisions.		AA345328	1940-08-13	R428881	1968-01-30	Paul L. Turse|A						TURSE, PAUL L. Shorthand aptitude test & Key and directions for scoring. NM: revisions. © 13Aug40; AA345328. Paul L. Turse (A); 30Jan68; R428881.
22	1A	1	290	TURSE, PAUL L.	Turse-Durost stenographic achievement test; directions for administering.		AA367001	1941-04-25	R435013	1968-05-09	Paul L. Turse & Walter N. Durost|A						TURSE, PAUL L. Turse-Durost stenographic achievement test; directions for administering. © 25Apr41; AA367001. Paul L. Turse & Walter N. Durost (A); 9May68; R435013.
22	1A	1	290	TURSE, PAUL L.	Turse-Durost stenographic achievement test, Gregg. Form A-B. By Paul L. Turse & Walter N. Durost.		AA365890	1941-02-17	R435009	1968-05-09	Paul L. Turse & Walter N. Durost|A						TURSE, PAUL L. Turse-Durost stenographic achievement test, Gregg. Form A-B. By Paul L. Turse & Walter N. Durost. © 17Feb41; AA365890-365891. Paul L. Turse & Walter N. Durost (A); 9May68; R435009-435010.
22	1A	1	290	TURSE, PAUL L.	Turse-Durost stenographic achievement test, Gregg. Form A-B. By Paul L. Turse & Walter N. Durost.		AA365891	1941-02-17	R435010	1968-05-09	Paul L. Turse & Walter N. Durost|A						TURSE, PAUL L. Turse-Durost stenographic achievement test, Gregg. Form A-B. By Paul L. Turse & Walter N. Durost. © 17Feb41; AA365890-365891. Paul L. Turse & Walter N. Durost (A); 9May68; R435009-435010.
22	1A	1	291	TWEED, BLANCHE MARIE LOUISE OELRICHS.	Who tells me true, by Michael Strange, pseud.		A141524	1940-05-06	R435236	1968-05-06	Harrison|Wr						TWEED, BLANCHE MARIE LOUISE OELRICHS. Who tells me true, by Michael Strange, pseud. © 6May40; A141524. Harrison (Wr); 6May68; R435236.
22	1A	1	291	TYBERG, JUDITH MARJORIE.	Sanskrit keys to the wisdom-religion.		A146746	1940-11-08	R431948	1968-03-20	Judith Marjorie Tyberg|A						TYBERG, JUDITH MARJORIE. Sanskrit keys to the wisdom-religion. © 8Nov40; A146746. Judith Marjorie Tyberg (A); 20Mar68; R431948.
22	1A	1	291	ULLMAN, JAMES RAMSEY.	Am I blue? (In Saturday evening post. Mar. 30, 1940)		B449846	1940-03-27	R431232	1968-03-08	James Ramsey Ullman|A						ULLMAN, JAMES RAMSEY. Am I blue? (In Saturday evening post. Mar. 30, 1940) © 27Mar40; B449846. James Ramsey Ullman (A); 8Mar68; R431232.
22	1A	1	291	ULLMAN, JAMES RAMSEY.	Chicken dinner. (In Story, July-Aug. 1941)		B503221	1940-06-20	R438467	1968-06-28	James Ramsey Ullman|A						ULLMAN, JAMES RAMSEY. Chicken dinner. (In Story, July-Aug. 1941) © 20Jun40; B503221. James Ramsey Ullman (A); 28Jun68; R438467.
22	1A	1	291	ULLMAN, JAMES RAMSEY.	Soldier of the realm. (In Esquire, Mar. 1941)		B488174	1941-02-06	R431228	1968-03-08	James Ramsey Ullman|A						ULLMAN, JAMES RAMSEY. Soldier of the realm. (In Esquire, Mar. 1941) © 6Feb41; B488174. James Ramsey Ullman (A); 8Mar68; R431228.
22	1A	1	291	ULLMAN, JAMES RAMSEY.	Top man. (In The Saturday evening post, Feb. 24, 1940)		B444796	1940-02-21	R429067	1968-02-09	James Ramsey Ullman|A						ULLMAN, JAMES RAMSEY. Top man. (In The Saturday evening post, Feb. 24, 1940) © 21Feb40; B444796. James Ramsey Ullman (A); 9Feb68; R429067.
22	1A	1	291	UNDERWOOD, SOPHIE KERR.	Curtain going up, by Sophie Kerr. Pub. serially in The Woman's home companion, Sept. 1939-Feb. 1940.		A137706	1940-01-25	R428067	1968-01-10	Mary Elizabeth Taylor|E						UNDERWOOD, SOPHIE KERR. Curtain going up, by Sophie Kerr. Pub. serially in The Woman's home companion, Sept. 1939-Feb. 1940. © 25Jan40; A137706. Mary Elizabeth Taylor (E); 10Jan68; R428067.
22	1A	1	291	UNDSET, SIGRID.	Madame Dorthea. Translation from Norwegian by Arthur Chater.		A142760	1940-08-01	R431147	1968-02-09	Alfred A. Knopf. Inc.|PWH						UNDSET, SIGRID. Madame Dorthea. Translation from Norwegian by Arthur Chater. © 1Aug40; A142760. Alfred A. Knopf. Inc. (PWH); 9Feb68; R431147.
22	1A	1	291		UNIFORM LAWS ANNOTATED. 1940 cumulative annual pocket part. Vol. 1-2, 2A, 3-11.		A150296	1941-01-27	R432666	1968-04-01	Edward Thompson Co.|PWH						UNIFORM LAWS ANNOTATED. 1940 cumulative annual pocket part. Vol. 1-2, 2A, 3-11. © 27Jan41; A150296. Edward Thompson Co. (PWH); 1Apr68; R432666.
22	1A	1	291		UNITED STATES AVIATION REPORTS WITH CANADIAN DECISION, 1940. Arnold W. Knauth, Henry G. Hotchkiss & Emory H. Niles, editors.		A148160	1940-12-16	R428540	1968-01-29	United States Aviation Reports, Inc.|PWH						UNITED STATES AVIATION REPORTS WITH CANADIAN DECISION, 1940. Arnold W. Knauth, Henry G. Hotchkiss & Emory H. Niles, editors. © 16Dec40; A148160. United States Aviation Reports, Inc. (PWH); 29Jan68; R428540.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 16.		A152176	1941-03-27	R432529	1968-04-01	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 16. © 27Mar41; A152176. 1Apr68; R432529.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 28, section 721-725.		A152175	1941-03-27	R432528	1968-04-01	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 28, section 721-725. © 27Mar41; A152175. 1Apr68; R432528.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 35, 1-46.		A147902	1940-11-19	R425852	1968-01-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 35, 1-46. © 19Nov40; A147902. 5Jan68; R425852.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 35, 47-end.		A147903	1940-11-19	R425853	1968-01-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 35, 47-end. © 19Nov40; A147903. 5Jan68; R425853.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. Feb41.		A151026	1941-02-14	R432604	1968-04-01	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Feb41. © 14Feb41; A151026. 1Apr68; R432604.
22	1A	1	292		UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. Jun41.		A155547	1941-06-30	R438410	1968-07-02	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Jun41. © 30Jun41; A155547. 2Jul68; R438410.
22	1A	1	292		UNITED STATES CODE ANNOTATED. 1940 cumulative annual pocket part. Appl. authors: West Pub. Co. & Edward Thompson Co.		A147891	1940-11-19	R425878	1968-01-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. 1940 cumulative annual pocket part. Appl. authors: West Pub. Co. & Edward Thompson Co. © 19Nov40; A147891. West Pub. Co. (PWH); 5Jan68; R425878.
22	1A	1	292		UNITED STATES CODE CONGRESSIONAL SERVICE. Acts of 76th Congress. No. 9.		A147116	1940-10-09	R425891	1968-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CONGRESSIONAL SERVICE. Acts of 76th Congress. © West Pub. Co. & Edward Thompson Co. (PWH) No. 9. © 9Oct40; A147116. 5Jan68; R425891.
22	1A	1	292		UNITED STATES CODE CONGRESSIONAL SERVICE. Acts of 76th Congress. No. 10.		A146835	1940-11-08	R425906	1968-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CONGRESSIONAL SERVICE. Acts of 76th Congress. © West Pub. Co. & Edward Thompson Co. (PWH) No. 10. © 8Nov40; A146835. 5Jan68; R425906.
22	1A	1	292	UNTERMEYER, LOUIS.	Stars to steer by. With pictures by Dorothy Bayley.		A149823	1941-01-08	R434989	1968-05-09	Louis Untermeyer|A						UNTERMEYER, LOUIS. Stars to steer by. With pictures by Dorothy Bayley. © 8Jan41; A149823. Louis Untermeyer (A); 9May68; R434989.
22	1A	1	292	URQUHART, LEONARD CHURCH.	Civil engineering handbook. 2d ed.		A142384	1940-07-03	R433728	1968-04-22	Mrs. L. C. Urquhart|W						URQUHART, LEONARD CHURCH. Civil engineering handbook. 2d ed. © 3Jul40; A142384. Mrs. L. C. Urquhart (W); 22Apr68; R433728.
22	1A	1	292	URQUHART, LEONARD CHURCH.	Design of concrete structures, by Leonard Church Urquhart & Charles Edward O'Rourke. 4th ed.		A144402	1940-09-04	R433744	1968-04-22	Mrs. L. C. Urquhart & Hilda J. O'Rourke|W						URQUHART, LEONARD CHURCH. Design of concrete structures, by Leonard Church Urquhart & Charles Edward O'Rourke. 4th ed. © 4Sep40; A144402. Mrs. L. C. Urquhart & Hilda J. O'Rourke (W); 22Apr68; R433744.
22	1A	1	292	URQUHART, LEONARD CHURCH.	Tables and diagrams from design of concrete structures, by Leonard Church Urquhart & Charles Edward O'Rourke. 4th ed.		AA350570	1940-10-02	R433727	1968-04-22	Mrs. L. C. Urquhart & Hilda J. O'Rourke|W						URQUHART, LEONARD CHURCH. Tables and diagrams from design of concrete structures, by Leonard Church Urquhart & Charles Edward O'Rourke. 4th ed. © 2Oct40; AA350570. Mrs. L. C. Urquhart & Hilda J. O'Rourke (W); 22Apr68; R433727.
22	1A	1	292		VALE PENNSYLVANIA DIGEST. Cumulative pamphlet. Mar41.		A152155	1941-03-27	R432566	1968-04-01	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Mar41. © 27Mar41; A152155. 1Apr68; R432566.
22	1A	1	292		VALE PENNSYLVANIA DIGEST. 1940 cumulative pocket part. Vol. 1-45.		A147894	1940-11-18	R425881	1968-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST. 1940 cumulative pocket part. Vol. 1-45. © 18Nov40; A147894. West Pub. Co. (PWH); 5Jan68; R425881.
22	1A	1	293	VALENCY, MAURICE J.	The tragedies of Herod and Marianne.		A137632	1940-02-02	R428843	1968-01-29	Maurice J. Valency|A						VALENCY, MAURICE J. The tragedies of Herod and Marianne. © 2Feb40; A137632. Maurice J. Valency (A); 29Jan68; R428843.
22	1A	1	293	VAN ARSDALE, MAY B.	Manners now and then, by May B. Van Arsdale & Mary Rebecca Lingenfelter. Illustrated by Fred Cooper.		A143667	1940-08-08	R430311	1968-02-29	William R. Lingenfelter|E						VAN ARSDALE, MAY B. Manners now and then, by May B. Van Arsdale & Mary Rebecca Lingenfelter. Illustrated by Fred Cooper. © 8Aug40; A143667. William R. Lingenfelter (E); 29Feb68; R430311.
22	1A	1	293	VANDERCOOK, JOHN W.	Empress of the dusk; a life of Theodora of Byzantium. Decorations by John O'Hara Cosgrave II.		A141665	1940-05-17	R430302	1968-02-29	John Christopher Vandercook & Margaret Vandercook|C						VANDERCOOK, JOHN W. Empress of the dusk; a life of Theodora of Byzantium. Decorations by John O'Hara Cosgrave II. © 17May40; A141665. John Christopher Vandercook & Margaret Vandercook (C); 29Feb68; R430302.
22	1A	1	293	VAN DOREN, MARK.	The transparent tree. Illustrated by Margaret Van Doren.		A138621	1940-04-04	R427409	1968-01-15	Mark Van Doren|A						VAN DOREN, MARK. The transparent tree. Illustrated by Margaret Van Doren. © 4Apr40; A138621. Mark Van Doren (A); 15Jan68; R427409.
22	1A	1	293	VAN DOREN, MARK.	Windless cabins.		A136984	1940-02-20	R427408	1968-01-15	Mark Van Doren|A						VAN DOREN, MARK. Windless cabins. © 20Feb40; A136984. Mark Van Doren (A); 15Jan68; R427408.
