volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
15	1A	2	301	MCGOLDRICK, JOSEPH D.	Law and practice of municipal home rule, 1916-1930.		A64787	1933-08-15	R278469	1961-06-30	Joseph D. McGoldrick|A						MCGOLDRICK, JOSEPH D. Law and practice of municipal home rule, 1916-1930. © 15Aug33; A64787. Joseph D. McGoldrick (A); 30Jun61; R278469.
15	1A	2	301	MCHUGH, VINCENT.	Clinical note. (In The Nation, Aug. 29, 1934)		B237439	1934-08-22	R282664	1961-10-05	Vincent McHugh|A						MCHUGH, VINCENT. Clinical note. (In The Nation, Aug. 29, 1934) © 22Aug34; B237439. Vincent McHugh (A); 5Oct61; R282664.
15	1A	2	301	MCHUGH, VINCENT.	Pari-mutuel. (In The Nation, Sept. 5, 1934)		B237440	1934-08-29	R282665	1961-10-05	Vincent McHugh|A						MCHUGH, VINCENT. Pari-mutuel. (In The Nation, Sept. 5, 1934)  © 29Aug34; B237440. Vincent McHugh (A); 5Oct61; R282665.
15	1A	2	301	MCHUGH, VINCENT.	Warning to the good. (In The Nation, Aug. 22, 1934)		B235392	1934-08-15	R282662	1961-10-05	Vincent McHugh|A						MCHUGH, VINCENT. Warning to the good. (In The Nation, Aug. 22, 1934) © 15Aug34; B235392. Vincent McHugh (A); 5Oct61; R282662.
15	1A	2	302	MACKAIL, DENIS.	Summer leaves.		AI-19358	1934-07-19	R285740	1961-11-24	Denis Mackail|A						MACKAIL, DENIS. Summer leaves. © 19Jul34, AI-19358; 21Nov34, A77574. Denis Mackail (A); 24Nov61; R285740.
15	1A	2	302	MACKAIL, DENIS.	Summer leaves.		A77574	1934-11-21	R285740	1961-11-24	Denis Mackail|A						MACKAIL, DENIS. Summer leaves. © 19Jul34, AI-19358; 21Nov34, A77574. Denis Mackail (A); 24Nov61; R285740.
15	1A	2	302	MCKAY, DONALD COPE.	The national workshops; a study in the French Revolution of 1848. (Harvard historical studies, v.35)		A66491	1933-10-02	R273851	1961-04-05	Ruth Stephens Capers McKay|W						MCKAY, DONALD COPE. The national workshops; a study in the French Revolution of 1848. (Harvard historical studies, v.35) © 2Oct33; A66491. Ruth Stephens Capers McKay (W); 5Apr61; R273851.
15	1A	2	302	MCKEE, PAUL.	Language in the elementary school.		A71026	1934-03-21	R279045	1961-07-14	Paul McKee|A						MCKEE, PAUL. Language in the elementary school. © 21Mar34; A71026. Paul McKee (A); 14Jul61; R279045.
15	1A	2	302	MCKEE, PAUL.	Reading and literature in the elementary school.		A71027	1934-03-16	R279046	1961-07-14	Paul McKee|A						MCKEE, PAUL. Reading and literature in the elementary school. © 16Mar34; A71027. Paul McKee (A); 14Jul61; R279046.
15	1A	2	302	MACKENZIE, SIR COMPTON.	The darkening green.		AI-19298	1934-06-28	R283617	1961-10-19	Sir Compton Mackenzie|A						MACKENZIE, SIR COMPTON. The darkening green. © 28Jun34, AI-19298; 10Oct34, A76786. Sir Compton Mackenzie (A); 19Oct61; R283617.
15	1A	2	302	MACKENZIE, SIR COMPTON.	The darkening green.		A76786	1934-10-10	R283617	1961-10-19	Sir Compton Mackenzie|A						MACKENZIE, SIR COMPTON. The darkening green. © 28Jun34, AI-19298; 10Oct34, A76786. Sir Compton Mackenzie (A); 19Oct61; R283617.
15	1A	2	302	MCKINLEY, SILAS BENT.	Democracy and military power. With introd. by Charles A. Beard.		A76526	1934-09-10	R285441	1961-11-16	Silas Bent McKinley|A						MCKINLEY, SILAS BENT. Democracy and military power. With introd. by Charles A. Beard. © 10Sep34; A76526. Silas Bent McKinley (A); 16Nov61; R285441.
15	1A	2	302		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK. Quarterly supplement, Jan. 1934.		A71299	1934-01-15	R284332	1961-04-05	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK. Quarterly supplement, Jan. 1934. © 15Jan34; A71299. Edward Thompson Co. (PWH); 5Apr61; R284332.
15	1A	2	302		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Quarterly supplement, Apr. 1934.		A71300	1934-04-16	R278350	1961-07-03	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Quarterly supplement, Apr. 1934. © 16Apr34; A71300. Edward Thompson Co. (PWH); 3Jul61; R278350.
15	1A	2	302		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Supplements, 1934 to book 2, 3A, 4-7, 7A, 8-9, 9A, 10, 10A, 10B, 11-14, 16-17, 17A, 18, 18A, 19-25, 27-32, 34, 34A, 35, 35A, 36-40, 43-47, 47A, 47B, 48-54, 54A, 55-62, 62A, 63-65, 67. 72 v.		A76189	1934-08-17	R282970	1961-10-04	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK, ANNOTATED. Supplements, 1934 to book 2, 3A, 4-7, 7A, 8-9, 9A, 10, 10A, 10B, 11-14, 16-17, 17A, 18, 18A, 19-25, 27-32, 34, 34A, 35, 35A, 36-40, 43-47, 47A, 47B, 48-54, 54A, 55-62, 62A, 63-65, 67. 72 v. © 17Aug34; A76189. Edward Thompson Co. (PWH); 4Oct61; R282970.
15	1A	2	302	MACLEISH, DOROTHY.	Women in white. (Pub. abroad as Nursing home)		AI-19548	1934-05-14	R283503	1961-10-16	Dorothy MacLeish|A						MACLEISH, DOROTHY. Women in white. (Pub. abroad as Nursing home) © 14May34, AI-19548; 22Aug34, A75397. Dorothy MacLeish (A); 16Oct61; R283503.
15	1A	2	302	MACLEISH, DOROTHY.	Women in white. (Pub. abroad as Nursing home)		A75397	1934-08-22	R283503	1961-10-16	Dorothy MacLeish|A						MACLEISH, DOROTHY. Women in white. (Pub. abroad as Nursing home) © 14May34, AI-19548; 22Aug34, A75397. Dorothy MacLeish (A); 16Oct61; R283503.
15	1A	2	302	MACLEOD, LEROY.	The crowded hill.		A78361	1934-11-07	R286723	1961-12-11	LeRoy MacLeod|A						MACLEOD, LEROY. The crowded hill. © 7Nov34; A78361. LeRoy MacLeod (A); 11Dec61; R286723.
15	1A	2	303	MACORLAN, PIERRE.	La nuit de Zeebrugge.		AF26028	1934-06-25	R279589	1961-08-01	Pierre MacOrlan|A						MACORLAN, PIERRE. La nuit de Zeebrugge. © 25Jun34; AF26028. Pierre MacOrlan (A); 1Aug61; R279589.
15	1A	2	303	MACPHERSON, JOHN.	Mystery chef's own cook book.		A77276	1934-11-14	R285757	1961-11-21	John MacPherson|A						MACPHERSON, JOHN. Mystery chef's own cook book. © 14Nov34; A77276. John MacPherson (A); 21Nov61; R285757.
15	1A	2	303	MADDOX, WILLIAM PERCY.	Foreign relations in British labour politics. (Harvard political studies)		A72277	1934-04-25	R284225	1961-11-01	William Percy Maddox|A						MADDOX, WILLIAM PERCY. Foreign relations in British labour politics. (Harvard political studies) © 25Apr34; A72277. William Percy Maddox (A); 1Nov61; R284225.
15	1A	2	303		MADRIGALS AND A CAPPELLA CHORUSES. Edited by Noble Cain. (The H. & M. auditorium series, no.3)		AA138508	1934-01-02	R287916	1961-12-19	Noble Cain|A						MADRIGALS AND A CAPPELLA CHORUSES. Edited by Noble Cain. (The H. & M. auditorium series, no.3) © 2Jan34; AA138508. Noble Cain (A); 19Dec61; R287916.
15	1A	2	303	MAGEE, JAMES D.	The national recovery program, by James D. Magee, Willard E. Atkins & Emanuel Stein. Rev. ed.		A75559	1934-09-13	R281906	1961-09-19	Mrs. James D. Magee|W||Willard E. Atkins & Emanuel Stein|A						MAGEE, JAMES D. The national recovery program, by James D. Magee, Willard E. Atkins & Emanuel Stein. Rev. ed. © 13Sep34; A75559. Mrs. James D. Magee (W), Willard E. Atkins & Emanuel Stein (A); 19Sep61; R281906.
15	1A	2	303	MAGILL, ROSWELL.	Cases on business organization. Vol.2. By Roswell Magill & Robert P. Hamilton.		A74845	1934-07-25	R282933	1961-10-04	West Pub. Co.|PWH						MAGILL, ROSWELL. Cases on business organization. Vol.2. By Roswell Magill & Robert P. Hamilton. © 25Jul34; A74845. West Pub. Co. (PWH); 4Oct61; R282933.
15	1A	2	303	MAGOFFIN, RALPH V. D.	Ancient and medieval history, by Ralph V. D. Magoffin & Frederic Duncalf.		A72276	1934-05-01	R287136	1961-12-22	Frederic Duncalf|A						MAGOFFIN, RALPH V. D. Ancient and medieval history, by Ralph V. D. Magoffin & Frederic Duncalf. © 1May34; A72276. Frederic Duncalf (A); 22Dec61; R287136.
15	1A	2	303	MAILLART, ELLA.	Des Monts Celestes aux Sables Rouges.		AF25279	1934-03-20	R280819	1961-08-25	Ella Maillart|A						MAILLART, ELLA. Des Monts Celestes aux Sables Rouges. © 20Mar34; AF25279. Ella Maillart (A); 25Aug61; R280819.
15	1A	2	303	MAIS, S. P. B.	A modern Columbus. With illus. from photos, taken by the author.		A76434	1934-09-28	R282768	1961-10-04	S. P. B. Mais|A						MAIS, S. P. B. A modern Columbus. With illus. from photos, taken by the author. © 28Sep34; A76434. S. P. B. Mais (A); 4Oct61; R282768.
15	1A	2	303	MALLARD, CYRUS S.	Rejoicing In hope. (In The Organist, July 1934)		B232985	1934-06-08	R285324	1961-11-20	Lorenz Pub. Co.|PWH						MALLARD, CYRUS S. Rejoicing In hope. (In The Organist, July 1934) © 8Jun34; B232985. Lorenz Pub. Co. (PWH); 20Nov61; R285324.
15	1A	2	303	MALLOWAN, AGATHA CHRISTIE.	Mr. Parker Pyne, detective, by Agatha Christie.		A73627	1934-06-20	R287476	1961-12-08	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. Mr. Parker Pyne, detective, by Agatha Christie. © 20Jun34; A73627. Agatha Christie Mallowan (A); 8Dec61; R287476.
15	1A	2	303	MALLOWAN, AGATHA CHRISTIE.	Murder in the Calais coach, by Agatha Christie.		A70549	1934-02-28	R287470	1961-12-08	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. Murder in the Calais coach, by Agatha Christie. © 28Feb34; A70549. Agatha Christie Mallowan (A); 8Dec61; R287470.
15	1A	2	303	MALLOWAN, AGATHA CHRISTIE.	Murder in three acts, by Agatha Christie.		A75576	1934-09-27	R287478	1961-12-08	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. Murder in three acts, by Agatha Christie. © 27Sep34; A75576. Agatha Christie Mallowan (A); 8Dec61; R287478.
15	1A	2	303	MALLOWAN, MARY WESTMACOTT.	Unfinished portrait, by Mary Westmacott.		A78485	1934-11-21	R285744	1961-11-24	Mrs. Max Mallowan|A						MALLOWAN, MARY WESTMACOTT. Unfinished portrait, by Mary Westmacott. © 21Nov34; A78485. Mrs. Max Mallowan (A); 24Nov61; R285744.
15	1A	2	304	MALRAUX, ANDRE.	Man's fate (La condition humaine) Translation by Haakon M. Chevalier.		A74045	1934-06-25	R282660	1961-10-05	Random House, Inc.|PWH						MALRAUX, ANDRE. Man's fate (La condition humaine) Translation by Haakon M. Chevalier. © 25Jun34; A74045. Random House, Inc. (PWH); 5Oct61; R282660.
15	1A	2	304	MANN, EDWARD BEVERLY.	Gamblin' man.		A75442	1934-08-28	R281331	1961-09-05	Edward Beverly Mann|A						MANN, EDWARD BEVERLY. Gamblin' man. © 28Aug34; A75442. Edward Beverly Mann (A); 5Sep61; R281331.
15	1A	2	304	MANN, THOMAS.	Joseph and his brothers. Translated from the German for the first time by H. T. Lowe-Porter.		A72733	1934-06-06	R287122	1961-11-29	Alfred A. Knopf, Inc.|PWH						MANN, THOMAS. Joseph and his brothers. Translated from the German for the first time by H. T. Lowe-Porter. © 6Jun34; A72733. Alfred A. Knopf, Inc. (PWH); 29Nov61; R287122.
15	1A	2	304	MANNIX, DANIEL P.	The back-yard zoo.		A77295	1934-10-29	R286920	1961-12-15	Daniel P. Mannix|A						MANNIX, DANIEL P. The back-yard zoo. © 29Oct34; A77295. Daniel P. Mannix (A); 15Dec61; R286920.
15	1A	2	304	MANOLOFF, NICK.	Cole's Spanish guitar method. Book no. 3.		AA187143	1934-10-15	R286278	1961-12-04	Nick Manoloff|A						MANOLOFF, NICK. Cole's Spanish guitar method. Book no. 3. © 15Oct34; AA187143. Nick Manoloff (A); 4Dec61; R286278.
15	1A	2	304	MARCUSE, LUDWIG.	Heine; a life between love & hate. Translated by Louise M. Sievelking & Ian F. D. Morrow.		A68289	1933-11-06	R282377	1961-10-02	Holt, Rinehart & Winston, Inc.|PWH						MARCUSE, LUDWIG. Heine; a life between love & hate. Translated by Louise M. Sievelking & Ian F. D. Morrow. © 6Nov33; A68289. Holt, Rinehart & Winston, Inc. (PWH); 2Oct61; R282377.
15	1A	2	304	MARKS, EDWARD B.	They all sang, from Tony Pastor to Rudy Vallee. By Edward B. Marks, as told to Abbott J. Liebling.		A69373	1934-02-07	R282033	1961-09-20	Miriam C. Marks|W						MARKS, EDWARD B. They all sang, from Tony Pastor to Rudy Vallee. By Edward B. Marks, as told to Abbott J. Liebling. © 7Feb34; A69373. Miriam C. Marks (W); 20Sep61; R282033.
15	1A	2	304	MARMUR, JACLAND.	The captain's dinner. (In Collier's, Dec. 22, 1934)		B247341	1934-12-14	R287808	1961-12-26	Jacland Marmur|A						MARMUR, JACLAND. The captain's dinner. (In Collier's, Dec. 22, 1934) © 14Dec34; B247341. Jacland Marmur (A); 26Dec61; R287808.
15	1A	2	304	MARMUR, JACLAND.	Dark landfall. (In Collier's, July 21, 1934)		B231653	1934-07-13	R265177	1961-11-14	Jacland Marmur|A						MARMUR, JACLAND. Dark landfall. (In Collier's, July 21, 1934) © 13Jul34; B231653. Jacland Marmur (A); 14Nov61; R265177.
15	1A	2	304	MARMUR, JACLAND.	Dondra head. (In Collier's, the national weekly, May 26, 1934)		B225966	1934-05-18	R278452	1961-06-28	Jacland Marmur|A						MARMUR, JACLAND. Dondra head. (In Collier's, the national weekly, May 26, 1934) © 18May34; B225966. Jacland Marmur (A); 28Jun61; R278452.
15	1A	2	304	MARMUR, JACLAND.	Paolo, the magnificent. (In Collier's, Aug. 4, 1934)		B233264	1934-07-27	R285179	1961-11-14	Jacland Marmur|A						MARMUR, JACLAND. Paolo, the magnificent. (In Collier's, Aug. 4, 1934) © 27Jul34; B233264. Jacland Marmur (A); 14Nov61; R285179.
15	1A	2	304	MARMUR, JACLAND.	The simple heart. (In Collier's, Oct. 13, 1934)		B238792	1934-10-05	R285187	1961-11-14	Jacland Marmur|A						MARMUR, JACLAND. The simple heart. (In Collier's, Oct. 13, 1934) © 5Oct34; B238792. Jacland Marmur (A); 14Nov61; R285187.
15	1A	2	304	MARMUR, JACLAND.	Test of the sea. (In Collier's, Nov. 24, 1934)		B243683	1934-11-16	R285495	1961-11-17	Jacland Marmur|A						MARMUR, JACLAND. Test of the sea. (In Collier's, Nov. 24, 1934) © 16Nov34; B243683. Jacland Marmur (A); 17Nov61; R285495.
15	1A	2	304	MARQUAND, JOHN P.	Back pay. (In American magazine, Aug. 1934)		B231994	1934-07-20	R285178	1961-11-14	John P. Marquand, Jr. & Christina M. Welch|C						MARQUAND, JOHN P. Back pay. (In American magazine, Aug. 1934) © 20Jul34; B231994. John P. Marquand, Jr. & Christina M. Welch (C); 14Nov61; R285178.
15	1A	2	304	MARQUAND, JOHN P.	Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934)		B244536	1934-12-04	R287797	1961-12-26	John P. Marquand, Jr. & Christina M. Welch|C						MARQUAND, JOHN P. Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934) © 4Dec34, B244536; 4Dec34, B245953; 18Dec34, B247265. John P. Marquand, Jr. & Christina M. Welch (C); 26Dec61; R287797, 287800, 287803.
15	1A	2	304	MARQUAND, JOHN P.	Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934)		B245953	1934-12-04	R287800	1961-12-26	John P. Marquand, Jr. & Christina M. Welch|C						MARQUAND, JOHN P. Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934) © 4Dec34, B244536; 4Dec34, B245953; 18Dec34, B247265. John P. Marquand, Jr. & Christina M. Welch (C); 26Dec61; R287797, 287800, 287803.
15	1A	2	304	MARQUAND, JOHN P.	Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934)		B247265	1934-12-18	R287803	1961-12-26	John P. Marquand, Jr. & Christina M. Welch|C						MARQUAND, JOHN P. Ming yellow. Pt.1-3. (In Saturday evening post, Dec. 8-22, 1934) © 4Dec34, B244536; 4Dec34, B245953; 18Dec34, B247265. John P. Marquand, Jr. & Christina M. Welch (C); 26Dec61; R287797, 287800, 287803.
15	1A	2	305	MARQUIS, DON.	Archy in Washington. (In New York herald tribune, June 24, 1934)		B228843	1934-06-24	R279388	1961-07-25	Mell Daniel|E						MARQUIS, DON. Archy in Washington. (In New York herald tribune, June 24, 1934) © 24Jun34; B228843. Mell Daniel (E); 25Jul61; R279388.
15	1A	2	305	MARQUIS, DON.	Archy says. (In Collier's, Dec. 1, 1934)		B245071	1934-11-23	R285860	1961-11-28	Mell Daniel|Co-executor						MARQUIS, DON. Archy says. (In Collier's, Dec. 1, 1934) © 23Nov34; B245071. Mell Daniel (Co-executor); 28Nov61; R285860.
15	1A	2	305	MARQUIS, DON.	Archy's newest deal. (In New York herald tribune, July 22, 1934)		B231960	1934-07-22	R279386	1961-07-25	Mell Daniel|E						MARQUIS, DON. Archy's newest deal. (In New York herald tribune, July 22, 1934) © 22Jul34; B231960. Mell Daniel (E); 25Jul61; R279386.
15	1A	2	305	MARQUIS, DON.	Chapters for the orthodox.		A76815	1934-10-24	R283842	1961-10-26	Mell Daniel|Co-executor						MARQUIS, DON. Chapters for the orthodox. © 24Oct34; A76815. Mell Daniel (Co-executor); 26Oct61; R283842.
15	1A	2	305	MARQUIS, DON.	Hold everything. (In Collier's, Dec. 1, 1934)		B245071	1934-11-23	R285861	1961-11-28	Mell Daniel|Co-executor						MARQUIS, DON. Hold everything. (In Collier's, Dec. 1, 1934) © 23Nov34; B245071. Mell Daniel (Co-executor); 28Nov61; R285861.
15	1A	2	305	MARQUIS, DON.	Mehitabel joins the Navy. (In New York herald tribune, June 9, 1934)		B228083	1934-06-09	R279387	1961-07-25	Mell Daniel|E						MARQUIS, DON. Mehitabel joins the Navy. (In New York herald tribune, June 9, 1934) © 9Jun34; B228083. Mell Daniel (E); 25Jul61; R279387.
15	1A	2	305	MARQUIS, DON.	Pencil prosperity. (In New York herald tribune, July 8, 1934)		B231295	1934-07-08	R279389	1961-07-25	Mell Daniel|E						MARQUIS, DON. Pencil prosperity. (In New York herald tribune, July 8, 1934) © 8Jul34; B231295. Mell Daniel (E); 25Jul61; R279389.
15	1A	2	305	MARQUIS, DON.	Willie takes a step. (In American magazine, Jan. 1935)		B247256	1934-12-14	R287733	1961-12-18	Mell Daniel|Co-executor						MARQUIS, DON. Willie takes a step. (In American magazine, Jan. 1935) © 14Dec34; B247256. Mell Daniel (Co-executor); 18Dec61; R287733.
15	1A	2	305	MARSH, HOWARD R.	Toe-holds on Artemis. (In Liberty, Aug. 25, 1934)		B235588	1934-08-15	R281890	1961-09-18	Howard R. Marsh|A						MARSH, HOWARD R. Toe-holds on Artemis. (In Liberty, Aug. 25, 1934) © 15Aug34; B235588. Howard R. Marsh (A); 18Sep61; R281890.
15	1A	2	305	MARSHALL, FRANCIS W.	Common legal principles, that every one should know, as given in the opinions of the greatest common law judges. Rev. ed. 2 v.		A78036	1934-10-30	R285381	1961-11-15	Funk & Wagnalls Co.|PWH						MARSHALL, FRANCIS W. Common legal principles, that every one should know, as given in the opinions of the greatest common law judges. Rev. ed. 2 v. © 30Oct34; A78036. Funk & Wagnalls Co. (PWH); 15Nov61; R285381.
15	1A	2	305														MARTET, JEAN. Camarade Quichotte. Installment 1-17. Illustre de Becan. (In Noir et blanc, Aug. 5-Nov. 25, 1934) © 5Aug-25Nov34; AF27903. Mme Jean Martet, nee Marcelle Tisserand (W); 2Jan62; R287838.
15	1A	2	305	MARTET, JEAN.	Monseigneur.		AF25211	1934-05-05	R279555	1961-08-01	Mme Jean Martet, nee Marcelle Tisserand|W						MARTET, JEAN. Monseigneur. © 5May34; AF25211. Mme Jean Martet, nee Marcelle Tisserand (W); 1Aug61; R279555.
15	1A	2	305	MARTIN, H. NEWELL.	The human body, advanced course. 12th ed., rev. by Ernest G. Martin.		A71501	1934-05-01	R285152	1961-11-09	Ruby T. Martin|C of E. G. Martin						MARTIN, H. NEWELL. The human body, advanced course. 12th ed., rev. by Ernest G. Martin. © 1May34; A71501. Ruby T. Martin (C of E. G. Martin); 9Nov61; R285152.
15	1A	2	306	MARVIN, QUEEN HOLDEN.	Baby Patsy and her nursery, by Queen Holden.		A76170	1934-02-02	R285217	1961-11-13	Queen Holden Marvin|A						MARVIN, QUEEN HOLDEN. Baby Patsy and her nursery, by Queen Holden. © 2Feb34; A76170. Queen Holden Marvin (A); 13Nov61; R285217.
15	1A	2	306	MARVIN, QUEEN HOLDEN.	Four happy dollies; 4 large cut-out dolls on heavy board, by Queen Holden.		AA201923	1934-10-15	R285221	1961-11-13	Queen Holden Marvin|A		art work inside & cover				MARVIN, QUEEN HOLDEN. Four happy dollies; 4 large cut-out dolls on heavy board, by Queen Holden. © on art work inside & cover; 15Oct34; AA201923. Queen Holden Marvin (A); 13Nov61; R285221.
15	1A	2	306	MARY FLORENCE, SISTER.	Surgical nursing; arranged according to the unit method.		AA126481	1933-08-09	R279065	1961-07-17	Sister Mary Florence|A						MARY FLORENCE, SISTER. Surgical nursing; arranged according to the unit method. © 9Aug33; AA126481. Sister Mary Florence (A); 17Jul61; R279065.
15	1A	2	306	MARY IMELD, SISTER.	Jesus comes, communion prayers for the little friends of Jesus; a primer prayer book.		AA159717	1934-11-01	R285776	1961-11-27	Mother M. Luke|E						MARY IMELD, SISTER. Jesus comes, communion prayers for the little friends of Jesus; a primer prayer book. © 1Nov34; AA159717. Mother M. Luke (E); 27Nov61; R285776.
15	1A	2	306	MASON, F. VAN WYCK.	The crime of the legion. (In Detective fiction weekly, Dec. 8, 1934)		B244237	1934-11-28	R286924	1961-12-15	F. Van Wyck Mason|A						MASON, F. VAN WYCK. The crime of the legion. (In Detective fiction weekly, Dec. 8, 1934) © 28Nov34; B244237. F. Van Wyck Mason (A); 15Dec61; R286924.
15	1A	2	306	MASON, F. VAN WYCK.	Shanghai sanctuary. (In Short stories, Dec. 10, 1934)		B245570	1934-11-24	R286923	1961-12-15	F. Van Wyck Mason|A						MASON, F. VAN WYCK. Shanghai sanctuary. (In Short stories, Dec. 10, 1934) © 24Nov34; B245570. F. Van Wyck Mason (A); 15Dec61; R286923.
15	1A	2	306	MASON, FRANK VAN WYCK.	Port of peril. (In Short stories magazine, June 10, 1934)		B277837	1934-05-25	R279612	1961-07-27	Frank van Wyck Mason|A						MASON, FRANK VAN WYCK. Port of peril. (In Short stories magazine, June 10, 1934) © 25May34; B277837. Frank van Wyck Mason (A); 27Jul61; R279612.
15	1A	2	306	MASON, MARY BACON.	Fairies and friendly folk; folk song pieces for the piano. Cover & illus. by Virginia Lee Demetrious.		AA138459	1934-02-05	R279850	1961-08-02	Summy-Birchard Pub. Co.|PWH						MASON, MARY BACON. Fairies and friendly folk; folk song pieces for the piano. Cover & illus. by Virginia Lee Demetrious. © 5Feb34; AA138459. Summy-Birchard Pub. Co. (PWH); 2Aug61; R279850.
15	1A	2	306	MASON, VAN WYCK.	Shanghai bund murders. (In Complete detective novel magazine, June 1933)		A5-53156	1933-05-10	R270276	1960-11-15	Van Wyck Mason|A						MASON, VAN WYCK. Shanghai bund murders. (In Complete detective novel magazine, June 1933) © 10May33; A5-53156. Van Wyck Mason (A); 15Nov60; R270276.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 15.		A71788	1934-04-26	R278360	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 15. © 26Apr34; A71788. 3Jul61; R278360.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 16.		A71789	1934-04-26	R278361	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 16. © 26Apr34; A71789. 3Jul61; R278361.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 17.		A71790	1934-04-26	R278362	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 17. © 26Apr34; A71790. 3Jul61; R278362.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 18.		A72913	1934-05-28	R278396	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 18. © 28May34; A72913. 3Jul61; R278396.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 19.		A72914	1934-05-28	R278397	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 19. © 28May34; A72914. 3Jul61, R278397.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. Vol. 20.		A72915	1934-05-28	R278398	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED, 1761 to date covering all cases reported in Massachusetts reports and North eastern reports. © West Pub. Co. & Little, Brown & Co. (PWH) Vol. 20. © 28May34; A72915. 3Jul61, R278398.
15	1A	2	306		MASSACHUSETTS DIGEST ANNOTATED. 1933 cumulative annual pocket parts. Vol. 1-20.		A72902	1934-05-25	R278385	1961-07-03	West Pub. Co. & Little, Brown & Co.|PWH						MASSACHUSETTS DIGEST ANNOTATED. 1933 cumulative annual pocket parts. Vol. 1-20. © 25May34; A72902. West Pub. Co. & Little, Brown & Co. (PWH); 3Jul61; R278385.
15	1A	2	306	MATHER, KIRTLEY F.	A laboratory manual of physical and historical geology, by Kirtley F. Mather & Chalmer J. Roy. (The Century earth science series)		AA155272	1934-09-07	R281585	1961-09-11	Kirtley F. Mather & Chalmer J. Roy|A						MATHER, KIRTLEY F. A laboratory manual of physical and historical geology, by Kirtley F. Mather & Chalmer J. Roy. (The Century earth science series) © 7Sep34; AA155272. Kirtley F. Mather & Chalmer J. Roy (A); 11Sep61, R281585.
15	1A	2	307	MATHEWS, JOHN MABRY.	American State government. Rev. ed.		A78700	1934-12-18	R287777	1961-12-26	John Mabry Mathews|A						MATHEWS, JOHN MABRY. American State government. Rev. ed. © 18Dec34; A78700. John Mabry Mathews (A); 26Dec61; R287777.
