volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
19	1A	1	227	WELCH SCIENTIFIC CO.	Diesel engine & stroke cycles, solid injections. Chart no.1773.		AA249089	1937-10-15	R353079	1964-12-28	Welch Scientific Co.|PWH						WELCH SCIENTIFIC CO. Diesel engine & stroke cycles, solid injections. Chart no.1773. © 15Oct37; AA249089. Welch Scientific Co. (PWH); 28Dec64; R353079.
19	1A	1	227	WELLER, GEORGE.	Entente cordiale. (In Story, Jan. 1938)		B362558	1937-12-17	R360315	1965-05-05	George Weller|A						WELLER, GEORGE. Entente cordiale. (In Story, Jan. 1938) © 17Dec37; B362558. George Weller (A); 5May65; R360315.
19	1A	1	227	WELLER, GEORGE.	Jack ashore. (In The New Yorker, Mar. 5, 1938)		B368928	1938-03-03	R360327	1965-05-05	George Weller|A						WELLER, GEORGE. Jack ashore. (In The New Yorker, Mar. 5, 1938) © 3Mar38; B368928. George Weller (A); 5May65; R360327.
19	1A	1	227	WELLS, H. G.	Brynhild; or, The show of things.		A108846	1937-09-09	R362402	1965-06-01	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. Brynhild; or, The show of things. © 9Sep37; A108846. George Philip Wells & Francis Richard Wells (C); 1Jun65; R362402.
19	1A	1	227	WELLS, H. G.	The fall in America. (In Collier's, Feb. 5, 1938)		B366593	1938-01-28	R354970	1965-01-29	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. The fall in America. (In Collier's, Feb. 5, 1938) © 28Jan38; B366593. George Philip Wells & Francis Richard Wells (C); 29Jan65; R354970.
19	1A	1	227	WELLS, H. G.	Transatlantic misunderstandings. (In Liberty, Jan. 15, 1938)		B365298	1938-01-05	R353906	1965-01-11	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. Transatlantic misunderstandings. (In Liberty, Jan. 15, 1938) © 5Jan38; B365298. George Philip Wells & Francis Richard Wells (C); 11Jan65; R353906.
19	1A	1	227	WELLS, H. G.	World brain. (Pub. abroad as As I see it; the English speaking world in the Listener, Dec. 22, 1937)		AI-23576	1937-12-22	R359322	1965-04-09	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. World brain. (Pub. abroad as As I see it; the English speaking world in the Listener, Dec. 22, 1937) © 22Dec37, AI-23576; 8Apr38, A117621. George Philip Wells & Francis Richard Wells (C); 9Apr65; R359322.
19	1A	1	227	WELLS, H. G.	World brain. (Pub. abroad as As I see it; the English speaking world in the Listener, Dec. 22, 1937)		A117621	1938-04-08	R359322	1965-04-09	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. World brain. (Pub. abroad as As I see it; the English speaking world in the Listener, Dec. 22, 1937) © 22Dec37, AI-23576; 8Apr38, A117621. George Philip Wells & Francis Richard Wells (C); 9Apr65; R359322.
19	1A	1	227	WELLS, H. G.	A world brain organization. (In Survey graphic, Jan. 1938)		B366137	1938-01-01	R353907	1965-01-11	George Philip Wells & Francis Richard Wells|C						WELLS, H. G. A world brain organization. (In Survey graphic, Jan. 1938) © 1Jan38; B366137. George Philip Wells & Francis Richard Wells (C); 11Jan65; R353907.
19	1A	1	228	WELLS, HELEN.	The Wells' thought extension library; brochure.		AA256351	1938-01-07	R355854	1965-02-23	Aurelia Zadory|pseud.: Norma Oliver|||E						WELLS, HELEN. The Wells' thought extension library; brochure. © 7Jan38; AA256351. Aurelia Zadory (pseud.: Norma Oliver) (E); 23Feb65; R355854.
19	1A	1	228	WELLS, HELEN.	Which man is alive?		AA255430	1938-01-07	R355855	1965-02-23	Aurelia Zadory|pseud.: Norma Oliver|||E						WELLS, HELEN. Which man is alive? © 7Jan38; AA255430. Aurelia Zadory (pseud.: Norma Oliver) (E); 23Feb65; R355855.
19	1A	1	228	WELLS, HERBERT GEORGE.	World brain.		AI-23703	1938-02-17	R359321	1965-04-09	George Philip Wells & Francis Richard Wells|C						WELLS, HERBERT GEORGE. World brain. © 17Feb38, AI-23703; 8Apr38, A117621. George Philip Wells & Francis Richard Wells (C); 9Apr65; R359321.
19	1A	1	228	WELLS, HERBERT GEORGE.	World brain.		A117621	1938-04-08	R359321	1965-04-09	George Philip Wells & Francis Richard Wells|C						WELLS, HERBERT GEORGE. World brain. © 17Feb38, AI-23703; 8Apr38, A117621. George Philip Wells & Francis Richard Wells (C); 9Apr65; R359321.
19	1A	1	228	WELTY, EUDORA.	Lily Daw and the three ladies. (In Prairie schooner, winter 1937)		B369291	1937-12-17	R357951	1965-03-22	Eudora Welty|A						WELTY, EUDORA. Lily Daw and the three ladies. (In Prairie schooner, winter 1937) © 17Dec37; B369291. Eudora Welty (A); 22Mar65; R357951.
19	1A	1	228	WELTY, EUDORA.	A memory. (In The Southern review, autumn 1937)		B355337	1937-10-12	R358092	1965-03-24	Eudora Welty|A						WELTY, EUDORA. A memory. (In The Southern review, autumn 1937) © 12Oct37; B355337. Eudora Welty (A); 24Mar65; R358092.
19	1A	1	228	WELTY, EUDORA.	A piece of news. (In The Southern review, summer 1937)		B342722	1937-06-30	R358091	1965-03-24	Eudora Welty|A						WELTY, EUDORA. A piece of news. (In The Southern review, summer 1937) © 30Jun37; B342722. Eudora Welty (A); 24Mar65; R358091.
19	1A	1	228	WERNER, RUTH CARLISLE NICHOLS.	The first cuckoo clock; a fairy story of the puppets, by Ruth Carlisle Nichols.		AA239011	1937-06-18	R355751	1965-02-12	Ruth Carlisle Werner|A						WERNER, RUTH CARLISLE NICHOLS. The first cuckoo clock; a fairy story of the puppets, by Ruth Carlisle Nichols. © 18Jun37; AA239011. Ruth Carlisle Werner (A); 12Feb65; R355751.
19	1A	1	230	WESTCOTT, CYNTHIA.	The plant doctor.		A104269	1937-03-15	R353119	1965-01-12	Cynthia Westcott|A						WESTCOTT, CYNTHIA. The plant doctor. © 15Mar37; A104269. Cynthia Westcott (A); 12Jan65; R353119.
19	1A	1	230	WEYMOUTH, CLINTON G.	Answer book for A guide and workbook in biology & instructional tests.		AA262080	1938-03-04	R357305	1965-03-09	Clinton G. Weymouth.|A						WEYMOUTH, CLINTON G. Answer book for A guide and workbook in biology & instructional tests. © 4Mar38; AA262080. Clinton G. Weymouth. (A); 9Mar65; R357305.
19	1A	1	230	WHEATLEY, VERA MARY	No stepping backward.		A106557	1937-06-07	R358534	1965-04-01	Vera Mary Wheatley|A						WHEATLEY, VERA MARY No stepping backward. © 7Jun37; A106557. Vera Mary Wheatley (A); 1Apr65; R358534.
19	1A	1	230	WHITE, ALICE M. G.	Dramatized ballads. By Alice M. G. White & Janet Evelyn Tobitt. Illus. by Barbara Danielsen.		A105231	1937-04-01	R353929	1965-01-18	Alice M. G. White|A						WHITE, ALICE M. G. Dramatized ballads. By Alice M. G. White & Janet Evelyn Tobitt. Illus. by Barbara Danielsen. © 1Apr37; A105231. Alice M. G. White (A); 18Jan65; R353929.
19	1A	1	230	WHITE, E. B.	A bird sitting on eggs. (In The New Yorker, May 1, 1937)		B336560	1937-04-29	R360424	1965-04-29	E. B. White|A						WHITE, E. B. A bird sitting on eggs. (In The New Yorker, May 1, 1937) © 29Apr37; B336560. E. B. White (A); 29Apr65; R360424.
19	1A	1	230	WHITE, E. B.	Dr. Piccard, of the upper air. (In The New Yorker, July 31, 1937)		B345693	1937-07-29	R360760	1965-05-07	E. B. White|A						WHITE, E. B. Dr. Piccard, of the upper air. (In The New Yorker, July 31, 1937) © 29Jul37; B345693. E. B. White (A); 7May65; R360760.
19	1A	1	230	WHITE, E. B.	The family which dwelt apart. (In The New Yorker, July 31, 1937)		B345693	1937-07-29	R360759	1965-05-07	E. B. White|A						WHITE, E. B. The family which dwelt apart. (In The New Yorker, July 31, 1937) © 29Jul37; B345693. E. B. White (A); 7May65; R360759.
19	1A	1	230	WHITE, E. B.	Flying over Ethiopian mountains. (In The New Yorker, Dec. 11, 1937)		B358924	1937-12-09	R360751	1965-05-07	E. B. White|A						WHITE, E. B. Flying over Ethiopian mountains. (In The New Yorker, Dec. 11, 1937) © 9Dec37; B358924. E. B. White (A); 7May65; R360751.
19	1A	1	230	WHITE, E. B.	I say to you, cheerio. (In The New Yorker, May 22, 1937)		B339215	1937-05-19	R360425	1965-04-29	E. B. White|A						WHITE, E. B. I say to you, cheerio. (In The New Yorker, May 22, 1937) © 19May37; B339215. E. B. White (A); 29Apr65; R360425.
19	1A	1	230	WHITE, E. B.	The man who changed in appearance. (In The Hew Yorker, July 10, 1937)		B345166	1937-07-08	R360761	1965-05-07	E. B. White|A						WHITE, E. B. The man who changed in appearance. (In The Hew Yorker, July 10, 1937) © 8Jul37; B345166. E. B. White (A); 7May65; R360761.
19	1A	1	231	WHITE, E. B.	People are retreating to --. (In The New Yorker, June 12, 1937)		B341260	1937-06-10	R360765	1965-05-07	E. B. White|A						WHITE, E. B. People are retreating to --. (In The New Yorker, June 12, 1937) © 10Jun37; B341260. E. B. White (A); 7May65; R360765.
19	1A	1	231	WHITE, E. B.	Small thanks to you. (In The New Yorker, Nov. 27, 1937)		B358491	1937-11-24	R363691	1965-06-22	E. B. White|A						WHITE, E. B. Small thanks to you. (In The New Yorker, Nov. 27, 1937) © 24Nov37; B358491. E. B. White (A); 22Jun65; R363691.
19	1A	1	231	WHITE, E. B.	We have come to the conclusion. (In The New Yorker, July 24, 1937)		B347109	1937-07-22	R360757	1965-05-07	E. B. White|A						WHITE, E. B. We have come to the conclusion. (In The New Yorker, July 24, 1937) © 22Jul37; B347109. E. B. White (A); 7May65; R360757.
19	1A	1	231	WHITE, E. B.	We looked up Mr. Eustace Tilley. (In The New Yorker, Aug. 7, 1937)		B346622	1937-08-05	R360758	1965-05-07	E. B. White|A						WHITE, E. B. We looked up Mr. Eustace Tilley. (In The New Yorker, Aug. 7, 1937) © 5Aug37; B346622. E. B. White (A); 7May65; R360758.
19	1A	1	231	WHITE, E. B.	We lunched alone. (In The New Yorker, June 26, 1937)		B341708	1937-06-24	R360764	1965-05-07	E. B. White|A						WHITE, E. B. We lunched alone. (In The New Yorker, June 26, 1937) © 24Jun37; B341708. E. B. White (A); 7May65; R360764.
19	1A	1	231	WHITE, LESLIE T.	Harness bull.		A105224	1937-04-01	R356354	1965-02-25	Leslie T. White|A						WHITE, LESLIE T. Harness bull. © 1Apr37; A105224. Leslie T. White (A); 25Feb65; R356354.
19	1A	1	231	WHITE, LESLIE T.	Homicide.		A109996	1937-10-14	R356362	1965-02-25	Leslie T. White|A						WHITE, LESLIE T. Homicide. © 14Oct37; A109996. Leslie T. White (A); 25Feb65; R356362.
19	1A	1	231	WHITE, MARION.	Out of the night.		A116411	1938-04-15	R362886	1965-06-21	Marion White|A						WHITE, MARION. Out of the night. © 15Apr38; A116411. Marion White (A); 21Jun65; R362886.
19	1A	1	231	WHITE, MARY CHOPIN, comp.	High heritage, readings on the experiences of life from the Old and New Testament and the Apocrypha.		A107346	1937-06-15	R358539	1965-04-01	Mary Chopin White|A						WHITE, MARY CHOPIN, comp. High heritage, readings on the experiences of life from the Old and New Testament and the Apocrypha. © 15Jun37; A107346. Mary Chopin White (A); 1Apr65; R358539.
19	1A	1	231	WHITE, STEWART EDWARD.	The Betty book, excursions into the world of other-consciousness made by Betty between 1919 and 1936.		A105561	1937-04-19	R357624	1965-02-26	Crocker-Citizens National Bank|E						WHITE, STEWART EDWARD. The Betty book, excursions into the world of other-consciousness made by Betty between 1919 and 1936. © 19Apr37; A105561. Crocker-Citizens National Bank (E); 26Feb65; R357624.
19	1A	1	231	WHITE, WILLIAM A.	William Alanson White, the autobiography of a purpose. With an introd. by Roy Lyman Wilbur.		A117850	1938-05-06	R361437	1965-05-07	Doubleday & Co., Inc.|PPW						WHITE, WILLIAM A. William Alanson White, the autobiography of a purpose. With an introd. by Roy Lyman Wilbur. © 6May38; A117850. Doubleday & Co., Inc. (PPW); 7May65; R361437.
19	1A	1	231	WHITEHEAD, THOMAS NORTH.	The industrial worker; a statistical study of human relations In a group of manual workers. Vol. 1-2. Drawings by Helen M. Mitchell.		A116511	1938-04-12	R360176	1965-04-26	Harriet James Eaton|W						WHITEHEAD, THOMAS NORTH. The industrial worker; a statistical study of human relations In a group of manual workers. Vol. 1-2. Drawings by Helen M. Mitchell. © 12Apr38; A116511. Harriet James Eaton (W); 26Apr65; R360176.
19	1A	1	231	WHITEHURST, BEN.	Dear Mr. President.		A108600	1937-08-04	R361662	1965-05-19	Ben Whitehurst|A						WHITEHURST, BEN. Dear Mr. President. © 4Aug37; A108600. Ben Whitehurst (A); 19May65; R361662.
19	1A	1	231	WHITING, BARTLETT JERE.	Proverbs in the earlier English drama. With illus. from contemporary French plays. (Harvard studies in comparative literature, vol.14)		A117243	1938-04-22	R360179	1965-04-26	Bartlett Jere Whiting|A						WHITING, BARTLETT JERE. Proverbs in the earlier English drama. With illus. from contemporary French plays. (Harvard studies in comparative literature, vol.14) © 22Apr38; A117243. Bartlett Jere Whiting (A); 26Apr65; R360179.
19	1A	1	232	WHITNEY, LEON F.	How to breed dogs.		A104984	1937-05-03	R360606	1965-05-07	Leon F. Whitney|A						WHITNEY, LEON F. How to breed dogs. © 3May37; A104984. Leon F. Whitney (A); 7May65; R360606.
19	1A	1	232	WHITON, SHERRILL.	Elements of interior decoration.		A105877	1937-05-03	R355142	1965-01-27	Sherrill Whiton, Jr.|C						WHITON, SHERRILL. Elements of interior decoration. © 3May37; A105877. Sherrill Whiton, Jr. (C); 27Jan65; R355142.
19	1A	1	232	WICKENDEN, LEONARD DANIEL.	The running of the deer. By Dan Wickenden.		A111019	1937-10-13	R356722	1965-03-01	Leonard Daniel Wickenden|A						WICKENDEN, LEONARD DANIEL. The running of the deer. By Dan Wickenden. © 13Oct37; A111019. Leonard Daniel Wickenden (A); 1Mar65; R356722.
19	1A	1	232	WILD, J. HENRY.	An anthology of scientific German. (Oxford library of German texts)		A106154	1937-05-06	R358845	1965-04-02	J. Henry Wild|A						WILD, J. HENRY. An anthology of scientific German. (Oxford library of German texts) © 6May37; A106154. J. Henry Wild (A); 2Apr65; R358845.
19	1A	1	232	WILD, J. HENRY.	An introduction to scientific German. (Oxford library of German texts)		A106153	1937-05-06	R358846	1965-04-02	J. Henry Wild|A						WILD, J. HENRY. An introduction to scientific German. (Oxford library of German texts) © 6May37; A106153. J. Henry Wild (A); 2Apr65; R358846.
19	1A	1	232	WILDE, PERCIVAL.	Mystery week-end.		A115031	1938-02-17	R362778	1965-06-11	Dana Marie Ross|NK						WILDE, PERCIVAL. Mystery week-end. © 17Feb38; A115031. Dana Marie Ross (NK); 11Jun65; R362778.
19	1A	1	232	WILE, IRA S.	The man takes a wife; a study of a man's problems in and through marriage.		A110304	1937-10-08	R363411	1965-06-17	Sadie R. Wile|W						WILE, IRA S. The man takes a wife; a study of a man's problems in and through marriage. © 8Oct37; A110304. Sadie R. Wile (W); 17Jun65; R363411.
19	1A	1	232	WILKINS, HAROLD T.	Pirate treasure. Illustrated with charts drawn by the author.		A103442	1937-02-15	R353918	1965-01-18	Alice Winifred Wilkins|W						WILKINS, HAROLD T. Pirate treasure. Illustrated with charts drawn by the author. © 15Feb37; A103442. Alice Winifred Wilkins (W); 18Jan65; R353918.
19	1A	1	232	WILKINS, WILLIAM VAUGHAN.	And so, Victoria.		AI-22773	1937-05-03	R360450	1965-05-03	Eleanor Wilkins|W						WILKINS, WILLIAM VAUGHAN. And so, Victoria. © 3May37, AI-22773; 27Jul37, A107778. Eleanor Wilkins (W); 3May65; R360450.
19	1A	1	232	WILKINS, WILLIAM VAUGHAN.	And so, Victoria.		A107778	1937-07-27	R360450	1965-05-03	Eleanor Wilkins|W						WILKINS, WILLIAM VAUGHAN. And so, Victoria. © 3May37, AI-22773; 27Jul37, A107778. Eleanor Wilkins (W); 3May65; R360450.
19	1A	1	232	WILLETT, ALFRED P.	A basic vocabulary Spanish reader, with word building exercises, by Alfred P. Willett & Charles L. Scanlon.		A113261	1937-12-31	R352822	1965-01-08	Myrtle Mary Willett|W||Charles L. Scanlon|A						WILLETT, ALFRED P. A basic vocabulary Spanish reader, with word building exercises, by Alfred P. Willett & Charles L. Scanlon. © 31Dec37; A113261. Myrtle Mary Willett (W) & Charles L. Scanlon (A); 8Jan65; R352822.
19	1A	1	232	WILLIAMS, ALBERT RHYS.	The Soviets.		A106281	1937-05-06	R357358	1965-03-11	Lucita Williams|W						WILLIAMS, ALBERT RHYS. The Soviets. © 6May37; A106281. Lucita Williams (W); 11Mar65; R357358.
19	1A	1	232	WILLIAMS, BEN AMES.	The strumpet sea.		A115281	1938-03-01	R358876	1965-04-07	Florence Tapley Williams|W						WILLIAMS, BEN AMES. The strumpet sea. © 1Mar38; A115281. Florence Tapley Williams (W); 7Apr65; R358876.
19	1A	1	233	WILLIAMS, SAMUEL ROBINSON.	Experimental physics.		AA252044	1937-10-27	R352689	1964-12-31	Ralph Williams|C						WILLIAMS, SAMUEL ROBINSON. Experimental physics. © 27Oct37; AA252044. Ralph Williams (C); 31Dec64; R352689.
19	1A	1	233	WILLIAMS, SAMUEL ROBINSON.	Foundations of college physics.		A111606	1937-08-12	R352683	1964-12-31	Ralph Williams|C						WILLIAMS, SAMUEL ROBINSON. Foundations of college physics. © 12Aug37; A111606. Ralph Williams (C); 31Dec64; R352683.
19	1A	1	233	WILLIAMS, WINIFRED EMMA.	Quiet corner. Patience Strong, pseud.		A105620	1937-04-30	R357342	1965-03-11	Patience Strong|Winifred Emma Williams|||A						WILLIAMS, WINIFRED EMMA. Quiet corner. Patience Strong, pseud. © 30Apr37; A105620. Patience Strong (Winifred Emma Williams) (A); 11Mar65; R357342.
19	1A	1	233	WILLIAMS, WYTHE.	Dusk of empire.		A104525	1937-03-12	R353453	1965-01-04	Viola Irwin Williams|W						WILLIAMS, WYTHE. Dusk of empire. © 12Mar37; A104525. Viola Irwin Williams (W); 4Jan65; R353453.
19	1A	1	233	WILLIAMSON, HENRY.	Goodbye West country.		AI-23416	1937-11-01	R362321	1965-05-27	Henry Williamson|A						WILLIAMSON, HENRY. Goodbye West country. © 1Nov37, AI-23416; 14Mar38, A114875. Henry Williamson (A); 27May65; R362321.
19	1A	1	233	WILLIAMSON, HENRY.	Goodbye West country.		A114875	1938-03-14	R362321	1965-05-27	Henry Williamson|A						WILLIAMSON, HENRY. Goodbye West country. © 1Nov37, AI-23416; 14Mar38, A114875. Henry Williamson (A); 27May65; R362321.
19	1A	1	233	WILLIAMSON, JACK.	The crucible of power. (In Astounding stories, Feb. 1938)		B365264	1938-01-19	R358778	1965-04-07	Jack Williamson|A						WILLIAMSON, JACK. The crucible of power. (In Astounding stories, Feb. 1938) © 19Jan38; B365264. Jack Williamson (A); 7Apr65; R358778.
19	1A	1	233	WILLIAMSON, JACK.	Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938)		B389700	1938-02-01	R358779	1965-04-07	Jack Williamson|A						WILLIAMSON, JACK. Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938) © 1Feb38, B389700; 1Mar38, B389701; 1Apr38, B389702. Jack Williamson (A); 7Apr65; R358779-358781.
19	1A	1	233	WILLIAMSON, JACK.	Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938)		B389701	1938-03-01	R358780	1965-04-07	Jack Williamson|A						WILLIAMSON, JACK. Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938) © 1Feb38, B389700; 1Mar38, B389701; 1Apr38, B389702. Jack Williamson (A); 7Apr65; R358779-358781.
19	1A	1	233	WILLIAMSON, JACK.	Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938)		B389702	1938-04-01	R358781	1965-04-07	Jack Williamson|A						WILLIAMSON, JACK. Dreadful sleep. Pt.1-3. (In Weird tales, Mar.-May 1938) © 1Feb38, B389700; 1Mar38, B389701; 1Apr38, B389702. Jack Williamson (A); 7Apr65; R358779-358781.
19	1A	1	233	WILLIAMSON, JACK.	Entropy released. (In Astounding stories, Aug. 1937)		B345531	1937-07-21	R356418	1965-02-24	Jack Williamson|A						WILLIAMSON, JACK. Entropy released. (In Astounding stories, Aug. 1937) © 21Jul37; B345531. Jack Williamson (A); 24Feb65; R356418.
19	1A	1	233	WILLIAMSON, JACK.	The legion of time. Pt.1-2. (In Astounding science-fiction, May-June 1938)		B373719	1938-04-13	R363516	1965-06-23	Jack Williamson|A						WILLIAMSON, JACK. The legion of time. Pt.1-2. (In Astounding science-fiction, May-June 1938) © 13Apr38, B373719; 20May38, B377717. Jack Williamson (A); 23Jun65; R363516-363517.
19	1A	1	233	WILLIAMSON, JACK.	The legion of time. Pt.1-2. (In Astounding science-fiction, May-June 1938)		B377717	1938-05-20	R363517	1965-06-23	Jack Williamson|A						WILLIAMSON, JACK. The legion of time. Pt.1-2. (In Astounding science-fiction, May-June 1938) © 13Apr38, B373719; 20May38, B377717. Jack Williamson (A); 23Jun65; R363516-363517.
19	1A	1	233	WILLIAMSON, THAMES.	Hunters long ago, a boy's story of late Paleolithic times. By Gregory Trent, pseud. Illustrated by Carle M. Boog.		A108880	1937-09-16	R356361	1965-02-25	Thames Williamson|Gregory Trent|||A						WILLIAMSON, THAMES. Hunters long ago, a boy's story of late Paleolithic times. By Gregory Trent, pseud. Illustrated by Carle M. Boog. © 16Sep37; A108880. Thames Williamson (Gregory Trent) (A); 25Feb65; R356361.
19	1A	1	233														WILLIAMSON, THAMES. The spy mystery: a boy's story of Soviet Russia, by S. S. Smith, pseud. Illustrated by James Reid. © *; *. Thames Williamson (S. S. Smith) (A); 23Feb65; R356344.
19	1A	1	234	WILLIS, PARKER B.	The Federal Reserve Bank of San Francisco; a study in American central banking.		A110205	1937-09-27	R353929	1965-03-31	Columbia University Press|PWH						WILLIS, PARKER B. The Federal Reserve Bank of San Francisco; a study in American central banking. © 27Sep37; A110205. Columbia University Press (PWH); 31Mar65; R353929.
19	1A	1	234	WILLISTON, SAMUEL.	A treatise on the law of contracts. Vol.6. Rev. by Samuel Williston & George J. Thompson.		A118269	1938-06-16	R363409	1965-06-17	Constance Williston & Mrs. Murray F. Hall|C of S. Williston						WILLISTON, SAMUEL. A treatise on the law of contracts. Vol.6. Rev. by Samuel Williston & George J. Thompson. © 16Jun38; A118269. Constance Williston & Mrs. Murray F. Hall (C of S. Williston); 17Jun65; R363409.
19	1A	1	234	WILSON, MRS. DESEMEA.	Fragile armour, by Diana Patrick, pseud.		A103664	1937-03-01	R353921	1965-01-18	Diana Patrick|Mrs. Desemea Wilson|||A						WILSON, MRS. DESEMEA. Fragile armour, by Diana Patrick, pseud. © 1Mar37; A103664. Diana Patrick (Mrs. Desemea Wilson) (A); 18Jan65; R353921.
19	1A	1	234	WILSON, EDMUND.	The triple thinkers.		A115546	1938-03-17	R357899	1965-03-18	Edmund Wilson|A						WILSON, EDMUND. The triple thinkers. © 17Mar38; A115546. Edmund Wilson (A); 18Mar65; R357899.
19	1A	1	234	WILSON, ELEANORE HUBBARD.	Mr. Pumps, the popsicle man.		A107642	1937-07-12	R359940	1965-04-23	Eleanore Hubbard Wilson|A						WILSON, ELEANORE HUBBARD. Mr. Pumps, the popsicle man. © 12Jul37; A107642. Eleanore Hubbard Wilson (A); 23Apr65; R359940.
19	1A	1	234	WILSON, FRANK E.	An outline of personal prayer.		AA228721	1937-03-01	R354309	1965-01-25	Florence H. Goold|C						WILSON, FRANK E. An outline of personal prayer. © 1Mar37; AA228721. Florence H. Goold (C); 25Jan65; R354309.
19	1A	1	234	WILSON, MARGERY.	The new etiquette.		A106644	1937-06-07	R356300	1965-02-05	Margery Wilson|A						WILSON, MARGERY. The new etiquette. © 7Jun37; A106644. Margery Wilson (A); 5Feb65; R356300.
19	1A	1	234	WILSON, P. W.	The romance of the calendar.		A103210	1937-01-29	R355011	1965-01-27	P. W. Wilson|A						WILSON, P. W. The romance of the calendar. © 29Jan37; A103210. P. W. Wilson (A); 27Jan65; R355011.
19	1A	1	234	WILSON, R. MCNAIR.	Death of a golfer, by Anthony Wynne, pseud.		A107587	1937-06-25	R356968	1965-03-09	R. McNair Wilson|Anthony Wynne|||A						WILSON, R. MCNAIR. Death of a golfer, by Anthony Wynne, pseud. © 25Jun37; A107587. R. McNair Wilson (Anthony Wynne) (A); 9Mar65; R356968.
19	1A	1	234	WILSON, ROGER C.	Teach me. (In The Choir herald, Feb. 1937)		B323749	1937-01-02	R353331	1964-12-17	Lorenz Pub. Co.|PWH						WILSON, ROGER C. Teach me. (In The Choir herald, Feb. 1937) © 2Jan37; B323749. Lorenz Pub. Co. (PWH); 17Dec64; R353331.
19	1A	1	234	WINNING, AMY.	Music fun for everyone. Illustrated by Frances Frost Daniels. (Jenkins-Winning piano instruction series) Sequel to Music joys for girls & boys.		AA244413	1937-08-20	R353322	1965-01-06	Amy Winning|A						WINNING, AMY. Music fun for everyone. Illustrated by Frances Frost Daniels. (Jenkins-Winning piano instruction series) Sequel to Music joys for girls & boys. © 20Aug37; AA244413. Amy Winning (A); 6Jan65; R353322.
19	1A	1	234	WINSLOW, ROSE GUGGENHEIM.	The queen is dead. By Jane Burr, pseud.		A114384	1938-01-21	R356401	1965-02-18	Jane Burr|Rose Guggenheim Winslow|||A						WINSLOW, ROSE GUGGENHEIM. The queen is dead. By Jane Burr, pseud. © 21Jan38; A114384. Jane Burr (Rose Guggenheim Winslow) (A); 18Feb65; R356401.
19	1A	1	234		THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis & Edgar A. Singer. Primary ed.		A121717	1938-05-20	R362302	1965-05-26	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions.				THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis & Edgar A. Singer. Primary ed. NM: revisions & additions. © 20May38; A121717. Holt, Rinehart & Winston, Inc. (PWH); 26May65; R362302.
19	1A	1	234		THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis, Henry Seidel Canby & Thomas Kite Brown, Jr. College ed.		A113701	1938-01-21	R354463	1965-01-25	Thomas J. Brown|C		revisions & additions.				THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis, Henry Seidel Canby & Thomas Kite Brown, Jr. College ed. NM: revisions & additions. © 21Jan38; A113701. Thomas J. Brown (C); 25Jan65; R354463.
19	1A	1	235		THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis, Henry Seidel Canby & Thomas Kite Brown, Jr. Encyclopedic ed.		A114024	1938-01-13	R354244	1965-01-18	Thomas J. Brown|C		revisions & additions.				THE WINSTON SIMPLIFIED DICTIONARY. Edited by William Dodge Lewis, Henry Seidel Canby & Thomas Kite Brown, Jr. Encyclopedic ed. NM: revisions & additions. © 13Jan38; A114024. Thomas J. Brown (C); 18Jan65; R354244.
19	1A	1	235	Thomas Kite Brown, Jr., William Dodge Lewis & Henry Seidel Canby.	THE WINSTON SIMPLIFIED DICTIONARY AND REFERENCE LIBRARY.		A121719	1938-06-01	R363120	1965-06-09	Thomas J. Brown|C		revisions & additions.				THE WINSTON SIMPLIFIED DICTIONARY AND REFERENCE LIBRARY. By Thomas Kite Brown, Jr., William Dodge Lewis & Henry Seidel Canby. NM: revisions & additions. © 1Jun38; A121719. Thomas J. Brown (C); 9Jun65; R363120.
19	1A	1	235		WINSTON'S CUMULATIVE LOOSE-LEAF ENCYCLOPEDIA. 1937 revision pages. Editor: William Dodge Lewis.		A117882	1938-03-25	R358551	1965-03-31	Holt, Rinehart & Winston, Inc.|PWH						WINSTON'S CUMULATIVE LOOSE-LEAF ENCYCLOPEDIA. 1937 revision pages. Editor: William Dodge Lewis. © 25Mar38; A117882. Holt, Rinehart & Winston, Inc. (PWH); 31Mar65; R358551.
