entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
c4d756f0-c32e-5f18-b1f2-70bc256ec6d9	24	1	2	527	VAN VOGT, ALFRED E.	The search. (In Astounding science fiction, Jan. 1943)	B567295	1942-12-11	R494454	1970-11-02	Alfred E. van Vogt|A						VAN VOGT, ALFRED E. The search. (In Astounding science fiction, Jan. 1943) © 11Dec42; B567295. Alfred E. van Vogt (A); 2Nov70; R494454.
76f77269-7a27-5cdd-938e-92ce79b83d16	24	1	2	527	VAN VOGT, ALFRED E.	The weapon shop. (In Astounding science fiction, Dec. 1942)	B564968	1942-11-13	R494453	1970-11-02	Alfred E. van Vogt|A						VAN VOGT, ALFRED E. The weapon shop. (In Astounding science fiction, Dec. 1942) © 13Nov42; B564968. Alfred E. van Vogt (A); 2Nov70; R494453.
6bf9147b-c367-5a3f-aeb7-0964aa7e3d51	24	1	2	527	VAN VOGT, ALFRED E.	The witch. (In Unknown worlds, Feb. 1943)	B569357	1942-12-24	R494455	1970-11-02	Alfred E. van Vogt|A						VAN VOGT, ALFRED E. The witch. (In Unknown worlds, Feb. 1943) © 24Dec42; B569357. Alfred E. van Vogt (A); 2Nov70; R494455.
ccfee41b-36b1-5c90-8bd5-1b53788eded7	24	1	2	528	VERNEUIL, LOUIS.	The fabulous life of Sarah Bernhardt. Translated from the French by Ernest Boyd.	A168030	1942-10-14	R490663	1970-09-11	Florence Ryan|PWH						VERNEUIL, LOUIS. The fabulous life of Sarah Bernhardt. Translated from the French by Ernest Boyd. © 14Oct42; A168030. Florence Ryan (PWH); 11Sep70; R490663.
0f9f9ac9-06ee-5e1c-bc77-715451c5ff26	24	1	2	528		VERNON'S ANNOTATED CODE OF CRIMINAL PROCEDURES OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co.	AA438118	1943-09-15	R492301	1970-10-15	West Pub. Co.|PWH						VERNON'S ANNOTATED CODE OF CRIMINAL PROCEDURES OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co. © 15Sep43; AA438118. West Pub. Co. (PWH); 15Oct70; R492301.
f82e42a3-0690-5c25-8131-a3a6b262a937	24	1	2	528		VERNON'S ANNOTATED PENAL CODE OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co.	AA438119	1943-09-15	R492302	1970-10-15	West Pub. Co.|PWH						VERNON'S ANNOTATED PENAL CODE OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co. © 15Sep43; AA438119. West Pub. Co. (PWH); 15Oct70; R492302.
092bc9c9-8f03-574c-b2cb-c7f4a9deeea8	24	1	2	528		VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. Cumulative pamphlet. Appl. author: Vernon Law Book Co. Apr43.	AA427878	1943-04-27	R489086	1970-08-03	West Pub. Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL AND CRIMINAL STATUTES OF THE STATE OF TEXAS. Cumulative pamphlet. Appl. author: Vernon Law Book Co. © West Pub. Co. (PWH) Apr43. © 27Apr43; AA427878. 3Aug70; R489086.
07d7afad-4d33-5dad-9a6f-ceed2b75410d	24	1	2	528		VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co.	AA438117	1943-09-15	R492300	1970-10-15	West Pub. Co.|PWH						VERNON'S ANNOTATED REVISED CIVIL STATUTES OF THE STATE OF TEXAS. 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co. © 15Sep43; AA438117. West Pub. Co. (PWH); 15Oct70; R492300.
f19837a2-ab02-59e5-aea7-51d7531879a2	24	1	2	528		VERNON'S ANNOTATED STATUTES OF THE STATE OF TEXAS. Index & 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co.	AA438114	1943-09-15	R492297	1970-10-15	West Pub. Co.|PWH						VERNON'S ANNOTATED STATUTES OF THE STATE OF TEXAS. Index & 1943 cumulative annual pocket part. Appl. author: Vernon Law Book Co. © 15Sep43; AA438114. West Pub. Co. (PWH); 15Oct70; R492297.
16003c41-342e-596f-8c30-856c50c84907	24	1	2	528	VERWIEBE, FRANK L.	Elements of machines, by Frank L. Verwiebe, Elmer E. Burns & Herbert C. Hazel. (Pre-induction training course outline, no. PIT-102)	A170714	1943-01-30	R493432	1970-10-06	Frank L. Verwiebe|A						VERWIEBE, FRANK L. Elements of machines, by Frank L. Verwiebe, Elmer E. Burns & Herbert C. Hazel. (Pre-induction training course outline, no. PIT-102) © 30Jan43; A170714. Frank L. Verwiebe (A); 6Oct70; R493432.
8c4a29f8-e55c-5c2b-963f-df07ff21a888	24	1	2	528	VIESSELMAN, P. W.	Manual of Federal procedure. 1943 cumulative pocket part.	AA424785	1943-03-22	R488442	1970-07-27	West Pub. Co.|PWH						VIESSELMAN, P. W. Manual of Federal procedure. 1943 cumulative pocket part. © 22Mar43; AA424785. West Pub. Co. (PWH); 27Jul70; R488442.
df835dee-6d33-5f1b-bf47-c1554e50e4aa	24	1	2	529	VIGNAUD, JEAN.	Frere Charles; ou, La vie heroique de Charles de Fousauld.	AF49371	1943-07-01	R487852	1970-07-13	Jean Vignaud|A						VIGNAUD, JEAN. Frere Charles; ou, La vie heroique de Charles de Fousauld. © 1Jul43; AF49371. Jean Vignaud (A); 13Jul70; R487852.
fabd6e16-fcac-5ae7-bd68-fb482389401e	24	1	2	529	VINSON, T. N.	Naval weapons and their uses, by T. N. Vinson & F. V. Rigler. Illustrated by F. R. Gessner.	AA429977	1943-05-03	R496506	1970-12-09	United States Naval Institute|PWH						VINSON, T. N. Naval weapons and their uses, by T. N. Vinson & F. V. Rigler. Illustrated by F. R. Gessner. © 3May43; AA429977. United States Naval Institute (PWH); 9Dec70; R496506.
0c4e1a62-5cb0-531c-81d0-fdbf1954ce13	24	1	2	529		VIRGINIA AND WEST VIRGINIA DIGEST. Vol. 7.	A172342	1943-04-09	R488990	1970-08-03	West Pub. Co.|PWH						VIRGINIA AND WEST VIRGINIA DIGEST. © West Pub. Co. (PWH) Vol. 7. © 9Apr43; A172342. 3Aug70; R488990.
d8b90b84-df99-55eb-879a-130e9badacba	24	1	2	529		VIRGINIA AND WEST VIRGINIA DIGEST. Vol. 8.	A172920	1943-05-06	R489012	1970-08-03	West Pub. Co.|PWH						VIRGINIA AND WEST VIRGINIA DIGEST. © West Pub. Co. (PWH) Vol. 8. © 6May43; A172920. 3Aug70; R489012.
4d4dc5a1-ca03-588f-be3a-4f29b4870121	24	1	2	529		VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. Vol. 9.	A174357	1943-06-28	R489071	1970-08-03	West Pub. Co.|PWH						VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. © West Pub. Co. (PWH) Vol. 9. © 28Jun43; A174357. 3Aug70; R489071.
36564b62-ff62-51a2-8965-10ccee93054d	24	1	2	529		VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. Vol. 10.	A174542	1943-07-23	R492227	1970-10-15	West Pub. Co.|PWH						VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. © West Pub. Co. (PWH) Vol. 10. © 23Jul43; A174542. 15Oct70; R492227.
10bdaf52-839b-5ba0-b6b7-d9e4c2300625	24	1	2	529		VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. Vol. 11.	A175764	1943-09-17	R492254	1970-10-15	West Pub. Co.|PWH						VIRGINIA AND WEST VIRGINIA DIGEST. 1681 to date. © West Pub. Co. (PWH) Vol. 11. © 17Sep43; A175764. 15Oct70; R492254.
f8440eb8-8a28-59ed-aea0-102c1fa2e8c3	24	1	2	529		VIRUS DISEASES, by members of the Rockefeller Institute for Medical Research: Thomas M. Rivers, Wendell M. Stanley, Louis O. Kunkel & others.	A171044	1943-01-04	R488892	1970-08-03	Wendell M. Stanley|A						VIRUS DISEASES, by members of the Rockefeller Institute for Medical Research: Thomas M. Rivers, Wendell M. Stanley, Louis O. Kunkel & others. © 4Jan43; A171044. Wendell M. Stanley (A); 3Aug70; R488892.
b278c550-4ff1-5ba4-9601-211102b350e3	24	1	2	529		VOGUE FIRST-OF-THE-MONTH COLLECTION. Sep43. Appl. author: Ruth Seder.	AA433554	1943-07-23	R488847	1970-08-05	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Sep43. Appl. author: Ruth Seder. © 23Jul43; AA433554. 5Aug70; R488847.
834e3744-1d8b-5724-87e0-bd9851f21f1e	24	1	2	529		VOGUE FIRST-OF-THE-MONTH COLLECTION. Nov43. Appl. author: Ruth Seder.	AA437616	1943-09-24	R491797	1970-10-01	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Nov43. Appl. author: Ruth Seder. © 24Sep43; AA437616. 1Oct70; R491797.
0d4e8044-e84c-56e0-ac85-72933af1008a	24	1	2	529		VOGUE FIRST-OF-THE-MONTH COLLECTION. Dec43. Appl. author: Ruth Seder.	AA440161	1943-10-25	R494113	1970-11-05	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Dec43. Appl. author: Ruth Seder. © 25Oct43; AA440161. 5Nov70; R494113.
aa810956-e6f9-56ca-b9f5-f47636f7f9b9	24	1	2	529		VOGUE FIRST-OF-THE-MONTH COLLECTION. Jan44. Appl. author: Ruth Seder.	AA442461	1943-11-24	R495521	1970-12-02	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Jan44. Appl. author: Ruth Seder. © 24Nov43; AA442461. 2Dec70; R495521.
0afca59e-aab6-57a6-8ad8-2213d8b22816	24	1	2	529	VOGUE, MME DE.	Femme, by Helene Froment, pseud.	AF50848	1943-07-30	R490004	1970-08-13	Helene Froment|A						VOGUE, MME DE. Femme, by Helene Froment, pseud. © 30Jul43; AF50848. Helene Froment (A); 13Aug70; R490004.
2bce15af-1f11-5959-b2f4-7089d6539013	24	1	2	530		VOGUE MID-MONTH COLLECTION. Sep43. Appl. author: Ruth Seder.	AA434110	1943-08-10	R490677	1970-09-02	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Sep43. Appl. author: Ruth Seder. © 10Aug43; AA434110. 2Sep70; R490677.
879e5d69-1855-57ba-b785-52f84516c3eb	24	1	2	530		VOGUE MID-MONTH COLLECTION. Oct43. Appl. author: Ruth Seder.	AA436317	1943-09-10	R491798	1970-10-01	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Oct43. Appl. author: Ruth Seder. © 10Sep43; AA436317. 1Oct70; R491798.
03bfc0b4-db01-5ecf-b3a3-60f998b5844e	24	1	2	530		VOGUE MID-MONTH COLLECTION. Nov43. Appl. author: Ruth Seder.	AA438843	1943-10-08	R494112	1970-11-05	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Nov43. Appl. author: Ruth Seder. © 8Oct43; AA438843. 5Nov70; R494112.
52d9a970-ad43-5d6a-a61a-459e58c15875	24	1	2	530		VOGUE MID-MONTH COLLECTION. Dec43. Appl. author: Ruth Seder.	AA441359	1943-11-10	R495520	1970-12-02	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. © Conde Nast Publications, Inc. (PWH) Dec43. Appl. author: Ruth Seder. © 10Nov43; AA441359. 2Dec70; R495520.
9e547abe-8cfc-5e97-ac05-3f9bb58b9b03	24	1	2	530		VOGUE PATTERNS. Catalog. Sep43. Appl. author: Ruth Seder.	A174587	1943-07-23	R488846	1970-08-05	Conde Nast Publications, Inc.|PWH						VOGUE PATTERNS. Catalog. © Conde Nast Publications, Inc. (PWH) Sep43. Appl. author: Ruth Seder. © 23Jul43; A174587. 5Aug70; R488846.
99df892f-e581-5925-a8ee-b8bf12fb8409	24	1	2	530		VOGUE PATTERNS. Catalog. Nov43. Appl. author: Ruth Seder.	A175628	1943-09-24	R491796	1970-10-01	Conde Nast Publications, Inc.|PWH						VOGUE PATTERNS. Catalog. © Conde Nast Publications, Inc. (PWH) Nov43. Appl. author: Ruth Seder. © 24Sep43; A175628. 1Oct70; R491796.
b16ea561-bd70-5138-b9ae-9b1c4df136e9	24	1	2	530		VOGUE PATTERNS. Catalog. Dec43. Appl. author: Ruth Seder.	A176389	1943-10-25	R494111	1970-11-05	Conde Nast Publications, Inc.|PWH						VOGUE PATTERNS. Catalog. © Conde Nast Publications, Inc. (PWH) Dec43. Appl. author: Ruth Seder. © 25Oct43; A176389. 5Nov70; R494111.
44b7a1db-25f0-5b97-8bb0-dd117e1c1375	24	1	2	530		VOGUE PATTERNS. Catalog. Jan44. Appl. author: Ruth Seder.	A177086	1943-11-24	R495522	1970-12-02	Conde Nast Publications, Inc.|PWH						VOGUE PATTERNS. Catalog. © Conde Nast Publications, Inc. (PWH) Jan44. Appl. author: Ruth Seder. © 24Nov43; A177086. 2Dec70; R495522.
a4bc85da-f366-5ba8-a14a-404fe04111a0	24	1	2	530		THE VOLUME LIBRARY; an encyclopedia of practical and cultural information. History by Leo L. Tully. Completely rewritten & rev. & enl. with illus.	A167734	1942-09-25	R491206	1970-09-14	Cowles Book Co., Inc.|PWH		p.838, 839, 849 & 853				THE VOLUME LIBRARY; an encyclopedia of practical and cultural information. History by Leo L. Tully. Completely rewritten & rev. & enl. with illus. © on p.838, 839, 849 & 853; 25Sep42; A167734. Cowles Book Co., Inc. (PWH); 14Sep70; R491206.
e524a667-a555-5e07-8dd5-208da438fa86	24	1	2	530		THE VOLUME LIBRARY; an encyclopedia of practical and cultural information, by Leo J. Tully. Rewritten & rev.	A174581	1943-05-25	R492560	1970-10-26	Cowles Book Co., Inc.|PWH						THE VOLUME LIBRARY; an encyclopedia of practical and cultural information, by Leo J. Tully. Rewritten & rev. © 25May43; A174581. Cowles Book Co., Inc. (PWH); 26Oct70; R492560.
d2ffba70-9717-5cb3-8ef1-b2baa86f7976	24	1	2	530	VON BERNEWITZ, M. W.	Handbook for prospectors and operators of small mines. Rev. by Harry C. Chellson. 4th ed.	A170185	1943-01-05	R487617	1970-07-02	McGraw-Hill, Inc.|PWH						VON BERNEWITZ, M. W. Handbook for prospectors and operators of small mines. Rev. by Harry C. Chellson. 4th ed. © 5Jan43; A170185. McGraw-Hill, Inc. (PWH); 2Jul70; R487617.
4f83f45a-0126-5d20-ae3c-c85a76b50014	24	1	2	530	VON HILDEBRAND, DIETRICH.	Liturgy and personality.	A172268	1943-03-17	R497612	1970-12-29	Dietrich von Hildebrand|A						VON HILDEBRAND, DIETRICH. Liturgy and personality. © 17Mar43; A172268. Dietrich von Hildebrand (A); 29Dec70; R497612.
691c43e2-5edf-5db4-ba6d-bcb3534e8274	24	1	2	530	VON MIKLOS, JOSEPHINE.	I took a war Job.	A174205	1943-06-28	R489360	1970-08-06	Josephine von Miklos|A						VON MIKLOS, JOSEPHINE. I took a war Job. © 28Jun43; A174205. Josephine von Miklos (A); 6Aug70; R489360.
6e4c7c90-c986-5df6-928a-9fbba5f66452	24	1	2	530	VON TRUTZSCHLER, WOLF.	The secret of the ancient oak, by Wolo, pseud.	A167364	1942-09-23	R488196	1970-07-16	Wolf|Wolo||von Trutzschler|A						VON TRUTZSCHLER, WOLF. The secret of the ancient oak, by Wolo, pseud. © 23Sep42; A167364. Wolf (Wolo) von Trutzschler (A); 16Jul70; R488196.
a154dfc2-6ac7-58b1-a64a-d63064f03f28	24	1	2	530	WADELTON, MAGGIE OWEN.	Maggie no doubt.	A176191	1943-10-19	R495958	1970-11-27	Maggie-Owen Wadelton|A						WADELTON, MAGGIE OWEN. Maggie no doubt. © 19Oct43; A176191. Maggie-Owen Wadelton (A); 27Nov70; R495958.
0c7f4379-3400-56e0-bf1e-221165ad4c5e	24	1	2	531	WADSWORTH, WALLACE.	Number 9, the little fire engine. Clarence Biers, illus.	A167240	1942-08-27	R488053	1970-07-06	Rand McNally & Co.|PWH in text						WADSWORTH, WALLACE. Number 9, the little fire engine. Clarence Biers, illus. © 27Aug42; A167240. Rand McNally & Co. (PWH in text); 6Jul70; R488053.
a7250aed-d7d2-51fa-a584-72d6a3c8f86d	24	1	2	531	WAGENER, ALBERT M.	Workbook on machine shop theory and practice, by Albert M. Wagener & Harlan R. Arthur.	AA412019	1942-10-10	R489827	1970-06-18	Harlan R. Arthur|A						WAGENER, ALBERT M. Workbook on machine shop theory and practice, by Albert M. Wagener & Harlan R. Arthur. © 10Oct42; AA412019. Harlan R. Arthur (A); 18Jun70; R489827.
e8a59ecc-ac5d-53c2-8249-44afe8ee9720	24	1	2	531	WAGENKNECHT, EDWARD.	Cavalcade of the English novel, from Elizabeth to George VI.	A172809	1943-04-28	R492617	1970-10-08	Edward Wagenknecht|A						WAGENKNECHT, EDWARD. Cavalcade of the English novel, from Elizabeth to George VI. © 28Apr43; A172809. Edward Wagenknecht (A); 8Oct70; R492617.
6ee6e5de-0c72-5337-aafa-ef09cee89959	24	1	2	531	WAGONER, JEAN BROWN.	Louisa Alcott: girl of old Boston. Illustrated by Sandra Jones.	A175231	1943-09-08	R493372	1970-10-16	Jean Brown Wagoner|A						WAGONER, JEAN BROWN. Louisa Alcott: girl of old Boston. Illustrated by Sandra Jones. © 8Sep43; A175231. Jean Brown Wagoner (A); 16Oct70; R493372.
1915cbda-eb43-53ff-922e-ab02e7657132	24	1	2	531	WAITT, ALDEN H.	Gas warfare; the chemical weapon, its use, and protection against it.	A166783	1942-08-20	R487645	1970-06-03	Alden H. Waitt|A						WAITT, ALDEN H. Gas warfare; the chemical weapon, its use, and protection against it. © 20Aug42; A166783. Alden H. Waitt (A); 3Jun70; R487645.
a60bf409-e0a1-557b-9c2f-183c272dd8d6	24	1	2	531	WALKER, EDWARD EVERETT.	Government of the United States, by Edward Everett Walker, Walter Greenwood Beach & Olis Glen Jamison. NM: p.624-626, additions & revisions.	A174796	1943-07-23	R496099	1970-11-27	Susan Elizabeth Beach Landes|C of W. G. Beach						WALKER, EDWARD EVERETT. Government of the United States, by Edward Everett Walker, Walter Greenwood Beach & Olis Glen Jamison. NM: p.624-626, additions & revisions. © 23Jul43; A174796. Susan Elizabeth Beach Landes (C of W. G. Beach); 27Nov70; R496099.
851e9709-4ead-52eb-ad42-d17c00ba1f5a	24	1	2	531	WALKER, HELEN M.	Elementary statistical methods.	A173993	1943-05-14	R493847	1970-10-30	Holt, Rinehart & Winston, Inc.|PWH						WALKER, HELEN M. Elementary statistical methods. © 14May43; A173993. Holt, Rinehart & Winston, Inc. (PWH); 30Oct70; R493847.
9130c8c3-b8bd-58c8-bf5b-a817c9a21a00	24	1	2	531	WALKER, MARGARET.	For my people. With a foreword by Stephen Vincent Benet.	A168813	1942-10-20	R488123	1970-07-13	Margaret Walker|A						WALKER, MARGARET. For my people. With a foreword by Stephen Vincent Benet. © 20Oct42; A168813. Margaret Walker (A); 13Jul70; R488123.
297e30bf-a019-53d2-86d2-9981e535a349	24	1	2	531	WALLACE, HENRY A.	The century of the common man. Selected from recent public papers & edited by Russell Ford.	A174304	1943-07-12	R491252	1970-09-21	Ilo Browne Wallace|W						WALLACE, HENRY A. The century of the common man. Selected from recent public papers & edited by Russell Ford. © 12Jul43; A174304. Ilo Browne Wallace (W); 21Sep70; R491252.
21271e20-699e-5cc6-82ca-a3f824a8f59c	24	1	2	531	WALTERS, D. H.	Our Christian doctrine course (A Bible doctrine manual)	AA417371	1942-10-02	R490339	1970-09-08	Mary Ann Walters|C						WALTERS, D. H. Our Christian doctrine course (A Bible doctrine manual) © 2Oct42; AA417371. Mary Ann Walters (C); 8Sep70; R490339.
557d7613-3942-5d28-a0c3-7efa4514b20a	24	1	2	532	WALTHUIS, FRED.	Holland shall rise again.	AA408853	1942-09-01	R490229	1970-08-17	Fred Walthuis|A						WALTHUIS, FRED. Holland shall rise again. © 1Sep42; AA408853. Fred Walthuis (A); 17Aug70; R490229.
c67b6d19-cdbf-5907-9817-32f9df2ffb9f	24	1	2	532	WANGER, JOAN BENNETT.	How to be attractive, by Joan Bennett. With a foreword by Harlan Logan. Photos, by Earl Theisen. First pub. serially in Look magazine, Nov. 17, 1942-Jan. 12, 1943. NM: text, foreword & 20 illus.	A176570	1943-09-07	R491886	1970-10-02	Joan Bennett Wanger|A						WANGER, JOAN BENNETT. How to be attractive, by Joan Bennett. With a foreword by Harlan Logan. Photos, by Earl Theisen. First pub. serially in Look magazine, Nov. 17, 1942-Jan. 12, 1943. NM: text, foreword & 20 illus. © 7Sep43; A176570. Joan Bennett Wanger (A); 2Oct70; R491886.
177f7ba4-c488-5ea9-b962-c92dc9a0187f	24	1	2	532	WANGER, JOAN BENNETT.	How to do your hair, by Joan Bennett. (In Look, Dec. 1, 1942)	B566930	1942-11-17	R492172	1970-10-09	Joan Bennett|Joan Bennett Wanger|||A						WANGER, JOAN BENNETT. How to do your hair, by Joan Bennett. (In Look, Dec. 1, 1942) © 17Nov42; B566930. Joan Bennett (Joan Bennett Wanger) (A); 9Oct70; R492172.
ce1a3f06-eb94-5bed-8bcf-d6a829ac31a6	24	1	2	532	WANGER, JOAN BENNETT.	How to take a bath, by Joan Bennett. (In Look, Dec. 15, 1942)	B569763	1942-12-01	R492173	1970-10-09	Joan Bennett|Joan Bennett Wanger|||A						WANGER, JOAN BENNETT. How to take a bath, by Joan Bennett. (In Look, Dec. 15, 1942) © 1Dec42; B569763. Joan Bennett (Joan Bennett Wanger) (A); 9Oct70; R492173.
b32ffedf-ada0-5a00-a532-dea706f2ce6a	24	1	2	532	WANGER, JOAN BENNETT.	Make yourself lovely, by Joan Bennett. (In Look, Nov. 17, 1942)	B565806	1942-11-03	R492171	1970-10-09	Joan Bennett|Joan Bennett Wanger|||A						WANGER, JOAN BENNETT. Make yourself lovely, by Joan Bennett. (In Look, Nov. 17, 1942) © 3Nov42; B565806. Joan Bennett (Joan Bennett Wanger) (A); 9Oct70; R492171.
f64dee26-a7f1-5846-8afb-0f8d39a9344e	24	1	2	532	WANGER, JOAN BENNETT.	Slimmer hips in 14-days. (In Look, Dec. 29, 1942)	B569764	1942-12-15	R492174	1970-10-09	Joan Bennett|Joan Bennett Wanger|||A						WANGER, JOAN BENNETT. Slimmer hips in 14-days. (In Look, Dec. 29, 1942) © 15Dec42; B569764. Joan Bennett (Joan Bennett Wanger) (A); 9Oct70; R492174.
7af890ff-b4d4-565d-8e0c-2efec17b7300	24	1	2	532	WANGER, JOAN BENNETT.	3 exercises that rest and reduce, by Joan Bennett. (In Look, Jan. 12, 1943)	B573075	1942-12-29	R492175	1970-10-09	Joan Bennett|Joan Bennett Wanger|||A						WANGER, JOAN BENNETT. 3 exercises that rest and reduce, by Joan Bennett. (In Look, Jan. 12, 1943) © 29Dec42; B573075. Joan Bennett (Joan Bennett Wanger) (A); 9Oct70; R492175.
999f2932-aa37-5304-ae28-d18bcbff3697	24	1	2	532	WARE, LEON.	Ferry pilot. (In This week magazine (Boston herald) Oct. 17, 1943)	B604524	1943-10-13	R496425	1970-12-08	Leon Ware|A						WARE, LEON. Ferry pilot. (In This week magazine (Boston herald) Oct. 17, 1943) © 13Oct43; B604524. Leon Ware (A); 8Dec70; R496425.
53103c44-bd62-5a91-9284-ef35292059f6	24	1	2	532	WARE, LEON.	The fine new land. (In Liberty, Nov. 20, 1943)	B606896	1943-11-10	R496435	1970-12-08	Leon Ware|A						WARE, LEON. The fine new land. (In Liberty, Nov. 20, 1943) © 10Nov43; B606896. Leon Ware (A); 8Dec70; R496435.
b42f0557-f979-545c-9aef-028f23c525eb	24	1	2	532	WARE, LEON.	The hard case. (In Hearst's international-cosmopolitan, Apr. 1943)	B578135	1943-03-03	R488626	1970-07-28	Leon Ware|A						WARE, LEON. The hard case. (In Hearst's international-cosmopolitan, Apr. 1943) © 3Mar43; B578135. Leon Ware (A); 28Jul70; R488626.
465259a1-5963-54c6-b6ef-4337b3ee7050	24	1	2	533	WARE, LEON.	Has anyone seen Bill? (In McCall's, July 1943)	B591503	1943-06-30	R496383	1970-12-08	Leon Ware|A						WARE, LEON. Has anyone seen Bill? (In McCall's, July 1943) © 30Jun43; B591503. Leon Ware (A); 8Dec70; R496383.
1ed5de6a-280f-506c-acf4-71377db5f44c	24	1	2	533	WARE, LEON.	Home boy. (In Liberty, Sept. 25, 1943)	B601479	1943-09-15	R496410	1970-12-08	Leon Ware|A						WARE, LEON. Home boy. (In Liberty, Sept. 25, 1943) © 15Sep43; B601479. Leon Ware (A); 8Dec70; R496410.
09a0a206-be16-55cb-b133-3c568463619b	24	1	2	533	WARE, LEON.	Sea change. (In Liberty, Feb. 13, 1943)	B573399	1943-02-03	R488616	1970-07-28	Leon Ware|A						WARE, LEON. Sea change. (In Liberty, Feb. 13, 1943) © 3Feb43; B573399. Leon Ware (A); 28Jul70; R488616.
3a3a8ba9-ce0c-5a37-a328-84330e0fbc04	24	1	2	533	WARNER, SYLVIA TOWNSEND.	A garland of straw; twenty-eight stories.	A174998	1943-08-27	R490553	1970-08-31	Sylvia Townsend Warner|A						WARNER, SYLVIA TOWNSEND. A garland of straw; twenty-eight stories. © 27Aug43; A174998. Sylvia Townsend Warner (A); 31Aug70; R490553.
19df91f3-d924-594b-bfad-92f53e9adbec	24	1	2	533	WARREN, GEORGE.	Traffic courts.	A169373	1942-12-04	R490083	1970-08-24	Little, Brown & Co., Inc.|PWH						WARREN, GEORGE. Traffic courts. © 4Dec42; A169373. Little, Brown & Co., Inc. (PWH); 24Aug70; R490083.
372eea23-e383-597b-8e37-6d70775b51dd	24	1	2	533	WARREN, ROBERT PENN.	At heaven's gate.	A174971	1943-08-19	R490422	1970-09-02	Robert Penn Warren|A						WARREN, ROBERT PENN. At heaven's gate. © 19Aug43; A174971. Robert Penn Warren (A); 2Sep70; R490422.
6ecfbf8f-dca8-57e9-a681-fca197cab445	24	1	2	533	WARREN, ROBERT PENN.	The life and work of Professor Roy Millen. (In Mademoiselle, Feb. 1943)	B576788	1943-01-29	R490408	1970-08-28	Robert Penn Warren|A						WARREN, ROBERT PENN. The life and work of Professor Roy Millen. (In Mademoiselle, Feb. 1943) © 29Jan43; B576788. Robert Penn Warren (A); 28Aug70; R490408.
97a62f82-8ef5-566b-a82a-b5d10455f6f5	24	1	2	533	WARREN, ROBERT PENN.	Mexico is a foreign country. (In Poetry, June 1943)	B588979	1943-06-08	R491912	1970-10-02	Robert Penn Warren|A						WARREN, ROBERT PENN. Mexico is a foreign country. (In Poetry, June 1943) © 8Jun43; B588979. Robert Penn Warren (A); 2Oct70; R491912.
f199fe9a-1884-5e49-962a-58b1d7cf6ed8	24	1	2	533		WASHINGTON DIGEST ANNOTATED. Pamphlet. Aug43.	AA436767	1943-08-24	R492294	1970-10-15	West Pub. Co. & Bancroft-Whitney Co.|PWH						WASHINGTON DIGEST ANNOTATED. Pamphlet. © West Pub. Co. & Bancroft-Whitney Co. (PWH) Aug43. © 24Aug43; AA436767. 15Oct70; R492294.
41e282b8-4dbb-57d1-b982-1a89f0d15471	24	1	2	533		WASHINGTON DIGEST ANNOTATED. Vol. 1-13. 1943 cumulative annual pocket part.	AA426965	1943-04-13	R489080	1970-08-03	West Pub. Co. & Bancroft-Whitney Co.|PWH						WASHINGTON DIGEST ANNOTATED. Vol. 1-13. 1943 cumulative annual pocket part. © 13Apr43; AA426965. West Pub. Co. & Bancroft-Whitney Co. (PWH); 3Aug70; R489080.
