volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
9	1A	2	283	MASSIS, HENRI.	Defence of the West. Pref. by G. K. Chesterton. Translated by F. S. Flint.		AI-10473	1927-11-03	R155939	1955-09-13	Oliver Chesterton|NK of G. K. Chesterton						MASSIS, HENRI. Defence of the West. Pref. by G. K. Chesterton. Translated by F. S. Flint. © 3Nov27, AI-10473; 26Jan28, A1061503. Oliver Chesterton (NK of G. K. Chesterton); 13Sep55; R155939.
9	1A	2	283	MASSIS, HENRI.	Defence of the West. Pref. by G. K. Chesterton. Translated by F. S. Flint.		A1061503	1928-01-26	R155939	1955-09-13	Oliver Chesterton|NK of G. K. Chesterton						MASSIS, HENRI. Defence of the West. Pref. by G. K. Chesterton. Translated by F. S. Flint. © 3Nov27, AI-10473; 26Jan28, A1061503. Oliver Chesterton (NK of G. K. Chesterton); 13Sep55; R155939.
9	1A	2	283	MASTERMAN, WALTER S.	2. L. O.		A1061679	1928-02-10	R154970	1955-08-23	Olive D. Masterman|W						MASTERMAN, WALTER S. 2. L. O. © 10Feb28; A1061679. Olive D. Masterman (W); 23Aug55; R154970.
9	1A	2	283	MASTERS, EDGAR LEE.	Jack Kelso; a dramatic poem.		A1083136	1928-06-29	R156116	1955-09-21	Ellen C. Masters|W						MASTERS, EDGAR LEE. Jack Kelso; a dramatic poem. © 29Jun28; A1083136. Ellen C. Masters (W); 21Sep55; R156116.
9	1A	2	283	MATHER, KIRTLEY F.	Science in search of God.		A1083801	1928-08-15	R154541	1955-08-16	Kirtley F. Mather|A						MATHER, KIRTLEY F. Science in search of God. © 15Aug28; A1083801. Kirtley F. Mather (A); 16Aug55; R154541.
9	1A	2	283	MATHEWS, JOHN MABRY.	American foreign relations conduct and policies.		A1054599	1928-09-21	R161102	1955-12-16	John Mabry Mathews|A						MATHEWS, JOHN MABRY. American foreign relations conduct and policies. © 21Sep28; A1054599. John Mabry Mathews (A); 16Dec55; R161102.
9	1A	2	283	MAUGHAM, WILLIAM SOMERSET.	L'envoute; texte francais de Mme. E. R. Blanchet.		AF39496	1928-06-14	R157568	1955-09-19	Mme. E. R.|Marie Christine||Blanchet|nee Sevene|||A						MAUGHAM, WILLIAM SOMERSET. L'envoute; texte francais de Mme. E. R. Blanchet. © 14Jun28; AF39496. Mme. E. R. (Marie Christine) Blanchet (nee Sevene) (A); 19Sep55; R157568.
9	1A	2	283	MAUGHAM, WILLIAM SOMERSET.	The four Dutchmen. (In Hearst's International-cosmopolitan, Dec. 1928)		B5201	1928-11-10	R160065	1955-11-17	W. Somerset Maugham|A						MAUGHAM, WILLIAM SOMERSET. The four Dutchmen. (In Hearst's International-cosmopolitan, Dec. 1928) © 10Nov28; B5201. W. Somerset Maugham (A); 17Nov55; R160065.
9	1A	2	283	MAUROIS, ANDRE.	Disraeli; a picture of the Victorian age. Translated by Hamish Miles.		AI-10201	1927-10-21	R157475	1955-10-17	John Lane, The Bodley Head, Ltd.|PWH						MAUROIS, ANDRE. Disraeli; a picture of the Victorian age. Translated by Hamish Miles. © 21Oct27, AI-10201; 1Feb28, A1061566. John Lane, The Bodley Head, Ltd. (PWH); 17Oct55; R157475.
9	1A	2	283	MAUROIS, ANDRE.	Disraeli; a picture of the Victorian age. Translated by Hamish Miles.		A1061566	1928-02-01	R157475	1955-10-17	John Lane, The Bodley Head, Ltd.|PWH						MAUROIS, ANDRE. Disraeli; a picture of the Victorian age. Translated by Hamish Miles. © 21Oct27, AI-10201; 1Feb28, A1061566. John Lane, The Bodley Head, Ltd. (PWH); 17Oct55; R157475.
9	1A	2	283	MAWHINNEY, MATTHEW H.	Practical industrial furnace design.		A1054113	1928-09-04	R160322	1955-11-14	Matthew H. Mawhinney|A						MAWHINNEY, MATTHEW H. Practical industrial furnace design. © 4Sep28; A1054113. Matthew H. Mawhinney (A); 14Nov55; R160322.
9	1A	2	283	MAXWELL, ARTHUR S.	Uncle Arthur's bedtime stories. 4th series.		A1069910	1926-04-23	R159388	1955-11-23	Arthur S. Maxwell|A						MAXWELL, ARTHUR S. Uncle Arthur's bedtime stories. 4th series. © 23Apr26; A1069910. Arthur S. Maxwell (A); 23Nov55; R159388.
9	1A	2	284	MAXWELL, MARJORIE.	The story of books up through the ages, with pictures by Max Schwartz.		A1077834	1928-06-15	R154287	1955-08-08	Harper & Bros.|PWH						MAXWELL, MARJORIE. The story of books up through the ages, with pictures by Max Schwartz. © 15Jun28; A1077834. Harper & Bros. (PWH); 8Aug55; R154287.
9	1A	2	284	MAXWELL, WILLIAM BABINGTON.	We forget because we must, a story of decades and lustres.		AI-11623	1928-07-13	R158791	1955-10-27	Barbara Mary Sydney Maxwell & Henry William Austin Maxwell|C						MAXWELL, WILLIAM BABINGTON. We forget because we must, a story of decades and lustres. © 13Jul28, AI-11623; 26Oct28, A1379. Barbara Mary Sydney Maxwell & Henry William Austin Maxwell (C); 27Oct55; R158791.
9	1A	2	284	MAXWELL, WILLIAM BABINGTON.	We forget because we must, a story of decades and lustres.		A1379	1928-10-26	R158791	1955-10-27	Barbara Mary Sydney Maxwell & Henry William Austin Maxwell|C						MAXWELL, WILLIAM BABINGTON. We forget because we must, a story of decades and lustres. © 13Jul28, AI-11623; 26Oct28, A1379. Barbara Mary Sydney Maxwell & Henry William Austin Maxwell (C); 27Oct55; R158791.
9	1A	2	284	MAY, NOBLE.	A flapper's Christmas; or, Ten angels.		AO-1125	1928-09-15	R156558	1955-09-26	Noble May|A						MAY, NOBLE. A flapper's Christmas; or, Ten angels. © 15Sep28; AO-1125. Noble May (A); 26Sep55; R156558.
9	1A	2	284	MAY, NOBLE.	Radio and platform readings.		A1053561	1928-09-22	R156548	1955-09-26	Noble May|A						MAY, NOBLE. Radio and platform readings. © 22Sep28; A1053561. Noble May (A); 26Sep55; R156548.
9	1A	2	284	MAYES, HERBERT R.	Alger, a biography without a hero.		A1068517	1928-03-23	R160343	1955-12-05	Herbert R. Mayes|A						MAYES, HERBERT R. Alger, a biography without a hero. © 23Mar28; A1068517. Herbert R. Mayes (A); 5Dec55; R160343.
9	1A	2	284	MEAD, MARGARET.	Coming of age in Samoa. Foreword by Franz Boas.		A1053001	1928-08-23	R155003	1955-08-25	Margaret Mead|A						MEAD, MARGARET. Coming of age in Samoa. Foreword by Franz Boas. © 23Aug28; A1053001. Margaret Mead (A); 25Aug55; R155003.
9	1A	2	284	MEADER, STEPHEN W.	Longshanks. Illustrated by Edward C. Caswell.		A1053152	1928-08-30	R159522	1955-11-09	Stephen W. Meader|A						MEADER, STEPHEN W. Longshanks. Illustrated by Edward C. Caswell. © 30Aug28; A1053152. Stephen W. Meader (A); 9Nov55; R159522.
9	1A	2	284	MEARS, NEAL F.	What is up in your family tree?		AO-3817	1928-11-05	R160721	1955-12-12	Neal F. Mears|A						MEARS, NEAL F. What is up in your family tree? © 5Nov28; AO-3817. Neal F. Mears (A); 12Dec55; R160721.
9	1A	2	284	MEEHAN, JEANNETTE PORTER.	The Lady of the Limberlost; the life and letters of Gene Stratton-Porter.		A1053361	1928-08-17	R154668	1955-08-18	Jeannette Porter Meehan|A						MEEHAN, JEANNETTE PORTER. The Lady of the Limberlost; the life and letters of Gene Stratton-Porter. © 17Aug28; A1053361. Jeannette Porter Meehan (A); 18Aug55; R154668.
9	1A	2	284	MEIGS, CORNELIA.	Clearing weather. With illus. by Frank Dobias.		A1669	1928-10-27	R161446	1955-12-23	Cornelia Meigs|A						MEIGS, CORNELIA. Clearing weather. With illus. by Frank Dobias. © 27Oct28; A1669. Cornelia Meigs (A); 23Dec55; R161446.
9	1A	2	284	MELVILLE, HERMAN.	Shorter novels of Herman Melville, with an introd. by Raymond Weaver.		A1354	1928-10-27	R158973	1955-11-11	Liveright Pub. Corp.|PWH		introd.				MELVILLE, HERMAN. Shorter novels of Herman Melville, with an introd. by Raymond Weaver. © on introd.; 27Oct28; A1354. Liveright Pub. Corp. (PWH); 11Nov55; R158973.
9	1A	2	284	MENCKEN, HENRY L.	Menckeniana, a schimpflexikon.		A1061459	1928-01-20	R158568	1955-10-27	Henry L. Mencken|A						MENCKEN, HENRY L. Menckeniana, a schimpflexikon. © 20Jan28; A1061459. Henry L. Mencken (A); 27Oct55; R158568.
9	1A	2	285	MEREDITH, I. H.	The appearing cross. Pageant. w Verna Whinery; m I. H. Meredith and Grant Colfax Tullar.		A1081685	1927-08-29	R155863	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. The appearing cross. Pageant. w Verna Whinery; m I. H. Meredith and Grant Colfax Tullar. © 29Aug27; A1081685. Lorenz Pub. Co. (PWH); 22Aug55; R155863.
9	1A	2	285	MEREDITH, I. H.	The Bethlehem story. Story cantata. Text by Edith Sanford Tillotson.		AA24107	1928-10-19	R160116	1955-11-21	Lorenz Pub. Co.|PWH						MEREDITH, I. H. The Bethlehem story. Story cantata. Text by Edith Sanford Tillotson. © 19Oct28; AA24107. Lorenz Pub. Co. (PWH); 21Nov55; R160116.
9	1A	2	285	MEREDITH, I. H.	The Christmas message. A complete service, w Edith Sanford Tillotson		A1081681	1927-09-21	R155860	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. The Christmas message. A complete service, w Edith Sanford Tillotson © 21Sep27; A1081681. Lorenz Pub. Co. (PWH); 22Aug55; R155860.
9	1A	2	285	MEREDITH, I. H.	Crown jewels. Pageant. Text by Valeria P. Lehman.		A1081690	1928-03-31	R155868	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. Crown jewels. Pageant. Text by Valeria P. Lehman. © 31Mar28; A1081690. Lorenz Pub. Co. (PWH); 22Aug55; R155868.
9	1A	2	285	MEREDITH, I. H.	Day-break. A service for Easter.		A1081678	1928-02-07	R155857	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. Day-break. A service for Easter. © 7Feb28; A1081678. Lorenz Pub. Co. (PWH); 22Aug55; R155857.
9	1A	2	285	MEREDITH, I. H.	He has triumphed. An Easter pageant, w Dorothy Lehman Sumerau, m I. H. Meredith and Grant Colfax Tullar.		A1081682	1928-02-03	R155861	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. He has triumphed. An Easter pageant, w Dorothy Lehman Sumerau, m I. H. Meredith and Grant Colfax Tullar. © 3Feb28; A1081682. Lorenz Pub. Co. (PWH); 22Aug55; R155861.
9	1A	2	285	MEREDITH, I. H.	Life's message to youth. Pageant. Text by Edith Sanford Tillotson; m I. H. Meredith.		A1081688	1928-04-20	R155866	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. Life's message to youth. Pageant. Text by Edith Sanford Tillotson; m I. H. Meredith. © 20Apr28; A1081688. Lorenz Pub. Co. (PWH); 22Aug55; R155866.
9	1A	2	285	MEREDITH, I. H.	The sign of God. A Christmas pageant, w Dorothy Lehman; m I. H. Meredith and Grant Colfax Tullar.		A1081686	1927-08-29	R155864	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. The sign of God. A Christmas pageant, w Dorothy Lehman; m I. H. Meredith and Grant Colfax Tullar. © 29Aug27; A1081686. Lorenz Pub. Co. (PWH); 22Aug55; R155864.
9	1A	2	285	MEREDITH, I. H.	Star of promise. Service for Christmas. Text by Edith Sanford Tillotson.		AA24106	1928-10-13	R160115	1955-11-21	Lorenz Pub. Co.|PWH						MEREDITH, I. H. Star of promise. Service for Christmas. Text by Edith Sanford Tillotson. © 13Oct28; AA24106. Lorenz Pub. Co. (PWH); 21Nov55; R160115.
9	1A	2	285	MEREDITH, I. H.	The woman at the well. Missionary pageant. Text by Verna Whinery.		A1081683	1928-02-21	R155862	1955-08-22	Lorenz Pub. Co.|PWH						MEREDITH, I. H. The woman at the well. Missionary pageant. Text by Verna Whinery. © 21Feb28; A1081683. Lorenz Pub. Co. (PWH); 22Aug55; R155862.
9	1A	2	285	MEREZHKOVSKII, DMITRII SERGIEEVICH.	The romance of Leonardo da Vinci. Translated from the original Russian, by Bernard Guilbert Guerney.		A1074046	1928-02-25	R156297	1953-09-26	Modern Library, Inc.|PWH						MEREZHKOVSKII, DMITRII SERGIEEVICH. The romance of Leonardo da Vinci. Translated from the original Russian, by Bernard Guilbert Guerney. © 25Feb28; A1074046. Modern Library, Inc. (PWH); 26Sep53; R156297.
9	1A	2	285	MERIMEE, PROSPER.	Colomba. Preface, introduction, notes, exercises and vocabulary, by O. T. Robert.		A1007964	1927-09-24	R155838	1955-09-09	Madeleine R. Robert|A						MERIMEE, PROSPER. Colomba. Preface, introduction, notes, exercises and vocabulary, by O. T. Robert. © 24Sep27; A1007964. Madeleine R. Robert (A); 9Sep55; R155838.
9	1A	2	285	MERIWETHER, SUSAN.	The playbook of Columbus. Illus. by Frank Dobias.		A1077898	1928-06-15	R154293	1955-08-08	Charles E. Bryan|Wr of S. Meriwether						MERIWETHER, SUSAN. The playbook of Columbus. Illus. by Frank Dobias. © 15Jun28; A1077898. Charles E. Bryan (Wr of S. Meriwether); 8Aug55; R154293.
9	1A	2	285	MERIWETHER, SUSAN.	The playbook of George Washington. Illus. by Frank Dobias.		A1093	1928-10-19	R159568	1955-11-01	Charles E. Bryan|Wr						MERIWETHER, SUSAN. The playbook of George Washington. Illus. by Frank Dobias. © 19Oct28; A1093. Charles E. Bryan (Wr); 1Nov55; R159568.
9	1A	2	285	MERIWETHER, SUSAN.	The playbook of King Arthur. Illus. by Esther Peck.		AO-3621	1928-11-22	R160823	1955-12-02	Charles E. Bryan|Wr						MERIWETHER, SUSAN. The playbook of King Arthur. Illus. by Esther Peck. © 22Nov28; AO-3621. Charles E. Bryan (Wr); 2Dec55; R160823.
9	1A	2	285	MERRIMAN, THADDEUS.	Strength of materials; a text-book for secondary technical schools. 7th ed., rev.		A1082179	1928-06-15	R161014	1955-12-08	Mansfield Merriman|C						MERRIMAN, THADDEUS. Strength of materials; a text-book for secondary technical schools. 7th ed., rev. © 15Jun28; A1082179. Mansfield Merriman (C); 8Dec55; R161014.
9	1A	2	286	MERZ, CHARLES.	The great American band wagon. Decorations by Howard W. Willard.		A1061675	1928-02-04	R161635	1955-12-30	Charles Merz|A						MERZ, CHARLES. The great American band wagon. Decorations by Howard W. Willard. © 4Feb28; A1061675. Charles Merz (A); 30Dec55; R161635.
9	1A	2	286	MERZ, OTTO C. A.	Banjo band.		A1081925	1928-06-27	R158939	1955-11-14	Wm. J. Smith Music Co., Inc.|PWH						MERZ, OTTO C. A. Banjo band. © 27Jun28; A1081925. Wm. J. Smith Music Co., Inc. (PWH); 14Nov55; R158939.
9	1A	2	286	METCALF, FRANK J.	Stories of hymn tunes.		A1783	1928-10-02	R161814	1955-12-30	Florence Metcalf Miller|C						METCALF, FRANK J. Stories of hymn tunes. © 2Oct28; A1783. Florence Metcalf Miller (C); 30Dec55; R161814.
9	1A	2	286	METHODIST EPISCOPAL CHURCH.	Doctrines and discipline of the Methodist Episcopal Church, 1928.		A1781	1923-10-19	R158168	1955-10-21	Pierce & Washabaugh|PWH						METHODIST EPISCOPAL CHURCH. Doctrines and discipline of the Methodist Episcopal Church, 1928. © 19Oct23; A1781. Pierce & Washabaugh (PWH); 21Oct55; R158168.
9	1A	2	286	METHODIST EPISCOPAL CHURCH.	The ritual of the Methodist Episcopal Church. John W. Langdale, editor.		A2073	1928-12-04	R161816	1955-12-30	Pierce & Washabaugh|PWH		general revision				METHODIST EPISCOPAL CHURCH. The ritual of the Methodist Episcopal Church. John W. Langdale, editor. © on general revision; 4Dec28; A2073. Pierce & Washabaugh (PWH); 30Dec55; R161816.
9	1A	2	286	MEYER, ADOLPH F.	The elements of hydrology. 2d ed.		A1077063	1928-05-01	R160324	1955-11-14	Adolph F. Meyer|A		revisions & enlargement				MEYER, ADOLPH F. The elements of hydrology. 2d ed. © on revisions & enlargement; 1May28; A1077063. Adolph F. Meyer (A); 14Nov55; R160324.
9	1A	2	286	MEYNELL, VIOLA.	A girl adoring.		A1068428	1928-03-16	R159479	1955-11-01	Viola Meynell|A						MEYNELL, VIOLA. A girl adoring. © 16Mar28; A1068428. Viola Meynell (A); 1Nov55; R159479.
9	1A	2	286	MIESSNER, W. OTTO.	The melody way to play the piano; more melodies. 2d series.		A1011996	1927-11-14	R158722	1955-11-09	W. Otto Miessner|A						MIESSNER, W. OTTO. The melody way to play the piano; more melodies. 2d series. © 14Nov27; A1011996. W. Otto Miessner (A); 9Nov55; R158722.
9	1A	2	286	MILLAY, EDNA ST. VINCENT.	The buck in the snow and other poems.		A1053603	1928-09-27	R156824	1955-10-30	Norma Millay Ellis|E						MILLAY, EDNA ST. VINCENT. The buck in the snow and other poems. © 27Sep28; A1053603. Norma Millay Ellis (E); 30Oct55; R156824.
9	1A	2	286	MILLER, CATHERINE ATKINSON.	Stunt night tonight!		A1082875	1928-06-15	R154298	1935-08-08	Catherine Miller Balm|A						MILLER, CATHERINE ATKINSON. Stunt night tonight! © 15Jun28; A1082875. Catherine Miller Balm (A); 8Aug35; R154298.
9	1A	2	287	MILLIN, SARAH GERTRUDE.	The coming of the Lord.		A1054622	1928-09-21	R158967	1955-11-14	Sarah Gertrude Millin|A						MILLIN, SARAH GERTRUDE. The coming of the Lord. © 21Sep28; A1054622. Sarah Gertrude Millin (A); 14Nov55; R158967.
9	1A	2	287	MILLS, CHARLES BENNETT.	The welcome wagon.		A1066558	1928-02-06	R157023	1955-10-06	Claud E. Williams|PWH						MILLS, CHARLES BENNETT. The welcome wagon. © 6Feb28; A1066558. Claud E. Williams (PWH); 6Oct55; R157023.
9	1A	2	287	MILLS, FREDERICK CECIL.	The behavior of prices, with a foreword by Edwin F. Gay and Wesley C. Mitchell.		A1061018	1927-12-30	R159736	1955-11-25	National Bureau of Economic Research, Inc.|PWH						MILLS, FREDERICK CECIL. The behavior of prices, with a foreword by Edwin F. Gay and Wesley C. Mitchell. © 30Dec27; A1061018. National Bureau of Economic Research, Inc. (PWH); 25Nov55; R159736.
9	1A	2	287	MILN, LOUISE JORDAN.	The flutes of Shanghai.		A1054070	1928-08-30	R159601	1955-11-04	Dagmar Green|C						MILN, LOUISE JORDAN. The flutes of Shanghai. © 30Aug28; A1054070. Dagmar Green (C); 4Nov55; R159601.
9	1A	2	287	MILN, LOUISE JORDAN.	Red lily and Chinese jade.		AI-10742	1928-02-16	R159617	1955-11-04	Dagmar Green|C						MILN, LOUISE JORDAN. Red lily and Chinese jade. © 16Feb28, AI-10742; 20Apr28, A1069897. Dagmar Green (C); 4Nov55; R159617.
9	1A	2	287	MILN, LOUISE JORDAN.	Red lily and Chinese jade.		A1069897	1928-04-20	R159617	1955-11-04	Dagmar Green|C						MILN, LOUISE JORDAN. Red lily and Chinese jade. © 16Feb28, AI-10742; 20Apr28, A1069897. Dagmar Green (C); 4Nov55; R159617.
9	1A	2	287	MILTON, ERNEST.	To kiss the crocodile.		A1074425	1928-04-19	R154014	1955-08-04	Ernest Milton|A						MILTON, ERNEST. To kiss the crocodile. © 19Apr28; A1074425. Ernest Milton (A); 4Aug55; R154014.
9	1A	2	287	MINGOS, HOWARD L.	Thus man learned to fly. (In The Saturday evening post, July 7, 14, 1928)		B794426	1928-07-05	R154373	1955-08-12	Howard L. Mingos|A						MINGOS, HOWARD L. Thus man learned to fly. (In The Saturday evening post, July 7, 14, 1928) © 5Jul28, B794426; 12Jul28, B794655. Howard L. Mingos (A); 12Aug55; R154373, 154489.
9	1A	2	287	MINGOS, HOWARD L.	Thus man learned to fly. (In The Saturday evening post, July 7, 14, 1928)		B794655	1928-07-12	R154489	1955-08-12	Howard L. Mingos|A						MINGOS, HOWARD L. Thus man learned to fly. (In The Saturday evening post, July 7, 14, 1928) © 5Jul28, B794426; 12Jul28, B794655. Howard L. Mingos (A); 12Aug55; R154373, 154489.
9	1A	2	287	MINOR, RALEIGH COLSTON.	Advance sheets of The law of real property, Vol.1, pt.1. Rev. by F. D. G. Ribble, Jr.		A1010512	1927-11-17	R155068	1955-08-30	Michie Co.|PWH						MINOR, RALEIGH COLSTON. Advance sheets of The law of real property, Vol.1, pt.1. Rev. by F. D. G. Ribble, Jr. © 17Nov27; A1010512. Michie Co. (PWH); 30Aug55; R155068.
9	1A	2	287		MISSOURI DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED. v. 299-300, Dec. 1927-Feb. 1928.		A1082086	1928-05-14	R152667	1955-07-05	West Pub. Co.|PWH						MISSOURI DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED. © West Pub. Co. (PWH) v. 299-300, Dec. 1927-Feb. 1928. © 14May28; A1082086. 5Jul55; R152667.
9	1A	2	287		MISSOURI DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED, second series. v. 1-3, Feb.-Apr. 1928.		A1082971	1928-07-23	R157306	1955-10-03	West Pub. Co.|PWH						MISSOURI DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED, second series. © West Pub. Co. (PWH) v. 1-3, Feb.-Apr. 1928. © 23Jul28; A1082971. 3Oct55; R157306.
9	1A	2	287	MRS. DAY'S IDEAL BABY SHOE CO., INC.	Five essentials of fitting Ideal baby shoes, by Dorothy Phelps.		AA5336	1928-09-01	R155586	1955-09-09	Mrs. Day's Ideal Baby Shoe Co., Inc.|PWH						MRS. DAY'S IDEAL BABY SHOE CO., INC. Five essentials of fitting Ideal baby shoes, by Dorothy Phelps. © 1Sep28; AA5336. Mrs. Day's Ideal Baby Shoe Co., Inc. (PWH); 9Sep55; R155586.
9	1A	2	287	MRS. DAY'S IDEAL BABY SHOE CO., INC.	Five shoe stages of babyhood, by Dorothy Phelps.		AA5335	1928-09-01	R155585	1955-09-09	Mrs. Day's Ideal Baby Shoe Co., Inc.|PWH						MRS. DAY'S IDEAL BABY SHOE CO., INC. Five shoe stages of babyhood, by Dorothy Phelps. © 1Sep28; AA5335. Mrs. Day's Ideal Baby Shoe Co., Inc. (PWH); 9Sep55; R155585.
9	1A	2	288	MITCHISON, NAOMI.	Black Sparta; Greek stories.		A1077959	1928-06-08	R159539	1955-11-09	Naomi Mitchison|A						MITCHISON, NAOMI. Black Sparta; Greek stories. © 8Jun28; A1077959. Naomi Mitchison (A); 9Nov55; R159539.
9	1A	2	288	MOHR, LOUISE M.	Babylonia and Assyria. Edited by Carleton washburne and Willard W. Beatty. Experimental ed.		A1069742	1928-04-10	R160649	1955-12-08	Louise M. Mohr|A						MOHR, LOUISE M. Babylonia and Assyria. Edited by Carleton washburne and Willard W. Beatty. Experimental ed. © 10Apr28; A1069742. Louise M. Mohr (A); 8Dec55; R160649.
9	1A	2	288	MOHR, LOUISE M.	Days before houses; a story of cave people. Edited by Carleton Washburne and Willard W. Beatty. Experimental ed.		A1083407	1928-07-25	R160650	1955-12-08	Louise M. Mohr|A						MOHR, LOUISE M. Days before houses; a story of cave people. Edited by Carleton Washburne and Willard W. Beatty. Experimental ed. © 25Jul28; A1083407. Louise M. Mohr (A); 8Dec55; R160650.
9	1A	2	288	MOLNAR, FERENC.	Olympia. English text by Sidney Howard. Appl. author: Charles Frohman, Inc., employer for hire of Sidney Howard.		A1364	1928-10-29	R161453	1955-12-23	Paramount Pictures Corp.|PWH						MOLNAR, FERENC. Olympia. English text by Sidney Howard. Appl. author: Charles Frohman, Inc., employer for hire of Sidney Howard. © 29Oct28; A1364. Paramount Pictures Corp. (PWH); 23Dec55; R161453.
9	1A	2	288	MOLNAR, FERENC.	The Paul Street boys. Translated by Louis Rittenberg.		A1010448	1927-10-21	R160736	1955-10-19	Louis Rittenberg|A						MOLNAR, FERENC. The Paul Street boys. Translated by Louis Rittenberg. © 21Oct27; A1010448. Louis Rittenberg (A); 19Oct55; R160736.
9	1A	2	288	MOLNAR, FERENC.	The Paul Street boys. Translated by Louis Rittenberg. Appl. author: Macy-Masius, Inc.		A1010448	1927-10-21	R157555	1955-10-12	Vanguard Press, Inc.|PWH						MOLNAR, FERENC. The Paul Street boys. Translated by Louis Rittenberg. Appl. author: Macy-Masius, Inc. © 21Oct27; A1010448. Vanguard Press, Inc. (PWH); 12Oct55; R157555.
9	1A	2	288	MONAGHAN, JAMES, ed.	Cumulative annual digest of Pennsylvania decisions, 1927. Assisted by Geo. M. Henry, Charles D. Smeltzer and Geo. H. Smith.		A1068764	1928-04-04	R152631	1955-07-05	Soney & Sage Co.|PWH						MONAGHAN, JAMES, ed. Cumulative annual digest of Pennsylvania decisions, 1927. Assisted by Geo. M. Henry, Charles D. Smeltzer and Geo. H. Smith. © 4Apr28; A1068764. Soney & Sage Co. (PWH); 5Jul55; R152631.
9	1A	2	288	MONROE, ANNE SHANNON.	The world I saw.		A1980	1928-11-16	R160074	1955-11-21	Elizabeth Monroe Story|NK						MONROE, ANNE SHANNON. The world I saw. © 16Nov28; A1980. Elizabeth Monroe Story (NK); 21Nov55; R160074.
9	1A	2	288	MONROE, ANNE SHANNON.	The world I saw. (In Sunset, July-Oct. 1928)		B793060	1928-06-15	R156362	1955-09-16	Elizabeth Monroe Story|NK						MONROE, ANNE SHANNON. The world I saw. (In Sunset, July-Oct. 1928) © 15Jun28, B793060; 15Jul28, B795458; 15Aug28, B799037; 15Sep28, B799735. Elizabeth Monroe Story (NK); 16Sep55; R156362-156365.
9	1A	2	288	MONROE, ANNE SHANNON.	The world I saw. (In Sunset, July-Oct. 1928)		B795458	1928-07-15	R156363	1955-09-16	Elizabeth Monroe Story|NK						MONROE, ANNE SHANNON. The world I saw. (In Sunset, July-Oct. 1928) © 15Jun28, B793060; 15Jul28, B795458; 15Aug28, B799037; 15Sep28, B799735. Elizabeth Monroe Story (NK); 16Sep55; R156362-156365.
9	1A	2	288	MONROE, ANNE SHANNON.	The world I saw. (In Sunset, July-Oct. 1928)		B799037	1928-08-15	R156364	1955-09-16	Elizabeth Monroe Story|NK						MONROE, ANNE SHANNON. The world I saw. (In Sunset, July-Oct. 1928) © 15Jun28, B793060; 15Jul28, B795458; 15Aug28, B799037; 15Sep28, B799735. Elizabeth Monroe Story (NK); 16Sep55; R156362-156365.
9	1A	2	288	MONROE, ANNE SHANNON.	The world I saw. (In Sunset, July-Oct. 1928)		B799735	1928-09-15	R156365	1955-09-16	Elizabeth Monroe Story|NK						MONROE, ANNE SHANNON. The world I saw. (In Sunset, July-Oct. 1928) © 15Jun28, B793060; 15Jul28, B795458; 15Aug28, B799037; 15Sep28, B799735. Elizabeth Monroe Story (NK); 16Sep55; R156362-156365.
9	1A	2	288	MONTAGUE, C. E.	In the ways of his heart. (In Harper's magazine, Oct. 1928)		B799827	1928-09-12	R156356	1955-09-19	Doubleday & Co., Inc.|PPW						MONTAGUE, C. E. In the ways of his heart. (In Harper's magazine, Oct. 1928) © 12Sep28; B799827. Doubleday & Co., Inc. (PPW); 19Sep55; R156356.
9	1A	2	288	MONTAGUE, C. E.	Judith. (In Red book magazine, Sept. 1928)		B797508	1928-08-10	R154420	1955-08-11	Doubleday & Co., Inc.|PPW						MONTAGUE, C. E. Judith. (In Red book magazine, Sept. 1928) © 10Aug28; B797508. Doubleday & Co., Inc. (PPW); 11Aug55; R154420.
9	1A	2	288	MONTAGUE, C. E.	The wisdom of Mrs. Trevanna. (In The Bookman, Oct. 1928)		B749	1928-10-02	R157945	1955-10-12	Doubleday & Co., Inc.|PPW						MONTAGUE, C. E. The wisdom of Mrs. Trevanna. (In The Bookman, Oct. 1928) © 2Oct28; B749. Doubleday & Co., Inc. (PPW); 12Oct55; R157945.
