entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
87454c53-1b94-5200-80e1-dd04b615a6ce	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133088	1944-06-17	R530868	1972-06-13	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 17Jun44; A5-133088. 13Jun72; R530868.
98c78ea4-20da-5d67-83db-84a2b56b999d	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133127	1944-06-19	R530873	1972-06-13	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 19Jun44; A5-133127. 13Jun72; R530873.
e49fe001-afd7-5a50-add5-e1677da56b6e	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133126	1944-06-20	R530872	1972-06-13	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 20Jun44; A5-133126. 13Jun72; R530872.
da113dd8-bdc2-54da-b122-78f57505bcc8	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133125	1944-06-21	R530871	1972-06-13	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 21Jun44; A5-133125. 13Jun72; R530871.
42204201-3b85-53a3-8a52-b4401dcc904e	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133124	1944-06-22	R530870	1972-06-13	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 22Jun44; A5-133124. 13Jun72; R530870.
6c68079c-ba1f-536d-977f-4dd4e6e43650	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133123	1944-06-23	R531130	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 23Jun44; A5-133123. 19Jun72; R531130.
6d124b47-e1cf-5844-8edb-49cc81450e76	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133122	1944-06-24	R531129	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 24Jun44; A5-133122. 19Jun72; R531129.
a03049f5-c3ab-5f28-813f-a2737459ef3e	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133206	1944-06-26	R531140	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 26Jun44; A5-133206. 19Jun72; R531140.
b3e6082e-85e2-5769-b662-60ae771a38d3	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133207	1944-06-27	R531141	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 27Jun44; A5-133207. 19Jun72; R531141.
b4d4b1d6-c13e-57ad-9b72-1fc8afe10e8b	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133208	1944-06-28	R531142	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 28Jun44; A5-133208. 19Jun72; R531142.
4b077d90-b150-5630-a879-b09790f0c04e	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133209	1944-06-29	R551143	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 29Jun44; A5-133209. 19Jun72; R551143.
5ce54ac6-95e7-5505-b223-f4b9aa0e5fa5	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133210	1944-06-30	R531144	1972-06-19	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 30Jun44; A5-133210. 19Jun72; R531144.
2da4ccd3-4924-58a6-bcd2-7801b360233c	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133211	1944-07-01	R531329	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 1Jul44; A5-133211. 26Jun72; R531329.
b7ccdece-e9c2-599b-a416-509f5d5e0029	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133212	1944-07-02	R531330	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 2Jul44; A5-133212. 26Jun72; R531330.
77ee31b3-02bf-56a6-95e8-0e091141295f	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133272	1944-07-03	R531338	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 3Jul44; A5-133272. 26Jun72; R531338.
75f25fe3-2adc-5021-8d10-e5404c6a2dfa	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133273	1944-07-04	R531339	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 4Jul44; A5-133273. 26Jun72; R531339.
6dfc259e-4398-5ff8-8779-888ef755ae03	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133274	1944-07-05	R531340	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 5Jul44; A5-133274. 26Jun72; R531340.
e4bf1cdf-bdd4-5fb0-9581-5abf55d5c5f3	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133275	1944-07-06	R531341	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 6Jul44; A5-133275. 26Jun72; R531341.
624d5565-7be4-5630-bf6a-64eda52412ec	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133276	1944-07-07	R531342	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 7Jul44; A5-133276. 26Jun72; R531342.
eef4dd10-d6aa-50f0-9574-428d015c4234	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133277	1944-07-08	R531343	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 8Jul44; A5-133277. 26Jun72; R531343.
593356ab-a1d5-550a-a8cd-e14e5d213bfa	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133353	1944-07-10	R531352	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 10Jul44; A5-133353. 26Jun72; R531352.
e4101aed-dfe1-5105-bf3f-c468054ccc4c	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133354	1944-07-11	R531353	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 11Jul44; A5-133354. 26Jun72; R531353.
0f533cde-73f2-5e5b-8475-5e0f536d07d2	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) 	A5-133355	1944-07-12	R531354	1972-06-26	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerome Siegel & Joe Shuster. (In The Philadelphia inquirer) © National Periodical Publications, Inc. (PWH) © 12Jul44; A5-133355. 26Jun72; R531354.
a3012aad-3a4a-51e3-9e6c-7fe155b134e4	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129709	1943-11-01	R522906	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 1Nov43; A5-129709. 29Oct71; R522906.
b2fa4100-0869-5756-a9fa-08eaf6ae6896	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129710	1943-11-02	R522907	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 2Nov43; A5-129710. 29Oct71; R522907.
ed868140-d26c-54e0-b5ce-50dfd9af1af6	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129712	1943-11-04	R522908	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 4Nov43; A5-129712. 29Oct71; R522908.
10a41956-c6b0-57e4-bd64-308c86b6007d	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129801	1943-11-12	R522909	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 12Nov43; A5-129801. 29Oct71; R522909.
9ced8d2c-a2cb-5048-85c1-cf5bb07d5074	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129888	1943-11-20	R522910	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 20Nov43; A5-129888. 29Oct71; R522910.
520d1f8d-c5fe-5703-8b42-c0d7eabf0375	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-129942	1943-11-23	R522911	1971-10-29	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 23Nov43; A5-129942. 29Oct71; R522911.
c3ef1a96-9391-5c17-91b1-5061dcca9d2d	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130469	1944-01-03	R520773	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 3Jan44; A5-130469. 3Jan72; R520773.
44a17c0a-3f0a-5be2-bdb7-76269750c19a	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130470	1944-01-04	R520774	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 4Jan44; A5-130470. 3Jan72; R520774.
063309df-a5eb-5dcb-803a-6a40297128ad	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130471	1944-01-05	R520775	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 5Jan44; A5-130471. 3Jan72; R520775.
43a5551f-a73f-5d35-966d-d1b8a14b2929	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130472	1944-01-06	R520776	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 6Jan44; A5-130472. 3Jan72; R520776.
e53ed771-06b4-50b0-bf3f-b2e963ab2793	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130473	1944-01-07	R520777	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 7Jan44; A5-130473. 3Jan72; R520777.
0745ce60-c7a9-5219-8e8b-591f75fa9bff	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130474	1944-01-08	R520778	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 8Jan44; A5-130474. 3Jan72; R520778.
68c5722f-2113-5fe1-91dd-116aeae58861	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130520	1944-01-10	R520783	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 10Jan44; A5-130520. 3Jan72; R520783.
e2d087f0-1be8-5a42-b1ed-8a4445f6f6cb	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130521	1944-01-11	R520784	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 11Jan44; A5-130521. 3Jan72; R520784.
25f2e6ac-1db6-5d91-834f-16af7b71c916	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130519	1944-01-12	R520782	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 12Jan44; A5-130519. 3Jan72; R520782.
6606c35d-e262-51cd-be19-f62d6f941a93	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130517	1944-01-13	R520780	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 13Jan44; A5-130517. 3Jan72; R520780.
de042397-4bc7-5b82-a17c-1867ccb3da0a	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130518	1944-01-14	R520781	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 14Jan44; A5-130518. 3Jan72; R520781.
11c89aa3-012a-5f94-a7de-7e2fff574769	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130516	1944-01-15	R520779	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 15Jan44; A5-130516. 3Jan72; R520779.
2aba6995-09e4-58d2-9135-1d076c9aa948	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130588	1944-01-17	R520785	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 17Jan44; A5-130588. 3Jan72; R520785.
2c195ec6-827e-5b6d-ac0a-7fded2c9bfe6	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130589	1944-01-18	R520786	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 18Jan44; A5-130589. 3Jan72; R520786.
e2cdb8b5-bcfe-58d1-af07-1c92712eaaa0	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130599	1944-01-19	R520790	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 19Jan44; A5-130599. 3Jan72; R520790.
12503d84-e6b6-5c9f-b805-a7b6c253b657	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130590	1944-01-20	R520787	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 20Jan44; A5-130590. 3Jan72; R520787.
73bdfe38-95b9-59fb-9e0c-8d2731165190	26	1	1	199	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130591	1944-01-21	R520788	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 21Jan44; A5-130591. 3Jan72; R520788.
09c8e610-71e5-5dc3-9e86-d3267501ef08	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130592	1944-01-22	R520789	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 22Jan44; A5-130592. 3Jan72; R520789.
0b09f805-f3da-5acb-82bc-6b373640127e	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130682	1944-01-24	R520791	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 24Jan44; A5-130682. 3Jan72; R520791.
37f06312-c8e8-5838-916d-126662eb57c7	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130683	1944-01-25	R520792	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 25Jan44; A5-130683. 3Jan72; R520792.
01c03715-83d1-522e-b1bb-0c90f67d3593	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130684	1944-01-26	R520793	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 26Jan44; A5-130684. 3Jan72; R520793.
0b642c0f-17a5-513f-815d-08a2203f92ad	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130685	1944-01-27	R520794	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 27Jan44; A5-130685. 3Jan72; R520794.
0d91a996-ef0b-5cf4-ab14-4b4b4cfdae9b	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130686	1944-01-28	R520795	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 28Jan44; A5-130686. 3Jan72; R520795.
213abbb2-280e-5195-96bd-9b813955fe70	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130687	1944-01-29	R520796	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 29Jan44; A5-130687. 3Jan72; R520796.
8f323b9a-cf7a-5c0f-8a85-46f17ba60240	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130805	1944-01-31	R520797	1972-01-03	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 31Jan44; A5-130805. 3Jan72; R520797.
9264a459-5c8d-537a-90a8-20b24830ec7b	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130829	1944-02-09	R522404	1972-01-31	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 9Feb44; A5-130829. 31Jan72; R522404.
17095cb2-1f7d-52f8-84b5-edc7b15c0b13	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130830	1944-02-10	R522405	1972-01-31	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 10Feb44; A5-130830. 31Jan72; R522405.
39c59721-a727-57d3-897c-c622e98fad0c	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130831	1944-02-11	R522406	1972-01-31	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joe Shuster (A) © 11Feb44; A5-130831. 31Jan72; R522406.
cb330766-8895-5240-bee5-f57d8a11a8c2	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130806	1944-02-01	R522397	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 1Feb44; A5-130806. 31Jan72; R522397.
9ff9ab59-05aa-5554-8991-3e07a23d0eae	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130807	1944-02-02	R522398	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 2Feb44; A5-130807. 31Jan72; R522398.
8faa9e2a-0ff0-553c-a08d-3151c06f824f	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130808	1944-02-03	R522399	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 3Feb44; A5-130808. 31Jan72; R522399.
b7b6320b-a648-5aad-8f5e-43f3931dcf62	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130809	1944-02-04	R522400	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 4Feb44; A5-130809. 31Jan72; R522400.
a879535b-dc5c-5d09-a38a-35ed546c0855	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130810	1944-02-05	R522401	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 5Feb44; A5-130810. 31Jan72; R522401.
61aa65e6-f303-50ab-8f96-5724577acff1	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130827	1944-02-07	R522402	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 7Feb44; A5-130827. 31Jan72; R522402.
c7ba6ee2-951d-512f-94da-0dfbcc7c9401	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130828	1944-02-08	R522403	1972-01-31	Jerome Siegel & Joseph Shuster|A						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © Jerome Siegel & Joseph Shuster (A) © 8Feb44; A5-130828. 31Jan72; R522403.
fdc94867-0e5f-5079-95eb-3fb12ff229d1	26	1	1	200	SIEGEL, JEROME.	Superman, by Jerry Siegel & Joe Shuster. (In New York post) 	A5-130474	1944-01-08	R520545	1972-01-05	National Periodical Publications, Inc.|PWH						SIEGEL, JEROME. Superman, by Jerry Siegel & Joe Shuster. (In New York post) © National Periodical Publications, Inc. (PWH) © 8Jan44; A5-130474. 5Jan72; R520545.
