entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
34c0b17c-66a9-5bd1-af24-0b85c6708e9f	28	1	2	5562			AI1492	1947-06-30	R580458	1974-07-03							R580458. Relative to poison. By E. C. R. Lorac, pseud. of Edith Carolyn Rivett. U. S. ed. pub. 8Apr48, A21874. © 30Jun47; AI-1492. Inge Matthews (E); 3Jul74; R580458. (AI registration entered under British Proclamation of 10Mar44)
0d3a2bb8-43e8-5f6e-b37a-3209fe7a46f1	28	1	2	5562	Lois Christine Eby & John Chester Fleming.	Blood runs cold.	A4680	1946-07-01	R580459	1974-06-26	Lois Christine Eby & John Chester Fleming|A						R580459. Blood runs cold. By Lois Christine Eby & John Chester Fleming. © 1Jul46; A4680. Lois Christine Eby & John Chester Fleming (A); 26Jun74; R580459.
33c6c1dd-8d09-52a6-a34b-81b39dc3b8b3	28	1	2	5562	Robert Ulich.	Conditions of civilized living.	A4684	1946-07-01	R580460	1974-06-26	Robert Ulich|A						R580460. Conditions of civilized living. By Robert Ulich. © 1Jul46; A4684. Robert Ulich (A); 26Jun74; R580460.
14525058-8cf7-53dd-99ea-d169e159d55e	28	1	2	5563		Siete poemas por Mary Baker Eddy, traducidos al espanol. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Seven poems by Mary Baker Eddy, Spanish translation.	AA41758	1946-11-29	R580462	1974-06-26	The Christian Science Board of Directors|PWH		translation of 7 poems into Spanish.				R580462. Siete poemas por Mary Baker Eddy, traducidos al espanol. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Seven poems by Mary Baker Eddy, Spanish translation. NM: translation of 7 poems into Spanish. © 29Nov46; AA41758. The Christian Science Board of Directors (PWH); 26Jun74; R580462.
c2818e7b-b23f-5e77-a75c-3c9ecc7eb45c	28	1	2	5563		Cien himnos del himnario de la Christian Science. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Christian Science hymnal, Spanish edition.	AA42564	1946-12-02	R580463	1974-06-26	The Christian Science Board of Directors|PWH		translation of 100 hymns into Spanish.				R580463. Cien himnos del himnario de la Christian Science. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Christian Science hymnal, Spanish edition. NM: translation of 100 hymns into Spanish. © 2Dec46; AA42564. The Christian Science Board of Directors (PWH); 26Jun74; R580463.
5b64e2b3-338d-59b8-a7e2-7d0170ffbba5	28	1	2	5563		The New Winston dictionary and reference library.	A4985	1946-07-08	R580515	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		editing & revisions.				R580515. The New Winston dictionary and reference library. NM: editing & revisions. © 8Jul46; A4985. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580515.
5d3b5b35-966b-571f-8bfc-63c511c41632	28	1	2	5563		The New Winston dictionary for young people. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis.	A9121	1946-11-20	R580516	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		additions & revisions.				R580516. The New Winston dictionary for young people. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis. NM: additions & revisions. © 20Nov46; A9121. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580516.
1edaed67-6c2b-5b25-bb51-db1e02232e18	28	1	2	5563		The Winston dictionary for schools.	A9352	1946-10-28	R580517	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		additions & revisions.				R580517. The Winston dictionary for schools. NM: additions & revisions. © 28Oct46; A9352. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580517.
e14d2024-9759-5d92-b77c-e1ed5636cf51	28	1	2	5563	Vincent J. Derbes & Hugo Tristram Engelhardt.	The Treatment of bronchial asthma.	A5215	1946-07-22	R580518	1974-07-01	Vincent J. Derbes|A						R580518. The Treatment of bronchial asthma. By Vincent J. Derbes & Hugo Tristram Engelhardt. © 22Jul46; A5215. Vincent J. Derbes (A); 1Jul74; R580518.
1420413b-f290-594e-8701-65e2f88655bd	28	1	2	5563	Thurman B. Rice.	Sex, marriage and family.	A5531	1946-08-20	R580519	1974-07-01	Ruby Caster Rice|W						R580519. Sex, marriage and family. By Thurman B. Rice. © 20Aug46; A5531. Ruby Caster Rice (W); 1Jul74; R580519.
b15c94e8-7590-597b-921a-255b8a606d45	28	1	2	5563	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Elementary ser., form A.	AA31472	1946-08-15	R580520	1974-07-02	McGraw-Hill, Inc.|PWH						R580520. Mental health analysis. Elementary ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 15Aug46; AA31472. McGraw-Hill, Inc. (PWH); 2Jul74; R580520.
3679b55a-4799-5f5c-8e88-8ffbcdb6b840	28	1	2	5563	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Intermediate ser., form A.	AA31473	1946-07-15	R580521	1974-07-02	McGraw-Hill, Inc.|PWH						R580521. Mental health analysis. Intermediate ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 15Jul46; AA31473. McGraw-Hill, Inc. (PWH); 2Jul74; R580521.
80ef792f-b2cd-5d38-bb82-db5f5ce607a5	28	1	2	5563	Louis P. Thorpe, Ernest W. Teigs & Willis W. Clark.	Mental health analysis. Secondary ser., form A.	AA31474	1946-07-18	R580522	1974-07-02	McGraw-Hill, Inc.|PWH						R580522. Mental health analysis. Secondary ser., form A. By Louis P. Thorpe, Ernest W. Teigs & Willis W. Clark. © 18Jul46; AA31474. McGraw-Hill, Inc. (PWH); 2Jul74; R580522.
cd72e782-07e7-57e1-b5fd-56fc93e2c859	28	1	2	5563	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Adult ser., form A.	AA31475	1946-07-10	R580523	1974-07-02	McGraw-Hill, Inc.|PWH						R580523. Mental health analysis. Adult ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 10Jul46; AA31475. McGraw-Hill, Inc. (PWH); 2Jul74; R580523.
e5901e9c-8d76-5da4-a390-e279bcd50d57	28	1	2	5563	J. Wayne Wrightstone & Charles E. O'Toole.	Prognostic test of mechanical abilities. Form A.	AA34020	1946-12-01	R580524	1974-07-02	McGraw-Hill, Inc.|PWH						R580524. Prognostic test of mechanical abilities. Form A. By J. Wayne Wrightstone & Charles E. O'Toole. © 1Dec46; AA34020. McGraw-Hill, Inc. (PWH); 2Jul74; R580524.
79b3a347-c009-59bb-b122-ae156f704a78	28	1	2	5563	Louis B. Wright.	Literature in the Colonial South. (In The Huntington Library quarterly, May 1947)	B79475	1947-05-20	R580525	1974-07-03	Louis B. Wright|A						R580525. Literature in the Colonial South. By Louis B. Wright. (In The Huntington Library quarterly, May 1947) © 20May47; B79475. Louis B. Wright (A); 3Jul74; R580525.
012959b7-49fb-5bd3-b590-06a97d11c5a2	28	1	2	5563	Philip C. Jessup.	Modernization of the law of international contractual agreements. (In The American journal of international law, Apr. 1947)	B80907	1947-06-09	R580526	1974-07-03	Philip C. Jessup|A						R580526. Modernization of the law of international contractual agreements. By Philip C. Jessup. (In The American journal of international law, Apr. 1947) © 9Jun47; B80907. Philip C. Jessup (A); 3Jul74; R580526.
4f238d0d-bd1b-5261-bbdb-d944cd1edbad	28	1	2	5563	Herbert Bristol Dwight.	Tables of integrals and other mathematical data.	A12586	1947-05-06	R580527	1974-07-03	Herbert Bristol Dwight|A		revision & new material.				R580527. Tables of integrals and other mathematical data. By Herbert Bristol Dwight. NM: revision & new material. © 6May47; A12586. Herbert Bristol Dwight (A); 3Jul74; R580527.
60c3281d-b0a2-5a7d-a348-b36f94923d5d	28	1	2	5563	Mary T. Schoonover, illus.: Helena Schoonover.	Mrs. McFinny and her friends.	A13207	1947-05-27	R580528	1974-07-03	Mary T. Schoonover|A						R580528. Mrs. McFinny and her friends. By Mary T. Schoonover, illus.: Helena Schoonover. © 27May47; A13207. Mary T. Schoonover (A); 3Jul74; R580528.
df9d934a-d611-5eac-a310-bc54dfb341f9	28	1	2	5563	Victor H. Cahalane, illus.: Francis L. Jaques.	Mammals of North America.	A13208	1947-05-27	R580529	1974-07-03	Victor H. Cahalane|A						R580529. Mammals of North America. By Victor H. Cahalane, illus.: Francis L. Jaques. © 27May47; A13208. Victor H. Cahalane (A); 3Jul74; R580529.
aa23d010-6c5b-5937-ab49-15014099f31e	28	1	2	5563	Joseph E. F. Riseman.	P-Q-R-S-T: a guide to electrocardiogram interpretation., 2nd ed.	A13210	1947-05-27	R580530	1974-07-03	Rose C. Riseman|W						R580530. P-Q-R-S-T: a guide to electrocardiogram interpretation. By Joseph E. F. Riseman. 2nd ed. © 27May47; A13210. Rose C. Riseman (W); 3Jul74; R580530.
e73ea8ea-9318-5959-b144-0537253a5129	28	1	2	5563	Paul R. Rider.	Analytic geometry.	A13553	1947-06-10	R580531	1974-07-03	Paul R. Rider|A						R580531. Analytic geometry. By Paul R. Rider. © 10Jun47; A13553. Paul R. Rider (A); 3Jul74; R580531.
3dd0e7d2-413c-53a3-a89e-4a84d1fa4b29	28	1	2	5563	Kenneth L. Burdon.	Textbook of microbiology., 3rd ed., rev.	A13695	1947-06-17	R580532	1974-07-03	Kenneth L. Burdon|A						R580532. Textbook of microbiology. By Kenneth L. Burdon. 3rd ed., rev. © 17Jun47; A13695. Kenneth L. Burdon (A); 3Jul74; R580532.
8d26095d-2a58-5a53-9e3d-ba142401db08	28	1	2	5563			A5-3358	1946-07-16	R580592	1974-07-01							R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
8d26095d-2a58-5a53-9e3d-ba142401db08	28	1	2	5563			A5-3359	1946-07-17	R580593	1974-07-01							R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
8d26095d-2a58-5a53-9e3d-ba142401db08	28	1	2	5563			A5-3360	1946-07-18	R580594	1974-07-01							R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
8d26095d-2a58-5a53-9e3d-ba142401db08	28	1	2	5563			A5-3361	1946-07-19	R580595	1974-07-01							R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
8d26095d-2a58-5a53-9e3d-ba142401db08	28	1	2	5563			A5-3362	1946-07-20	R580596	1974-07-01							R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3363	1946-07-22	R580597	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3364	1946-07-23	R580598	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3365	1946-07-24	R580599	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3366	1946-07-25	R580600	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3367	1946-07-26	R580601	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
774fe884-8f15-578a-9e63-1f793db8cf01	28	1	2	5563			A5-3368	1946-07-27	R580602	1974-07-01							R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
ebe710a3-361c-5b10-8787-1451c2ded704	28	1	2	5563			A5-3369	1946-07-29	R580603	1974-07-01							R580603-580605. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 29-31, 1946) © 29Jul46, A5-3369; 30Jul46, A5-3370; 31Jul46, A5-3371. National Periodical Publications, Inc. (PWH); 1Jul74; R580603-580605.
ebe710a3-361c-5b10-8787-1451c2ded704	28	1	2	5563			A5-3370	1946-07-30	R580604	1974-07-01							R580603-580605. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 29-31, 1946) © 29Jul46, A5-3369; 30Jul46, A5-3370; 31Jul46, A5-3371. National Periodical Publications, Inc. (PWH); 1Jul74; R580603-580605.
ebe710a3-361c-5b10-8787-1451c2ded704	28	1	2	5563			A5-3371	1946-07-31	R580605	1974-07-01							R580603-580605. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 29-31, 1946) © 29Jul46, A5-3369; 30Jul46, A5-3370; 31Jul46, A5-3371. National Periodical Publications, Inc. (PWH); 1Jul74; R580603-580605.
461b8a6c-9d9b-5eb5-b094-b772fdab5bd2	28	1	2	5563	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, July 21, 1946)	A5-3375	1946-07-21	R580606	1974-07-01	National Periodical Publications, Inc.|PWH						R580606. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, July 21, 1946) © 21Jul46; A5-3375. National Periodical Publications, Inc. (PWH); 1Jul74; R580606.
4355c6c7-833a-515b-b5fe-642780102250	28	1	2	5563	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, July 28, 1946)	A5-3376	1946-07-28	R580607	1974-07-01	National Periodical Publications, Inc.|PWH						R580607. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, July 28, 1946) © 28Jul46; A5-3376. National Periodical Publications, Inc. (PWH); 1Jul74; R580607.
e459f4ab-8a2f-56e3-b097-865c5ea3aea5	28	1	2	5563	Warren Brown.	The Chicago Cubs.	A5522	1946-08-19	R580609	1974-07-05	Warren Brown|A						R580609. The Chicago Cubs. By Warren Brown. © 19Aug46; A5522. Warren Brown (A); 5Jul74; R580609.
dcae9db5-1ab0-5bbc-9b90-7aea194d1795	28	1	2	5563	Wolo, pseud. of Wolf Von Trutzschler.	Friendship Valley.	A6747	1946-10-23	R580622	1974-07-02	Wolf|Wolo||Von Trutzschler|A						R580622. Friendship Valley. By Wolo, pseud. of Wolf Von Trutzschler. © 23Oct46; A6747. Wolf (Wolo) Von Trutzschler (A); 2Jul74; R580622.
634cacbf-ba7b-5c35-821b-8d0a4f67a423	28	1	2	5563		Fairy tales. Stories: staff of Whitman Publishing Company, artist: Linda Card.	AA58604	1947-06-20	R580624	1974-07-01	Western Publishing Company, Inc.|PWH						R580624. Fairy tales. Stories: staff of Whitman Publishing Company, artist: Linda Card. © 20Jun47; AA58604. Western Publishing Company, Inc. (PWH); 1Jul74; R580624.
fad66cb3-836a-5982-b3f4-f5d4b017ed06	28	1	2	5563	Robert Louis Stevenson, illus.: Janet Laura Scott.	Child's garden of verses.	A13856	1947-06-12	R580625	1974-07-01	Western Publishing Company, Inc.|PWH		illus.				R580625. Child's garden of verses. By Robert Louis Stevenson, illus.: Janet Laura Scott. NM: illus. © 12Jun47; A13856. Western Publishing Company, Inc. (PWH); 1Jul74; R580625.
cb0d49b9-9d44-5fe3-a551-bcf6352c3ace	28	1	2	5563	Dorothy Joslyn & Vivienne Blake.	Nature stories.	A13857	1947-06-12	R580626	1974-07-01	Western Publishing Company, Inc.|PWH						R580626. Nature stories. By Dorothy Joslyn & Vivienne Blake. © 12Jun47; A13857. Western Publishing Company, Inc. (PWH); 1Jul74; R580626.
fa89b6cd-6d5c-59e6-b51f-0ecd873367bd	28	1	2	5563		Goldilocks and the three bears, and other stories. Adaptation of stories: staff of Whitman Publishing Company, artist: Hilda Frommholz.	A13858	1947-06-12	R580627	1974-07-01	Western Publishing Company, Inc.|PWH		story adaptations & art.				R580627. Goldilocks and the three bears, and other stories. Adaptation of stories: staff of Whitman Publishing Company, artist: Hilda Frommholz. NM: story adaptations & art. © 12Jun47; A13858. Western Publishing Company, Inc. (PWH); 1Jul74; R580627.
c465f43c-2069-59cc-88e7-57298c64dde9	28	1	2	5563		Pie Face. Story: Velma Doreith, illus.: Diana Thorne.	A13860	1947-05-26	R580628	1974-07-01	Western Publishing Company, Inc.|PWH						R580628. Pie Face. Story: Velma Doreith, illus.: Diana Thorne. © 26May47; A13860. Western Publishing Company, Inc. (PWH); 1Jul74; R580628.
8ec92cdd-e509-5fb0-ada8-046663ff445f	28	1	2	5563		Sir Gruff. Story: Nan Gilbert, artist: Florence Sarah Winship.	A13862	1947-05-27	R580629	1974-07-01	Western Publishing Company, Inc.|PWH						R580629. Sir Gruff. Story: Nan Gilbert, artist: Florence Sarah Winship. © 27May47; A13862. Western Publishing Company, Inc. (PWH); 1Jul74; R580629.
476ebc4b-d241-5bf3-85ca-28b64be2c9be	28	1	2	5563	Eva Knox Evans.	All about us.	A14409	1947-06-10	R580630	1974-07-01	Western Publishing Company, Inc.|PWH						R580630. All about us. By Eva Knox Evans. © 10Jun47; A14409. Western Publishing Company, Inc. (PWH); 1Jul74; R580630.
91740ade-46f8-59ec-bfa8-808057a8ac5d	28	1	2	5563	Florence Sarah Winship.	A B C, 1 2 3 and sounding rhymes.	A14575	1947-06-13	R580631	1974-07-01	Western Publishing Company, Inc.|PWH		cover, t.p. & arrangement.				R580631. A B C, 1 2 3 and sounding rhymes. By Florence Sarah Winship. NM: cover, t.p. & arrangement. © 13Jun47; A14575. Western Publishing Company, Inc. (PWH); 1Jul74; R580631.
6a20728a-fbd0-59ef-ad35-b1e4c6a6e368	28	1	2	5563	Dorothy Grider.	Breezy, the air-minded pigeon.	A14581	1947-06-23	R580632	1974-07-01	Western Publishing Company, Inc.|PWH						R580632. Breezy, the air-minded pigeon. By Dorothy Grider. © 23Jun47; A14581. Western Publishing Company, Inc. (PWH); 1Jul74; R580632.
7a373337-7f3b-5478-8ba4-726c3fcecb13	28	1	2	5563	Florence Bilbo Alexander & Isobel Read.	The Big game hunter.	A14582	1947-06-20	R580633	1974-07-01	Western Publishing Company, Inc.|PWH						R580633. The Big game hunter. By Florence Bilbo Alexander & Isobel Read. © 20Jun47; A14582. Western Publishing Company, Inc. (PWH); 1Jul74; R580633.
732bde3c-caf2-5178-8743-3791a96a5839	28	1	2	5563	Mary Elting, artist: Veronica Reed.	Smoky.	A14583	1947-06-19	R580634	1974-07-01	Western Publishing Company, Inc.|PWH						R580634. Smoky. By Mary Elting, artist: Veronica Reed. © 19Jun47; A14583. Western Publishing Company, Inc. (PWH); 1Jul74; R580634.
214df67b-1417-5369-afa2-0856796149bb	28	1	2	5563	Vivienne Blake.	Hop, skippy and Jump.	A14584	1947-06-24	R580635	1974-07-01	Western Publishing Company, Inc.|PWH						R580635. Hop, skippy and Jump. By Vivienne Blake. © 24Jun47; A14584. Western Publishing Company, Inc. (PWH); 1Jul74; R580635.
f96cd70d-2181-5387-ae44-063c092fab09	28	1	2	5563	Jane Flory.	Once upon a windy day.	A14585	1947-06-24	R580636	1974-07-01	Western Publishing Company, Inc.|PWH						R580636. Once upon a windy day. By Jane Flory. © 24Jun47; A14585. Western Publishing Company, Inc. (PWH); 1Jul74; R580636.
424021a1-e32b-5b7f-a7ac-af5b756d3ab3	28	1	2	5563	William Hope Hodgson, compilation by August Derleth.	The House on the borderland, and other novels.	A3895	1946-07-27	R580638	1974-05-02	April Derleth & Walden Derleth|C		compilation & editing.				R580638. The House on the borderland, and other novels. By William Hope Hodgson, compilation by August Derleth. NM: compilation & editing. © 27Jul46; A3895. April Derleth & Walden Derleth (C); 2May74; R580638.
adf7b3ec-4959-574a-8955-113329c79fae	28	1	2	5564	Earl E. Brock.	A Devotional interpretation of familiar hymns.	A13000	1947-03-17	R580639	1974-06-24	Earl E. Brock|A						R580639. A Devotional interpretation of familiar hymns. By Earl E. Brock. © 17Mar47; A13000. Earl E. Brock (A); 24Jun74; R580639.
75eaee2b-33c4-5f58-906a-0bdad6a0af97	28	1	2	5564	Samuel Marinus Zwemer.	The Glory of the empty tomb.	A13002	1947-02-24	R580640	1974-06-24	Samuel Marinus Zwemer|A						R580640. The Glory of the empty tomb. By Samuel Marinus Zwemer. © 24Feb47; A13002. Samuel Marinus Zwemer (A); 24Jun74; R580640.
ca25818b-f0de-5939-8904-e17153bd7987	28	1	2	5564	Judson J. McKim.	The Formal wedding.	A13004	1947-04-28	R580641	1974-06-24	Judson J. McKim|A						R580641. The Formal wedding. By Judson J. McKim. © 28Apr47; A13004. Judson J. McKim (A); 24Jun74; R580641.
d10b4767-80bd-5b90-b01d-e8a38fb5968a	28	1	2	5564	Jean-Baptist Chautard, translation & introd.: Thomas Merton.	The Soul of the apostolate.	A543945	1946-12-31	R580642	1974-06-24	The Trustees of the Merton Legacy Trust|E of Thomas Merton		translation & introd.				R580642. The Soul of the apostolate. By Jean-Baptist Chautard, translation & introd.: Thomas Merton. NM: translation & introd. © 31Dec46; A543945. The Trustees of the Merton Legacy Trust (E of Thomas Merton); 24Jun74; R580642.
01582a4d-847d-5071-a963-e47333e46902	28	1	2	5564		We all want to save money, but where? By Joseph Milton Gantz.	AA59798	1947-04-12	R580643	1974-07-12	Joseph M. Gantz|A						R580643. We all want to save money, but where? By Joseph Milton Gantz. © 12Apr47; AA59798. Joseph M. Gantz (A); 12Jul74; R580643.
33f1fa41-bc2a-56eb-ac6b-634ab04d5c47	28	1	2	5564	Joseph M. Gantz.	Administrative staff report.	AA59800	1947-01-17	R580644	1974-07-12	Joseph M. Gantz|A						R580644. Administrative staff report. By Joseph M. Gantz. © 17Jan47; AA59800. Joseph M. Gantz (A); 12Jul74; R580644.
11b54d49-db04-5b86-b6ed-dcd6e3b9ef18	28	1	2	5564	Tennessee Williams.	The Yellow bird. (In Town and country, June 1947)	B82678	1947-06-02	R580647	1974-07-03	Tennessee Williams|A						R580647. The Yellow bird. By Tennessee Williams. (In Town and country, June 1947) © 2Jun47; B82678. Tennessee Williams (A); 3Jul74; R580647.
51d4924e-9b9a-5f4f-b43c-923b2300f4a3	28	1	2	5564	Charles Frambach Berlitz. Appl. au.: Berlitz Schools of Languages of America, Inc., employer for hire.	The Berlitz method, second book.	A13982	1947-06-27	R580648	1974-07-03	Berlitz Publications, Inc.|PWH		compilation & additions.				R580648. The Berlitz method, second book. By Charles Frambach Berlitz. Appl. au.: Berlitz Schools of Languages of America, Inc., employer for hire. NM: compilation & additions. © 27Jun47; A13982. Berlitz Publications, Inc. (PWH); 3Jul74; R580648.
15c7f5d2-23bc-5569-b40f-908f92a410e8	28	1	2	5564	Milo G. Denlinger, drawings by Edwin Megargee.	The Complete collie.	A3852	1946-09-01	R580691	1974-07-05	William W. Denlinger|C						R580691. The Complete collie. By Milo G. Denlinger, drawings by Edwin Megargee. © 1Sep46; A3852. William W. Denlinger (C); 5Jul74; R580691.
0ddd151d-0671-538d-acd5-495797442139	28	1	2	5564	Milo G. Denlinger.	The Complete cocker spaniel.	A10958	1947-02-08	R580692	1974-07-05	William W. Denlinger|C						R580692. The Complete cocker spaniel. By Milo G. Denlinger. © 8Feb47; A10958. William W. Denlinger (C); 5Jul74; R580692.
74dc63cb-259d-59f0-8cf7-31c378da27cf	28	1	2	5564	Milo G. Denlinger.	Grooming and showing instructions.	AA17045	1946-08-10	R580693	1974-07-05	William W. Denlinger|C						R580693. Grooming and showing instructions. By Milo G. Denlinger. © 10Aug46; AA17045. William W. Denlinger (C); 5Jul74; R580693.
d7c7893e-4a46-5c39-83f7-4aacb8b7e231	28	1	2	5564	Edwin Lanham.	Politics is murder. Pt. 1. (In Collier's, May 31, 1947)	B77336	1947-05-23	R580694	1974-07-05	Edwin Lanham|A						R580694. Politics is murder. Pt. 1. By Edwin Lanham. (In Collier's, May 31, 1947) © 23May47; B77336. Edwin Lanham (A); 5Jul74; R580694.
c6c162a7-a165-51cc-bacf-f6f701d060a3	28	1	2	5564	Edwin Lanham.	Politics is murder. Pt. 2. (In Collier's, June 7, 1947)	B78332	1947-05-29	R580695	1974-07-05	Edwin Lanham|A						R580695. Politics is murder. Pt. 2. By Edwin Lanham. (In Collier's, June 7, 1947) © 29May47; B78332. Edwin Lanham (A); 5Jul74; R580695.
c915f641-c878-5594-8ceb-85e8ebb71b54	28	1	2	5564	Edwin Lanham.	Politics is murder. Pt. 3. (In Collier's, June 14, 1947)	B79891	1947-06-06	R580696	1974-07-05	Edwin Lanham|A						R580696. Politics is murder. Pt. 3. By Edwin Lanham. (In Collier's, June 14, 1947) © 6Jun47; B79891. Edwin Lanham (A); 5Jul74; R580696.
42043aae-3fce-5182-bf98-c4df57e3554c	28	1	2	5564	Edwin Lanham.	Politics is murder. Pt. 4. (In Collier's, June 21, 1947)	B81270	1947-06-13	R580697	1974-07-05	Edwin Lanham|A						R580697. Politics is murder. Pt. 4. By Edwin Lanham. (In Collier's, June 21, 1947) © 13Jun47; B81270. Edwin Lanham (A); 5Jul74; R580697.
58129d79-2cab-53ce-af99-378a291f43c1	28	1	2	5564	Edwin Lanham.	Politics is murder. Pt. 5. (In Collier's, June 28, 1947)	B83872	1947-06-20	R580698	1974-07-05	Edwin Lanham|A						R580698. Politics is murder. Pt. 5. By Edwin Lanham. (In Collier's, June 28, 1947) © 20Jun47; B83872. Edwin Lanham (A); 5Jul74; R580698.
