entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
f5473d29-3f93-5e55-95f0-f69131cbc3a7	12	1	2	231	CALIFORNIA. SUPREME COURT.	Reports of cases determined in the Supreme Court of the State of California. Vol.209-210. Jan. 31-Oct. 31, 1930. Randolph V. Whiting, reporter.	A41330	1931-08-22	R223194	1958-10-20	Bancroft-Whitney Co.|PWH						CALIFORNIA. SUPREME COURT. Reports of cases determined in the Supreme Court of the State of California. Vol.209-210. Jan. 31-Oct. 31, 1930. Randolph V. Whiting, reporter. © 16Mar31, A36002; 22Aug31, A41330. Bancroft-Whitney Co. (PWH); 20Oct58, R223193-223194.
dfd2210f-3dfb-5137-9d4d-2e683cd36481	12	1	2	231	William M. McKinney, and other lawyers.	CALIFORNIA JURISPRUDENCE. 1950 supplement. With a new article on Community property.	A31600	1930-12-04	R223192	1958-10-20	Bancroft-Whltney Co.|PWH						CALIFORNIA JURISPRUDENCE. 1950 supplement. With a new article on Community property. By William M. McKinney, and other lawyers. © 4Dec30; A31600. Bancroft-Whltney Co. (PWH); 20Oct58; R223192.
1c7ea9a3-4c72-509c-8e1d-f45d32d84e34	12	1	2	231	CALLAGHAN, MORLEY.	Lunch counter. (In The New Yorker, May 2, 1931)	B112801	1931-05-01	R224736	1958-11-12	Morley Callaghan|A						CALLAGHAN, MORLEY. Lunch counter. (In The New Yorker, May 2, 1931) © 1May31; B112801. Morley Callaghan (A); 12Nov58; R224736.
ddcdc424-69cd-5464-91f5-f1ec06c2e1ea	12	1	2	231	CALLAGHAN, MORLEY.	The red hat. (In The New Yorker, Oct. 31, 1931)	B132486	1931-10-30	R224734	1958-11-12	Morley Callaghan|A						CALLAGHAN, MORLEY. The red hat. (In The New Yorker, Oct. 31, 1931) © 30Oct31; B132486. Morley Callaghan (A); 12Nov58; R224734.
e38494f6-4f1c-5752-ac9b-d9789a8c6638	12	1	2	231	CALLAGHAN, MORLEY.	Younger brother. (In The New Yorker, May 23, 1931)	B115838	1931-05-22	R224737	1958-11-12	Morley Callaghan|A						CALLAGHAN, MORLEY. Younger brother. (In The New Yorker, May 23, 1931) © 22May31; B115838. Morley Callaghan (A); 12Nov58; R224737.
6af136e2-26fb-5ecb-86e6-ca866c316d0a	12	1	2	231	CALVERTON, V. F.	American literature at the crossroads. (University of Washington Chapbooks, no.48)	A36748	1931-03-07	R218275	1958-07-16	Nina Melville Berdeshevoky|W						CALVERTON, V. F. American literature at the crossroads. (University of Washington Chapbooks, no.48) © 7Mar31; A36748. Nina Melville Berdeshevoky (W); 16Jul58; R218275.
9fdfcea0-8b27-5f89-8986-07de5f7a9fa0	12	1	2	231	CALVERTON, V. F.	Woman's coming of age, a symposium. Edited by V. F. Calverton and Samuel D. Schmalhausen.	A44378	1931-10-16	R226571	1958-12-12	Nina Melville Berdeshevsky|W of V. F. Calverton						CALVERTON, V. F. Woman's coming of age, a symposium. Edited by V. F. Calverton and Samuel D. Schmalhausen. © 16Oct31; A44378. Nina Melville Berdeshevsky (W of V. F. Calverton); 12Dec58; R226571.
0dda85f8-3007-5f27-bb88-9e071d5ecdbe	12	1	2	231	CAMPBELL, FLORENCE EVYLINN.	Your days are numbered.	A42018	1931-08-24	R220878	1958-08-26	Florence Evylinn Campbell|A						CAMPBELL, FLORENCE EVYLINN. Your days are numbered. © 24Aug31; A42018. Florence Evylinn Campbell (A); 26Aug58; R220878.
13ce87e7-958b-5e11-ba05-877343d2c3d8	12	1	2	232	CAMPBELL, HARRIETTE R.	The piper's lad. Illustrated by Lui Trugo.	A39676	1931-07-22	R225715	1958-12-03	Alison Phillimore, Lesley Seyd & Margaret F. Campbell|C						CAMPBELL, HARRIETTE R. The piper's lad. Illustrated by Lui Trugo. © 22Jul31; A39676. Alison Phillimore, Lesley Seyd & Margaret F. Campbell (C); 3Dec58; R225715.
839fd6ad-4162-5cb5-b577-a6ae1d3bcd87	12	1	2	232	CAMPBELL, MEREDITH F.	Infections of the kidney. (Harper's medical monographs)	A43659	1931-10-28	R226991	1958-12-17	Meredith F. Campbell|A						CAMPBELL, MEREDITH F. Infections of the kidney. (Harper's medical monographs) © 28Oct31; A43659. Meredith F. Campbell (A); 17Dec58; R226991.
680f09f7-0e9c-5d58-ac6e-a9ed23ded1c4	12	1	2	232	CANBY, HENRY SEIDEL.	Classic Americans.	A42649	1931-09-24	R225380	1958-11-21	Henry Seidel Canby|A						CANBY, HENRY SEIDEL. Classic Americans. © 24Sep31; A42649. Henry Seidel Canby (A); 21Nov58; R225380.
9c71c83a-3e71-5f20-9a81-5148eda809ff	12	1	2	232	CANTOR, EDDIE.	Yoo-Hoo, prosperity. The Eddie Cantor five-year plan, by Eddie Cantor and David Freedman. Illus. by C. Vernon Farrow.	A42089	1931-08-28	R223557	1958-10-24	Eddie Cantor|A						CANTOR, EDDIE. Yoo-Hoo, prosperity. The Eddie Cantor five-year plan, by Eddie Cantor and David Freedman. Illus. by C. Vernon Farrow. © 28Aug31; A42089. Eddie Cantor (A); 24Oct58; R223557.
84b64738-15c3-519c-9b1c-f88c4cbe42b2	12	1	2	232	CAPLAN, I. IRVING.	My little manager.	AA72840	1931-07-03	R225134	1958-12-01	I. Irving Caplan|A						CAPLAN, I. IRVING. My little manager. © 3Jul31; AA72840. I. Irving Caplan (A); 1Dec58; R225134.
85b61bef-f71f-545d-ad67-ccf4cade049c	12	1	2	232	CARGILL, OSCAR.	Drama and liturgy.	A29075	1930-10-01	R221620	1958-09-23	Oscar Cargill|A						CARGILL, OSCAR. Drama and liturgy. © 1Oct30; A29075. Oscar Cargill (A); 23Sep58; R221620.
4bcaa774-a2ff-52a9-8ddb-bbc374a93f9b	12	1	2	232	CARNES, HUGH BYRON.	Manual de correspondencia commercial espanola.	A32758	1931-01-07	R218423	1958-07-25	Hugh Byron Carnes|A						CARNES, HUGH BYRON. Manual de correspondencia commercial espanola. © 7Jan31; A32758. Hugh Byron Carnes (A); 25Jul58; R218423.
056d5f75-2dbc-55ff-9094-384eb477613e	12	1	2	232	CARNEY, MARY VANCE.	Home study course in lip reading. By Mary Vance Carney, Mary Pauline Ralli and Kathryn Alling.	AA70009	1931-04-13	R224891	1958-11-10	Kathryn Alling Ordman & Mary Pauline Ralli|PCW						CARNEY, MARY VANCE. Home study course in lip reading. By Mary Vance Carney, Mary Pauline Ralli and Kathryn Alling. © 13Apr31; AA70009. Kathryn Alling Ordman & Mary Pauline Ralli (PCW); 10Nov58; R224891.
466ae77e-3482-53d0-b311-d0e18af0016b	12	1	2	232			A43048	1931-10-10	R225475	1958-11-26							CARR, JOHN DICKSON. Castle Skull. © 10Oct31; A43048. John Dickson Carr; 26Nov58; R225475.
54842dbd-ceda-574d-9906-8c1207bfbcdc	12	1	2	232	CARSE, ROBERT.	Siren song.	A28603	1930-09-26	R217207	1958-07-03	Robert Carse|A						CARSE, ROBERT. Siren song. © 26Sep30; A28603. Robert Carse (A); 3Jul58; R217207.
b6d187f9-3617-5644-81b0-f5c9646cf3e7	12	1	2	232	CARTER, JOHN FRANKLIN.	Scandal in the chancery.	A41262	1931-08-24	R221039	1958-09-10	John Franklin Carter|A						CARTER, JOHN FRANKLIN. Scandal in the chancery. © 24Aug31; A41262. John Franklin Carter (A); 10Sep58; R221039.
d3d00772-56a6-5f91-a69c-c07354367fe0	12	1	2	233	CARY, LUCIAN.	Hard driver. (In Saturday evening post, Nov. 28, 1931)	B134918	1931-11-24	R225032	1958-11-25	Lucian Cary|A						CARY, LUCIAN. Hard driver. (In Saturday evening post, Nov. 28, 1931) © 24Nov31; B134918. Lucian Cary (A); 25Nov58; R225032.
7600bf57-9b3a-5053-9011-79106a7bdf75	12	1	2	233	CARY, LUCIAN.	Only vulgar people quarrel. (In Colliers, Dec. 19, 1931)	B136390	1931-12-01	R225400	1958-12-02	Lucian Cary|A						CARY, LUCIAN. Only vulgar people quarrel. (In Colliers, Dec. 19, 1931) © 1Dec31; B136390. Lucian Cary (A); 2Dec58; R225400.
50d09436-b27e-5767-8995-1362e23f78ee	12	1	2	233	CARY, LUCIEN.	The hideaway. (In Colliers, Oct. 24, 1931)	B129889	1931-10-06	R222284	1958-10-07	Lucien Cary|A						CARY, LUCIEN. The hideaway. (In Colliers, Oct. 24, 1931) © 6Oct31; B129889. Lucien Cary (A); 7Oct58; R222284.
2531d39e-65c7-5adb-8683-c9e3cf910cd8	12	1	2	233	CARY, LUCIEN.	One to the button. (In Collier's, Oct. 10, 1931)	B128230	1931-09-21	R221994	1958-09-23	Lucien Cary|A						CARY, LUCIEN. One to the button. (In Collier's, Oct. 10, 1931) © 21Sep31; B128230. Lucien Cary (A); 23Sep58; R221994.
13a3b830-e31f-597d-92f3-a73f8eebac92	12	1	2	233	CARY, LUCIEN.	The practically perfect young man. (In Colliers, Sept. 19, 1931)	B127290	1931-08-31	R220891	1958-09-03	Lucien Cary|A						CARY, LUCIEN. The practically perfect young man. (In Colliers, Sept. 19, 1931) © 31Aug31; B127290. Lucien Cary (A); 3Sep58; R220891.
e678c76b-caca-5179-af7b-69993c62309a	12	1	2	233	CASEY, ROBERT J.	Cambodian quest.	A34372	1931-02-04	R220881	1958-09-05	Robert J. Casey|A						CASEY, ROBERT J. Cambodian quest. © 4Feb31; A34372. Robert J. Casey (A); 5Sep58; R220881.
8fa94e26-99b2-54f9-987f-a7c7a771b56b	12	1	2	233													CASPARIAN, HARRY. Instructions; the law and approved forms for Virginia and West Virginia. Vol. 1-2. With the editorial staff of the Michie Co. © 24Feb31, A34505; 14Apr31, A36756. Michie Co. (PWH); 12Nov58; R224640-224639.
d69d21fb-b3ce-5f90-8c77-8ed76519b0f3	12	1	2	233	CASSERLEY, ANNE.	Brian of the mountain. With pictures by the author.	A43331	1931-10-15	R226990	1958-12-17	Anne Casserley|A						CASSERLEY, ANNE. Brian of the mountain. With pictures by the author. © 15Oct31; A43331. Anne Casserley (A); 17Dec58; R226990.
3a8ec38a-f9b5-5495-b0ea-bebe110cbeb3	12	1	2	233	CATHER, WILLA.	My first novels (There were two) (In The Colophon, 1931, Pt.6)	A38936	1931-06-08	R218372	1958-07-24	Edith Lewis and City Bank Farmers Trust Co.|E						CATHER, WILLA. My first novels (There were two) (In The Colophon, 1931, Pt.6) © 8Jun31; A38936. Edith Lewis and City Bank Farmers Trust Co. (E); 24Jul58; R218372.
34c9030d-2afe-578d-b227-ae4203b57db6	12	1	2	233	CATHER, WILLA.	Poor Marty. (In The Atlantic monthly, May 1931)	B111610	1931-04-14	R225120	1958-11-12	Edith Lewis & City Bank Farmers Trust Co.|E						CATHER, WILLA. Poor Marty. (In The Atlantic monthly, May 1931) © 14Apr31; B111610. Edith Lewis & City Bank Farmers Trust Co. (E); 12Nov58; R225120.
2fc84e4b-defb-5120-af7e-d4a77d97bd21	12	1	2	233	CATHER, WILLA.	Shadows on the rock; letter to Governor Cross. (In The Saturday review of literature, Oct. 17, 1931)	B131402	1931-10-13	R225119	1958-11-12	Edith Lewis and City Bank Farmers Trust Co.|E						CATHER, WILLA. Shadows on the rock; letter to Governor Cross. (In The Saturday review of literature, Oct. 17, 1931) © 13Oct31; B131402. Edith Lewis and City Bank Farmers Trust Co. (E); 12Nov58; R225119.
5a5f45b4-1cf0-55b8-9ef8-a6c01b1cc7c4	12	1	2	233	CATHER, WILLA SIBERT.	Shadows on the rock.	A40644	1931-08-01	R225125	1958-11-12	Edith Lewis & City Bank Farmers Trust Co.|E						CATHER, WILLA SIBERT. Shadows on the rock. © 1Aug31; A40644. Edith Lewis & City Bank Farmers Trust Co. (E); 12Nov58; R225125.
ce54e109-5fa5-5ede-8b37-0b09f209dc72	12	1	2	233		THE CATHOLIC ENCYCLOPAEDIC DICTIONARY. Editor: Donald Attwater. Prelim. ed., p. 1-30.	A33195	1931-01-15	R227390	1958-12-23	Macmillan Co.|PCW						THE CATHOLIC ENCYCLOPAEDIC DICTIONARY. Editor: Donald Attwater. Prelim. ed., p. 1-30. © 15Jan31; A33195. Macmillan Co. (PCW); 23Dec58; R227390.
cd452c7c-f9cb-5879-88bd-c3503026e0ef	12	1	2	233	CATLIN, MRS. G. L.	Martine and Michel, a story of the Jura Mountains, by Mildred Criss, pseud. Illustrated by E. A. Verpilleux.	A42492	1931-09-17	R221543	1958-09-18	Mrs. G. L. Catlin|A						CATLIN, MRS. G. L. Martine and Michel, a story of the Jura Mountains, by Mildred Criss, pseud. Illustrated by E. A. Verpilleux. © 17Sep31; A42492. Mrs. G. L. Catlin (A); 18Sep58; R221543.
3187ed54-d57e-52a6-80ec-92454d73e71c	12	1	2	233	CAUFFMAN, STANLEY HART.	The sun sets red.	A28892	1930-10-10	R219187	1958-08-11	Stanley Hart Cauffman|A						CAUFFMAN, STANLEY HART. The sun sets red. © 10Oct30; A28892. Stanley Hart Cauffman (A); 11Aug58; R219187.
cd1e7007-b832-5c34-acad-9227eb9f16b2	12	1	2	234	CECIL, RUSSELL L., ed.	A text-book of medicine, by American authors. Associate editor: Foster Kennedy. 2d ed., rev.	A27557	1930-09-12	R217747	1958-07-10	W. B. Saunders Co.|PCW						CECIL, RUSSELL L., ed. A text-book of medicine, by American authors. Associate editor: Foster Kennedy. 2d ed., rev. © 12Sep30; A27557. W. B. Saunders Co. (PCW); 10Jul58; R217747.
1c06a02f-0105-599c-abb5-d64c39ad66a2	12	1	2	234	CENDRARS, BLAISE.	Panama; or, The adventures of my seven uncles. Translated from the French and Illustrated by John Dos Passos. 1st ed.	A33296	1931-01-21	R222722	1958-10-10	John Dos Passos|A						CENDRARS, BLAISE. Panama; or, The adventures of my seven uncles. Translated from the French and Illustrated by John Dos Passos. 1st ed. © 21Jan31; A33296. John Dos Passos (A); 10Oct58; R222722.
f737fa45-1006-53d8-bc98-02785b81914a	12	1	2	234	CHALMERS, STEPHEN.	The whispering ghost. (In Complete detective magazine, Jan. 1932)	B144522	1931-12-05	R226653	1958-12-09	Helen Brereton Chalmers|W						CHALMERS, STEPHEN. The whispering ghost. (In Complete detective magazine, Jan. 1932) © 5Dec31; B144522. Helen Brereton Chalmers (W); 9Dec58; R226653.
73b514cd-dfe2-535d-81f3-2f863c9cfc18	12	1	2	234	CHAMBERS, ROBERT W.	War paint and rouge.	A42656	1931-09-25	R225323	1958-11-13	William H. Chambers|C						CHAMBERS, ROBERT W. War paint and rouge. © 25Sep31; A42656. William H. Chambers (C); 13Nov58; R225323.
03d066d4-8922-5524-938e-1c2db9897a29	12	1	2	234	CHAMPNEYS, ADELAIDE.	The longer day.	A30675	1930-11-12	R220620	1958-08-28	Adelaide Champneys|A						CHAMPNEYS, ADELAIDE. The longer day. © 12Nov30; A30675. Adelaide Champneys (A); 28Aug58; R220620.
766dcd0b-e86a-5aa8-a0cd-deb292e1e47e	12	1	2	234	CHAPMAN, JOHN.	When is a playwright? (In The Elks magazine, Oct. 1930)	A5-23849	1930-10-01	R222182	1958-09-29	John Chapman|A						CHAPMAN, JOHN. When is a playwright? (In The Elks magazine, Oct. 1930) © 1Oct30; A5-23849. John Chapman (A); 29Sep58; R222182.
4188d21f-a572-510b-82de-19045c23bfea	12	1	2	234			AI14327	1930-09-18	R220486	1958-08-25							CHAPMAN, MARGARET STORM JAMESON. The decline of Merrie England, by Storm Jameson. © 18Sep30, AI-14327; 29Oct30, A30681. Margaret Storm Jameson Chapman (A); 25Aug58; R220486.
4188d21f-a572-510b-82de-19045c23bfea	12	1	2	234			A30681	1930-10-29	R220486	1958-08-25							CHAPMAN, MARGARET STORM JAMESON. The decline of Merrie England, by Storm Jameson. © 18Sep30, AI-14327; 29Oct30, A30681. Margaret Storm Jameson Chapman (A); 25Aug58; R220486.
3a404a78-492e-5195-a9a8-4fb7ebda5615	12	1	2	234	CHAPPELL, GEORGE SHEPARD.	The gardener's friend and other pests, by George Shepard Chappell and Ridgely Hunt. Illustrated by H. W. Haenigsen.	A43447	1931-10-15	R223408	1958-10-21	George S. Chappell, Jr.|C						CHAPPELL, GEORGE SHEPARD. The gardener's friend and other pests, by George Shepard Chappell and Ridgely Hunt. Illustrated by H. W. Haenigsen. © 15Oct31; A43447. George S. Chappell, Jr. (C); 21Oct58; R223408.
35c3b5ba-bcaf-5f3e-9f32-7d01a080b663	12	1	2	234	CHAPPELL, GEORGE SHEPARD.	Through the alimentary canal with gun and camera. With an introd. by Robert Benchley. Illustrated by O. Soglow.	A30773	1930-11-03	R224154	1958-10-29	George S. Chappell, Jr.|c						CHAPPELL, GEORGE SHEPARD. Through the alimentary canal with gun and camera. With an introd. by Robert Benchley. Illustrated by O. Soglow. © 3Nov30; A30773. George S. Chappell, Jr. (c); 29Oct58; R224154.
25a8cefc-7f31-5341-bbf9-0f111af4f6b4	12	1	2	235			AI15264	1931-05-07	R220632	1958-08-26							CHARTERIS, LESLIE. Wanted for murder. (Pub. abroad as Alias the Saint) © 7May31, AI-15264; 20Aug31, A42188. Leslie Charteris (A); 26Aug58; R220632.
25a8cefc-7f31-5341-bbf9-0f111af4f6b4	12	1	2	235			A42188	1931-08-20	R220632	1958-08-26							CHARTERIS, LESLIE. Wanted for murder. (Pub. abroad as Alias the Saint) © 7May31, AI-15264; 20Aug31, A42188. Leslie Charteris (A); 26Aug58; R220632.
5739026b-dca9-5eff-825e-c2f9cab47999	12	1	2	235			AI15000	1931-02-25	R220631	1958-08-26							CHARTERIS, LESLIE. Wanted for murder. (Pub. abroad as Featuring the Saint) © 25Feb31, AI-15000; 20Aug31, A42188. Leslie Charteris (A); 26Aug58; R220631.
5739026b-dca9-5eff-825e-c2f9cab47999	12	1	2	235			A42188	1931-08-20	R220631	1958-08-26							CHARTERIS, LESLIE. Wanted for murder. (Pub. abroad as Featuring the Saint) © 25Feb31, AI-15000; 20Aug31, A42188. Leslie Charteris (A); 26Aug58; R220631.
e124ec89-3c79-5f15-99d8-efad2240da5e	12	1	2	235	CHATTERTON, E. KEBLE.	England's greatest statesman.	A29630	1930-10-23	R220331	1958-08-22	E. Keble Chatterton|A						CHATTERTON, E. KEBLE. England's greatest statesman. © 23Oct30; A29630. E. Keble Chatterton (A); 22Aug58; R220331.
d5d39cb8-56cf-5bff-8ef2-84e75202fa22	12	1	2	235	CHAUCER, GEOFFREY.	Canterbury tales, together with a version in modern English verse by William Van Wyck, Illustrated by Rockwell Kent. Vol.1-2.	A28761	1930-09-26	R222797	1958-09-19	Crown Publishers, Inc.|PWH of V. Van Wyck						CHAUCER, GEOFFREY. Canterbury tales, together with a version in modern English verse by William Van Wyck, Illustrated by Rockwell Kent. Vol.1-2. © 26Sep30; A28761. Crown Publishers, Inc. (PWH of V. Van Wyck); 19Sep58; R222797.
eac7935c-32c3-5c20-8812-84f301fc154f	12	1	2	235	CHAYER, MARY ELLA.	School nursing. With an introd. by Katharine Tucker.	A41785	1931-09-18	R225623	1958-11-28	Mary Ella Chayer|A						CHAYER, MARY ELLA. School nursing. With an introd. by Katharine Tucker. © 18Sep31; A41785. Mary Ella Chayer (A); 28Nov58; R225623.
b36cc0eb-9448-5307-b959-8d206d8dddc2	12	1	2	235	CHESTERTON, GILBERT K.	The green man. (In Ladies' home journal, Nov. 1930)	B90758	1930-10-21	R223201	1958-10-16	Oliver Chesterton|NK						CHESTERTON, GILBERT K. The green man. (In Ladies' home journal, Nov. 1930) © 21Oct30; B90758. Oliver Chesterton (NK); 16Oct58; R223201.
af195cdd-a2d9-5a54-bbb9-2b9e1684e8a7	12	1	2	235	CHIDSEY, DONALD BARR.	Sir Walter Raleigh, that damned upstart.	A43073	1931-09-10	R221868	1958-09-26	Donald Barr Chidsey|A						CHIDSEY, DONALD BARR. Sir Walter Raleigh, that damned upstart. © 10Sep31; A43073. Donald Barr Chidsey (A); 26Sep58; R221868.
b76d4af3-2ad5-54b5-a2c4-6ff55d2c9a7c	12	1	2	235		CHILDREN'S DAY HELPER. No. 17. Words by Elsie Duncan Yale. Music by G. W. Payn, pseud, of C. Austin Miles, Carolyn R. Freeman and Haldor Lillenas.	AA67291	1931-04-20	R220276	1958-08-14	Rodeheaver Co.|PWH						CHILDREN'S DAY HELPER. No. 17. Words by Elsie Duncan Yale. Music by G. W. Payn, pseud, of C. Austin Miles, Carolyn R. Freeman and Haldor Lillenas. © 20Apr31; AA67291. Rodeheaver Co. (PWH); 14Aug58; R220276.
63b83495-ac27-5361-b5e4-13cc11463866	12	1	2	235	CHILDS, ELIZABETH HEBERT.	The fun of saving up thrift bank book. Ten dollar ed.	AA88212	1931-10-16	R223273	1958-10-20	Platt & Munk Co., Inc.|PWH		revisions				CHILDS, ELIZABETH HEBERT. The fun of saving up thrift bank book. Ten dollar ed. © on revisions; 16Oct31; AA88212. Platt & Munk Co., Inc. (PWH); 20Oct58; R223273.
90b31922-9745-52f7-aa1a-2e57c5456635	12	1	2	235	CHILDS, JOHN L.	Education and the philosophy of experimentalism. With a foreword by William Heard Kllpatrick. (The Century studies in education)	A39140	1931-06-26	R217241	1958-07-08	John L. Childs|A						CHILDS, JOHN L. Education and the philosophy of experimentalism. With a foreword by William Heard Kllpatrick. (The Century studies in education) © 26Jun31; A39140. John L. Childs (A); 8Jul58; R217241.
33feecd1-5fbf-5850-8543-3cedf7b2e7bb	12	1	2	236	CHITWOOD, OLIVER PERRY.	A history of colonial America. (Harper's historical aeries)	A39498	1931-07-15	R225104	1958-11-12	Oliver Perry Chitwood|A						CHITWOOD, OLIVER PERRY. A history of colonial America. (Harper's historical aeries) © 15Jul31; A39498. Oliver Perry Chitwood (A); 12Nov58; R225104.
e021f319-948f-5f14-bcda-cd2d5b15a2b5	12	1	2	236	CHOPIN, FREDERIC FRANCOIS.	Le piano revele par le film; 8. etude, op.25, revision avec les doigtes et les signes de liaison de Louta Nouneberg. Interpretee par Wilhelm Backhaus.	AF10498	1930-10-10	R218602	1958-07-11	Louta Nouneberg|A						CHOPIN, FREDERIC FRANCOIS. Le piano revele par le film; 8. etude, op.25, revision avec les doigtes et les signes de liaison de Louta Nouneberg. Interpretee par Wilhelm Backhaus. © 10Oct30; AF10498. Louta Nouneberg (A); 11Jul58; R218602.
5289788f-7eeb-5430-a4cb-14c842354a74	12	1	2	236	CHRISTIANSEN, JULIUS CHRISTIAN.	Exentric brooder houses.	AA81320	1931-10-27	R226192	1958-12-08	J. Christiansen|A						CHRISTIANSEN, JULIUS CHRISTIAN. Exentric brooder houses. © 27Oct31; AA81320. J. Christiansen (A); 8Dec58; R226192.
620f7d46-eed4-59b8-824a-21f00baef858	12	1	2	236	CHRISTIE, CLARENCE V.	Electrical engineering: the theory and characteristics of electrical circuits and machinery. 4th ed.	A39145	1931-06-27	R221742	1958-09-24	Clarence V. Christie|A						CHRISTIE, CLARENCE V. Electrical engineering: the theory and characteristics of electrical circuits and machinery. 4th ed. © 27Jun31; A39145. Clarence V. Christie (A); 24Sep58; R221742.
c502a643-6680-5cf7-bb3d-3ef9fed1fc79	12	1	2	236		CHRISTMAS SUGGESTION BOOK. No.5. H. von Berge, editor.	AA75939	1931-07-15	R225784	1958-11-24	Lorenz Pub. Co.|PWH						CHRISTMAS SUGGESTION BOOK. No.5. H. von Berge, editor. © 15Jul31; AA75939. Lorenz Pub. Co. (PWH); 24Nov58; R225784.
fe7b307e-272c-5af4-9884-587e046f0ffb	12	1	2	236		CHRISTMAS TREASURY. No.42. H. von Berge, editor.	AA75941	1931-07-22	R225783	1958-11-24	Lorenz Pub. Co.|PWH						CHRISTMAS TREASURY. No.42. H. von Berge, editor. © 22Jul31; AA75941. Lorenz Pub. Co. (PWH); 24Nov58; R225783.
9fd9351c-93d7-570c-a37e-11d30968fc67	12	1	2	236	CICERO, MARCUS TULLIUS.	Selected letters. Edited by Hubert McNeill Poteat. Rev.	A33550	1971-01-26	R224125	1958-11-06	Hubert McNeill Poteat|A						CICERO, MARCUS TULLIUS. Selected letters. Edited by Hubert McNeill Poteat. Rev. © 26Jan71; A33550. Hubert McNeill Poteat (A); 6Nov58; R224125.
80a76e3d-7b6b-5343-bacc-e54e51ce525b	12	1	2	236	CLARK, GORDON H., ed.	Readings In ethics. Gordon H. Clark and T. V. Smith, editors.	A34077	1931-01-06	R217240	1958-07-08	Gordon H. Clark & T. V. Smith|A						CLARK, GORDON H., ed. Readings In ethics. Gordon H. Clark and T. V. Smith, editors. © 6Jan31; A34077. Gordon H. Clark & T. V. Smith (A); 8Jul58; R217240.
4bfa5e35-7100-53c0-9c5e-0fde06411060	12	1	2	236	CLARK, KENNETH S., ed.	Songs of the campus.	A46517	1931-12-18	R226778	1958-12-19	Florence S. Clark|W						CLARK, KENNETH S., ed. Songs of the campus. © 18Dec31; A46517. Florence S. Clark (W); 19Dec58; R226778.
512e7b36-e67d-5670-b602-5c2081a37acd	12	1	2	237	CLARK, ROY BENJAMIN.	William Oifford, Tory satirist, critic and editor.	A30402	1938-11-05	R223816	1958-10-23	Roy B. Clark|A						CLARK, ROY BENJAMIN. William Oifford, Tory satirist, critic and editor. © 5Nov38; A30402. Roy B. Clark (A); 23Oct58; R223816.
7c3101e0-9c81-513f-b0e4-0494abde531a	12	1	2	237	CLARK, THOMAS CURTIS, comp.	The golden book of faith, an anthology of verse.	A37107	1931-04-28	R217598	1958-07-07	Hazel Davis Clark|W						CLARK, THOMAS CURTIS, comp. The golden book of faith, an anthology of verse. © 28Apr31; A37107. Hazel Davis Clark (W); 7Jul58; R217598.
4d7ff9e4-9792-537f-9774-f3017b5c2e8d	12	1	2	237	CLARK, W. D.	The H. & M. collection of Christmas carols and choruses.	A46051	1931-11-05	R227278	1958-12-19	Schmitt, Hall & McCreary Co.|PWH						CLARK, W. D. The H. & M. collection of Christmas carols and choruses. © 5Nov31; A46051. Schmitt, Hall & McCreary Co. (PWH); 19Dec58; R227278.
6f231b91-a58d-5bd0-84d7-04154f603ba6	12	1	2	237	CLARK, WM. L., JR.	Handbook of the Law of contracts. 4th ed., by Archibald H. Throckmorton and Alvin C. Brightman. (Hornbook series)	A37869	1931-05-08	R217531	1958-07-03	West Pub. Co.|PWH						CLARK, WM. L., JR. Handbook of the Law of contracts. 4th ed., by Archibald H. Throckmorton and Alvin C. Brightman. (Hornbook series) © 8May31; A37869. West Pub. Co. (PWH); 3Jul58; R217531.
a8af9212-61e3-5b39-a478-ba787e93c9eb	12	1	2	237	CLEMENTS, FLORENCE RYERSON.	Tammany haul, by Florence Ryerson and Colin Clements. (In Woman's world magazine, Nov. 1931)	A5-35107	1931-09-29	R222349	1958-10-01	Florence Ryerson Clements|A						CLEMENTS, FLORENCE RYERSON. Tammany haul, by Florence Ryerson and Colin Clements. (In Woman's world magazine, Nov. 1931) © 29Sep31; A5-35107. Florence Ryerson Clements (A); 1Oct58; R222349.
d2411a8d-aa8f-57cc-ae15-44840ed642e8	12	1	2	237	CLINTON, DANIEL.	Thunder below, by Thomas Rourke, pseud.	A42323	1931-08-31	R224625	1958-11-06	Daniel Clinton|A						CLINTON, DANIEL. Thunder below, by Thomas Rourke, pseud. © 31Aug31; A42323. Daniel Clinton (A); 6Nov58; R224625.
c5faa756-9ad9-57b4-9601-c57e653aa11c	12	1	2	237	COBB, IRVIN S.	The sun shines bright. (In Hearst's international-cosmopolitan, Apr. 1931)	B108204	1931-03-10	R222162	1958-10-03	Elisabeth Cobb Rogers|C						COBB, IRVIN S. The sun shines bright. (In Hearst's international-cosmopolitan, Apr. 1931) © 10Mar31; B108204. Elisabeth Cobb Rogers (C); 3Oct58; R222162.
