entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
7b389cdc-6779-5805-9780-1dee5fcef552	18	1	2	2234	GIVENS, CHARLES G.	All cats are gray.	A107874	1937-08-03	R350911	1964-12-10	Charles G. Givens|A						GIVENS, CHARLES G. All cats are gray. © 3Aug37; A107874. Charles G. Givens (A); 10Dec64; R350911.
1c3c9c32-4181-56cc-ab9c-6329a23e5a28	18	1	2	2234	GLEASON, HAROLD.	Method of organ playing. (Eastman School of Music publication, no.5)	AA245918	1937-10-04	R347733	1964-10-28	Harold Gleason|A						GLEASON, HAROLD. Method of organ playing. (Eastman School of Music publication, no.5) © 4Oct37; AA245918. Harold Gleason (A); 28Oct64; R347733.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B341660	1937-06-22	R343598	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B341820	1937-06-29	R343597	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B342754	1937-07-06	R343599	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B342849	1937-07-14	R343600	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B345382	1937-07-20	R343601	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
9cc97f42-0a59-584f-aab1-551008f422d8	18	1	2	2234	GLIDDEN, FREDERICK D.	King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937)	B345542	1937-07-27	R343602	1964-08-17	Frederick D. Glidden|A						GLIDDEN, FREDERICK D. King Colt, by Luke Short, pseud. (In Argosy, July 3-Aug. 7, 1937) © 22Jun37, B341660; 29Jun37, B341820; 6Jul37, B342754; 14Jul37, B342849; 20Jul37, B345382; 27Jul37, B345542. Frederick D. Glidden (A); 17Aug64; R343598, 343597, 343599-343602.
d294e977-5f0f-51e9-9080-0aaebebdcf97	18	1	2	2234													GLIDDEN, FREDERICK D. Silver horn breaks, by Luke Short, pseud. (In Street & Smith's western story magazine, Mar.6-Apr.17, 1937) © 26Feb37, B330135; 5Mar37, B329849; 12Mar37, B333077; 19Mar37, B330777; 26Mar37, B332873; 2Apr37, B334542; 9Apr37, B336102. Frederick D. Glidden (A); 30Jul64; R342694-342693, 342697, 342695-342696, 342698-342699.
47a41455-c5f6-5fe7-b52f-7d32fb4758c2	18	1	2	2234	GOBBLE, BERTON T.	The game of geography, Around the world. Rules.	AA224139	1937-01-01	R343658	1964-08-21	Berton T. Gobble|A						GOBBLE, BERTON T. The game of geography, Around the world. Rules. © 1Jan37; AA224139. Berton T. Gobble (A); 21Aug64; R343658.
129dabd0-3d84-5d44-8cd2-afd6cd32453c	18	1	2	2234	GOBLE, GEORGE W.	Cases and materials on contracts I.	A110013	1937-09-03	R346672	1964-10-15	Foundation Press, Inc.|PWH						GOBLE, GEORGE W. Cases and materials on contracts I. © 3Sep37; A110013. Foundation Press, Inc. (PWH); 15Oct64; R346672.
80daeabf-1277-5e5a-8c58-6a3a8d08895e	18	1	2	2234	GODDARD, KATE COX.	Chatterbox child.	A114081	1937-11-26	R349859	1964-11-27	Platt & Munk Co., Inc.|PWH						GODDARD, KATE COX. Chatterbox child. © 26Nov37; A114081. Platt & Munk Co., Inc. (PWH); 27Nov64; R349859.
6efc0994-84be-5127-bbc3-b59519b2aa5e	18	1	2	2234	GODDARD, KATE COX.	My little world.	A114080	1937-11-26	R349858	1964-11-27	Platt & Munk Co., Inc.|PWH						GODDARD, KATE COX. My little world. © 26Nov37; A114080. Platt & Munk Co., Inc. (PWH); 27Nov64; R349858.
6e09e1b5-73f8-5ec9-bcfb-97faaf8a71f5	18	1	2	2234	GODDARD, KATE COX.	Poems for little ears.	A114079	1937-11-26	R349857	1964-11-27	Platt & Munk Co., Inc.|PWH						GODDARD, KATE COX. Poems for little ears. © 26Nov37; A114079. Platt & Munk Co., Inc. (PWH); 27Nov64; R349857.
8645d2e4-449e-5f36-8c69-3fb802bc922e	18	1	2	2234	GODME, JEAN.	Un an de vacances. By Robert Francis, pseud.	AF36264	1937-06-20	R346809	1964-10-19	Mme Jean Godme, nee Helene Colomb|W						GODME, JEAN. Un an de vacances. By Robert Francis, pseud. © 20Jun37; AF36264. Mme Jean Godme, nee Helene Colomb (W); 19Oct64; R346809.
6bb46e67-f040-5664-b8b6-2d5ec20ab95f	18	1	2	2234	GODME, JEAN.	Le gardien d'epaves. By Robert Francis, pseud.	AF35626	1937-04-08	R346805	1964-10-19	Mme Jean Godme, nee Helene Colomb|W						GODME, JEAN. Le gardien d'epaves. By Robert Francis, pseud. © 8Apr37; AF35626. Mme Jean Godme, nee Helene Colomb (W); 19Oct64; R346805.
735daf3c-51d9-57d9-acb8-6bf57eabe7ac	18	1	2	2234	GOFFIN, ROBERT.	Le roman des rats.	AF36312	1937-06-04	R346814	1964-10-19	Robert Goffin|A						GOFFIN, ROBERT. Le roman des rats. © 4Jun37; AF36312. Robert Goffin (A); 19Oct64; R346814.
f5b1fdb9-2cff-5140-b7b5-59509004738a	18	1	2	2234	GOGH, VINCENT VAN.	Letters to an artist from Vincent van Gogh to Anton Ridder van Rappard, 1881-1885. English translation by Rela van Messel; introd. by Walter Pach.	A98408	1936-09-14	R344488	1964-09-08	Viking Press, Inc.|PWH						GOGH, VINCENT VAN. Letters to an artist from Vincent van Gogh to Anton Ridder van Rappard, 1881-1885. English translation by Rela van Messel; introd. by Walter Pach. © 14Sep36; A98408. Viking Press, Inc. (PWH); 8Sep64; R344488.
5bb145d3-791d-5753-b53f-eddcb2fe68aa	18	1	2	2234	GOLDBERG, ROSALIE SLOCUM.	Breakfast with the clowns, by Rosalie Slocum.	A109195	1937-08-16	R343458	1964-08-19	Rosalie Slocum Goldberg|A						GOLDBERG, ROSALIE SLOCUM. Breakfast with the clowns, by Rosalie Slocum. © 16Aug37; A109195. Rosalie Slocum Goldberg (A); 19Aug64; R343458.
80a3762b-5ba5-509a-b44d-97757273761a	18	1	2	2234	GONCOURT, EDMOND LOUIS ANTOINE HUOT DE.	The Goncourt journals, 1851-1870. Edited & translated from the Journal of Edmond & Jules de Goncourt. With an introd., notes & a biographical repertory by Lewis Galantiere.	A109720	1937-09-10	R347374	1964-10-26	Lewis Galantiere|A						GONCOURT, EDMOND LOUIS ANTOINE HUOT DE. The Goncourt journals, 1851-1870. Edited & translated from the Journal of Edmond & Jules de Goncourt. With an introd., notes & a biographical repertory by Lewis Galantiere. © 10Sep37; A109720. Lewis Galantiere (A); 26Oct64; R347374.
82024c68-d79a-5bca-913f-bdfb3e4b6b0c	18	1	2	2234	GONZALES, THOMAS A.	Legal medicine and toxicology. By Thomas A. Gonzales, Morgan Vance & Milton Helpern. With a foreword by Harrison S. Martland.	A105998	1937-05-25	R343362	1964-08-14	John L. Gonzales|C||Margaret Cooper Vance|W||Milton Helpern|A						GONZALES, THOMAS A. Legal medicine and toxicology. By Thomas A. Gonzales, Morgan Vance & Milton Helpern. With a foreword by Harrison S. Martland. © 25May37; A105998. John L. Gonzales (C), Margaret Cooper Vance (W) & Milton Helpern (A); 14Aug64; R343362.
50b6ab8e-2d2b-5621-956b-dfef60b82a1e	18	1	2	2234	GOODE, KENNETH M.	What about radio?	A104845	1937-04-21	R343547	1964-08-24	Cara Goode|W						GOODE, KENNETH M. What about radio? © 21Apr37; A104845. Cara Goode (W); 24Aug64; R343547.
825dc32a-0d58-5623-8ec9-819b21741037	18	1	2	2234			AI23126	1937-08-20	R347755	1964-10-26							GOODEN, ARTHUR HENRY. Donovan rides. © 20Aug37, AI-23126; 20Oct37, A112072. Arthur Henry Gooden (A); 26Oct64; R347755.
825dc32a-0d58-5623-8ec9-819b21741037	18	1	2	2234			A112072	1937-10-20	R347755	1964-10-26							GOODEN, ARTHUR HENRY. Donovan rides. © 20Aug37, AI-23126; 20Oct37, A112072. Arthur Henry Gooden (A); 26Oct64; R347755.
73d4c806-fad3-57dc-a141-37975a2d73f9	18	1	2	2234	GOODENOUGH, ERWIN R.	Religious tradition and myth.	A103825	1937-02-16	R350891	1964-12-03	Erwin R. Goodenough|A						GOODENOUGH, ERWIN R. Religious tradition and myth. © 16Feb37; A103825. Erwin R. Goodenough (A); 3Dec64; R350891.
9b2843a6-118b-5435-af92-3174b8fae39d	18	1	2	2234	GOODSPEED, CHARLES E.	Yankee bookseller; being the reminiscences of Charles E. Goodspeed.	A110794	1937-10-25	R348137	1964-11-05	George T. Goodspeed|C						GOODSPEED, CHARLES E. Yankee bookseller; being the reminiscences of Charles E. Goodspeed. © 25Oct37; A110794. George T. Goodspeed (C); 5Nov64; R348137.
fe92f31e-e6b4-5533-b2c9-9515eecad84c	18	1	2	2234	GORDON, SAMUEL D.	A quiet talk about the Old Book.	A104141	1937-02-06	R343739	1964-08-28	Mrs. S. D. Gordon|W						GORDON, SAMUEL D. A quiet talk about the Old Book. © 6Feb37; A104141. Mrs. S. D. Gordon (W); 28Aug64; R343739.
d09b69a6-2779-5c7a-8104-10941d728e78	18	1	2	2234			AI22529	1937-01-27	R340328	1964-06-26							GORE-BROWN, ROBERT. Lord Bothwell and Mary, Queen of Scots. (Pub. abroad as Lord Bothwell) © 27Jan37, AI-22529; 25Jun37, A106843. Robert Gore-Brown (A); 26Jun64; R340328.
d09b69a6-2779-5c7a-8104-10941d728e78	18	1	2	2234			A106843	1937-06-25	R340328	1964-06-26							GORE-BROWN, ROBERT. Lord Bothwell and Mary, Queen of Scots. (Pub. abroad as Lord Bothwell) © 27Jan37, AI-22529; 25Jun37, A106843. Robert Gore-Brown (A); 26Jun64; R340328.
54d48c50-e390-50e1-9164-72b3edfa1b3c	18	1	2	2234	GOSSELIN, LOUIS.	Paris qui disparait. By Georges Lenotre, pseud.	AF36230	1937-06-01	R341337	1964-07-17	Genevieve Gauchet, nee Genevieve Gosselin & Mme la marquise de Montgon, nee Therese Gosselin|C						GOSSELIN, LOUIS. Paris qui disparait. By Georges Lenotre, pseud. © 1Jun37; AF36230. Genevieve Gauchet, nee Genevieve Gosselin & Mme la marquise de Montgon, nee Therese Gosselin (C); 17Jul64; R341337.
cc63e4e8-f416-5bdf-b19c-da6c0b0ecf0f	18	1	2	2235	GOTSHALK, D. W.	Structure and reality; a study at first principles.	A110696	1937-10-01	R346369	1964-10-15	D. W. Gotshalk|A						GOTSHALK, D. W. Structure and reality; a study at first principles. © 1Oct37; A110696. D. W. Gotshalk (A); 15Oct64; R346369.
fd5ddb73-04a2-5943-84ec-3e1f8a0309b2	18	1	2	2235	GOTTLIEB, ZELDA.	Stage director's guide for The galloping ghost, a Junior high operetta.	AA219367	1936-11-05	R342299	1964-07-03	Zelda Gottlieb|A						GOTTLIEB, ZELDA. Stage director's guide for The galloping ghost, a Junior high operetta. © 5Nov36; AA219367. Zelda Gottlieb (A); 3Jul64; R342299.
7f81d18f-00e8-52ce-b65c-0604773d18b7	18	1	2	2235	GOTTSHALL, FRANKLIN H.	How to design period furniture.	A110148	1937-09-29	R350618	1964-12-09	Franklin H. Gottshall|A						GOTTSHALL, FRANKLIN H. How to design period furniture. © 29Sep37; A110148. Franklin H. Gottshall (A); 9Dec64; R350618.
4582ff23-efef-55fc-80ab-465afac65c53	18	1	2	2235	GOVAN, CHRISTINE N.	The house with the echo. Illustrated by P. O. Palmstrom.	A110835	1937-10-29	R348139	1964-11-05	Christine N. Govan|A						GOVAN, CHRISTINE N. The house with the echo. Illustrated by P. O. Palmstrom. © 29Oct37; A110835. Christine N. Govan (A); 5Nov64; R348139.
ed68770e-5b3f-55dc-bade-26881d4109ab	18	1	2	2235	GOWEN, EMMETT.	Old hell. Illus. by Howard Simon.	A111437	1937-09-14	R346355	1964-10-14	Emmett Gowen|A						GOWEN, EMMETT. Old hell. Illus. by Howard Simon. © 14Sep37; A111437. Emmett Gowen (A); 14Oct64; R346355.
1ce002e8-58f1-592a-8918-01501d644a4d	18	1	2	2235	GOWENLOCK, THOMAS R.	Soldiers of darkness. By Thomas R. Gowenlock with Guy Murchie, Jr.	A109780	1937-09-24	R347377	1964-10-26	Guy Murchie|A						GOWENLOCK, THOMAS R. Soldiers of darkness. By Thomas R. Gowenlock with Guy Murchie, Jr. © 24Sep37; A109780. Guy Murchie (A); 26Oct64; R347377.
f8642dad-bcb6-578e-8f59-15cd4181210f	18	1	2	2235	GRAHAM, BENJAMIN.	The interpretation of financial statements. By Benjamin Graham & Spencer B. Meredith with the collaboration of Harold T. Johnson, Birl E. Shultz, Albert P. Squier, Belmont Towbin & Eric C. Vance.	A108337	1937-08-11	R343833	1964-08-28	Benjamin Graham & Spencer B. Meredith|A						GRAHAM, BENJAMIN. The interpretation of financial statements. By Benjamin Graham & Spencer B. Meredith with the collaboration of Harold T. Johnson, Birl E. Shultz, Albert P. Squier, Belmont Towbin & Eric C. Vance. © 11Aug37; A108337. Benjamin Graham & Spencer B. Meredith (A); 28Aug64; R343833.
4b19e831-5ee8-597b-94b6-e8eeefc301d6	18	1	2	2235	GRANT, GEORGE H.	The heels of a gale. Illus. by Paul Quinn.	A102933	1937-02-26	R343857	1964-08-31	George H. Grant|A						GRANT, GEORGE H. The heels of a gale. Illus. by Paul Quinn. © 26Feb37; A102933. George H. Grant (A); 31Aug64; R343857.
a692a87e-7c2a-56c4-8093-571706fbf486	18	1	2	2235	GRANT, MARGARET, pseud.	Call back love. By Margaret Grant, pseud, of William Browne Meloney & Rose Franken.	A109723	1937-09-16	R346107	1964-09-30	Rose Franken Meloney|A & W						GRANT, MARGARET, pseud. Call back love. By Margaret Grant, pseud, of William Browne Meloney & Rose Franken. © 16Sep37; A109723. Rose Franken Meloney (A & W); 30Sep64; R346107.
f4d18096-2db9-5c1e-be98-afbf52105e0e	18	1	2	2235	GRAS, NORMAN SCOTT BRIEN.	The Massachusetts First National Bank of Boston, 1784-1934. (Harvard studies in business history, 4).	A111969	1937-12-07	R350953	1964-12-04	Ethel Gras|W						GRAS, NORMAN SCOTT BRIEN. The Massachusetts First National Bank of Boston, 1784-1934. (Harvard studies in business history, 4). © 7Dec37; A111969. Ethel Gras (W); 4Dec64; R350953.
006928c4-d2e3-53b6-ae7a-db816a7436b9	18	1	2	2235	GRAYSON, RUPERT.	Gunston Cotton adventurer.	A101875	1937-01-04	R351098	1964-12-14	Rupert Grayson|A						GRAYSON, RUPERT. Gunston Cotton adventurer. © 4Jan37; A101875. Rupert Grayson (A); 14Dec64; R351098.
40693246-9525-52e0-a920-ba6cb6b93a50	18	1	2	2235	GREEN, HORACE.	General Grant's last stand; a biography	A99740	1936-10-21	R346041	1964-10-06	Eleanor Townsend Green|W						GREEN, HORACE. General Grant's last stand; a biography © 21Oct36; A99740. Eleanor Townsend Green (W); 6Oct64; R346041.
0c96894a-cd73-5eac-88d3-d0f77b0baae4	18	1	2	2235	GREENE, GWENDOLEN PLUNKET.	The prophet child.	A103009	1937-01-22	R351102	1964-12-14	Gwendolen Plunket Greene|A						GREENE, GWENDOLEN PLUNKET. The prophet child. © 22Jan37; A103009. Gwendolen Plunket Greene (A); 14Dec64; R351102.
e5a7ead3-0cc3-59eb-9056-537e0877446c	18	1	2	2235	GREENE, JAMES H.	Organized training in business, by James H. Greene & Paul G. Hoffman. Rev.	A110227	1937-10-06	R346902	1964-10-19	James H. Greene & Paul Hoffman|A						GREENE, JAMES H. Organized training in business, by James H. Greene & Paul G. Hoffman. Rev. © 6Oct37; A110227. James H. Greene & Paul Hoffman (A); 19Oct64; R346902.
a8385a2f-e433-568b-9b5f-167ad88158bf	18	1	2	2235	GREENE, JEROME DAVIS.	The tercentenary of Harvard College; a chronicle of the tercentenary year, 1935-1936. (Harvard tercentenary publications)	A106732	1937-06-18	R342986	1964-08-10	President & Fellows of Harvard College|PWH						GREENE, JEROME DAVIS. The tercentenary of Harvard College; a chronicle of the tercentenary year, 1935-1936. (Harvard tercentenary publications) © 18Jun37; A106732. President & Fellows of Harvard College (PWH); 10Aug64; R342986.
8f3a5890-741b-5fb7-ba3d-438096c60bf8	18	1	2	2235	GREENE, WILLIAM CHACE.	A deeper root.	A108290	1937-08-06	R545112	1964-09-18	William Chace Greene|A						GREENE, WILLIAM CHACE. A deeper root. © 6Aug37; A108290. William Chace Greene (A); 18Sep64; R545112.
6bb60119-a569-54dc-bf20-51a20c0f8bad	18	1	2	2235	GREGORY, HORACE, ed.	New letters in America.	A109424	1937-09-09	R349985	1964-11-27	Horace Gregory|A						GREGORY, HORACE, ed. New letters in America. © 9Sep37; A109424. Horace Gregory (A); 27Nov64; R349985.
00cc932d-7644-5803-9e2b-160552adcda2	18	1	2	2235	GREISHEIMER, ESTHER M.	Physiology & anatomy. 3d ed., rev.	A98155	1936-08-14	R341890	1964-07-20	Esther M. Greisheimer|A						GREISHEIMER, ESTHER M. Physiology & anatomy. 3d ed., rev. © 14Aug36; A98155. Esther M. Greisheimer (A); 20Jul64; R341890.
cb09b5de-9025-5986-a921-182dd38e692c	18	1	2	2235	GREY, KATHARINE.	Rolling wheels. Illus. by Frank Schoonover.	A105161	1937-04-05	R345673	1964-09-28	Frank Schoonover|A						GREY, KATHARINE. Rolling wheels. Illus. by Frank Schoonover. © 5Apr37; A105161. Frank Schoonover (A); 28Sep64; R345673.
3a0d9588-d19b-5fe3-bcf8-e5334c8f15c4	18	1	2	2235	GREY, ZANE.	An American angler in Australia.	A105060	1937-03-26	R343511	1964-08-20	Romer Zane Grey, Loren Zane Grey & Betty Grey Grosso|C						GREY, ZANE. An American angler in Australia. © 26Mar37; A105060. Romer Zane Grey, Loren Zane Grey & Betty Grey Grosso (C); 20Aug64; R343511.
4dfa512e-8c70-5f99-a676-6f1176d16cc7	18	1	2	2235	GREY, ZANE.	West of the Pecos.	A107082	1937-05-12	R343527	1964-08-26	Romer Zane Grey, Loren Zane Grey & Betty Grey Grosso|C						GREY, ZANE. West of the Pecos. © 12May37; A107082. Romer Zane Grey, Loren Zane Grey & Betty Grey Grosso (C); 26Aug64; R343527.
88d75a91-5809-5f3c-923b-e19f8106bac6	18	1	2	2235	GREY OWL.	Sajo and the beaver people. By Grey Owl (Wa-sha-quon-asin).	A99810	1936-09-24	R344889	1964-09-15	Canada Permanent Toronto General Trust Co.|E of Grey Owl						GREY OWL. Sajo and the beaver people. By Grey Owl (Wa-sha-quon-asin). © 24Sep36; A99810. Canada Permanent Toronto General Trust Co. (E of Grey Owl); 15Sep64; R344889.
a76bf69e-3272-50d4-8ce1-cee6e0c05628	18	1	2	2235	GRIFFIN, CHARLES CARROLL.	The United States and the disruption of the Spanish Empire, 1810-1822.	A110224	1937-10-04	R352028	1964-12-28	Columbia University Press|PWH						GRIFFIN, CHARLES CARROLL. The United States and the disruption of the Spanish Empire, 1810-1822. © 4Oct37; A110224. Columbia University Press (PWH); 28Dec64; R352028.
ad706f80-5da9-5432-9e45-21222b6b7b8c	18	1	2	2235	GRIFFITH, JOHN PRICE CROZER.	The diseases of infants and children. By John Price Crozer Griffith & A. Graeme Mitchell. 2d ed.	A103752	1937-02-20	R350816	1964-12-09	Mrs. A. Graeme Mitchell|W						GRIFFITH, JOHN PRICE CROZER. The diseases of infants and children. By John Price Crozer Griffith & A. Graeme Mitchell. 2d ed. © 20Feb37; A103752. Mrs. A. Graeme Mitchell (W); 9Dec64; R350816.
f8b27eb0-df1c-57d3-8816-9dea5a18e290	18	1	2	2235	GRIFFITHS, NELLIE L.	Manuscript writing; its advantages, how to teach it.	AA242704	1937-08-26	R350220	1964-12-02	Nellie L. Griffiths|A						GRIFFITHS, NELLIE L. Manuscript writing; its advantages, how to teach it. © 26Aug37; AA242704. Nellie L. Griffiths (A); 2Dec64; R350220.
3a5260b3-a801-5209-854b-707dca0ce587	18	1	2	2235	GRISMER, RAYMOND L.	Second Spanish grammar and composition. By Raymond L. Grismer & Doris King Arjona.	A102421	1937-01-20	R342976	1964-08-10	Raymond L. Grismer|A						GRISMER, RAYMOND L. Second Spanish grammar and composition. By Raymond L. Grismer & Doris King Arjona. © 20Jan37; A102421. Raymond L. Grismer (A); 10Aug64; R342976.
84eaab28-8a86-527d-a5e7-9cd4d65ac1e7	18	1	2	2235	GROSS, MICHAEL.	Dealer display advertising.	A97965	1936-09-22	R343457	1964-08-19	Michael Gross|A						GROSS, MICHAEL. Dealer display advertising. © 22Sep36; A97965. Michael Gross (A); 19Aug64; R343457.
51461b66-3aba-54f2-9bdc-1e99a40a62a4	18	1	2	2235	GROVES, ERNEST R.	Preparation for marriage.	A98953	1936-10-05	R343727	1964-08-27	Gladys Hoagland Groves|W						GROVES, ERNEST R. Preparation for marriage. © 5Oct36; A98953. Gladys Hoagland Groves (W); 27Aug64; R343727.
63f4a173-e638-5ccc-8dbf-92aa34f5d802	18	1	2	2235	GRUELLE, JOHNNY.	Raggedy Ann and Maizie Moocow.	AA251304	1937-11-18	R350776	1964-12-08	Myrtle Gruelle|W						GRUELLE, JOHNNY. Raggedy Ann and Maizie Moocow. © 18Nov37; AA251304. Myrtle Gruelle (W); 8Dec64; R350776.
307078ef-4baf-5872-9321-c39d7ee6f0f4	18	1	2	2235	GUITERMAN, ARTHUR.	Gaily the troubadour.	A99558	1936-10-22	R344246	1964-09-03	Vida Lindo Guiterman|W						GUITERMAN, ARTHUR. Gaily the troubadour. © 22Oct36; A99558. Vida Lindo Guiterman (W); 3Sep64; R344246.
a595bf63-3418-5864-b558-0358bfd66b7a	18	1	2	2235	GUITTEAU, WILLIAM BACKUS.	The history of the United States. Rev. & enl. ed.	A103054	1937-01-04	R342211	1964-07-31	Joanne P. Guitteau & Mary Jane Guitteau Adams|C						GUITTEAU, WILLIAM BACKUS. The history of the United States. Rev. & enl. ed. © 4Jan37; A103054. Joanne P. Guitteau & Mary Jane Guitteau Adams (C); 31Jul64; R342211.
96f72b3e-aab8-5627-94e9-64f93763352b	18	1	2	2235	GULLAN, MARJORIE.	The speech choir.	A108339	1937-08-11	R343836	1964-08-28	J. C. Haddon|E						GULLAN, MARJORIE. The speech choir. © 11Aug37; A108339. J. C. Haddon (E); 28Aug64; R343836.
46e16725-369d-5941-8b42-833c240c9987	18	1	2	2236	GUNTHER, JOHN.	Inside Europe. Again completely rev. 1938 ed.	A110850	1937-11-03	R348107	1964-11-12	John Gunther|A						GUNTHER, JOHN. Inside Europe. Again completely rev. 1938 ed. © 3Nov37; A110850. John Gunther (A); 12Nov64; R348107.
c6d48544-7e48-5cb8-9220-34469b20f108	18	1	2	2236	GUNTHER, JOHN.	Inside Europe. Completely rev.	A104094	1937-01-22	R342984	1964-08-12	John Gunther|A						GUNTHER, JOHN. Inside Europe. Completely rev. © 22Jan37; A104094. John Gunther (A); 12Aug64; R342984.
7ed1d828-cbac-5a32-9996-dcf4d991f2df	18	1	2	2236	GUTTMACHER, ALAN FRANK.	Into this universe; the story of human birth.	A102397	1937-01-15	R344143	1964-09-03	Alan Frank Guttmacher|A						GUTTMACHER, ALAN FRANK. Into this universe; the story of human birth. © 15Jan37; A102397. Alan Frank Guttmacher (A); 3Sep64; R344143.
aad00d5b-6fba-58b5-87f6-f147e11cd197	18	1	2	2236	GUYER, MICHAEL F.	Animal biology. Rev. ed.	A105832	1937-05-12	R343566	1964-08-24	Edwin M. Guyer|C						GUYER, MICHAEL F. Animal biology. Rev. ed. © 12May37; A105832. Edwin M. Guyer (C); 24Aug64; R343566.
5bfccd1c-0230-5c51-a210-036de19d3813	18	1	2	2236	HABERSHAM, LOIS BULL.	Coronation for Cinderella. By Judith Grovner Wright, pseud.	A110272	1937-10-01	R348031	1964-11-09	Lois Bull Habersham|A						HABERSHAM, LOIS BULL. Coronation for Cinderella. By Judith Grovner Wright, pseud. © 1Oct37; A110272. Lois Bull Habersham (A); 9Nov64; R348031.
71293b9c-0e22-550f-ac66-aa861eabf8bf	18	1	2	2236	HABERSHAM, LOIS BULL.	Debutante stand-in. By Judith Grovner Wright.	A106006	1937-05-06	R348029	1964-11-09	Lola Bull Habersham|A						HABERSHAM, LOIS BULL. Debutante stand-in. By Judith Grovner Wright. © 6May37; A106006. Lola Bull Habersham (A); 9Nov64; R348029.
a41835c8-dff1-5a11-a535-00d9daa39349	18	1	2	2236	HABERSHAM, LOIS BULL.	Help wanted, female. By Lois Bull.	A108528	1937-08-20	R348030	1964-11-09	Lois Bull Habersham|A						HABERSHAM, LOIS BULL. Help wanted, female. By Lois Bull. © 20Aug37; A108528. Lois Bull Habersham (A); 9Nov64; R348030.
b3c6a4b9-7ec2-53d2-af89-01c295c4cd8c	18	1	2	2236	HADER, BERTA.	Tommy Thatcher goes to sea. Story & pictures by Berta Hader & Elmer Hader.	A110648	1937-10-26	R348164	1964-11-03	Berta Hader & Elmer Hader|A						HADER, BERTA. Tommy Thatcher goes to sea. Story & pictures by Berta Hader & Elmer Hader. © 26Oct37; A110648. Berta Hader & Elmer Hader (A); 3Nov64; R348164.
d5d06f79-1f97-5697-b332-6ff0368a44d6	18	1	2	2236	HADER, BERTA.	Working together. The inside story of the Hader books, told and pictured by Berta, pseud. & Elmer, pseud. of Elmer Hader.	A106737	1937-06-23	R346134	1964-09-30	Macmillan Co.|PWH						HADER, BERTA. Working together. The inside story of the Hader books, told and pictured by Berta, pseud. & Elmer, pseud. of Elmer Hader. © 23Jun37; A106737. Macmillan Co. (PWH); 30Sep64; R346134.
