volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
27	1A	2	302	Edgar Rice Burroughs.	Tikar returns. (Tarzan, no. 2155) (In United feature comics, July 19, 1946)		B5-305	1946-07-19	R556178	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556178. Tikar returns. By Edgar Rice Burroughs. (Tarzan, no. 2155) (In United feature comics, July 19, 1946) © 19Jul46; B5-305. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556178.
27	1A	2	302	Edgar Rice Burroughs.	Tikar the hunter. (Tarzan, no. 2156) (In United feature comics, July 19, 1946)		B5-306	1946-07-19	R556179	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556179. Tikar the hunter. By Edgar Rice Burroughs. (Tarzan, no. 2156) (In United feature comics, July 19, 1946) © 19Jul46; B5-306. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556179.
27	1A	2	302	Edgar Rice Burroughs.	British outpost. (Tarzan, no. 802) (In United feature comics, July 19, 1946)		B5-307	1946-07-19	R556180	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556180. British outpost. By Edgar Rice Burroughs. (Tarzan, no. 802) (In United feature comics, July 19, 1946) © 19Jul46; B5-307. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556180.
27	1A	2	302	Edgar Rice Burroughs.	Surprise for Tikar. (Tarzan, no. 2157) (In United feature comics, July 19, 1946)		B5-308	1946-07-19	R556181	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556181. Surprise for Tikar. By Edgar Rice Burroughs. (Tarzan, no. 2157) (In United feature comics, July 19, 1946) © 19Jul46; B5-308. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556181.
27	1A	2	302	Edgar Rice Burroughs.	Tikar gets his prey. (Tarzan, no. 2158) (In United feature comics, July 19, 1946)		B5-309	1946-07-19	R556182	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556182. Tikar gets his prey. By Edgar Rice Burroughs. (Tarzan, no. 2158) (In United feature comics, July 19, 1946) © 19Jul46; B5-309. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556182.
27	1A	2	302	Edgar Rice Burroughs.	Tikar hunted. (Tarzan, no. 2159) (In United feature comics, July 19, 1946)		B5-310	1946-07-19	R556183	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556183. Tikar hunted. By Edgar Rice Burroughs. (Tarzan, no. 2159) (In United feature comics, July 19, 1946) © 19Jul46; B5-310. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556183.
27	1A	2	302		Will Jane save Tikar? By Edgar Rice Burroughs. (Tarzan, no. 2160) (In United feature comics, July 19, 1946)		B5-311	1946-07-19	R556184	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556184. Will Jane save Tikar? By Edgar Rice Burroughs. (Tarzan, no. 2160) (In United feature comics, July 19, 1946) © 19Jul46; B5-311. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556184.
27	1A	2	302	Edgar Rice Burroughs.	Dangerous mission. (Tarzan, no. 803) (In United feature comics, July 26, 1946)		B5-312	1946-07-26	R556185	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556185. Dangerous mission. By Edgar Rice Burroughs. (Tarzan, no. 803) (In United feature comics, July 26, 1946) © 26Jul46; B5-312. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556185.
27	1A	2	302	Edgar Rice Burroughs.	Tikar in danger. (Tarzan, no. 2161) (In United feature comics, July 26, 1946)		B5-313	1946-07-26	R556186	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556186. Tikar in danger. By Edgar Rice Burroughs. (Tarzan, no. 2161) (In United feature comics, July 26, 1946) © 26Jul46; B5-313. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556186.
27	1A	2	302	Edgar Rice Burroughs.	A Shot at Tikar. (Tarzan, no. 2162) (In United feature comics, July 26, 1946)		B5-314	1946-07-26	R556187	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556187. A Shot at Tikar. By Edgar Rice Burroughs. (Tarzan, no. 2162) (In United feature comics, July 26, 1946) © 26Jul46; B5-314. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556187.
27	1A	2	302	Edgar Rice Burroughs.	Tarzan defends Tikar. (Tarzan, no. 2163) (In United feature comics, July 26, 1946)		B5-315	1946-07-26	R556188	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556188. Tarzan defends Tikar. By Edgar Rice Burroughs. (Tarzan, no. 2163) (In United feature comics, July 26, 1946) © 26Jul46; B5-315. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556188.
27	1A	2	302	Edgar Rice Burroughs.	Enemy enraged. (Tarzan, no. 2164) (In United feature comics, July 26, 1946)		B5-316	1946-07-26	R556189	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556189. Enemy enraged. By Edgar Rice Burroughs. (Tarzan, no. 2164) (In United feature comics, July 26, 1946) © 26Jul46; B5-316. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556189.
27	1A	2	303	Edgar Rice Burroughs.	Attack from behind. (Tarzan, no. 2165) (In United feature comics, July 26, 1946)		B5-317	1946-07-26	R556190	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556190. Attack from behind. By Edgar Rice Burroughs. (Tarzan, no. 2165) (In United feature comics, July 26, 1946) © 26Jul46; B5-317. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556190.
27	1A	2	303	Edgar Rice Burroughs.	Tarzan a prisoner. (Tarzan, no. 2166) (In United feature comics, July 26, 1946)		B5-318	1946-07-26	R556191	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556191. Tarzan a prisoner. By Edgar Rice Burroughs. (Tarzan, no. 2166) (In United feature comics, July 26, 1946) © 26Jul46; B5-318. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556191.
27	1A	2	303	Edgar Rice Burroughs.	Dangerous journey. (Tarzan, no. 800) (In United feature comics, July 7, 1946)		B5-387	1946-07-07	R556192	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556192. Dangerous journey. By Edgar Rice Burroughs. (Tarzan, no. 800) (In United feature comics, July 7, 1946) © 7Jul46; B5-387. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556192.
27	1A	2	303	Edgar Rice Burroughs.	Jungle battle. (Tarzan, no. 2179) (In United feature comics, July 5, 1946)		B5-388	1946-07-05	R556193	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556193. Jungle battle. By Edgar Rice Burroughs. (Tarzan, no. 2179) (In United feature comics, July 5, 1946) © 5Jul46; B5-388. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556193.
27	1A	2	303	Edgar Rice Burroughs.	Tikar performs a trick. (Tarzan, no. 2180) (In United feature comics, July 5, 1946)		B5-389	1946-07-05	R556194	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556194. Tikar performs a trick. By Edgar Rice Burroughs. (Tarzan, no. 2180) (In United feature comics, July 5, 1946) © 5Jul46; B5-389. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556194.
27	1A	2	303	Edgar Rice Burroughs.	Tikar victorious. (Tarzan, no. 2181) (In United feature comics, July 5, 1946)		B5-390	1946-07-05	R556195	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556195. Tikar victorious. By Edgar Rice Burroughs. (Tarzan, no. 2181) (In United feature comics, July 5, 1946) © 5Jul46; B5-390. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556195.
27	1A	2	303	Edgar Rice Burroughs.	Curious observer. (Tarzan, no. 2182) (In United feature comics, July 5, 1946)		B5-391	1946-07-05	R556196	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556196. Curious observer. By Edgar Rice Burroughs. (Tarzan, no. 2182) (In United feature comics, July 5, 1946) © 5Jul46; B5-391. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556196.
27	1A	2	303	Edgar Rice Burroughs.	Familiar sound. (Tarzan, no. 2183) (In United feature comics, July 5, 1946)		B5-392	1946-07-05	R556197	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556197. Familiar sound. By Edgar Rice Burroughs. (Tarzan, no. 2183) (In United feature comics, July 5, 1946) © 5Jul46; B5-392. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556197.
27	1A	2	303	Edgar Rice Burroughs.	Brutish demand. (Tarzan, no. 2184) (In United feature comics, July 5, 1946)		B5-393	1946-07-05	R556198	1973-07-30	Edgar Rice Burroughs, Inc.|PWH						R556198. Brutish demand. By Edgar Rice Burroughs. (Tarzan, no. 2184) (In United feature comics, July 5, 1946) © 5Jul46; B5-393. Edgar Rice Burroughs, Inc. (PWH); 30Jul73; R556198.
27	1A	2	303	Dorothy Quentin.	Love sails at dawn.		A7237	1945-11-10	R556199	1973-07-30	Dorothy Quentin|A						R556199. Love sails at dawn. By Dorothy Quentin. © 10Nov45; A7237. Dorothy Quentin (A); 30Jul73; R556199.
27	1A	2	303	Mary Deasy.	Earth and sun. (In Collier's, June 22, 1946)		B24319	1946-06-14	R556207	1973-07-31	Mary Deasy|A						R556207. Earth and sun. By Mary Deasy. (In Collier's, June 22, 1946) © 14Jun46; B24319. Mary Deasy (A); 31Jul73; R556207.
27	1A	2	303	Mary Deasy.	The Rosemary bush. (In Charm, June 1946)		B24448	1946-05-21	R556208	1973-07-31	Mary Deasy|A						R556208. The Rosemary bush. By Mary Deasy. (In Charm, June 1946) © 21May46; B24448. Mary Deasy (A); 31Jul73; R556208.
27	1A	2	303	Mary Deasy.	Old Quent. (In Collier's, June 1, 1946)		B24790	1946-05-24	R556209	1973-07-31	Mary Deasy|A						R556209. Old Quent. By Mary Deasy. (In Collier's, June 1, 1946) © 24May46; B24790. Mary Deasy (A); 31Jul73; R556209.
27	1A	2	304	Jim Thompson.	Heed the thunder.		A1357	1946-02-19	R556210	1973-07-31	Jim Thompson|A						R556210. Heed the thunder. By Jim Thompson. © 19Feb46; A1357. Jim Thompson (A); 31Jul73; R556210.
27	1A	2	304	Elizabeth Taylor.	At Mrs. Lippincote's.		A2614	1946-04-11	R556220	1973-07-31	Elizabeth Taylor|A						R556220. At Mrs. Lippincote's. By Elizabeth Taylor. © 11Apr46; A2614. Elizabeth Taylor (A); 31Jul73; R556220.
27	1A	2	304	Maurice Walsh.	Nine strings to your bow.		A190037	1945-09-17	R556221	1973-07-31	Maurice Walsh, Ian Walsh & Neil Walsh|C						R556221. Nine strings to your bow. By Maurice Walsh. © 17Sep45; A190037. Maurice Walsh, Ian Walsh & Neil Walsh (C); 31Jul73; R556221.
27	1A	2	304	Charles F. Geschickter, with a special section on treatment in collaboration with Murray M. Copeland.	Diseases of the breast: diagnosis, pathology, treatment., 2nd ed.		A189383	1945-08-01	R556278	1973-07-31	Charles F. Geschickter|A						R556278. Diseases of the breast: diagnosis, pathology, treatment. By Charles F. Geschickter, with a special section on treatment in collaboration with Murray M. Copeland. 2nd ed. © 1Aug45; A189383. Charles F. Geschickter (A); 31Jul73; R556278.
27	1A	2	304	Chic Young.	Blondie cut out dolls, 993.		AA493643	1945-08-13	R556279	1973-08-01	King Features Syndicate, Inc.|PWH						R556279. Blondie cut out dolls, 993. By Chic Young. © 13Aug45; AA493643. King Features Syndicate, Inc. (PWH); 1Aug73; R556279.
27	1A	2	304	Leon Blum, translation by W. Pickles. Add. ti.: A l'echelle humaine.	For all mankind.		AI-371	1946-07-22	R556307	1973-07-26	Robert Blum|PWH		translation.				R556307. For all mankind. By Leon Blum, translation by W. Pickles. Add. ti.: A l'echelle humaine. NM: translation. © 22Jul46; AI-371. Robert Blum (PWH); 26Jul73; R556307.
27	1A	2	304		The Portable Mark Twain. Edited by Bernard DeVoto.		A6516	1946-07-22	R556308	1973-07-26	The Viking Press, Inc.|PWH		introd., bibliography compilation.				R556308. The Portable Mark Twain. Edited by Bernard DeVoto. NM: introd., bibliography compilation. © 22Jul46; A6516. The Viking Press, Inc. (PWH); 26Jul73; R556308.
27	1A	2	304	Phyllis McGinley.	Village spa. (In The New Yorker, July 13, 1946)		B27080	1946-07-11	R556309	1973-07-26	Phyllis McGinley|A						R556309. Village spa. By Phyllis McGinley. (In The New Yorker, July 13, 1946) © 11Jul46; B27080. Phyllis McGinley (A); 26Jul73; R556309.
27	1A	2	304	Phyllis McGinley.	Country club Sunday. (In The New Yorker, July 13, 1946)		B27080	1946-07-11	R556310	1973-07-26	Phyllis McGinley|A						R556310. Country club Sunday. By Phyllis McGinley. (In The New Yorker, July 13, 1946) © 11Jul46; B27080. Phyllis McGinley (A); 26Jul73; R556310.
27	1A	2	304	Phyllis McGinley.	Occupation: housewife. (In The New Yorker, July 13, 1946)		B27080	1946-07-11	R556311	1973-07-26	Phyllis McGinley|A						R556311. Occupation: housewife. By Phyllis McGinley. (In The New Yorker, July 13, 1946) © 11Jul46; B27080. Phyllis McGinley (A); 26Jul73; R556311.
27	1A	2	304		Compressed gases.		AA169	1945-12-14	R556319	1973-08-08	Western Electric Company, Inc.|PWH						R556319. Compressed gases. © 14Dec45; AA169. Western Electric Company, Inc. (PWH); 8Aug73; R556319.
27	1A	2	304	Philip Wylie.	Winter Vacation. 1st installment. (In Saturday evening post, Jan. 19, 1946)		B3862	1946-01-16	R556321	1973-08-06	Frederica Wylie|W||Karen Pryor|C						R556321. Winter Vacation. 1st installment. By Philip Wylie. (In Saturday evening post, Jan. 19, 1946) © 16Jan46; B3862. Frederica Wylie (W) & Karen Pryor (C); 6Aug73; R556321.
27	1A	2	304	Philip Wylie.	Winter vacation. 3rd installment. (In Saturday evening post, Feb. 2, 1946)		B6035	1946-01-30	R556322	1973-08-06	Frederica Wylie|W||Karen Pryor|C						R556322. Winter vacation. 3rd installment. By Philip Wylie. (In Saturday evening post, Feb. 2, 1946) © 30Jan46; B6035. Frederica Wylie (W) & Karen Pryor (C); 6Aug73; R556322.
27	1A	2	304	Philip Wylie.	Winter vacation. 4th Installment. (In Saturday evening post, Feb. 9, 1946)		B6395	1946-02-06	R556323	1973-08-06	Frederica Wylie|W||Karen Pryor|C						R556323. Winter vacation. 4th Installment. By Philip Wylie. (In Saturday evening post, Feb. 9, 1946) © 6Feb46; B6395. Frederica Wylie (W) & Karen Pryor (C); 6Aug73; R556323.
27	1A	2	304	Philip Wylie.	Winter vacation. 2nd installment. (In Saturday evening post, Jan. 26, 1946)		B6964	1946-01-23	R556324	1973-08-06	Frederica Wylie|W||Karen Pryor|C						R556324. Winter vacation. 2nd installment. By Philip Wylie. (In Saturday evening post, Jan. 26, 1946) © 23Jan46; B6964. Frederica Wylie (W) & Karen Pryor (C); 6Aug73; R556324.
27	1A	2	305	Philip Wylie.	Winter vacation. 5th installment. (In Saturday evening post, Feb. 16, 1946)		B7715	1946-02-13	R556325	1973-08-06	Frederica Wylie|W||Karen Pryor|C						R556325. Winter vacation. 5th installment. By Philip Wylie. (In Saturday evening post, Feb. 16, 1946) © 13Feb46; B7715. Frederica Wylie (W) & Karen Pryor (C); 6Aug73; R556325.
27	1A	2	305	George Weller.	Departure with swords and ashes. (In Saturday evening post, Mar. 23, 1946)		B14172	1946-03-20	R556326	1973-08-06	George Weller|A						R556326. Departure with swords and ashes. By George Weller. (In Saturday evening post, Mar. 23, 1946) © 20Mar46; B14172. George Weller (A); 6Aug73; R556326.
27	1A	2	305	Leon Ware.	Everything here is just the same. (In Saturday evening post, May 4, 1946)		B19475	1946-05-01	R556327	1973-08-06	Leon Ware|A						R556327. Everything here is just the same. By Leon Ware. (In Saturday evening post, May 4, 1946) © 1May46; B19475. Leon Ware (A); 6Aug73; R556327.
27	1A	2	305	Kenneth Millar.	Find the woman. (In Ellery Queen's mystery magazine, June 1946)		B20760	1946-05-14	R556328	1973-08-06	Kenneth Millar|A						R556328. Find the woman. By Kenneth Millar. (In Ellery Queen's mystery magazine, June 1946) © 14May46; B20760. Kenneth Millar (A); 6Aug73; R556328.
27	1A	2	305	Paul Gallico.	Justice and a ruined girl. 2nd installment. (In American weekly magazine (New York journal American) June 9, 1946)		B24170	1946-06-09	R556329	1973-08-06	Paul Gallico|A						R556329. Justice and a ruined girl. 2nd installment. By Paul Gallico. (In American weekly magazine (New York journal American) June 9, 1946) © 9Jun46; B24170. Paul Gallico (A); 6Aug73; R556329.
27	1A	2	305	Victoria Lincoln.	Small talk. (In New Yorker, May 18, 1946)		B24831	1946-05-16	R556330	1973-08-06	Victoria Lincoln|A						R556330. Small talk. By Victoria Lincoln. (In New Yorker, May 18, 1946) © 16May46; B24831. Victoria Lincoln (A); 6Aug73; R556330.
27	1A	2	305	Mary Hastings Bradley.	Escape from yesterday. (In Ladies' home journal, May 1946)		B18876	1946-04-26	R556331	1973-08-06	Mary Hastings Bradley|A						R556331. Escape from yesterday. By Mary Hastings Bradley. (In Ladies' home journal, May 1946) © 26Apr46; B18876. Mary Hastings Bradley (A); 6Aug73; R556331.
27	1A	2	305	Paul Gallico.	The Great racing gamble. (In American weekly magazine (New York journal American) May 5, 1946)		B20353	1946-05-05	R556332	1973-08-06	Paul Gallico|A						R556332. The Great racing gamble. By Paul Gallico. (In American weekly magazine (New York journal American) May 5, 1946) © 5May46; B20353. Paul Gallico (A); 6Aug73; R556332.
27	1A	2	305	Upton Sinclair.	Sinclair on Sinclair. (In New republic, Aug. 5, 1946)		B37512	1946-08-01	R556333	1973-08-02	David Sinclair|C						R556333. Sinclair on Sinclair. By Upton Sinclair. (In New republic, Aug. 5, 1946) © 1Aug46; B37512. David Sinclair (C); 2Aug73; R556333.
27	1A	2	305	John Clayton Marsh.	Whispering shadows of life.		AA491043	1945-08-20	R556334	1973-08-02	Clarice G. Marsh|W						R556334. Whispering shadows of life. By John Clayton Marsh. © 20Aug45; AA491043. Clarice G. Marsh (W); 2Aug73; R556334.
27	1A	2	305	Harry William Nelson.	The Fever in the drum.		AA178	1945-12-29	R556366	1973-08-06	Harry William Nelson|A						R556366. The Fever in the drum. By Harry William Nelson. © 29Dec45; AA178. Harry William Nelson (A); 6Aug73; R556366.
27	1A	2	305	E. E. Keister.	Our supreme need. (In Northern Virginia daily. Strasburg, VA, July 20, 1946)		A5-3256	1946-07-20	R556367	1973-08-06	William E. Keister|C						R556367. Our supreme need. By E. E. Keister. (In Northern Virginia daily. Strasburg, VA, July 20, 1946) © 20Jul46; A5-3256. William E. Keister (C); 6Aug73; R556367.
27	1A	2	305	E. E. Keister.	The Big secret. (In Northern Virginia daily, Strasburg, VA, July 13, 1946)		A5-3255	1946-07-13	R556368	1973-08-06	William E. Keister|C						R556368. The Big secret. By E. E. Keister. (In Northern Virginia daily, Strasburg, VA, July 13, 1946) © 13Jul46; A5-3255. William E. Keister (C); 6Aug73; R556368.
27	1A	2	305		Looking for gold? By E. E. Keister. (In Northern Virginia daily, Strasburg, VA, July 6, 1946)		A5-3254	1946-07-06	R556369	1973-08-06	William E. Keister|C						R556369. Looking for gold? By E. E. Keister. (In Northern Virginia daily, Strasburg, VA, July 6, 1946) © 6Jul46; A5-3254. William E. Keister (C); 6Aug73; R556369.
27	1A	2	305		Why do they fence me in? By E. E. Keister. (In Northern Virginia daily, Strasburg, VA, July 27, 1946)		A5-3257	1946-07-27	R556370	1973-08-06	William E. Keister|C						R556370. Why do they fence me in? By E. E. Keister. (In Northern Virginia daily, Strasburg, VA, July 27, 1946) © 27Jul46; A5-3257. William E. Keister (C); 6Aug73; R556370.
27	1A	2	306	Elsa Ruth Nast, author of text & Masha, pseud. of Marie Stern, author of illus.	A Farm story.		A6676	1946-07-31	R556371	1973-08-06	Marie Stern|A						R556371. A Farm story. By Elsa Ruth Nast, author of text & Masha, pseud. of Marie Stern, author of illus. © 31Jul46; A6676. Marie Stern (A); 6Aug73; R556371.
27	1A	2	306	G. Campbell Morgan.	The Corinthian letters of Paul.		A5488	1946-06-28	R556372	1973-08-06	F. Crossley Morgan|C						R556372. The Corinthian letters of Paul. By G. Campbell Morgan. © 28Jun46; A5488. F. Crossley Morgan (C); 6Aug73; R556372.
27	1A	2	306	Archibald Rutledge, sketches by B. Hay Gilbert.	Life's extras.		A3469	1946-04-15	R556373	1973-08-06	Archibald Rutledge|A		revisions, additions & illus.				R556373. Life's extras. By Archibald Rutledge, sketches by B. Hay Gilbert. NM: revisions, additions & illus. © 15Apr46; A3469. Archibald Rutledge (A); 6Aug73; R556373.
27	1A	2	306	Helen W. Waite.	Through windows of imagination.		AA495699	1945-08-23	R556375	1973-08-06	Helen W. Waite|A		illus.				R556375. Through windows of imagination. By Helen W. Waite. NM: illus. © 23Aug45; AA495699. Helen W. Waite (A); 6Aug73; R556375.
27	1A	2	306	G. DePurucker.	Studies in occult philosophy.		A189985	1945-09-10	R556395	1973-08-08	Theosophical University Press|PPW						R556395. Studies in occult philosophy. By G. DePurucker. © 10Sep45; A189985. Theosophical University Press (PPW); 8Aug73; R556395.
27	1A	2	306	Margerie Bonner.	Shapes that creep.		A1197	1946-01-14	R556412	1973-08-15	Margerie Bonner|A						R556412. Shapes that creep. By Margerie Bonner. © 14Jan46; A1197. Margerie Bonner (A); 15Aug73; R556412.
27	1A	2	306	Bentz Plagemann.	All for the best.		A4958	1946-06-14	R556413	1973-08-15	Bentz Plagemann|A						R556413. All for the best. By Bentz Plagemann. © 14Jun46; A4958. Bentz Plagemann (A); 15Aug73; R556413.
27	1A	2	306	Lawrence Robert Wood.	Home study course in piano tuning, regulation and repairing. Lesson no. 1.		AA16624	1946-07-29	R556415	1973-08-07	Lawrence R. Wood|A		additions.				R556415. Home study course in piano tuning, regulation and repairing. Lesson no. 1. By Lawrence Robert Wood. NM: additions. © 29Jul46; AA16624. Lawrence R. Wood (A); 7Aug73; R556415.
27	1A	2	306	Lucretius, translated by Charles E. Bennett.	On the nature of things.		A3739	1946-08-05	R556442	1973-08-08	Mabel Bennett Williams|formerly Mrs. Charles F. Bennett|||W		translation.				R556442. On the nature of things. By Lucretius, translated by Charles E. Bennett. NM: translation. © 5Aug46; A3739. Mabel Bennett Williams (formerly Mrs. Charles F. Bennett) (W); 8Aug73; R556442.
27	1A	2	306	Arthur S. Maxwell.	The Children's hour with Uncle Arthur. Book 1.		A17	1945-12-19	R556449	1973-08-10	[*sic*] Malcolm Maxwell|C						R556449. The Children's hour with Uncle Arthur. Book 1. By Arthur S. Maxwell. © 19Dec45; A17. [*sic*] Malcolm Maxwell (C); 10Aug73; R556449.
27	1A	2	306	Milton E. Kern.	Bible reasons why you should be a Seventh-day Adventist; an answer to the false charges and inscriptural teachings of E. B. Jones.		AA498019	1945-11-12	R556450	1973-08-10	Geneva Kern Alcorn|C						R556450. Bible reasons why you should be a Seventh-day Adventist; an answer to the false charges and inscriptural teachings of E. B. Jones. By Milton E. Kern. © 12Nov45; AA498019. Geneva Kern Alcorn (C); 10Aug73; R556450.
27	1A	2	306	Fan Nichols.	Possess me not.		A4475	1946-05-21	R556452	1973-08-02	Fan Nichols|A						R556452. Possess me not. By Fan Nichols. © 21May46; A4475. Fan Nichols (A); 2Aug73; R556452.
27	1A	2	306	Muriel Fuller, illustrated by Bela Dankovszky.	Zodiac birthday book.		A191816	1945-12-11	R556455	1973-08-17	Muriel Fuller|A						R556455. Zodiac birthday book. By Muriel Fuller, illustrated by Bela Dankovszky. © 11Dec45; A191816. Muriel Fuller (A); 17Aug73; R556455.
27	1A	2	306	Hans Kelsen, translated by Anders Wedberg.	General theory of law and state.		A189572	1945-08-15	R556456	1973-07-27	Maria Feder & Anna Oestreicher|C of Hans Kelsen						R556456. General theory of law and state. By Hans Kelsen, translated by Anders Wedberg. © 15Aug45; A189572. Maria Feder & Anna Oestreicher (C of Hans Kelsen); 27Jul73; R556456.
27	1A	2	306	J. M. Bergling. Special	Art monograms and lettering., 16th ed.		AA16944	1946-06-15	R556457	1973-08-22	Virginia C. Bergling|PPW						R556457. Art monograms and lettering. By J. M. Bergling. Special 16th ed. © 15Jun46; AA16944. Virginia C. Bergling (PPW); 22Aug73; R556457.
27	1A	2	307	the staff of Johnny Gruelle Company.	Raggedy Ann: Meany milksops. (In Walter Lantz new funnies, May 1946)		A5-2356	1946-03-29	R556485	1973-08-06	The Bobbs Merrill Company, Inc.|PWH						R556485. Raggedy Ann: Meany milksops. By the staff of Johnny Gruelle Company. (In Walter Lantz new funnies, May 1946) © 29Mar46; A5-2356. The Bobbs Merrill Company, Inc. (PWH); 6Aug73; R556485.
27	1A	2	307	Ruth Seder Cooke.	Vogue patterns; catalog, September 1946.		A5024	1946-07-25	R556565	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556565. Vogue patterns; catalog, September 1946. By Ruth Seder Cooke. © 25Jul46; A5024. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556565.
27	1A	2	307	Ruth Seder Cooke.	Hollywood patterns; catalog, August 1946.		AA20406	1946-07-01	R556566	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556566. Hollywood patterns; catalog, August 1946. By Ruth Seder Cooke. © 1Jul46; AA20406. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556566.
27	1A	2	307	Ruth Seder Cooke.	Hollywood patterns; pamphlet, August 1946.		AA20622	1946-07-01	R556567	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556567. Hollywood patterns; pamphlet, August 1946. By Ruth Seder Cooke. © 1Jul46; AA20622. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556567.
27	1A	2	307	Ruth Seder Cooke.	Vogue patterns; catalog, August 15, 1946.		AA20674	1946-07-10	R556568	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556568. Vogue patterns; catalog, August 15, 1946. By Ruth Seder Cooke. © 10Jul46; AA20674. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556568.
27	1A	2	307	Mimi Caldwell.	Conde Nast ink.		AA20947	1946-07-15	R556569	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556569. Conde Nast ink. By Mimi Caldwell. © 15Jul46; AA20947. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556569.
27	1A	2	307	Ruth Seder Cooke.	Vogue patterns; pamphlet, September 1, 1946.		AA21277	1946-07-25	R556570	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556570. Vogue patterns; pamphlet, September 1, 1946. By Ruth Seder Cooke. © 25Jul46; AA21277. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556570.
27	1A	2	307	Ruth Seder Cooke.	Vogue first of the month collection, September 1946.		AA21278	1946-07-25	R556571	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556571. Vogue first of the month collection, September 1946. By Ruth Seder Cooke. © 25Jul46; AA21278. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556571.
27	1A	2	307	Ruth Seder Cooke.	Junior Vogue patterns, nos. 3110 and 3111.		AA26782	1946-07-25	R556590	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556590. Junior Vogue patterns, nos. 3110 and 3111. By Ruth Seder Cooke. © 25Jul46; AA26782. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556590.
27	1A	2	307	Ruth Seder Cooke.	Junior Vogue pattern, no. 3112.		AA26783	1946-07-25	R556591	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556591. Junior Vogue pattern, no. 3112. By Ruth Seder Cooke. © 25Jul46; AA26783. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556591.
27	1A	2	307		Look where you're going! By Mary Parker.		AA31676	1946-07-05	R556592	1973-08-06	The Conde Nast Publications, Inc.|PWH						R556592. Look where you're going! By Mary Parker. © 5Jul46; AA31676. The Conde Nast Publications, Inc. (PWH); 6Aug73; R556592.
