entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
7ada26c4-da62-5598-a79c-6e793a6202a2	13	1	1	177	STEVENSON, ROBERT LOUIS.	A child's garden of verses. Illustrated by Eulalie, pseud. of Eulalie Wilson.	A51730	1932-05-12	R236747	1959-05-18	Platt & Munk Co., Inc.|PWH		endpapers				STEVENSON, ROBERT LOUIS. A child's garden of verses. Illustrated by Eulalie, pseud. of Eulalie Wilson. © on endpapers; 12May32; A51730. Platt & Munk Co., Inc. (PWH); 18May59; R236747.
a6f3ce38-c392-5396-9dbd-7329bd5eb798	13	1	1	177	STEWART, GEORGE R., JR.	Bret Harte, Argonaut and exile.	A45445	1931-12-01	R236371	1959-05-04	George R. Stewart, Jr.|A						STEWART, GEORGE R., JR. Bret Harte, Argonaut and exile. © 1Dec31; A45445. George R. Stewart, Jr. (A); 4May59; R236371.
c033f120-a765-59f0-9485-8d59f34ae903	13	1	1	177	STILES, PAULINE.	The borrowed lover.	A50391	1932-03-24	R234303	1959-03-26	John B. Surr|E						STILES, PAULINE. The borrowed lover. © 24Mar32; A50391. John B. Surr (E); 26Mar59; R234303.
759f0c2e-561f-5e86-b76e-b348530ae824	13	1	1	178	STOCKARD, CHARLES R.	The physical basis of personality.	A36477	1931-04-06	R233183	1959-03-23	Mrs. Charles R. Stockard|W						STOCKARD, CHARLES R. The physical basis of personality. © 6Apr31; A36477. Mrs. Charles R. Stockard (W); 23Mar59; R233183.
e7261826-36c1-5a17-9998-34ff60870050	13	1	1	178	STODDARD, HERBERT L.	The bobwhite quail.	A37300	1931-05-08	R236251	1959-05-07	Herbert L. Stoddard|A						STODDARD, HERBERT L. The bobwhite quail. © 8May31; A37300. Herbert L. Stoddard (A); 7May59; R236251.
ead95dd9-0d7c-5be7-8ab4-2498aa90f5aa	13	1	1	178			AF15941	1931-11-11	R230868	1959-01-23							STÖHR, RICHARD. Fragen und Aufgaben aus der Harmonielehre. © 11Nov31; AF15941. Richard Stohr; 23Jan59; R230868.
5b11ed85-ff52-5561-9705-9aee5938f76d	13	1	1	178	STOESSEL, ALBERT.	Choralist's double dozen; vocal book. With pref. by Caroline Beeson Fry.	AA82311	1931-10-24	R234651	1959-01-12	Edward P. Stoessel & Fredric Stoessel|C						STOESSEL, ALBERT. Choralist's double dozen; vocal book. With pref. by Caroline Beeson Fry. © 24Oct31; AA82311. Edward P. Stoessel & Fredric Stoessel (C); 12Jan59; R234651.
8497ba0e-910c-5150-a421-ec0386992f93	13	1	1	178	STOKE, MELIS.	Love at sea. Translated from the Dutch by Henrietta Van Wyhe.	A39997	1931-08-11	R228808	1959-01-09	E. P. Dutton & Co., Inc.|PWH						STOKE, MELIS. Love at sea. Translated from the Dutch by Henrietta Van Wyhe. © 11Aug31; A39997. E. P. Dutton & Co., Inc. (PWH); 9Jan59; R228808.
354f9fcc-da44-5e5c-8669-4a6ac51e9e0b	13	1	1	178	STOKES, ANNE.	The open door to poetry.	A37295	1931-05-08	R233437	1959-03-26	Anne Stokes|A						STOKES, ANNE. The open door to poetry. © 8May31; A37295. Anne Stokes (A); 26Mar59; R233437.
84360647-3ae5-55c4-b735-c8f175ff3e0d	13	1	1	178	STOLZ, ROBERT.	Liebeskommando. 4 song hits from the picture. w Robert Gilbert and A. Robinson. American version by Howard Johnson, m Robert Stolz; with ukulele arr. May Singhi Breen.	AA97079	1932-05-07	R236484	1959-05-14	Edna L. Johnson|W						STOLZ, ROBERT. Liebeskommando. 4 song hits from the picture. w Robert Gilbert and A. Robinson. American version by Howard Johnson, m Robert Stolz; with ukulele arr. May Singhi Breen. © 7May32; AA97079. Edna L. Johnson (W); 14May59; R236484.
81ceb078-b24b-5afa-a907-73acf4184cb4	13	1	1	178	STONE, GRACE ZARING.	The almond tree.	A43800	1931-11-02	R236327	1959-05-08	Grace Zaring Stone|A						STONE, GRACE ZARING. The almond tree. © 2Nov31; A43800. Grace Zaring Stone (A); 8May59; R236327.
e8e3d7f3-1023-5a17-9bef-e6c8a9093287	13	1	1	178	STONE, RICHARD H.	Adrift over Hudson Bay; or, Slim Tyler in the land of ice.	A37671	1931-03-14	R228519	1959-01-09	Cupples & Leon Co.|PWH						STONE, RICHARD H. Adrift over Hudson Bay; or, Slim Tyler in the land of ice. © 14Mar31; A37671. Cupples & Leon Co. (PWH); 9Jan59; R228519.
c4a37d94-5c3d-5d78-8930-78fe148fce1f	13	1	1	178	STONE, RICHARD H.	An airplane mystery, or, Slim Tyler on the trail. (Slim Tyler air stories)	A37666	1931-05-28	R229846	1959-02-02	Cupples & Leon Co.|PWH						STONE, RICHARD H. An airplane mystery, or, Slim Tyler on the trail. (Slim Tyler air stories) © 28May31; A37666. Cupples & Leon Co. (PWH); 2Feb59, R229846.
f376c04b-92ba-51fe-90ec-9a80a7d58a63	13	1	1	178	STONEHAM, CHARLES THURLEY.	Lion's way.	A46512	1931-12-18	R234715	1959-04-08	Charles Thurley Stoneham|A						STONEHAM, CHARLES THURLEY. Lion's way. © 18Dec31; A46512. Charles Thurley Stoneham (A); 8Apr59; R234715.
7e846b89-3b04-52e3-830f-9bf3b272a289	13	1	1	178	STONG, PHIL.	State fair.	A49855	1932-05-03	R236426	1959-05-12	Virginia Swain Stong|W						STONG, PHIL. State fair. © 3May32; A49855. Virginia Swain Stong (W); 12May59; R236426.
1a6056ff-1a4a-5683-b8da-cd433327a427	13	1	1	178	STOPES, MARIE C.	Enduring passion.	A45591	1931-12-10	R229952	1959-01-20	H. V. Stopes-Roe|C		revisions & additions				STOPES, MARIE C. Enduring passion. © on revisions & additions; 10Dec31; A45591. H. V. Stopes-Roe (C); 20Jan59; R229952.
6d46be88-f895-51dd-8463-6cd8e8462098	13	1	1	178	STOPES, MARIE C.	Married love.	A38290	1931-05-01	R229953	1959-01-20	H. V. Stopes-Roe|C		foreword & pref.				STOPES, MARIE C. Married love. © on foreword & pref.; 1May31; A38290. H. V. Stopes-Roe (C); 20Jan59; R229953.
ed8e0621-638e-5713-85a3-04a174175ef5	13	1	1	179	STOUT, REX.	Golden remedy.	A41401	1931-08-27	R236198	1959-05-06	Rex Stout|A						STOUT, REX. Golden remedy. © 27Aug31; A41401. Rex Stout (A); 6May59; R236198.
8d56f392-663c-5abe-b62e-ef1354de665b	13	1	1	179	STRACHEY, LYTTON.	Portraits in miniature and other essays.	AI15096	1931-05-14	R236511	1959-05-13	16Jul31; A40488. James Strachey|NK						STRACHEY, LYTTON. Portraits in miniature and other essays. © 14May31, AI-15096; 16Jul31; A40488. James Strachey (NK); 13May59; R236511.
34ec4a39-fc49-50e9-ba13-40aafd0f5fe3	13	1	1	179	STRACK, HERMANN L.	Introduction to the Talmud and Midrash. Translated by Max L. Margolis.	A46476	1931-12-15	R228643	1959-01-12	Jewish Publication Society of America|PWH						STRACK, HERMANN L. Introduction to the Talmud and Midrash. Translated by Max L. Margolis. © 15Dec31; A46476. Jewish Publication Society of America (PWH); 12Jan59; R228643.
d0862f9f-4572-593f-abd8-72e66d6a82e7	13	1	1	179	STRATEMEYER, EDWARD.	The Blythe girls: Rose's hidden talent, by Laura Lee Hope, pseud. Illustrated by Thelma Gooch.	A38312	1931-05-20	R229044	1959-01-14	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. The Blythe girls: Rose's hidden talent, by Laura Lee Hope, pseud. Illustrated by Thelma Gooch. © 20May31; A38312. Grosset & Dunlap, Inc. (PPW); 14Jan59; R229044.
d8f762ae-3091-598e-9d12-15952638d937	13	1	1	179	STRATEMEYER, EDWARD.	The Bobbsey twins' wonderful secret, by Laura Lee Hope, pseud. Illustrated by Walter S. Rogers.	A38121	1931-05-11	R229041	1959-01-14	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. The Bobbsey twins' wonderful secret, by Laura Lee Hope, pseud. Illustrated by Walter S. Rogers. © 11May31; A38121. Grosset & Dunlap, Inc. (PPW); 14Jan59; R229041.
f12d6426-0887-54f6-8c6e-257382dda767	13	1	1	179	STRATEMEYER, EDWARD.	Don Sturdy on the ocean bottom; or, The strange cruise of the Phantom, by Victor Appleton, pseud. Illustrated by Walter S. Rogers.	A38310	1931-05-20	R229043	1959-01-04	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. Don Sturdy on the ocean bottom; or, The strange cruise of the Phantom, by Victor Appleton, pseud. Illustrated by Walter S. Rogers. © 20May31; A38310. Grosset & Dunlap, Inc. (PPW); 4Jan59; R229043.
764a0fa3-54f2-5345-89cb-77110fcd963e	13	1	1	179	STRATEMEYER, EDWARD.	Honey Bunch, her first trip in an airplane, by Helen Louise Thorndyke, pseud. Illustrated by Walter S. Rogers.	A33225	1931-01-12	R229432	1959-01-09	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. Honey Bunch, her first trip in an airplane, by Helen Louise Thorndyke, pseud. Illustrated by Walter S. Rogers. © 12Jan31; A33225. Grosset & Dunlap, Inc. (PPW); 9Jan59; R229432.
f81c3d05-88f7-50d5-b425-07f0f2b4ee55	13	1	1	179	STRATEMEYER, EDWARD.	The outdoor girls at Cedar Ridge; or, The mystery of the old windmill, by Laura Lee Hope, pseud. Illustrated by Walter S. Rogers.	A38375	1931-05-20	R229045	1959-01-14	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. The outdoor girls at Cedar Ridge; or, The mystery of the old windmill, by Laura Lee Hope, pseud. Illustrated by Walter S. Rogers. © 20May31; A38375. Grosset & Dunlap, Inc. (PPW); 14Jan59; R229045.
6d156faf-8347-5c9e-aff3-f59dac55e126	13	1	1	179	STRATEMEYER, EDWARD.	The secret at Shadow Ranch, by Carolyn Keene, pseud. Illustrated by Russell H. Tandy.	A33491	1931-01-28	R229040	1959-01-14	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. The secret at Shadow Ranch, by Carolyn Keene, pseud. Illustrated by Russell H. Tandy. © 28Jan31; A33491. Grosset & Dunlap, Inc. (PPW); 14Jan59; R229040.
da126ff2-ae00-5fe7-8c6e-aec0aacca495	13	1	1	179	STRATEMEYER, EDWARD.	The X Bar X boys riding for life, by James Cody Ferris, pseud. Illustrated by Walter S. Rogers.	A38129	1931-05-11	R229042	1959-01-14	Grosset & Dunlap, Inc.|PPW						STRATEMEYER, EDWARD. The X Bar X boys riding for life, by James Cody Ferris, pseud. Illustrated by Walter S. Rogers. © 11May31; A38129. Grosset & Dunlap, Inc. (PPW); 14Jan59; R229042.
414ac15b-1ee9-551e-86d1-457e840a5286	13	1	1	179	STRECKER, EDWARD A.	Discovering ourselves, by Edward A. Strecker and Kenneth E. Appel.	A36379	1931-04-07	R233149	1959-03-18	Edward A. Strecker & Kenneth E. Appel|A						STRECKER, EDWARD A. Discovering ourselves, by Edward A. Strecker and Kenneth E. Appel. © 7Apr31; A36379. Edward A. Strecker & Kenneth E. Appel (A); 18Mar59; R233149.
da74e8b8-2071-5c9f-8c9a-8bdabf6e0267	13	1	1	179	STROMSTEN, FRANK A.	Mammalian anatomy, with special references to the cat. 5th ed.	A42180	1931-09-05	R234701	1959-04-07	Frank A. Stromsten|A						STROMSTEN, FRANK A. Mammalian anatomy, with special references to the cat. 5th ed. © 5Sep31; A42180. Frank A. Stromsten (A); 7Apr59; R234701.
efadec28-f39b-5331-a7f5-2306c276b1ee	13	1	1	179	STRONG, LEONARD ALFRED GEORGE.	Common sense about poetry.	AI15808	1931-09-28	R233564	1959-03-30	Sylvia Strong|W						STRONG, LEONARD ALFRED GEORGE. Common sense about poetry. © 28Sep31, AI-15808; 18Mar32, A50201. Sylvia Strong (W); 30Mar59; R233564.
efadec28-f39b-5331-a7f5-2306c276b1ee	13	1	1	179	STRONG, LEONARD ALFRED GEORGE.	Common sense about poetry.	A50201	1932-03-18	R233564	1959-03-30	Sylvia Strong|W						STRONG, LEONARD ALFRED GEORGE. Common sense about poetry. © 28Sep31, AI-15808; 18Mar32, A50201. Sylvia Strong (W); 30Mar59; R233564.
d71d5538-bc7b-57f5-9810-ee3ea2b1f1db	13	1	1	179	STRONG, LEONARD ALFRED GEORGE.	The garden.	AI14931	1931-02-16	R230547	1959-02-05	Sylvia Strong|W						STRONG, LEONARD ALFRED GEORGE. The garden. © 16Feb31, AI-14931; 26Jun31, A39187. Sylvia Strong (W); 5Feb59; R230547.
d71d5538-bc7b-57f5-9810-ee3ea2b1f1db	13	1	1	179	STRONG, LEONARD ALFRED GEORGE.	The garden.	A39187	1931-06-26	R230547	1959-02-05	Sylvia Strong|W						STRONG, LEONARD ALFRED GEORGE. The garden. © 16Feb31, AI-14931; 26Jun31, A39187. Sylvia Strong (W); 5Feb59; R230547.
c19179c7-3b57-52c5-a0be-b90f0e17b5cd	13	1	1	179	STRONG, LEONARD ALFRED GEORGE.	The rook. (In The English captain and other stories)	A6-42594	1931-08-14	R230548	1959-02-05	Sylvia Strong|W						STRONG, LEONARD ALFRED GEORGE. The rook. (In The English captain and other stories) © 14Aug31; A6-42594. Sylvia Strong (W); 5Feb59; R230548.
e2107722-3f0e-5ea4-82c0-b40461f10076	13	1	1	180	STRYKER, DAISY MURRMANN.	First National Institute of Violin. Vol.4.	AA73089	1931-06-24	R237865	1959-06-05	First National Institute of Allied Arts|PWH						STRYKER, DAISY MURRMANN. First National Institute of Violin. Vol.4. © 24Jun31; AA73089. First National Institute of Allied Arts (PWH); 5Jun59; R237865.
101b0665-cd03-5356-bb71-d1845d532db5	13	1	1	180	STUDEBAKER, J. W.	Manual of directions for Economy test and practice cards for second grade arithmetic, by J. W. Studebaker, F. B. Knight and W. C. Findley.	A44490	1931-10-26	R229779	1959-01-19	Scott, Foresman & Co.|PWH						STUDEBAKER, J. W. Manual of directions for Economy test and practice cards for second grade arithmetic, by J. W. Studebaker, F. B. Knight and W. C. Findley. © 26Oct31; A44490. Scott, Foresman & Co. (PWH); 19Jan59; R229779.
7ac98436-7c5f-5dbc-84a7-9a3181e71af5	13	1	1	180	STUDEBAKER, J. W.	Manual of directions for test and practice pad for second grade arithmetic, by J. W. Studebaker, F. B. Knight, and W. C. Findley.	AA60269	1931-01-17	R228981	1959-01-15	Scott, Foresman & Co.|PWH						STUDEBAKER, J. W. Manual of directions for test and practice pad for second grade arithmetic, by J. W. Studebaker, F. B. Knight, and W. C. Findley. © 17Jan31; AA60269. Scott, Foresman & Co. (PWH); 15Jan59; R228981.
b62d8a8e-04f2-5d22-9d5f-6019d6475632	13	1	1	180	STUDEBAKER, J. W.	Manual of directions for test and practice pad for second grade arithmetic. By J. W. Studebaker, F. B. Knight and W. C. Findley. Rev.	A42364	1931-09-14	R229784	1959-01-19	Scott, Foresman & Co.|PWH						STUDEBAKER, J. W. Manual of directions for test and practice pad for second grade arithmetic. By J. W. Studebaker, F. B. Knight and W. C. Findley. Rev. © 14Sep31; A42364. Scott, Foresman & Co. (PWH); 19Jan59; R229784.
016dc8e9-66f3-579e-a985-4f07f507b28c	13	1	1	180	SUETONIUS TRANQUILLUS, C.	The lives of the twelve Caesars. An unexpurgated English version edited with notes and an introd. by Joseph Gavorse.	A47248	1931-08-25	R234909	1959-04-17	Modern Library, Inc.|PWH		editing, notes, introd. & translation				SUETONIUS TRANQUILLUS, C. The lives of the twelve Caesars. An unexpurgated English version edited with notes and an introd. by Joseph Gavorse. © on editing, notes, introd. & translation; 25Aug31; A47248. Modern Library, Inc. (PWH); 17Apr59; R234909.
4dc52792-d2a4-57af-a76c-cc23529f456b	13	1	1	180	SULLIVAN, FRANK.	Broccoli and old lace.	A45378	1931-11-24	R233108	1959-03-18	Frank Sullivan|A						SULLIVAN, FRANK. Broccoli and old lace. © 24Nov31; A45378. Frank Sullivan (A); 18Mar59; R233108.
f1368812-0af4-5400-af27-d6439219f0af	13	1	1	180		THE SUPREME COURT REPORTER. Vol.51. Nov. 1930-June 1931. Permanent ed. (National Reporter System. United States series)	A45463	1931-11-21	R228339	1959-01-07	West Pub. Co.|PWH						THE SUPREME COURT REPORTER. Vol.51. Nov. 1930-June 1931. Permanent ed. (National Reporter System. United States series) © 21Nov31; A45463. West Pub. Co. (PWH); 7Jan59; R228339.
f9bf7b25-80ee-5d68-90d1-7b9f94daa28b	13	1	1	180	SWEET, LOUIS MATTHEWS.	The head of the corner.	A37294	1931-05-08	R237393	1959-05-07	Louis Matthews Sweet|A						SWEET, LOUIS MATTHEWS. The head of the corner. © 8May31; A37294. Louis Matthews Sweet (A); 7May59; R237393.
5b01ef51-baac-5211-8aa8-825f07bb4061	13	1	1	180	SWIFT, JONATHAN.	Gulliver's travels. Adapted by Edwin Gile Rich, with illus. by Herman I. Bacharach.	A44176	1931-09-02	R234676	1959-04-09	Houghton Mifflin Co.|PWH		illus.				SWIFT, JONATHAN. Gulliver's travels. Adapted by Edwin Gile Rich, with illus. by Herman I. Bacharach. © on illus.; 2Sep31; A44176. Houghton Mifflin Co. (PWH); 9Apr59; R234676.
8776da49-5069-5dc9-aa4f-f5367be2f49c	13	1	1	181	SYMONDS, PERCIVAL M.	Diagnosing personality and conduct. (The Century psychology series)	A47079	1932-01-16	R236408	1959-05-11	Percival M. Symonds|A						SYMONDS, PERCIVAL M. Diagnosing personality and conduct. (The Century psychology series) © 16Jan32; A47079. Percival M. Symonds (A); 11May59; R236408.
9ae8f535-2c12-5792-aae0-f0ba5ec51ca4	13	1	1	181	SYRETT, NETTA.	Strange marriage.	A36257	1931-03-27	R230139	1959-02-05	Kate Syrett|E						SYRETT, NETTA. Strange marriage. © 27Mar31; A36257. Kate Syrett (E); 5Feb59; R230139.
c4137392-f8a3-5e8b-9d07-8d5bd56b6f11	13	1	1	181	TALBOT, HENRY PAUL.	An Introductory course of quantitative chemical analysis, with explanatory notes. 7th ed. rev. and rewritten by L. F. Hamilton and S. G. Simpson.	A36958	1931-05-05	R235190	1959-04-20	Leicester F. Hamilton & Stephen G. Simpson|A						TALBOT, HENRY PAUL. An Introductory course of quantitative chemical analysis, with explanatory notes. 7th ed. rev. and rewritten by L. F. Hamilton and S. G. Simpson. © 5May31; A36958. Leicester F. Hamilton & Stephen G. Simpson (A); 20Apr59; R235190.
7a920b73-2b65-55eb-97f7-a791417e9fd5	13	1	1	181	TALBOT, MARION.	History of the American Association of University Women, 1881-1931, by Marion Talbot and Lois Kimball Mathews Rosenberry.	A35329	1931-03-18	R230437	1959-02-11	American Assn. of University Women|PCB						TALBOT, MARION. History of the American Association of University Women, 1881-1931, by Marion Talbot and Lois Kimball Mathews Rosenberry. © 18Mar31; A35329. American Assn. of University Women (PCB); 11Feb59; R230437.
0cb30e0f-5881-5be3-8670-a7b820b0e868	13	1	1	181	TALMAN, CHARLES FITZHUGH.	The realm of the air.	A36300	1931-03-26	R229619	1959-01-09	Grace Edes Talman|W						TALMAN, CHARLES FITZHUGH. The realm of the air. © 26Mar31; A36300. Grace Edes Talman (W); 9Jan59; R229619.
14d41add-44fd-5246-b879-b0af5871f357	13	1	1	181	TANNER, WILLIAM M.	Correct English. Second course.	A37646	1931-05-27	R234400	1959-03-23	William M. Tanner|A						TANNER, WILLIAM M. Correct English. Second course. © 27May31; A37646. William M. Tanner (A); 23Mar59; R234400.
ce8c5252-9159-5fd9-a4ba-054f3c1f682d	13	1	1	181	TARKINGTON, BOOTH.	The bravo. (In Collier's, the national weekly, June 18, 1932)	B156133	1932-05-27	R237775	1959-06-05	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The bravo. (In Collier's, the national weekly, June 18, 1932) © 27May32; B156133. Susanah K. Tarkington (W); 5Jun59; R237775.
9eee443a-1411-5f68-994d-6aa5b6f83223	13	1	1	181	TARKINGTON, BOOTH.	Instrument of providence. (In Collier's, Apr. 9, 1932)	B148670	1932-03-22	R234309	1959-03-26	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Instrument of providence. (In Collier's, Apr. 9, 1932) © 22Mar32; B148670. Susanah K. Tarkington (W); 26Mar59; R234309.
4ed8370d-e2d2-5477-94be-6e5d3751080b	13	1	1	181	TARKINGTON, BOOTH.	Mary's Neck. Front. by Wallace Morgan.	A47483	1932-02-01	R230163	1959-02-06	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Mary's Neck. Front. by Wallace Morgan. © 1Feb32; A47483. Susanah K. Tarkington (W); 6Feb59; R230163.
f887db1f-64d5-50e6-95ed-9e63ef4f3da8	13	1	1	181	TARKINGTON, BOOTH.	Out of the dark. (In American magazine, Apr. 1932)	B146265	1932-02-26	R232828	1959-03-05	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Out of the dark. (In American magazine, Apr. 1932) © 26Feb32; B146265. Susanah K. Tarkington (W); 5Mar59; R232828.
67eb6f2a-81b8-510b-8da7-88aab16de6e4	13	1	1	181	TARKINGTON, BOOTH.	Perilous strands. (In Collier's, Apr. 30, 1932)	B151035	1932-04-08	R235552	1959-04-27	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Perilous strands. (In Collier's, Apr. 30, 1932) © 8Apr32; B151035. Susanah K. Tarkington (W); 27Apr59; R235552.
3c2b941e-58f7-50bc-87dd-f8ff6113cca7	13	1	1	181	TARKINGTON, BOOTH.	Seventeen. Edited by Mabel Dodge Holmes. (Harper's modern classics)	A49745	1932-04-23	R235967	1959-05-01	Mabel Dodge Holmes|A		p.XI-XIV, Introducing the author, Questions to think about & General topics				TARKINGTON, BOOTH. Seventeen. Edited by Mabel Dodge Holmes. (Harper's modern classics) © on p.XI-XIV, Introducing the author, Questions to think about & General topics; 23Apr32, A49745. Mabel Dodge Holmes (A); 1May59; R235967.
72c0ff57-78f0-5a30-afcd-528a1e2fbec3	13	1	1	181	TARKINGTON, BOOTH.	Wanton Mally. (In Ladies' home Journal, Feb.-May 1932)	B141119	1932-01-08	R235553	1959-04-27	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Wanton Mally. (In Ladies' home Journal, Feb.-May 1932) © 8Jan32, B141119; 11Feb32, B144322; 11Mar32, B148033; 8Apr32, B150613. Susanah K. Tarkington (W); 27Apr59; R235553-235556.
72c0ff57-78f0-5a30-afcd-528a1e2fbec3	13	1	1	181	TARKINGTON, BOOTH.	Wanton Mally. (In Ladies' home Journal, Feb.-May 1932)	B144322	1932-02-11	R235554	1959-04-27	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Wanton Mally. (In Ladies' home Journal, Feb.-May 1932) © 8Jan32, B141119; 11Feb32, B144322; 11Mar32, B148033; 8Apr32, B150613. Susanah K. Tarkington (W); 27Apr59; R235553-235556.
72c0ff57-78f0-5a30-afcd-528a1e2fbec3	13	1	1	181	TARKINGTON, BOOTH.	Wanton Mally. (In Ladies' home Journal, Feb.-May 1932)	B148033	1932-03-11	R235555	1959-04-27	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Wanton Mally. (In Ladies' home Journal, Feb.-May 1932) © 8Jan32, B141119; 11Feb32, B144322; 11Mar32, B148033; 8Apr32, B150613. Susanah K. Tarkington (W); 27Apr59; R235553-235556.
72c0ff57-78f0-5a30-afcd-528a1e2fbec3	13	1	1	181	TARKINGTON, BOOTH.	Wanton Mally. (In Ladies' home Journal, Feb.-May 1932)	B150613	1932-04-08	R235556	1959-04-27	Susanah K. Tarkington|W						TARKINGTON, BOOTH. Wanton Mally. (In Ladies' home Journal, Feb.-May 1932) © 8Jan32, B141119; 11Feb32, B144322; 11Mar32, B148033; 8Apr32, B150613. Susanah K. Tarkington (W); 27Apr59; R235553-235556.
74817664-2e1b-59b1-9fbb-009cd33ca942	13	1	1	182	TAWNEY, RICHARD HENRY.	Equality: Halley Stewart lectures 1929.	AI14888	1931-01-27	R228127	1958-12-31	5Mar31; A34854. R. H. Tawney|A						TAWNEY, RICHARD HENRY. Equality: Halley Stewart lectures 1929. © 27Jan31, AI-14888; 5Mar31; A34854. R. H. Tawney (A); 31Dec58; R228127.
b2a152b3-a6a2-5b89-9fd4-64481a3399f5	13	1	1	182	TAYLOR, ARCHER.	The proverb.	A45575	1931-12-08	R228820	1959-01-12	Archer Taylor|A						TAYLOR, ARCHER. The proverb. © 8Dec31; A45575. Archer Taylor (A); 12Jan59; R228820.
84b11d9c-7693-585e-aadb-b610276bef8c	13	1	1	182	TAYLOR, WARNER, comp.	Types and times in the essay.	A49740	1932-04-23	R237020	1959-05-27	Clara B. Taylor|W						TAYLOR, WARNER, comp. Types and times in the essay. © 23Apr32; A49740. Clara B. Taylor (W); 27May59; R237020.
8ebd0d49-9d2d-5d7a-9785-aa98ef6e2cf5	13	1	1	182	TELLIER, ANDRE.	Twilight men.	A33815	1931-01-27	R229152	1959-01-15	Andre Tellier|A						TELLIER, ANDRE. Twilight men. © 27Jan31; A33815. Andre Tellier (A); 15Jan59; R229152.
49512a75-1f1f-5504-943c-5cb29d4a3077	13	1	1	182	TELLIER, ANDRE.	Witchfire.	A41657	1931-09-01	R229153	1959-01-15	Andre Tellier|A						TELLIER, ANDRE. Witchfire. © 1Sep31; A41657. Andre Tellier (A); 15Jan59; R229153.
c707b02b-83f4-5d5b-8e52-f44eb4a47b74	13	1	1	182	TEMPLE, WILLIAM.	Christian faith and life.	AI15098	1931-05-04	R235194	1959-04-20	Frances G. A. Temple|W						TEMPLE, WILLIAM. Christian faith and life. © 4May31, AI-15098; 14Jul31, A39482. Frances G. A. Temple (W); 20Apr59; R235194.
c707b02b-83f4-5d5b-8e52-f44eb4a47b74	13	1	1	182	TEMPLE, WILLIAM.	Christian faith and life.	A39482	1931-07-14	R235194	1959-04-20	Frances G. A. Temple|W						TEMPLE, WILLIAM. Christian faith and life. © 4May31, AI-15098; 14Jul31, A39482. Frances G. A. Temple (W); 20Apr59; R235194.
4cc0ecc3-a70a-562a-a276-487cd88ea841	13	1	1	182		TEMPORARY CUMULATIVE FEDERAL DIGEST, covering decisions of the United States courts reported in Federal reporter, second series, v. 46-50, Supreme Court reporter, v.51.	A45454	1931-11-30	R228352	1959-01-07	West Pub. Co.|PWH						TEMPORARY CUMULATIVE FEDERAL DIGEST, covering decisions of the United States courts reported in Federal reporter, second series, v. 46-50, Supreme Court reporter, v.51. © 30Nov31; A45454. West Pub. Co. (PWH); 7Jan59; R228352.
5ac6e6ad-25f7-56e0-8b0c-ec294d2dfa9f	13	1	1	182	the editorial staff of the American Digest System.	TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER.	A50088	1932-02-06	R234075	1959-04-03	West Pub. Co.|PWH						TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER. By the editorial staff of the American Digest System. © 6Feb32; A50088. West Pub. Co. (PWH); 3Apr59; R234075.
b58cfbe1-6bfd-5dda-a5d0-0629cc93bb04	13	1	1	183		TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER. By the editorial staff of the American Digest System. Georgia ed.	A50854	1932-02-06	R234074	1959-04-03	West Pub. Co.|PWH						TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER. By the editorial staff of the American Digest System. © West Pub. Co. (PWH) Georgia ed. © 6Feb32; A50854. 3Apr59; R234074.
bb11fd1b-3ac0-51b4-8b99-339fd3c15e79	13	1	1	183		TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER. By the editorial staff of the American Digest System. North Carolina ed.	A50853	1932-02-06	R234078	1959-04-03	West Pub. Co.|PWH						TEMPORARY SOUTH EASTERN DIGEST OF CASES REPORTED IN VOLUMES 156-160 SOUTH EASTERN REPORTER. By the editorial staff of the American Digest System. © West Pub. Co. (PWH) North Carolina ed. © 6Feb32; A50853. 3Apr59; R234078.
