volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
10	1A	2	292	SMITH, EDMUND WARE.	Alley rat. (In American magazine, Nov. 1929)		B44030	1929-09-26	R178667	1956-09-28	Edmund Ware Smith|A						SMITH, EDMUND WARE. Alley rat. (In American magazine, Nov. 1929) © 26Sep29; B44030. Edmund Ware Smith (A); 28Sep56; R178667.
10	1A	2	292	SMITH, ELLEN.	Essentials in English for high school students, by Ellen Smith, Leona McAnulty and Pearl Adams.		A13985	1929-08-24	R176271	1956-09-05	F. Andrew Smith and Georgia H. Hagerman|Co-executors of the will of E. Smith||Eleanor J. Staley|NK of L. McAnulty						SMITH, ELLEN. Essentials in English for high school students, by Ellen Smith, Leona McAnulty and Pearl Adams. © 24Aug29; A13985. F. Andrew Smith and Georgia H. Hagerman (Co-executors of the will of E. Smith) & Eleanor J. Staley (NK of L. McAnulty); 5Sep56; R176271.
10	1A	2	292	SMITH, L. RAYMOND.	Direct current electricity.		A6773	1929-04-23	R175810	1956-08-24	Mollie Smith|W						SMITH, L. RAYMOND. Direct current electricity. © 23Apr29; A6773. Mollie Smith (W); 24Aug56; R175810.
10	1A	2	292	SMITH, MAXWELL A., ed.	Short stories by French romanticists. Edited with introd., notes and vocabulary.		A10669	1929-07-22	R176158	1956-09-04	Maxwell A. Smith|A		arrangement, pref., notes & vocabulary				SMITH, MAXWELL A., ed. Short stories by French romanticists. Edited with introd., notes and vocabulary. © on arrangement, pref., notes & vocabulary; 22Jul29; A10669. Maxwell A. Smith (A); 4Sep56; R176158.
10	1A	2	292	SMITH, MUNROE.	The development of European law.		A3580	1929-01-03	R177897	1956-09-27	Gertrude M. Goodhue|C						SMITH, MUNROE. The development of European law. © 3Jan29; A3580. Gertrude M. Goodhue (C); 27Sep56; R177897.
10	1A	2	292	SMITH, PERCY F.	Mathematical tables and formulas, by Percy F. Smith and William Raymond Longley.		A4470	1929-02-02	R181258	1956-11-13	Percy F. Smith & William R. Longley|A						SMITH, PERCY F. Mathematical tables and formulas, by Percy F. Smith and William Raymond Longley. © 2Feb29; A4470. Percy F. Smith & William R. Longley (A); 13Nov56; R181258.
10	1A	2	292	SMITH, THORNE.	The stray lamb.		A13533	1929-09-21	R177692	1956-09-25	June Smith Delaney & Marion Smith Conner|C						SMITH, THORNE. The stray lamb. © 21Sep29; A13533. June Smith Delaney & Marion Smith Conner (C); 25Sep56; R177692.
10	1A	2	292	SNEDEKER, CAROLINE DALE.	The black arrowhead; legends of Long Island. Illustrated by Manning DeV. Lee.		A15089	1929-10-11	R179620	1956-11-01	Nina Parke Stilwell|NK						SNEDEKER, CAROLINE DALE. The black arrowhead; legends of Long Island. Illustrated by Manning DeV. Lee. © 11Oct29; A15089. Nina Parke Stilwell (NK); 1Nov56; R179620.
10	1A	2	292	SNELL, ROY J.	The gypsy shawl.		A12745	1929-05-31	R174866	1956-07-27	Whitman Pub. Co.|PWH						SNELL, ROY J. The gypsy shawl. © 31May29; A12745. Whitman Pub. Co. (PWH); 27Jul56; R174866.
10	1A	2	292	SOKOLOFF, BORIS.	The crime of Dr. Garine. With an introd. by Theodore Dreiser. Woodcuts by Roger Van Gindertael.		A9638	1928-11-23	R180479	1956-11-15	Boris Sokoloff|A						SOKOLOFF, BORIS. The crime of Dr. Garine. With an introd. by Theodore Dreiser. Woodcuts by Roger Van Gindertael. © 23Nov28; A9638. Boris Sokoloff (A); 15Nov56; R180479.
10	1A	2	293	SOMERVILLE, WILLIAM.	The chace. Introd. by A. Henry Higginson.		A16299	1929-11-29	R181795	1956-12-07	A. Henry Higginson|A		introd.				SOMERVILLE, WILLIAM. The chace. Introd. by A. Henry Higginson. © on introd.; 29Nov29; A16299. A. Henry Higginson (A); 7Dec56; R181795.
10	1A	2	293	SOROKIN, PITIRIM.	Principles of rural-urban sociology, by Pitirim Sorokin and Carle C. Zimmerman.		A10255	1929-07-08	R174331	1956-07-18	Pitirim Sorokin|A						SOROKIN, PITIRIM. Principles of rural-urban sociology, by Pitirim Sorokin and Carle C. Zimmerman. © 8Jul29; A10255. Pitirim Sorokin (A); 18Jul56; R174331.
10	1A	2	293	SOULIE, CHARLES GEORGES.	The passion of Yang Kwei-fei, from ancient Chinese texts, by George Soulie de Morant; rendered into English by H. Bedford-Jones.		A909	1928-10-29	R177875	1956-10-10	Mary Bedford Jones|W						SOULIE, CHARLES GEORGES. The passion of Yang Kwei-fei, from ancient Chinese texts, by George Soulie de Morant; rendered into English by H. Bedford-Jones. © 29Oct28; A909. Mary Bedford Jones (W); 10Oct56; R177875.
10	1A	2	293		SOUTHEASTERN REPORTER. Permanent ed. (National Reporter System. State series) v. 146, Jan. 26-Apr. 6, 1929.		A8594	1929-05-23	R173854	1956-07-03	West Pub. Co.|PWH						SOUTHEASTERN REPORTER. Permanent ed. (National Reporter System. State series) © West Pub. Co. (PWH) v. 146, Jan. 26-Apr. 6, 1929. © 23May29; A8594. 3Jul56; R173854.
10	1A	2	293		SOUTHEASTERN REPORTER. Permanent ed. (National Reporter System. State series) v. 147, Apr. 13-May 25, 1929.		A11503	1929-07-11	R178309	1956-10-01	West Pub. Co.|PWH						SOUTHEASTERN REPORTER. Permanent ed. (National Reporter System. State series) © West Pub. Co. (PWH) v. 147, Apr. 13-May 25, 1929. © 11Jul29; A11503. 1Oct56; R178309.
10	1A	2	293		SOUTHERN REPORTER DIGEST. Cumulative current pamphlet service. No. 2. June 1929.		A11120	1929-06-10	R173844	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST. Cumulative current pamphlet service. No. 2. June 1929. © 10Jun29; A11120. West Pub. Co. (PWH); 3Jul56; R173844.
10	1A	2	293		SOUTHERN REPORTER DIGEST. Cumulative current pamphlet service. No. 3, 1929.		A12894	1929-09-30	R178292	1956-10-01	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST. Cumulative current pamphlet service. No. 3, 1929. © 30Sep29; A12894. West Pub. Co. (PWH); 1Oct56; R178292.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 5.		A8061	1929-04-16	R173790	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 5. © 16Apr29; A8061. 3Jul56; R173790.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 6.		A8062	1929-04-16	R173861	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 6. © 16Apr29; A8062. 3Jul56; R173861.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 7.		A8609	1929-05-17	R173858	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 7. © 17May29; A8609. 3Jul56; R173858.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 8.		A8610	1929-05-17	R173859	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 8. © 17May29; A8610. 3Jul56; R173859.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 9.		A11095	1929-06-12	R173822	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 9. © 12Jun29; A11095. 3Jul56; R173822.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 10.		A11096	1929-06-12	R173823	1956-07-03	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 10. © 12Jun29; A11096. 3Jul56; R173823.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 11.		A10613	1929-07-15	R178288	1956-10-01	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 11. © 15Jul29; A10613. 1Oct56; R178288.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 12.		A12112	1929-07-15	R178289	1956-10-01	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 12. © 15Jul29; A12112. 1Oct56; R178289.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 13.		A12879	1929-09-25	R178290	1956-10-01	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 13. © 25Sep29; A12879. 1Oct56; R178290.
10	1A	2	293		SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. v. 14.		A12880	1929-09-25	R178291	1956-10-01	West Pub. Co.|PWH						SOUTHERN REPORTER DIGEST, covering all cases reported in Southern reporter beginning with Alabama reports, vol. 81. © West Pub. Co. (PWH) v. 14. © 25Sep29; A12880. 1Oct56; R178291.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 12. Feb. 6-27, 1929.		A8072	1929-04-08	R173799	1956-07-03	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 12. Feb. 6-27, 1929. © 8Apr29; A8072. 3Jul56; R173799.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 13. Mar. 6-27, 1929.		A8601	1929-05-07	R173806	1956-07-03	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 13. Mar. 6-27, 1929. © 7May29; A8601. 3Jul56; R173806.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 14. Apr. 3-24, 1929.		A11110	1929-06-05	R173835	1956-07-03	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 14. Apr. 3-24, 1929. © 5Jun29; A11110. 3Jul56; R173835.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 15. May 1-15, 1929.		A11505	1929-07-01	R178314	1956-10-01	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 15. May 1-15, 1929. © 1Jul29; A11505. 1Oct56; R178314.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 16. May 22-June 19, 1929.		A12348	1929-08-01	R178315	1956-10-01	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 16. May 22-June 19, 1929. © 1Aug29; A12348. 1Oct56; R178315.
10	1A	2	293		SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) v. 17. June 26-July 17, 1929.		A12875	1929-09-16	R178316	1956-10-01	West Pub. Co.|PWH						SOUTHWESTERN REPORTER. Second series Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 17. June 26-July 17, 1929. © 16Sep29; A12875. 1Oct56; R178316.
10	1A	2	294	SPENDER, J. ALFRED.	Through English eyes.		A2037	1928-11-30	R174759	1956-07-27	J. C. Spender|NK						SPENDER, J. ALFRED. Through English eyes. © 30Nov28; A2037. J. C. Spender (NK); 27Jul56; R174759.
10	1A	2	294	SPICHER, CRAIG R.	The practice of presswork. New ed.		A242729	1929-08-14	R178401	1956-10-16	Craig R. Spicher|A						SPICHER, CRAIG R. The practice of presswork. New ed. © 14Aug29; A242729. Craig R. Spicher (A); 16Oct56; R178401.
10	1A	2	294	SPRINGS, ELLIOTT WHITE.	In the cool of the evening.		A13330	1929-08-12	R175382	1956-08-15	Elliott White Springs|A						SPRINGS, ELLIOTT WHITE. In the cool of the evening. © 12Aug29; A13330. Elliott White Springs (A); 15Aug56; R175382.
10	1A	2	294	SPRINGS, ELLIOTT WHITE.	The one who was clever. (In Red book magazine, Aug. 1929)		B35142	1929-07-12	R175383	1956-08-15	Elliott White Springs|A						SPRINGS, ELLIOTT WHITE. The one who was clever. (In Red book magazine, Aug. 1929) © 12Jul29; B35142. Elliott White Springs (A); 15Aug56; R175383.
10	1A	2	294	SPRINGS, ELLIOTT WHITE.	Sky high. (In Red book magazine, July 1929)		B32043	1929-06-12	R174095	1956-07-18	Elliott White Springs|A						SPRINGS, ELLIOTT WHITE. Sky high. (In Red book magazine, July 1929) © 12Jun29; B32043. Elliott White Springs (A); 18Jul56; R174095.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Banana Bill. (In Ladies home Journal, June 1929)		B29700	1929-05-31	R177563	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. Banana Bill. (In Ladies home Journal, June 1929) © 31May29; B29700. John Bransby (Wr); 2Oct56; R177563.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Caballo de Flores. (In Good housekeeping, Apr. 1929)		B20990	1929-03-25	R177561	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. Caballo de Flores. (In Good housekeeping, Apr. 1929) © 25Mar29; B20990. John Bransby (Wr); 2Oct56; R177561.
10	1A	2	295	SQUIER, EMMA LINDSAY.	The city of golden doom. (In Good housekeeping, Feb. 1929)		B15072	1929-01-25	R177559	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. The city of golden doom. (In Good housekeeping, Feb. 1929) © 25Jan29; B15072. John Bransby (Wr); 2Oct56; R177559.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Cloak of desire. (In Smart set in combination with McClure's, Nov. 1929)		B43564	1929-10-05	R181721	1956-11-29	John Bransby|Wr						SQUIER, EMMA LINDSAY. Cloak of desire. (In Smart set in combination with McClure's, Nov. 1929) © 5Oct29; B43564. John Bransby (Wr); 29Nov56; R181721.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Dog Friday. (In Farm Journal, May 1929)		B25259	1929-04-19	R177562	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. Dog Friday. (In Farm Journal, May 1929) © 19Apr29; B25259. John Bransby (Wr); 2Oct56; R177562.
10	1A	2	295	SQUIER, EMMA LINDSAY.	The last emperor. (In Good housekeeping, Nov. 1929)		B47134	1929-10-25	R180515	1956-11-19	John Bransby|Wr						SQUIER, EMMA LINDSAY. The last emperor. (In Good housekeeping, Nov. 1929) © 25Oct29; B47134. John Bransby (Wr); 19Nov56; R180515.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Lost love song. (In Redbook magazine, Jan. 1930)		B53038	1929-12-10	R183115	1956-12-19	John Bransby|Wr						SQUIER, EMMA LINDSAY. Lost love song. (In Redbook magazine, Jan. 1930) © 10Dec29; B53038. John Bransby (Wr); 19Dec56; R183115.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Old man Duendy. (In Good housekeeping, Aug. 1929)		B35727	1929-07-25	R177565	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. Old man Duendy. (In Good housekeeping, Aug. 1929) © 25Jul29; B35727. John Bransby (Wr); 2Oct56; R177565.
10	1A	2	295	SQUIER, EMMA LINDSAY.	The pride of Dona Beatriz. (In Good housekeeping, June 1929)		B34484	1929-05-25	R177564	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. The pride of Dona Beatriz. (In Good housekeeping, June 1929) © 25May29; B34484. John Bransby (Wr); 2Oct56; R177564.
10	1A	2	295	SQUIER, EMMA LINDSAY.	Three on a match. (In Collier's, Mar. 9, 1929)		B17609	1929-02-16	R177560	1956-10-02	John Bransby|Wr						SQUIER, EMMA LINDSAY. Three on a match. (In Collier's, Mar. 9, 1929) © 16Feb29; B17609. John Bransby (Wr); 2Oct56; R177560.
10	1A	2	295	STACPOOLE, H. DE VERE.	Eileen of the trees.		AI-12879	1929-05-23	R173247	1956-07-03	Florence Stacpoole|W						STACPOOLE, H. DE VERE. Eileen of the trees. © 23May29, AI-12879; 1Jul29, A10691. Florence Stacpoole (W); 3Jul56; R173247.
10	1A	2	295	STACPOOLE, H. DE VERE.	Eileen of the trees.		A10691	1929-07-01	R173247	1956-07-03	Florence Stacpoole|W						STACPOOLE, H. DE VERE. Eileen of the trees. © 23May29, AI-12879; 1Jul29, A10691. Florence Stacpoole (W); 3Jul56; R173247.
10	1A	2	295	STANLEY-BROWN, KATHARINE.	The young architects. Illustrated by Rudolph Stanley-Brown.		A15660	1929-11-07	R182673	1956-12-11	Katharine Stanley-Brown|A						STANLEY-BROWN, KATHARINE. The young architects. Illustrated by Rudolph Stanley-Brown. © 7Nov29; A15660. Katharine Stanley-Brown (A); 11Dec56; R182673.
10	1A	2	295														STARCH, DANIEL. The test and study speller. 2d-8th year, rev. ed. By Daniel Starch and George A. Mirick. © 6Sep28; AA4807-4812, 5499. Daniel Starch (A); 20Aug56; R175521-175527.
10	1A	2	295	STARKEY, ROBERT P.	Bummer's circus. Illustrated by Dorothy Owen.		A12388	1929-09-12	R176671	1956-09-13	Robert P. Starkey|A						STARKEY, ROBERT P. Bummer's circus. Illustrated by Dorothy Owen. © 12Sep29; A12388. Robert P. Starkey (A); 13Sep56; R176671.
10	1A	2	295	STARRETT, VINCENT.	The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929)		B46392	1929-09-25	R179634	1956-11-01	Vincent Starrett|A						STARRETT, VINCENT. The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929) © 25Sep29, B46392; 2Oct29, B50317; 9Oct29, B50323; 16Oct29, B50329. Vincent Starrett (A); 1Nov56; R179634-179637.
10	1A	2	295	STARRETT, VINCENT.	The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929)		B50317	1929-10-02	R179635	1956-11-01	Vincent Starrett|A						STARRETT, VINCENT. The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929) © 25Sep29, B46392; 2Oct29, B50317; 9Oct29, B50323; 16Oct29, B50329. Vincent Starrett (A); 1Nov56; R179634-179637.
10	1A	2	295	STARRETT, VINCENT.	The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929)		B50323	1929-10-09	R179636	1956-11-01	Vincent Starrett|A						STARRETT, VINCENT. The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929) © 25Sep29, B46392; 2Oct29, B50317; 9Oct29, B50323; 16Oct29, B50329. Vincent Starrett (A); 1Nov56; R179634-179637.
10	1A	2	295	STARRETT, VINCENT.	The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929)		B50329	1929-10-16	R179637	1956-11-01	Vincent Starrett|A						STARRETT, VINCENT. The skylark runaway. (In Chicago daily news and Chicago daily journal, Sept. 25-Oct. 16, 1929) © 25Sep29, B46392; 2Oct29, B50317; 9Oct29, B50323; 16Oct29, B50329. Vincent Starrett (A); 1Nov56; R179634-179637.
10	1A	2	295	STEELE, WILBUR DANIEL.	In the shade of the tree. (In Harper's magazine, Jan. 1930)		B53453	1929-12-16	R182872	1956-12-21	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. In the shade of the tree. (In Harper's magazine, Jan. 1930) © 16Dec29; B53453. Wilbur Daniel Steele (A); 21Dec56; R182872.
10	1A	2	296	STEELE, WILBUR DANIEL.	Pioneers. (In Harper's magazine, July 1929)		B31807	1929-06-18	R180235	1956-11-14	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. Pioneers. (In Harper's magazine, July 1929) © 18Jun29; B31807. Wilbur Daniel Steele (A); 14Nov56; R180235.
10	1A	2	296	STEELE, WILBUR DANIEL.	Quicksilver. (In Harper's magazine, Aug. 1929)		B36130	1929-07-18	R180238	1956-11-14	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. Quicksilver. (In Harper's magazine, Aug. 1929) © 18Jul29; B36130. Wilbur Daniel Steele (A); 14Nov56; R180238.
10	1A	2	296	STEELE, WILBUR DANIEL.	Silver sword. (In Pictorial review, Mar. 1929)		B18258	1929-02-22	R180236	1956-11-14	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. Silver sword. (In Pictorial review, Mar. 1929) © 22Feb29; B18258. Wilbur Daniel Steele (A); 14Nov56; R180236.
10	1A	2	296	STEELE, WILBUR DANIEL.	Survivor. (In Pictorial review, May 1929)		B25933	1929-04-25	R180237	1956-11-14	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. Survivor. (In Pictorial review, May 1929) © 25Apr29; B25933. Wilbur Daniel Steele (A); 14Nov56; R180237.
10	1A	2	296	STEELE, WILBUR DANIEL.	Tower of sand and other stories.		A14227	1929-10-16	R179064	1956-10-23	Wilbur Daniel Steele|A						STEELE, WILBUR DANIEL. Tower of sand and other stories. © 16Oct29; A14227. Wilbur Daniel Steele (A); 23Oct56; R179064.
10	1A	2	296	STEINER, RUDOLF.	Die Kunst der rezitation und deklamation.		AF2024	1928-07-25	R173169	1956-07-05	Philosophisch-Anthroposophischer Verlag|PPW						STEINER, RUDOLF. Die Kunst der rezitation und deklamation. © 25Jul28; AF2024. Philosophisch-Anthroposophischer Verlag (PPW); 5Jul56; R173169.
10	1A	2	296	STEINER, RUDOLF.	Metamorphosen des Seelenlebens.		AF2388	1928-09-28	R173170	1956-07-05	Philosophisch-Anthroposophischer Verlag|PPW						STEINER, RUDOLF. Metamorphosen des Seelenlebens. © 28Sep28; AF2388. Philosophisch-Anthroposophischer Verlag (PPW); 5Jul56; R173170.
10	1A	2	296	STEINMAN, D. B.	A practical treatise on suspension bridges. 2d ed., rev.		A2658	1929-01-03	R181257	1956-11-13	D. B. Steinman|A						STEINMAN, D. B. A practical treatise on suspension bridges. 2d ed., rev. © 3Jan29; A2658. D. B. Steinman (A); 13Nov56; R181257.
10	1A	2	296	STERLING, GEORGE E.	The radio manual, for radio engineers, inspectors, students, operators, and radio fans. Edited by Robert S. Krouse.		A1360	1928-10-17	R175423	1956-08-17	George E. Sterling|A						STERLING, GEORGE E. The radio manual, for radio engineers, inspectors, students, operators, and radio fans. Edited by Robert S. Krouse. © 17Oct28; A1360. George E. Sterling (A); 17Aug56; R175423.
10	1A	2	296	STEVENS, CECIL E.	Before Columbus.		A1083528	1928-08-06	R174543	1956-07-27	Cecil E. Stevens|A						STEVENS, CECIL E. Before Columbus. © 6Aug28; A1083528. Cecil E. Stevens (A); 27Jul56; R174543.
10	1A	2	296	STEVENSON, PHILIP.	The edge of the nest.		A6565	1929-04-05	R179529	1956-11-02	Philip Stevenson|A						STEVENSON, PHILIP. The edge of the nest. © 5Apr29; A6565. Philip Stevenson (A); 2Nov56; R179529.
10	1A	2	296	STEVENSON, PHILIP.	Fantasy from New Spain. (In Southwest review, autumn 1929)		B76794	1929-12-19	R183119	1956-12-26	Philip Stevenson|A						STEVENSON, PHILIP. Fantasy from New Spain. (In Southwest review, autumn 1929) © 19Dec29, B76794. Philip Stevenson (A); 26Dec56; R183119.
10	1A	2	296	STEVENSON, PHILIP.	Prelude to murder. (In The Southwest review, spring 1929)		B49848	1929-06-05	R179530	1956-11-02	Philip Stevenson|A						STEVENSON, PHILIP. Prelude to murder. (In The Southwest review, spring 1929) © 5Jun29; B49848. Philip Stevenson (A); 2Nov56; R179530.
10	1A	2	296	STEVENSON, ROBERT LOUIS.	A child's garden of verses. Illustrated by Eulalie Wilson.		A14963	1929-07-23	R174275	1956-07-24	Platt & Munk Co., Inc.|PWH						STEVENSON, ROBERT LOUIS. A child's garden of verses. Illustrated by Eulalie Wilson. © 23Jul29; A14963. Platt & Munk Co., Inc. (PWH); 24Jul56; R174275.
10	1A	2	296	STEVENSON, ROBERT LOUIS.	The strange case of Dr. Jekyll and Mr. Hyde. W. A. Dwiggins, illustrator.		A8714	1929-06-10	R176421	1956-09-07	Random House, Inc.|PWH		illus.				STEVENSON, ROBERT LOUIS. The strange case of Dr. Jekyll and Mr. Hyde. W. A. Dwiggins, illustrator. © on illus.; 10Jun29; A8714. Random House, Inc. (PWH); 7Sep56; R176421.
10	1A	2	296	STEWART, ANNA BIRD.	Three white cats of Avignon. Illustrated by Robert Joyce.		A11917	1929-08-16	R176114	1956-08-20	Anna Bird Stewart|A						STEWART, ANNA BIRD. Three white cats of Avignon. Illustrated by Robert Joyce. © 16Aug29; A11917. Anna Bird Stewart (A); 20Aug56; R176114.
10	1A	2	297	STIDGER, WILLIAM L.	Preaching out of the overflow.		A15229	1929-10-07	R178643	1956-10-22	Iva B. Stidger|W						STIDGER, WILLIAM L. Preaching out of the overflow. © 7Oct29; A15229. Iva B. Stidger (W); 22Oct56; R178643.
10	1A	2	297	STODDARD, THEODORE LOTHROP.	Luck, your silent partner.		A12386	1929-09-13	R176925	1956-09-17	Zoya Stoddard|Mrs. T. Lothrop Stoddard|||W						STODDARD, THEODORE LOTHROP. Luck, your silent partner. © 13Sep29; A12386. Zoya Stoddard (Mrs. T. Lothrop Stoddard) (W); 17Sep56; R176925.
10	1A	2	297	STODDARD, THEODORE LOTHROP.	The story of youth. Illustrated by William Siegel.		A1054541	1928-09-22	R176926	1956-09-17	Zoya Stoddard|Mrs. T. Lothrop Stoddard|||W						STODDARD, THEODORE LOTHROP. The story of youth. Illustrated by William Siegel. © 22Sep28; A1054541. Zoya Stoddard (Mrs. T. Lothrop Stoddard) (W); 17Sep56; R176926.
10	1A	2	297	STONE, GRACE ZARING.	The heaven and earth of Dona Elena.		A7634	1929-04-18	R174299	1956-07-18	Grace Zaring Stone|A						STONE, GRACE ZARING. The heaven and earth of Dona Elena. © 18Apr29; A7634. Grace Zaring Stone (A); 18Jul56; R174299.
10	1A	2	297	STRACHEY, LYTTON.	Elizabeth and Essex.		A1812	1928-11-14	R179665	1956-10-31	James Strachey|NK						STRACHEY, LYTTON. Elizabeth and Essex. © 14Nov28; A1812. James Strachey (NK); 31Oct56; R179665.
10	1A	2	297	STRACK, LILIAN HOLMES	Captain Marcy's last run; a contest selection; arr. from a story by Philip Curtiss.		A12540	1929-09-18	R180254	1956-11-08	Lilian Holmes Strack|A						STRACK, LILIAN HOLMES Captain Marcy's last run; a contest selection; arr. from a story by Philip Curtiss. © 18Sep29; A12540. Lilian Holmes Strack (A); 8Nov56; R180254.
10	1A	2	297	STRACK, LILIAN HOLMES	The secrid package. Arranged from Annie Hamilton Donnell's story of the same name.		AA26682	1929-09-16	R180282	1956-11-08	Lilian Holmes Strack|A						STRACK, LILIAN HOLMES The secrid package. Arranged from Annie Hamilton Donnell's story of the same name. © 16Sep29; AA26682. Lilian Holmes Strack (A); 8Nov56; R180282.
